,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,2.1420473873615267,-9.34807071685791,0.255581031087786,9.598831947193485,0.031469368103565536,0.005728573498802266,0.06706088142384778,0.004299900019348261,0.005460401755867757,-0.010542735102321637,0.0010876689737684582,0.0014366065765503728,-0.004212715754489114,-0.0014249173697682125,0.9990118024769442,0.6330643348167929,1.0827776778478582,0.5902414771576664,3.537885776114916,3.4535783112247174,3.29209537506427,3.4487466080951523,-9.332606434822084,1.5027524560689929,-3.615196028351784,11.357667339568904,2.881395368396132,27.419774843939656,1.609278192630177,4.65797941891902,-6.474366971153071,-0.2681936965975911,-2.0650757523841974,-2.7661585137343105,9.351114616677275,-0.7231425866812212,3.1326939454477327,5.1904357327124435,2.534483057201004,3.2493098920667736,3.56429745898114,3.456816172016964,3.403746124856203,3.3888056612303967,brushing
11,11.0,1.9865589439868927,-9.381065773963929,0.2685546114109457,9.600767390846613,0.07311719557543833,0.009950220760886428,0.07979523165912686,0.0071688834191889735,0.012948113594704368,0.015687690048833008,0.006355484190444442,0.002149833770266679,-0.00695424644315497,-0.000975740287855033,1.1370818342114477,0.711236509810127,1.070317238109914,0.6921063753741765,3.28408093743032,3.395751417058966,3.192383383878642,3.540271158926217,-8.514859235286712,2.457428981363773,-4.3527836292982105,11.596635959026614,4.6452542307553095,25.997281008826853,11.535196404672634,4.2357262621946115,1.2902135981247478,-6.035691294903317,-9.739990854564855,0.7383455256219272,8.452852626157151,-4.081174706742345,3.2674989978548936,4.779060045060839,3.955173378386916,3.2727129543366558,3.3788187568475783,3.2624582461491407,3.2943956480476624,3.454189022563714,brushing
12,12.0,1.9878757297992704,-9.397690582275393,0.10940005350857973,9.612468371381524,0.07913226120722458,0.007894061822354716,0.04449411193483442,0.009118771590127313,0.005723558247061679,0.007454539935100348,-0.008659365806026026,0.010187688204357006,-0.006890654592234893,0.010874921798475769,1.2361821346085733,0.6824176618818634,1.0457288972945775,0.6851262506155984,3.481903072246978,3.444784140041913,3.4509222572604323,3.3688796163512142,-7.334958398342133,3.621238000690937,-6.490411764383316,11.883364056015715,4.482703448992249,17.485703300575153,13.76991518559606,2.7394326495192654,5.058048914398159,-7.1661944738958665,-11.678560484666585,2.423400970996453,4.825861997489546,-5.076449405476388,3.0867880653709525,4.293450883517977,3.8192752990208434,2.4324218937706146,3.303925840966,3.2990908587262395,3.1567109480032127,3.0615096061258447,brushing
13,13.0,2.130944240093231,-9.358545327186585,0.0972644441179,9.601240483242043,0.037809264794260285,0.003487649728482485,0.01906364967501957,0.007986769773155263,-0.0058094492409139385,0.020986621352690058,-0.004511423327220941,0.01432494012766121,-0.004775747580937853,0.009229527421973327,0.9591780058020736,0.5474068231824711,0.8527632223247595,0.6612827317578276,3.353323199379437,3.380274082816492,3.4523793096709183,3.389815393839469,-7.6158758878707875,4.242295095324517,-6.3346390336751925,11.446561024802037,2.702990388638,2.6243020098929093,11.587678365586195,1.635509848948395,2.1709646202011825,-4.774207309081828,-4.274654787750379,1.536801104523107,1.6911991969731095,-3.704809943791969,2.737096830121988,2.8480751160076814,3.782724212924792,2.359755163622747,3.3223993053853125,3.386354509927335,3.2139950856676185,3.245262304141539,brushing
14,14.0,2.195123815536499,-9.357752227783203,0.14191630542045458,9.614409576435543,0.02574891600274237,0.005511814675479313,0.008745682418801092,0.008584932487625728,-0.004298448428753807,0.010099867036756388,-0.002175236747718773,0.010169641776589624,-0.006376187093656684,0.004520527513597363,0.8896539679913145,0.6207337513464581,0.6878311779946217,0.6948796427961298,3.3744904266693654,3.415982715444069,3.404960255821924,3.4425685812758253,-8.281559121608733,0.9672387787606568,-4.338307031989098,11.905904488734569,2.767136573122886,47.457048198178605,8.590843692759472,4.035662873061388,-6.881901875173467,-1.0849235564717594,-9.263165378637224,0.8197796806567837,-4.5325641494433375,-0.9286808248151494,2.8523307966518523,5.3454511585297215,3.5802234264233586,3.128336367287316,3.389269679761216,3.1236648553031783,3.2115757498903514,3.3532654241992144,brushing
15,15.0,2.2069900691509248,-9.34699330329895,0.2539200523868203,9.614698091100967,0.08847608868387255,0.04399054636677616,0.05486531843059817,0.04286527371684632,0.013727171589557309,0.01707137954810808,0.006835212707382674,0.009737935278876205,-0.04019285287680266,-0.00010936651600329245,1.3178705435852929,1.0748965449345895,1.0627494950448586,1.0680053674883254,3.5762968124110066,3.4922943536715128,3.3424764523235138,3.5125854556455374,-8.016673564910889,-1.2150155446026474,-3.5121251493692403,11.196461553854396,4.487182777819366,46.6363843450546,3.619243267835397,6.248030450052342,-9.6639160568339,-1.4416776336986594,-3.984384006457372,-1.331084079504694,-3.9918372870306613,1.530190735973439,3.311154718030501,5.444404461710196,3.19753613116272,3.4508351026997897,3.4404137143761733,3.223231811020268,3.4480772293977986,3.3132074297562943,brushing
16,16.0,2.3266402959823607,-9.298645401000977,0.3410989232361317,9.602992936923453,0.17414090288942066,0.04656773310068662,0.053316185467689584,0.04524173353650235,0.027573075115179497,0.009587508624680215,0.004944582370250801,0.019704064407495118,-0.039370490148289465,-0.00045560080321399083,1.4678794962784685,1.1001843381149146,1.0818643576605382,1.0765092935118314,3.3991634374776885,3.5263245984785097,3.4232010613894452,3.498273105153333,-9.61795037984848,3.930510085821152,-2.976551666855812,12.309989725396116,6.804205236908389,35.002395619384025,3.2247105497328685,9.418892770203193,-9.998084737170338,-3.517877267532649,3.987018664773615,-6.358644210526898,14.343373200630245,3.1775269177005243,3.431783375430689,4.989354696676203,3.135600574037228,3.6309742053717766,3.3101310159832718,3.19650761480612,3.490733029527304,3.2448476059051847,brushing
17,17.0,2.417814499139786,-9.279402017593382,0.2848052576184273,9.599352110698584,0.09175888460932287,0.012060312606652742,0.02337540235954325,0.010970851842728044,0.014630738197488412,-0.00817723487635308,-0.0014976015903160446,0.01104337382331792,-0.007881096932726869,0.00032136016844625523,1.2783884286286968,0.7722197183227232,0.9041072180548824,0.7815158430946274,3.4653142606646896,3.5170113822634583,3.4610733960881466,3.5814436305963326,-9.769057130813598,5.560321432352066,-3.6053854860365386,13.143894928579149,6.190595492076079,27.5958990927947,6.6802696465073765,6.198540914011946,-4.517165150862239,-5.037794042154278,1.9036608200476497,-3.0297113988987814,7.16995240333003,1.793927887435964,3.3351326464394546,5.234385631214317,3.5701354029553056,3.3859425489552364,3.2683329205316913,3.434086639501992,3.392558130524536,3.2976708741680105,brushing
18,18.0,2.4028208196163177,-9.290086150169373,0.2080561263486743,9.601208033654736,0.02705209082826373,0.01208214633458601,0.033999889597484324,0.010918962601737022,0.004243192901189121,-0.010300800780788094,-0.0021047457520535773,0.002537330417827761,-0.010636146547598316,4.440854391793932e-05,0.9419157587501226,0.7684724591652156,1.017640804887739,0.7440280931402512,3.465416161965186,3.5007470639803966,3.5362570135083686,3.4678653769303014,-8.048617780208588,2.9216364204883574,-3.58056001951918,10.787527773207724,4.073290457525882,15.673045166525457,14.037911752442891,2.774875213483996,-0.0942308523572478,-4.1423341551766875,1.1683057774699894,-0.6617395606689221,-0.16142267279701353,-0.3813123509993068,3.1785744242516887,4.634217956731339,3.997793055611402,2.952834551552852,3.4004569753745324,3.4829241398181834,3.224493594128219,3.4548099920587787,brushing
19,19.0,2.392825031280517,-9.291777086257934,0.254713130928576,9.60092977670416,0.01759328484202877,0.008475910948289662,0.03530461090532302,0.00984483530422183,-0.0015883843240596946,-0.004493010691674958,-0.0023402087960186662,0.005897217235220982,-0.00862039283553837,0.0017419352257509939,0.8543696799694028,0.7078309990743256,1.0115710628069152,0.7230779388144918,3.50307190823462,3.486760921960069,3.4842865214957315,3.4458161659071016,-8.023971736431122,3.0725637316703795,-1.932084695156664,10.04836049220552,4.469161848918918,3.7001046271262736,17.279492196678568,1.4366284164812264,1.3852807457920502,-1.933930945021056,4.421788921331396,-1.9986229478305242,0.07669340058510643,1.6776252312448845,3.203633416718331,3.155046726937684,3.9332941464370377,2.4314867265405127,3.3219321386311638,3.4317906611362816,3.0972277757870303,3.390527911453833,brushing
20,20.0,2.37139692902565,-9.295024275779724,0.28061540201306345,9.597949086742004,0.007513497351174381,0.0036797825918436938,0.013446089572322123,0.0032219484712146594,0.0017295540906416178,-0.0005444533260922406,-0.0029506379787523577,0.00020779200323993164,-0.003195820716169939,0.003089287559165286,0.6765208441805304,0.5567046794805648,0.7907720893397331,0.5376544044560404,3.432583939610773,3.398958367974501,3.4950188813756866,3.4287966285017073,-7.997052478790282,1.216810193657875,-2.848715202510357,10.358383415828392,3.9469619913107854,19.454066934057472,12.700772538343944,1.4890288602460713,-1.942476875807066,-1.2920434720292957,4.877466926838342,-1.7539478102740431,0.4573717433335448,0.2210010607992348,2.9913823496009666,4.46122929857205,3.720847821358324,2.457819379021337,3.2964789889950623,3.286219979395112,3.1054271428424225,3.4038138244002014,brushing
21,21.0,2.3617452979087834,-9.301473665237427,0.22800282146781686,9.601009523902814,0.019421535213352516,0.0022084258033781747,0.013319255645367262,0.0019795816101862967,0.0026339025249101197,-0.006051428462818967,-0.0025379056349850533,0.002128930530223584,-0.0015064038802807768,0.001188442405345876,0.8475870287002648,0.497866592562435,0.8031523225766513,0.4858595511638136,3.4155889000388653,3.4545366633532293,3.5213248489477684,3.4889543769846214,-7.182774865627289,1.0095318749547004,-5.814200166426599,11.176845477446095,7.429635589240603,19.622402292182613,13.769390315785007,1.3285647360846031,0.5039209493990774,-8.28705972042856,-4.703134549557348,-1.1960404965223244,2.223085153179975,0.18543816232754293,3.7845438513962346,4.707899839747652,4.2149550345824185,2.575493609273502,3.481967068848424,3.3858735743568382,3.3681016545286733,3.566718226066815,brushing
22,22.0,2.3404967546463014,-9.30162329673767,0.25315690513234584,9.600663365607222,0.0917301587062252,0.0035346334465500115,0.02143622964840297,0.0033393518796162557,0.01192966674446625,-0.02878239084908463,-0.005752532293143197,0.010524099869271195,-0.0006434398016566322,-0.0008949198440712457,1.2296815369959928,0.5613593694132768,0.8688254491427982,0.5574118936795835,3.3646033728610227,3.4660834435498957,3.443846972627795,3.4983792855417173,-7.274659204483032,2.9052454894874247,-4.747719084098935,11.319845347773324,13.087958830671615,13.170202105376866,21.49890286446388,2.385838876992945,9.635805600761627,-13.02886314461472,-6.067128703172858,-3.747210528296245,-3.289092388807866,1.5745606805232382,4.370038055376504,4.341460424633845,4.5535695938656655,2.8393841842780136,3.4569911764672105,3.437390738804684,3.2876036548969103,3.4223577617294976,brushing
23,23.0,2.211494168639183,-9.323425555229187,0.220042101549916,9.59637579997188,0.1647292956915413,0.008880017007657963,0.06194350895551993,0.004743153956571619,0.028627315004187318,-0.04159186125218441,-0.012467354562716623,0.009838558504024259,-0.0022592570154897304,0.00276774472086806,1.4200224828905383,0.70218669888933,1.1147627561559683,0.6163175957441368,3.349701873117858,3.434089424092459,3.3596182029776926,3.4954897067128976,-8.948438656330108,2.2972293000202626,-0.9169295975007116,10.787509050676988,11.439002019107413,14.550664782843759,10.615369523507367,5.653472439622072,9.196042319891678,-6.121381532972424,-6.102532951929172,-6.688967462649564,-3.273834085151296,2.059996072116634,4.397930913796866,4.52311104727099,4.173932637429933,3.5122663796891316,3.538466971737073,3.4693385010478046,3.4466411883208825,3.427475991279157,brushing
24,24.0,1.8472612715821013,-9.617553234100342,0.31332618072628976,9.856897976667826,0.9064470661703992,0.4767228721887082,0.34532316864973617,0.548431557605171,-0.00415734944087081,-0.317595321497702,-0.09395747082701614,0.15515126250559874,-0.497931420758475,0.041575741828967214,2.2349000831458805,1.9550548903888385,1.7666675117261672,2.0276234393055432,3.4524115408374776,3.511759919849163,3.445798917429432,3.5106223364667746,-8.551589062809944,3.079024298954755,-0.3113660003058613,10.705115258102085,13.683225547678731,14.869640432790511,9.249854190033464,5.092486559857509,10.79727977493111,-5.785474423807304,-6.650337679311278,-4.705042241556465,-0.6363073499200119,0.6807864860966243,4.082203452523934,4.4469954508422775,4.033064838163395,3.2829742088936036,3.3158248845840417,3.446719648374455,3.4776085625032804,3.34027379782942,brushing
25,25.0,1.84387947684736,-9.5150812625885,0.5716006902977824,9.789944788769422,1.07374562953708,0.6878378612948229,0.5383515607065792,0.6798030933816122,0.15908566592835718,-0.12400418975207853,0.09373412005564474,0.03826606407696452,-0.6628887002436267,-0.10084377241953707,2.2074113372028976,2.109335833595944,1.965274102745541,2.1018078848608983,3.312704666009457,3.4908407974585853,3.4385189169669235,3.4782647548957626,-8.119924095273017,3.941756480932236,-1.8655641525983808,11.106108427606735,14.447812581065946,11.402258313749433,16.545024870650884,3.015912862563112,8.263456169248784,-10.747402421738524,-3.2886938023418986,-3.70841041060484,-0.1241715495152859,2.4637216142021185,4.326603744828755,4.0297636073967835,4.429965891090516,3.0650334001018886,3.3540100136671134,3.3357917807646764,3.340136440446668,3.465343741799089,brushing
26,26.0,2.1768081932823407,-9.202682781219485,0.8135497316718101,9.522619456583453,0.2620424505322544,0.16043639961852668,0.2883933701939458,0.10517594659731774,0.1483207698147644,0.11511861614017042,0.08415261869844051,-0.09178531622494887,-0.12526791457844502,-0.048769207977759466,1.7026384485655552,1.4657442165360444,1.6263002579574108,1.3362028919868851,3.5464269214779582,3.4755954883218374,3.38388650749852,3.5129893389960802,-8.752705991268156,3.0447471350431443,-2.767419081926346,11.06732298765424,8.60338784484234,3.9711887358578766,20.214222251189515,3.099893752797465,1.6906718132260201,-10.101561306370078,0.4345844810591519,-3.762154720106032,0.4548511434035782,4.086107081357696,3.9499332157224014,3.2746275241279474,4.7833534371416535,3.125803635068087,3.444944518371478,3.4500646736900094,3.4149731643225283,3.5096673484365666,brushing
27,27.0,2.3062147974967955,-9.252033281326296,0.9473706409335136,9.583750012415408,0.016504752206249716,0.009723042534271684,0.015965751709679343,0.009366225212292485,0.0012646684864619678,-0.009697939391044904,-0.001455213885523373,0.0019097655754960784,-0.009187526481655791,0.0005348559178265596,0.8455056133615649,0.7045876529042772,0.8196806728013524,0.6954336663419475,3.4958186185481854,3.3961769936006507,3.4689135765712877,3.4009997434382035,-9.032666051387787,2.2102502472698693,-1.4284553185105324,10.70102249482472,3.4244693465174136,7.513205845382582,18.122898772764856,2.3968450556250964,1.3625436445390018,-4.502065717722613,2.3118146763210805,-1.6816474239713342,1.2540208568089553,1.7990196590861216,3.185979174900229,3.838012529169093,4.772777911760853,2.864886771319328,3.4809799099081777,3.4714846438763347,3.4837952696298866,3.4446034247867185,brushing
28,28.0,2.3372646033763886,-9.244117522239684,0.9505579277873041,9.583460785165355,0.01022819415153754,0.006854450499326978,0.012709333999750105,0.00656566526813565,0.001302875847121417,-0.0048683330757197775,-0.0018506384265651,0.0008235515007978144,-0.006439856471610886,0.0017908809081575371,0.7255683030489305,0.6592270075902614,0.7711180842237066,0.6595244199902921,3.4304291066355197,3.4715258917035534,3.4581930492488127,3.4858700289550617,-8.854520440101624,1.7204993039369585,-2.113819463551045,10.457566065339584,1.5698567794863871,9.468990579734749,14.650278623810566,1.555992436949793,0.8258191482642266,-3.1725825295154637,1.928719962511348,-0.6469913605770297,0.8767403390481467,0.06069808060469568,2.5997945735311343,4.0239255719070615,4.182648808557741,2.5930026023773958,3.4790940411374582,3.4364506390855962,3.290484904197315,3.488521253464295,brushing
29,29.0,2.3040300846099853,-9.233014464378355,1.0459369391202926,9.57492306240798,0.012820735438740148,0.008226162070417773,0.016158323326945296,0.0084289744689891,0.00013507355695836304,-0.008941207498213548,-0.0023216832573820503,0.0020181039685098125,-0.008091859299850119,0.0017758902473513835,0.7876246204134302,0.6646629852844418,0.7857447420330159,0.6716313646859997,3.514304566636585,3.345799590167247,3.391425577677089,3.3582383175126185,-8.573244154453278,2.910150922089815,-3.1831719292327763,10.580699440987582,1.4186510383025441,11.694959986303148,10.25978306010599,3.015318794196927,1.8292000264154995,-2.3483078834481708,-4.0234517351357,0.1989599639719065,3.4390682176746075,-3.6904451676303016,2.502785672455111,4.0301442993874375,3.778568023107512,2.7339564178104827,3.4674855105929367,3.332133567267812,3.271136567657944,3.2365532606212364,brushing
30,30.0,2.248634231090546,-9.207680797576904,1.1468076482415202,9.549124394078984,0.022104038489769627,0.008314055283699436,0.012489024839500885,0.009197030171503563,-0.0012178545578827012,-0.01381836465685228,-0.0012185593889178902,0.004592499409281154,-0.00847029347171908,-0.00048385141384049024,0.9091322719918924,0.6934080503117832,0.7752735340933784,0.7120491002216278,3.5253168506549257,3.4447152680413486,3.4872185038915777,3.4766961752833656,-8.382416605949402,3.010470074415207,-3.4908889843150974,10.490929200045542,0.9314194917189426,11.471946116981554,10.183251803152443,3.565641663227389,0.9416165014928121,-2.1122504035568315,-4.749751484681949,0.500106715442841,5.653372122234362,-4.051045272837069,2.265336770031341,4.06592468286405,3.72796164895074,2.9068788907001233,3.478609497738683,3.384296136014589,3.2409084321369184,3.2404150144177235,brushing
31,31.0,2.2509536027908323,-9.213666296005249,1.1710190176963806,9.558111781533643,0.020392873267479118,0.010321055154937976,0.009176315856835914,0.01140147256069168,-0.0019138693165796762,-0.010859248215706729,-0.00129195892455487,0.0052203948692672,-0.01056893777910264,-0.0001289359850427128,0.909698731717532,0.729497244250772,0.7389075015266949,0.7339239800752603,3.5594731940036386,3.447031234112581,3.536177155006877,3.390169334100623,-7.9499137878417985,2.23758831769228,-6.089614009857177,11.257348735861104,1.6270171090903245,10.558056443325,13.369831229929948,3.5686780560328124,1.2013280419682577,-3.179772445908652,-5.086909606918471,1.3169478517564344,3.175401235358548,-6.321295700888325,2.5855847879997333,3.8764555226077007,4.11114203057842,2.7601328288383997,3.44154586676957,3.307940780797373,3.328413135075833,3.174439372893824,brushing
