,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
1726,-8.676586850484211,0.4183268934488297,4.107233063379923,9.608739560577916,0.00020438433176035275,0.00018477325632187158,0.00010914447939102275,0.00013029277529743045,1.87773476876243e-05,7.113445115924778e-05,-4.608938379172039e-06,-0.00015327751986833003,-1.0906968533277873e-05,-1.776800530209477e-05,0.258188825080654,0.2463126270027447,0.21853989455415945,0.22665225182286056,3.1728707437238266,3.1241938750916214,3.1514310310637277,3.1341831211493467,-0.02105683859748145,3.4947174390157065,-9.0836332321167,9.732890590894844,0.0013561379661376992,0.002513233107995955,0.0018106225876620282,0.002293935349061077,-0.001394675480773217,0.00024820698971928315,-0.0005727518709888992,-0.0007451975046100256,0.0014499328870648403,-0.0018951991598024122,0.4094041358902157,0.4489123832407277,0.43091870956588496,0.4499016234690427,3.1438721309915607,3.007427946340733,3.1066771943507288,3.064111581621184,sitting
1727,-8.677405007680257,0.4158329347769419,4.112300809224447,9.611577218362124,0.0004665912858138232,0.0004321863965583099,0.0005412645573059572,0.00027730220854660934,2.3728342119525835e-06,0.0002645288193586363,5.153343331258522e-05,-0.00030706083327900824,3.862514938441401e-05,-3.4193832336504106e-06,0.32032890031448336,0.30811413989155034,0.3375252377929224,0.2775114163480353,3.2005100228764536,3.1583831031294256,3.232017592062548,3.1707413948164085,0.005902297049760819,3.4627333243687946,-9.08809986114502,9.726201462906033,0.006568540630258586,0.010287401880174364,0.0014143927421612385,0.0028783717146133717,-0.007181845123743266,0.0002706594618363736,-0.0005592584790661348,-0.002779573111743729,0.004130405635587151,-0.0015230083939166018,0.5884774727685602,0.6538939456252894,0.4161952032971405,0.4842170162509056,3.1226989509155034,3.1302091696390635,3.18339082129063,3.114939933189256,sitting
1728,-8.672856044769286,0.4144961694876353,4.113358227411906,9.607964860771029,0.0008587790660730429,0.0009072132690641376,0.0017352616320762946,0.0003628288129141608,0.00018134732848792536,0.0008370993657473289,0.0001081455072698611,-0.0004087431688078213,-7.847757797247858e-05,-6.984631207042688e-06,0.3791494329961471,0.3812460839003233,0.4523865177032141,0.2977573605090545,3.2242739529240034,3.233769236366688,3.2224288612229217,3.164319844148732,0.05934200243403514,3.4522049903869627,-9.097990226745603,9.732230353942002,0.0075318894671502,0.019055958149243542,0.002463366058120663,0.006664254371810409,-0.007200748857418991,-0.00034180676110222785,-0.003256393747967151,-0.0021466624097766663,0.009687665733617384,-0.0034756597735550163,0.5927409909398906,0.7680007768035241,0.4790769947352794,0.6144972911155854,3.01356303294658,3.063399314180609,3.172917946212668,3.1652023912630565,sitting
1729,-8.67614803314209,0.4085306157668432,4.112420463562012,9.610261253673707,0.0006913171156564317,0.0007193351700170369,0.0016113039209718866,0.00025229649179630084,0.00014224496197499928,0.0007764368322568661,9.05400792956224e-05,-0.00028606955628555014,-5.878258707744143e-05,-8.154906391186266e-06,0.3539919697336781,0.36339453210342,0.4370714645484069,0.2730777395946249,3.213111787527529,3.2404912469350444,3.2109480209098322,3.176191100760005,0.049930232825378576,3.470390470822652,-9.098229598999023,9.738433005287686,0.004780573565032301,0.012364665764158846,0.0027226893080233732,0.006220500104756882,-0.003265305050222112,-8.334623926321051e-07,-0.003459447403187845,-0.00107742614533108,0.007553404093107287,-0.0037916932195303905,0.532944801363858,0.7010578950400587,0.4911030729700853,0.6013271317754763,3.0521957907934905,3.1075741029544663,3.1673154428922414,3.140531628462359,sitting
1730,-8.683370558420817,0.4018667548894882,4.111063782374064,9.615821498356397,0.00019912750755280432,0.00027735948437720856,0.0004044529582561939,9.833101527564135e-05,-3.6517517794762026e-05,0.00018483350952020464,3.9774461373011636e-05,-0.00010257625430662707,6.159748149913107e-05,7.219162631132283e-06,0.2626959882075927,0.2701042105951155,0.309306542805124,0.21445783848173186,3.2152262569425254,3.0879559895828654,3.1868959290840144,3.1559550606533664,0.04147559233630697,3.451806163787842,-9.08283576965332,9.71690672203006,0.00200172245493974,0.0021720482148848783,0.0007169688576109839,0.0010790750284408225,-0.0013683548140909082,0.0003389336397375243,-0.000275674822744899,-0.0007939416610281537,0.00102172365962865,-0.0007685086174219478,0.4388659501361215,0.4585712725766465,0.362784661486033,0.3869222887854221,3.0979164722585613,3.1258348039087216,3.2283424154872584,3.1551248061011066,sitting
1731,-8.683310667673746,0.4041412462790807,4.105696773529052,9.6135506874728,0.00014173949252261586,0.0001836379931362413,0.00017306829923059111,8.824630789409593e-05,2.6565839254045505e-05,7.456407944307861e-05,7.085922869925873e-06,-9.505505372705272e-05,-1.3182295515480015e-05,6.881546716561643e-06,0.2348721938351877,0.2577416664725488,0.2537425073259544,0.2068665990197248,3.2115618751287687,3.2420441100235093,3.2227278553464123,3.1773805375340096,0.0430708068733414,3.452524018287659,-9.083234500885007,9.717491455956836,0.0012367296598276005,0.0019102730709233,0.0008053173550628407,0.0011447263597672258,-0.0012738485273213074,-6.238822512829266e-05,-0.00030565173104480986,-0.0003850188375073882,0.0009555321987222463,-0.0008630470468620412,0.39274397602350186,0.4486110547700144,0.3548896362129718,0.3944456447495616,3.099666087755617,3.1845791351856536,3.091651636870325,3.1527054637379592,sitting
1732,-8.679879029591879,0.4046001334985097,4.108350324630737,9.611622847899614,0.00035074232017456543,0.00014934569139286546,0.0004002416345515365,0.00012431861522150818,-3.4843918571315384e-05,0.0003075525610335085,-7.64867851017094e-06,-0.00018661432728301133,3.4488762881374635e-05,-0.0001067587196231617,0.2930234460848377,0.2432605155158244,0.2955000502686617,0.2334835487699669,3.1455064776919417,3.23519028477546,3.061633656722708,3.212730092943964,0.023928225754449764,3.4669607559839886,-9.068877665201823,9.709084244625453,0.00048174013730127157,0.0009363730274904457,0.0010426446982464534,0.001027668914560115,-0.00046594545428491887,-0.00031036948612388237,2.3534756136264308e-06,0.00012561702574106852,0.00033018594369056984,-0.000973891081046315,0.3075305451014959,0.3831981049674324,0.35952363254587605,0.3708341282990464,3.0865096449245493,3.197771511503613,2.9769108544876994,3.0888060390792047,sitting
1733,-8.679480044047038,0.40454027950763705,4.107392660776774,9.61084913696107,0.00025795070546389803,0.00023276522906659922,0.0003478012562440239,9.369905191892472e-05,-1.4273653722741489e-05,0.00023580579854856582,1.1451724008561196e-05,-0.00013259481087819807,2.7635618196833973e-05,-6.356072144139541e-05,0.2727742071571871,0.2621797524006603,0.28889449164460856,0.21383058286522555,3.1614600256048577,3.1606356546765184,3.090729634148709,3.1887034321533485,0.01292124188815554,3.4936008294423417,-9.066245365142825,9.716165360676497,0.0006162325090682732,0.0012384978687747868,0.0009784575340212364,0.0011256902594930737,-0.0005783632407510668,3.1823191789430085e-05,-0.0001684184998982248,-0.00023690317802217817,0.0006008541071097018,-0.0009745155414709966,0.3277374339560469,0.3786216736818368,0.3675208462368164,0.3829679731342126,3.1182189921379937,3.0611822983365444,3.0719707577566786,3.1026425602843704,sitting
1734,-8.68009843826294,0.4104260255893071,4.105796559651693,9.610960182872226,0.00013835869368167527,0.00022066869604652617,0.00017843145590621754,9.074116437159091e-05,1.5604976888800845e-05,7.231615952057027e-05,5.438323357786948e-05,-9.335567056241914e-05,1.8601071307033137e-05,1.32538504866817e-05,0.23775964048280585,0.2592358018001488,0.2434263394637461,0.21285129026077604,3.2210137076660965,3.1214940363988632,3.103847659073522,3.2121409094044466,0.017547366178284087,3.490250897407532,-9.070951112111409,9.719385559091457,0.0010840470237758284,0.0014572560815416845,0.0012862342129089839,0.0016113327873316936,-0.000446860247563144,-0.00028865491516663286,-0.00044973081596237765,0.00011014074540325588,0.0009412077506680156,-0.0013634884908642045,0.3732632699925698,0.4064799026034878,0.3889665440614431,0.4090134026358687,3.094141039903721,3.1167304620546226,3.0823598338022364,3.051446950128545,sitting
1735,-8.676866213480631,0.4087899873654048,4.1100063641866065,9.609764521350806,0.00015001928272533792,0.00011897985053146215,0.00016081211360138292,0.00011398185408380977,-3.1673600340430437e-06,5.05339154898696e-05,2.4962608329745802e-05,-0.000113973166925919,1.8632644107630165e-05,2.412688264725301e-05,0.2413517625056594,0.21706903278241532,0.2496805398589443,0.21893646647091192,3.201951138864804,3.0465479263442607,3.22655227161776,3.168750860058701,0.027437699974204102,3.4644084374109902,-9.06512877146403,9.704684379062613,0.0006632746486175253,0.0009848401897054424,0.0008382103855454892,0.0009753541074033724,0.00017360994787990176,-0.000501776510344905,-0.000173609107093201,0.0005318992358718959,0.0005131727591077998,-0.0008466019004680777,0.3378671346097437,0.3898569545468798,0.3536174653461838,0.3667371291476024,3.1334131562109224,3.2178718050877366,3.084760370591848,3.070909761567106,sitting
1736,-8.673813660939535,0.4023655454317729,4.112819544474283,9.607980309204805,0.00025188055695086933,0.0006233198379507287,0.0003373887073007274,0.00011649275145282596,-0.0002359014772308643,0.00020369574848565068,-0.00029881708664463536,-0.00014849274043212776,0.00010810598250365028,-4.999838402784127e-05,0.26765599149822045,0.3481432152821385,0.2952547569432909,0.22156907680987167,3.095403225774773,3.2007048456433123,3.1981449407163542,3.1586716503501897,0.033180474396795036,3.4452658096949262,-9.086424922943118,9.718011233443343,0.0009507392014014037,0.0042172354813628105,0.0015828295645311866,0.0008883804039735262,-0.0009043793828324913,-0.000404633875941175,0.0015554297264951085,7.601611557858571e-05,7.985715166530658e-06,-0.0009437825337505396,0.3832596941260595,0.5489576785401378,0.4045380952559725,0.36938825427961774,3.2012278624857164,3.1540545477350013,3.0629827650599752,3.1543465851045416,sitting
1737,-8.678302796681722,0.3966793179512024,4.1089289824167885,9.61022301529069,0.0008594043411924687,0.0009455153556115099,0.0013251597440084744,0.00023858748138511518,-0.0005197134167113799,0.0009368535933301373,-0.0005949820548008128,-0.0003961737085873007,0.0002506669169229337,-0.0003024926493953978,0.3687857983364368,0.3775502382892417,0.3982843077847627,0.2707335755971497,3.142680996503959,3.163038411289075,3.066065010304812,3.173143480287901,0.08263214126539728,3.3951760212580364,-9.097671095530194,9.711333347650935,0.003916994738085598,0.004719610569914971,0.001925375661479236,0.0019470768425493762,-0.0021698838167963285,0.0005700099692500379,0.00045545263331837714,-0.0012533156081144276,0.0012027377830395355,-0.0016406063865310387,0.4927357518298176,0.5764385932388966,0.4485128045503939,0.4470325975602839,2.983354646169577,3.215962839827536,3.1437708517288034,3.163484789617983,sitting
1738,-8.676227792104084,0.4030838121970495,4.108769369125366,9.608537704020026,0.0009203050677402485,0.000610076392186154,0.0014068501997787268,0.0002415549938628856,-0.0001239683818988737,0.0010012119172501687,-0.00010268347715857885,-0.00040767565358018496,9.3417001940515e-05,-0.00030555394588307376,0.3679768425427053,0.3210559146795049,0.41213827782759693,0.2626869159787256,3.0879681149530964,3.09255773408304,3.129101878724508,3.081547000432211,0.08741778681675592,3.4078579664230357,-9.079326089223226,9.698941445646067,0.0052137444212569965,0.01004365597838178,0.0019560411183620697,0.002559845459429847,-0.005648445136249946,-0.0002368344978298138,0.0006138958254041201,-0.0017789418345737801,0.0030152253369002038,-0.0015971788734605973,0.512535251605955,0.6434895407547564,0.4585527208144736,0.4850320024134197,2.92547891739525,3.0179923731025373,3.2124813855015586,3.1639131349418754,sitting
1739,-8.673594252268474,0.41295989354451496,4.117568063735962,9.61030752535967,0.0007712030623151298,0.0007737962657743447,0.0007181245020037492,0.00032776607970850266,0.0004116326297073772,0.0005411872505787997,0.00043343081240181764,-0.00044650424238770986,-0.00015264896910084858,-0.00016123281965202518,0.3686280626884976,0.3461520113897062,0.3525825538096192,0.3062790861718763,3.2326337123226385,3.0635160687685197,3.172742051820283,3.311685772158639,0.028075786167755724,3.4954352776209507,-9.060741837819418,9.712372692656944,0.003164848517366812,0.012130934502540405,0.002301094774350145,0.002819664362166969,-0.005414760538166153,-0.000470890389410897,0.0011030945436402274,-0.0014978554846258305,0.003322102004366325,-0.0017479317288647913,0.4609693068208568,0.6532999487175511,0.4631637125741495,0.4807211708916441,2.921412780615741,2.9629825975714286,3.1557432630712623,3.1166372351398164,sitting
1740,-8.678023592631023,0.4211201270421346,4.112799580891927,9.612636084863002,0.0006610964095441061,0.0009825461910985538,0.0009342229878544724,0.00028496376268502327,0.00031457868013099187,0.0005332692770579589,0.00024794855467029933,-0.00035527070427681767,-0.000135726403598997,-7.065528957779167e-05,0.3526303066121829,0.3719589910424645,0.3824683694222066,0.2947318003213101,3.2196363113987787,3.129477713816594,3.1977479513457063,3.2947282743174284,0.019461623284344868,3.4881771485010784,-9.076614316304523,9.724266050782528,0.001353505531263432,0.007531592151647559,0.0022005763710589944,0.0021227030007018297,-0.0015398020268153143,-4.638575885781138e-05,0.0011386262974240153,-0.0005060771775698778,0.0016413304202545964,-0.0016439260663686994,0.3929170407318155,0.5757150231588006,0.43797530729162265,0.4274816574644506,3.075191577512866,2.97394483649521,3.0227979709173027,3.0243022420130887,sitting
1741,-8.675669225056966,0.4136980990568797,4.106474860509237,9.607459838633268,0.00020904360511243733,0.0009508805117991225,0.0007760974031276378,0.00010896856175852252,-2.8718310919297082e-05,0.000272519301758644,8.543266938454237e-05,-7.328509629203648e-05,0.0001040238340424687,8.968763412969793e-05,0.2633725505063059,0.3591670253024204,0.3605267041559371,0.2259866386113995,3.2038348826973664,3.0632472490030063,3.185045561149675,3.2428123166178056,0.062372909951955074,3.436731465657552,-9.093603483835857,9.72187326260434,0.002845399644647294,0.0034661328116590605,0.0018327696157489984,0.0017492683069507472,0.0005005873823375937,0.0014603655190645688,0.00041182553656458215,-0.0011701577949918222,0.0008538660189394251,-0.0015553596162212766,0.4890425675021004,0.5331223220723431,0.42813868370578295,0.420386408327104,3.125647410688739,3.242658151969138,3.0882581798283697,3.112539339823051,sitting
1742,-8.682971413930257,0.3992530822753905,4.095102389653524,9.608642373900269,0.0010992031149590466,0.0010912549114861084,0.0010680973074203208,0.00041467023447680203,-9.448413491099207e-05,0.0008917611750892034,-9.247632328290914e-05,-0.0006212008546589982,9.47131285843329e-05,-0.00035843384924769014,0.3939337655892719,0.4115670923344418,0.3993281597389339,0.3130866385149215,3.182681750992824,3.292382741806809,3.2387303571492487,3.219579490029356,0.13718849817911785,3.371566828091939,-9.09759162267049,9.704717480363703,0.005568178894694872,0.022459950740001768,0.0044294377946264675,0.002370173839785185,-0.0067102723647717005,-0.0012566144072944205,0.006333523276928394,-0.0009514197242051094,0.0013663844629828812,-0.0020721905353812886,0.5582079936821168,0.8130094364974264,0.5445225434347273,0.4559146067608175,3.0210067349500465,3.1250480427630443,3.113827813090658,3.0496944633014764,sitting
1743,-8.686822128295898,0.3943250199158985,4.095242087046305,9.611957479027518,0.0010514231161229599,0.0008102021481269773,0.0009304201880496787,0.00036316565778257785,-8.770406670663319e-05,0.0008692411293693657,-0.00017366257315033112,-0.0005870084676908818,4.203118514214986e-05,-0.000400526702535725,0.37683153266231056,0.3759601468437891,0.3697243176489368,0.2937891970442139,3.1220474728605034,3.2638926270578503,3.1600881814738737,3.1484405033632896,0.2172682921091716,3.2598220268885294,-9.125667413075766,9.694136209223581,0.004150230831983273,0.02005828977738696,0.003372452728937749,0.001898954893731428,-0.006675653111430174,-0.0017480153822712304,0.005202357541945226,-0.0005281996239288455,0.0016235027919142735,-0.001469225701234081,0.5319002605299149,0.8020361618104664,0.5081126825402447,0.4548737391975196,3.1116561161854595,3.1578454756296366,3.1393591405887515,3.182766256663464,sitting
1744,-8.685645008087159,0.388958020011584,4.104739125569662,9.614633459739585,0.00020677430836166133,0.0003241185966860066,0.00018176027176311,0.0001170721552913918,1.4496180348985833e-05,0.0001109669745817241,4.3288798832230585e-05,-0.00013870611252352028,1.8431028647491165e-05,-2.082418878978664e-05,0.2618921662326467,0.2970470590472351,0.2548757694959409,0.22985279602273925,3.223967260646021,3.244714245383523,3.2050544327010027,3.218417112253184,0.2407179504632949,3.2021549940109253,-9.147441895802816,9.694962713191824,0.0021246320021879907,0.0027529032232982077,0.0010249737051698233,0.0008676443649222103,-0.00021444896575979806,0.0009507646313087033,0.00048689330622921865,-0.0009189566501317537,0.0004356513654334203,-0.0007885316549260533,0.4040823703772934,0.4785039821353363,0.3693692092495877,0.3575965858205176,2.9083321209382573,3.1188619667513566,3.087918418699237,3.075840304577332,sitting
1745,-8.679779084523519,0.3891575326522192,4.103442255655924,9.608797474602623,0.0003310198991151235,0.00036649237897116933,0.00026238274057054664,0.00019228700977380885,-3.394042524059414e-05,0.00016480520645259018,-3.8916648370124454e-05,-0.0002298674996544601,2.873639627551049e-05,-3.8383323025499044e-05,0.2911666120852208,0.2960186373373759,0.2749752791592132,0.2463599373391561,3.1942131424015265,3.1958714446513934,3.1957778348252277,3.13729850407192,0.2407179504632949,3.183251627286275,-9.171689065297445,9.711637436530355,0.0020045913368921804,0.00260153351761426,0.001713740417502179,0.0011626233838128216,-0.00012043177094085601,0.0005769110979397941,0.001001191309773658,-0.0005364296547831755,-9.795083812227676e-05,-0.0012779544045767495,0.4352869772968834,0.4839448269732529,0.4309300738232501,0.4084755681348995,3.0828560936617277,3.1589786781024345,3.1422313006547444,3.2337507805329735,sitting
1746,-8.67802340189616,0.3767276336749395,4.09496279557546,9.603182577407717,0.0010424359192967912,0.0006780453618986875,0.0011044520833666956,0.00036137055604214925,4.893391005262082e-05,0.0009049757931771004,0.00016475572933691537,-0.0005581941961501207,5.123122222641854e-05,-0.00034450137936459083,0.4004041503314366,0.3511542909050997,0.4052310419579557,0.30833977508770843,3.2443387497457277,3.2051463653775363,3.2318468662703403,3.2617994246725983,0.2477369015415509,3.235893710454305,-9.162676111857095,9.721238211688432,0.005409204251539217,0.010179065695873108,0.0017428298344405475,0.0013409344182361812,0.0004759544636074722,0.0007582900042663751,0.002069771386141423,-0.00043099020714421765,0.0014574153077639453,-0.0009255833386676028,0.5721117149451319,0.6613809549101295,0.4175280458731401,0.4107278502294584,3.1007923797169066,3.0805596641677617,3.0569245228026656,3.1529255463102057,sitting
1747,-8.694184303283691,0.3634996732076009,4.076966365178427,9.60969407926272,0.0020114679751588728,0.000953995181636724,0.001544199879230955,0.0007929295868809119,-0.0002522946835170151,0.0014915141476602345,-0.00020494599331086208,-0.0011986110639058778,0.00017604153799240504,-0.000704536517743352,0.451900272471044,0.3848346854805513,0.4277560496083612,0.35088611489513377,3.1363747725912363,3.2116219349575696,3.1565896094888086,3.075471300855679,0.2276371917376916,3.3322447697321573,-9.113942305246988,9.707914954838252,0.00915256251311772,0.016794803972334498,0.0022893380984070964,0.003414776447492651,0.002609610853971119,0.0008792606944791287,0.0009446056733852694,0.0002587366266232902,0.004921749249226461,-0.0018205992083129173,0.6525479367850164,0.7581276042313697,0.4751715286103693,0.5133409739379692,3.1037640406159372,3.1111094559718966,3.213030886061962,3.1425750561309362,sitting
1748,-8.691450850168865,0.3777451723814009,4.082213648160299,9.609966494747749,0.0015353421590861044,0.0009365069576713707,0.0012193544764162356,0.0006100331211837324,-0.00011707135446024092,0.0011376841201045755,-6.433296572861171e-05,-0.0009110368115983244,0.00011274338729231053,-0.0005148825947521631,0.4464317080334176,0.36897581899364335,0.4163019975054921,0.35405162884637875,3.270104312061761,3.135889653525092,3.2396997348666536,3.2708085016850963,0.15473586131508152,3.4008390426635744,-9.085786787668864,9.703615114858811,0.00896247243249387,0.01210388794325918,0.001882873965580025,0.00331954593812142,-0.0005483410466619162,0.0010270480456133963,-0.0002737180344897264,-0.0009848076886846565,0.004469963985384941,-0.001868736031969104,0.6276188272151585,0.6807912786430776,0.4363121969548732,0.5009001623254437,3.0015717704122937,3.0499195055466037,3.1290943368483184,3.1012909668926434,sitting
1749,-8.6837095896403,0.3929284006357193,4.099631500244141,9.610903350954166,0.0010342242215228355,0.0001702793501164384,0.0005883619020378668,0.0004689154554480637,1.4655911127555946e-06,0.000625564939795802,2.9084346711124432e-05,-0.0006664224511696822,1.850296785340876e-05,-0.00031240132679668863,0.3973181991311677,0.2484199441257802,0.3461155504121731,0.32407427480026263,3.2422053325416567,3.194124276638828,3.2323751473946407,3.211976917661868,0.10608180354659756,3.363112179438273,-9.092327181498213,9.698593627722829,0.006679735324947509,0.07405084319067648,0.0016703452211275821,0.009441027428186605,-0.01481370528833909,0.0012727276529493259,-0.0005203124391917617,-0.005785492025891799,0.024037013377404232,-0.0018141005777325399,0.6261714313758108,1.1388294050409895,0.4430365491446385,0.6853798412513015,3.2168826111464823,3.1948702035781977,3.2102721008519737,3.2317487913518668,sitting
1750,-8.67389341990153,0.39494352539380395,4.1111635684967025,9.60707298231781,0.0013863654145432065,0.000253602521784016,0.0008750903730656447,0.0006757970148636581,0.0003116445576819796,0.0007680642808422857,6.680582566394865e-05,-0.0009086404023666688,-0.00024198871817035503,-0.0003138034713009595,0.4147321929768629,0.2645345655532482,0.3719737398754776,0.3598038275050153,3.1734506264068867,3.1282381830135866,3.1858368935587205,3.2610991580788173,0.08007979728281497,3.2530423323313395,-9.122795804341633,9.689240164278381,0.006276732046571611,0.07102219742804602,0.0020891441691977173,0.009793780389224436,-0.012460879773353221,0.001296929588572055,-0.0009757985458215359,-0.004920257495846275,0.023752746489003416,-0.002268237720416831,0.6076955182954011,1.1310216299282412,0.44943371453004816,0.6888120166791127,3.1772503449727734,3.2104603396530216,3.093262726868877,3.2219310100638543,sitting
1751,-8.672556622823079,0.3940656483173369,4.11024580001831,9.605416759142221,0.0007648996701788446,0.0002673993355928101,0.0007811576646292531,0.0003812473747842159,0.00029041382075468785,0.00047243684718428807,4.1557767447436135e-05,-0.00047496426554485935,-0.0002333255115321585,-8.807278611710031e-05,0.3526335567024465,0.2755368090075486,0.3623714215481083,0.3005492963634935,3.1473816477791967,3.1817366714678217,3.1688257616619246,3.1543702163551735,0.04673980263372262,3.2524840513865154,-9.140103944142659,9.701905201221072,0.0006597208378368863,0.0046298167593662645,0.0011255465152651336,0.001628211621660165,-0.0010539572006365602,-0.00020438953292077668,-0.0001693177491102973,-0.00015910138675087097,0.0017147045068423093,-0.0011170471576245388,0.3125586647958289,0.5311692562645617,0.3829295281104169,0.4397944530620191,2.9419179752743734,3.0681031526296034,3.0894018512489327,3.2094827341676657,sitting
1752,-8.681455008188884,0.38951666255791983,4.100888474782308,9.609220315144857,0.0001460163318579337,0.0002522089541094045,0.0001386455901055532,7.705076695304509e-05,8.284504406223182e-05,8.044091379930601e-05,7.641269250262087e-06,-9.42499587047624e-05,-6.141231127082037e-05,-1.3188470529452705e-05,0.23560602981141784,0.26350271861453445,0.2335186416539073,0.19858810494485546,3.156061724403318,3.1467851092140418,3.160641296636672,3.121921504381974,0.05040879677981138,3.3034512360890704,-9.13077195485433,9.71032983754373,0.0012442058247145262,0.002777779638892566,0.0017158466866042544,0.0014158187089796492,-0.00036765053344938185,-0.0008026150344822036,0.0006766762675862495,0.0006389278207548265,0.00030674988893523183,-0.0013892745920532745,0.4049269382060036,0.4617407295533623,0.4361652224725613,0.40116283320281787,3.1915523770237595,3.049915927879705,3.1442917756968254,3.0740545368109067,sitting
1753,-8.678741709391277,0.3850075840950013,4.1013672828674315,9.606786620156383,0.00015960112250050526,0.0002175193187375354,8.064751575210669e-05,9.872164474930107e-05,4.002738088521552e-05,5.779070797243798e-05,2.702862485971732e-05,-0.00011788681169975117,-1.5964070312078393e-05,-1.6682263666979028e-05,0.2435866939478092,0.2423830824102484,0.20845611242576514,0.20820959953517607,3.17771317257702,2.998481713939044,3.223447292922073,3.086040715117279,0.044506499605874224,3.3296127319335938,-9.118488756815593,9.707608892515726,0.0010363730424861042,0.001399313647884184,0.0015840812483589972,0.0014010485767609138,-8.095493348782108e-06,-0.0006582869575025997,0.0002611073945648958,0.0006231045518250793,0.0002326268462978206,-0.0014028488681576373,0.3799646959140627,0.3951190502332716,0.421514483732868,0.4129028190339606,3.1075753536277144,3.0779950583384323,3.1182632952358444,3.1383233975575604,sitting
1754,-8.681355476379395,0.3883195638656616,4.0971375306447335,9.607475908896383,0.00020696718726461008,0.00011636578792606738,0.00014736496403584294,0.0001268316667279545,-1.7984673960352563e-05,9.157711899426328e-05,5.358159562997916e-06,-0.00014865443205111541,2.318142678069443e-05,-1.9688064460621084e-05,0.2606258871358826,0.2144167439347076,0.2420367327678369,0.23304531810833154,3.18512267044746,3.0675535122521684,3.2008005323269697,3.2038441307886414,0.03270190795883536,3.350510001182556,-9.104610379536947,9.702050284206573,0.0017786214690345894,0.006485596346166246,0.0015010903293329505,0.0005968206006136642,0.0015550616309163686,0.0003416314986893534,0.002308363398665752,0.00018390110838662881,-4.1928623321524735e-05,-0.0006512700103778138,0.4611379908518237,0.6518024974781947,0.4300298443482674,0.335458909224867,3.2785548065552526,3.326708945644384,3.229875039574799,3.1624125755184704,sitting
1755,-8.65092913309733,0.39350700080394746,4.159566338857015,9.60783179166264,0.0042928202254334654,0.0006433824727179043,0.011069070162455796,0.00047046184978903437,0.0007627503392807874,0.006489613138680499,0.0014765326151706026,-0.0009655135424616713,-8.018184522299235e-06,-0.0008960141711511697,0.4782366366293922,0.36103830848442814,0.6002286779380553,0.30934804981267666,2.8369050408774896,3.2967375086366,2.837091520558312,3.1084757639042366,0.035732817742973565,3.5514273484547934,-9.065447902679443,9.743379138537117,0.004913328555358788,0.12926724031052347,0.017297810522770022,0.009569777179630652,0.015963058194495568,0.002150619964535177,0.03324152201132227,0.003664208654275247,0.016749461481298196,-0.0037145236557360093,0.5499913987316987,1.1646271544228566,0.7034981577608386,0.6278535006634242,3.0914682576706465,2.9379949564149217,2.9269396245774812,2.9989932312212164,sitting
1756,-8.646579678853351,0.3869229445854823,4.178739945093791,9.61184787079876,0.00401265705225957,0.0007445360501137384,0.008921172678835571,0.0005378952470191013,0.0009554772728351117,0.00558264807991113,0.0017473243166016153,-0.0010968931360350069,-5.612116821979374e-05,-0.0010027092266296444,0.4775621604716817,0.3643525223493692,0.5896784342451388,0.3167491040626426,2.8799072719679306,3.228077143728335,2.919648645549453,3.1006492872261826,0.03557329733545581,3.92263388633728,-8.919884554545085,9.7513114382686,0.0034996186610352768,0.11562329394070635,0.02978441468777024,0.008825705939942408,0.01245206574161787,0.0008446104076692908,0.04650856908834799,0.0036232966330849727,-0.00048074172068236163,-0.010071144935565816,0.5149341201996237,1.2224172619640103,0.7905918183909241,0.6309418051275536,3.128978681521751,3.106644050444232,2.924516152020366,3.0800084286018814,sitting
