,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
404,0.8514379763354858,-9.148514040311175,0.588873865455389,9.655957852568005,3.67132689969284,5.003882842366812,6.09144266487167,6.1525908667587625,-0.5029898616656818,1.4911111641728616,1.3895384523294072,1.1106584238059871,-5.33665010897205,-1.301829020606276,3.4265576326267806,3.6907917765344447,3.9051358776707614,3.962533081225781,3.8084306686484655,3.7917631316230738,3.8309322901515417,3.8616617057189546,9.389276623725893,1.9757137914498648,-1.8414764195680613,9.806122965757188,6.473360110287156,0.23883858215850864,0.3702918965675868,6.36345494851706,0.5290623599295609,-0.4378991707823909,-0.004434420246431046,6.407174749147552,0.5629436869760277,-0.4936545467408803,3.936637815567397,1.6808227789369508,1.917893278322796,3.9164282510019977,3.7902567044137374,3.7616783552697375,3.7689972270366927,3.7927157129421762,going_downstairs
405,0.9564436658285558,-9.285721731185912,0.5349145531343917,9.760408695380699,3.794501865478797,5.326022684086079,5.133190425747522,6.2808013141737336,-0.16837930393565542,2.0121981437487544,0.5327200222334426,1.0374480441399219,-5.553927608561739,-0.519160794008883,3.424611259185361,3.8778516905543516,3.724660400098261,4.0310964537035225,3.7996981224884463,3.8553693169164402,3.7944456908337414,3.866494512249876,9.82293561299642,1.7158931168417135,-2.242433713873228,10.28522503962482,5.778195818481247,0.6105243937491677,0.6135962145564703,5.656900925995027,0.21285516998603005,-0.4833828985778307,0.12988340033491966,5.696965834350221,0.26383750147322904,-0.5919262157978357,4.031360065025248,2.0613946517233424,2.227887451427724,4.00832337561794,3.919220934630109,3.704413674427132,3.8449637435193225,3.917414370290966,going_downstairs
406,0.6843925288878381,-8.98488032023112,0.9148444236877064,9.463639088842598,2.8941371269795764,7.076655375899361,5.511603721946337,7.827762006001782,1.9892819075854389,-0.4679738250299127,-2.429448485226602,-1.445294894699244,-7.160280790612299,3.720201796197762,3.2701894465411447,4.245895483141592,3.9187949329439618,4.390952172952393,3.832864900865297,3.90158687578916,3.887475297112607,3.935411402776304,9.701300462086996,1.5328421585261822,-2.4337797741095226,10.171157075632044,3.80374598832244,0.3545384965082929,0.49940977802417,3.5753384699695285,-0.11201075280998736,-0.16821038226652327,0.016757968256744273,3.666906218913763,-0.07618678312418638,-0.2943025737694768,3.5651246503880216,1.858266271352632,2.1009691828401165,3.5013839558621904,3.8644698465077885,3.766237147971713,3.805444107613709,3.8599207032845952,going_downstairs
407,-5.309072405348221,-7.10958191951116,1.3127009009942412,9.818620948588316,16.831597025147374,19.958096416761663,11.026078254454964,31.595708508788142,12.787298506354542,-4.616574216645566,-3.3746014834521607,-20.416025278472407,-23.17265192731609,7.935950796460966,5.117479057401752,5.450878627934903,4.667522096631468,6.127352545916391,3.823883712903272,3.9001958703541737,3.8901075194402317,3.8910519018617453,8.731888310114543,3.128495901823044,-2.3609581667309008,11.133885382926113,25.963523585185822,9.219264406182623,4.820155707529368,7.098618084954864,-6.876065637099396,5.2837689234274015,-4.034806290678594,9.792282006066088,0.9603841826651438,0.5999628810100219,5.1294678433693806,4.013561341039373,3.524405540452652,4.014716129725048,3.6202305478555177,3.633463676464857,3.730733515064841,3.7775992709686057,going_upstairs
408,-6.749005141854286,-7.152398272355398,1.1060513513162733,10.739407890084038,18.27932564847893,18.499495322788306,12.431855163186393,31.510004147996675,12.17455296444667,-7.124747921707741,-3.230828516104787,-21.542550162655644,-21.6462765031769,9.315584536196534,5.227508343577167,5.365848653719646,4.805717580788117,6.101115670197794,3.8442927165214007,3.9052669626466034,3.891183568935839,3.879795775627245,10.556176360448204,2.0502900342146555,-1.6121243231619398,11.24859069816118,7.125655773658365,4.533952979995845,3.2548206414124587,6.478531817972624,-0.7929790864350893,-0.2741457058779275,-2.6778815168261607,6.548146382332432,0.43461375479585496,-1.086285060934178,4.0636125517563855,3.528085889004504,3.2696253146145957,3.977664781191059,3.808421447093948,3.790173148298832,3.7983791845873816,3.827966031671816,going_upstairs
409,-7.287720508376758,-7.094688049952189,0.5691915212819973,10.730855479460905,13.526601829628484,12.326067475447367,6.677214949862613,20.9551605951142,8.724393000361648,0.06557065014521851,1.5166386529643627,-15.578033855466654,-14.291256711597464,-0.4153123178850685,4.705963621168644,4.7365477105277325,4.221135562947904,5.299569589968944,3.7899756155577187,3.868664663715588,3.9389023600016175,3.803102145330063,9.569455957412721,2.432104774316152,-2.0047466471791267,10.366494248309081,6.474034042274786,2.8804037524470654,1.8670144193245042,5.164937373297803,-1.4266741746284448,0.8629036138215579,-0.9108857078940624,5.550129681788694,-0.3983039344778537,0.19516291448589124,4.024701337766731,3.1640108561161595,2.8339405942145075,3.812243394964616,3.8452149002915377,3.78827691372276,3.7854589884231418,3.8515782704589436,going_upstairs
410,-8.64165152311325,-6.7342908124128975,-0.12513693844278653,11.539535099291394,19.977564622769442,14.084589912398606,6.780866977774599,27.504312433612718,11.205512614378645,1.2828670532441355,1.4110070480088106,-21.854578455404454,-17.089438036321553,-2.5627559771992146,5.232531509191642,4.678303822015571,4.174801448609012,5.381914111977116,3.8185983705291564,3.76795477363979,3.918866602030632,3.703475565698597,9.754101991653444,2.6118456264336904,-2.1796620046099027,10.566688179545594,4.544844877878763,2.140511519928548,1.4936309201676228,3.1555337015239178,-1.3964047131777997,0.7000157456450125,-0.8148583254881401,3.573089101445124,-0.4255939154099308,0.08758859939927402,3.5690864126891504,2.8515638888870978,2.751967387123906,3.2460665131469537,3.7652290872582506,3.703270643075793,3.8421084839476105,3.7756505456413,going_upstairs
411,-8.332101146380106,-5.033699309825897,-0.1650702270368735,10.199443168631714,16.758683714556998,8.871594005256162,5.14506302159755,21.37938699729859,8.465901918131973,0.6634896222854468,1.7385419020739357,-17.911110049451047,-11.804897592695696,-2.34039836441438,5.093437046829074,4.3629223027039545,3.940274777521516,5.3644501993808085,3.8252164527995274,3.831946074562528,3.939082104712552,3.797921297245335,10.272945777575176,2.0815163850784297,-1.9837297029793264,10.801512486958966,5.003291814715224,0.934900340359197,2.040119023609035,5.058280947057826,-0.12486827064404267,-1.1227344939597022,-0.4835109530784314,4.944981301781913,0.20348893442692093,-1.5596578520015705,3.590577019203049,2.373256634346239,2.952351446742982,3.585343989581,3.789448092252053,3.7838262914012377,3.81677465508497,3.7817730924936455,going_upstairs
412,-7.668647909164429,-4.6357032358646375,0.2509223185479641,9.46245137054407,9.477256138864588,5.342221477879573,3.0426018980243112,8.529416446061981,0.5580410320947538,1.5552419997008249,0.4991257619593368,-7.579872836828213,-3.8315760532199694,-1.1099824651889298,4.440809029521148,3.828057043620942,3.336234117362556,4.278465187706629,3.860103730457561,3.82386519188217,3.8499758545477545,3.831714469370699,10.04825983842214,2.044666913896799,-1.9412570896248025,10.587732203835275,5.3542186656975215,1.2034979293861376,2.271296040111776,5.591651045825565,-0.12584175035503214,-1.81101440093762,-0.2482342662897967,5.390185468992627,0.21497333596757712,-2.207236071118695,3.7174689332415913,2.713904196673503,3.0457725651568834,3.7213404776357186,3.811766155021569,3.9328090528889854,3.803327980625922,3.79069334655036,going_upstairs
413,-8.242498159408571,-3.824916831652323,0.11212845295667642,9.895238019827456,11.349857002338414,10.585416030251356,3.591934693425713,9.932904672965828,0.6460027326885577,2.30458934360036,0.02955030533144828,-9.136782669127259,-4.551472267156592,-1.544656235862942,4.577429622241647,4.6301513128399865,3.5927772797549427,4.531040260826678,3.8039049771932696,3.8895079758678057,3.9319271872506736,3.872027209470768,10.368180219332377,1.9054046414792536,-1.7730416600902876,10.895132965312149,3.784591322722077,2.244005927480984,2.3431727752831844,3.8661588101407593,-0.30467660905308097,-0.9683244264119626,-1.160122143322886,3.7012456867187913,0.35342360855318194,-1.5114339311153608,3.4963945999989714,3.08200050464337,3.070185688570612,3.5151888861243736,3.855878043303607,3.8535394664789946,3.8366145970290177,3.8528102110593863,going_upstairs
414,-8.399627614021302,-3.3816603081921737,0.09611722131570184,9.786974756465737,9.78998051191892,9.483941085014887,4.77895571216955,10.03294591666356,2.723387371748369,2.8442744210350637,0.21292692265137536,-9.144800428926926,-5.044079144486532,-1.6740249912022311,4.321285524802435,4.451536335316828,3.672591313032826,4.284277219533111,3.7793769360617135,3.8729087436023164,3.809482018931452,3.7538658359126007,10.13376326560974,1.93738872508208,-2.079043820997079,10.81886444743058,3.0173756687186946,2.2847031599186987,4.662832205719585,3.5797194478266894,0.5130052723004699,-1.0738950698138074,-1.124456316895759,3.1230278352669694,1.2432947694862841,-1.737272649449153,3.2937055081350963,3.0578800668655504,3.685310922689968,3.390303282565519,3.8495529965913664,3.814110135816785,3.851834107524621,3.8007202796406343,going_upstairs
415,-8.842554910977679,-5.045780066400766,0.19383057951927185,10.930471506924727,15.208879163920312,15.2921072431888,7.673732299791008,22.1201798208048,9.083887548363053,0.4438213433839013,-1.927873447415113,-16.656013343822462,-15.524489831923894,1.919459324920541,5.026520653216375,5.069271986418307,4.2117142376041405,5.5262060710022585,3.8779073765510295,3.8892682065065087,3.863335465373705,3.8904254599162256,9.901340421040851,1.9129819040497145,-2.1267806278541683,10.59509015550316,2.7976535032195113,2.252417977714801,4.394447858788663,3.3055047644702804,0.5669764233645305,-0.9526380940264416,-1.0799095297003056,2.874135996848609,1.3067033758626372,-1.5949288234930687,3.2002274037474625,2.880075636489944,3.653421799350252,3.3408467128788977,3.8084130863655847,3.757192165116429,3.8722210721939336,3.8058264733778255,going_upstairs
416,-8.559340882301331,-5.000330102443695,0.0561839382474621,10.477922856460985,14.792700671202695,14.508229272191448,5.569591078379539,23.15720582361331,9.81386663662652,-0.22428741947822367,-1.9562444217803048,-17.115899697596465,-16.1170569225515,1.8312775444927456,5.040764145190684,5.0494634468425454,3.8511875140851766,5.641716381758384,3.898367083912958,3.9244211449512005,3.8147401181128378,3.8941346424406165,9.969535970687867,1.7090735485156376,-1.872423580971857,10.554073909201318,3.2978019683920134,2.4564216438695667,3.138998453399918,3.2288903884790785,0.14093026909111486,0.06643075379704523,-0.8360152871354766,3.064734494343164,0.5655755551584725,-0.9499002572986928,3.2409025946621566,3.062098440404841,3.2384518001218336,3.2630322335314044,3.760187086474253,3.7786033311561247,3.8042848661031288,3.798430760130216,going_upstairs
417,-8.053914984067283,-4.43161749218901,0.5715956824210783,10.08437620683488,11.057499652650893,11.408617265053318,8.635264342924613,13.952423610639734,2.8369403359440954,4.8112871848073855,0.16181996807206794,-8.825160509580066,-8.681248244772169,0.06493706682900148,4.4376024451807865,4.8680166234102575,4.3239873195849485,4.9411342810000685,3.8077843686371056,3.9624248362724175,3.83907014457226,3.892589816155021,9.880842010180157,1.96570379237334,-1.8155541921655336,10.486631755214033,4.2441942373103805,1.908113255578128,3.0517745746489027,3.938138018098456,0.09170806754923606,0.09854435422055187,-0.267986638505323,3.920363398989817,0.29646025818419786,-0.8125287966311565,3.650072389843992,2.865348019575112,3.2644056588484847,3.579703555782996,3.8667888708378513,3.750560065644723,3.82620743716867,3.870481734687786,going_upstairs
418,-7.997202301025393,-4.654836932569742,0.6346330162448187,10.337587284073988,11.662033845537007,12.044678245779705,11.2704915546227,13.783779634211642,2.7223449601144862,4.51427719148245,0.3327297159911358,-9.153202896772543,-8.449381892065148,0.2576302027308361,4.609686999891111,4.880377255217189,4.585365412338378,4.9161400206035175,3.8751902967337215,3.9411720758446247,3.8106848061837386,3.890200694328975,10.177073423067727,2.0055442949136104,-1.7250256940722466,10.69554838961832,3.5011353741941376,1.4584675316043387,2.051981740669824,3.1227605799405707,-0.29044913280003204,0.2199432688429106,-0.8899421035404924,3.2242390120134727,0.12235476601608625,-0.2645632806279011,3.507490782063976,2.5755382201804453,2.865470112563532,3.3966656045428123,3.89016718376238,3.719552036471199,3.755755468214116,3.881302936647947,going_upstairs
419,-7.930344192186991,-4.5722868149479226,0.2422832210858663,9.832054708124645,10.84925707471331,8.073354047359679,6.921795714568215,12.81278015904559,2.919539341418892,1.2199552470424704,1.0769014142169586,-10.777629841087194,-6.3955978698648925,-0.9438819076344781,4.346608218567506,4.415327127272754,4.224813143260904,4.460481186059614,3.717730627011453,3.932560261663912,3.9184078228102566,3.6760087926768783,10.454959948857628,1.6905292103687921,-1.91772768398126,11.083209666607132,3.7146411998018594,4.354442162240051,2.126492235411958,3.0812225458554146,-1.765808507064664,0.470451605479433,-1.5168917216183304,3.230121476879117,-0.8463656878740279,-0.09614928468344064,3.443267334706219,3.632778696169903,2.906727807440068,3.2969376566464628,3.789602720941645,3.841643912434653,3.782539933422898,3.81668482138884,going_upstairs
420,-7.734777778387071,-3.70486751049757,0.0591666877269745,9.841314332283684,16.067568090595866,14.894716607951054,8.917741634323775,16.190056971679333,3.697902484235952,1.9845958196224118,0.8934883153431304,-14.589625940198642,-6.918940844359125,-2.4641664474919875,4.9959863950844055,5.0253427985672,4.424592447130754,5.015447889023746,3.8463945367366215,3.875062688769429,3.903107780108855,3.842736969749554,10.146046551068624,1.879801471034685,-1.9283358918502929,10.78666356224756,4.456801497900567,4.002162404549236,1.7169444902722135,3.9138229964181965,-1.8087540736001864,0.00010877094138521745,-1.0806816988642272,4.030305674249476,-1.0148070338818416,-0.4454868228673824,3.754916069218864,3.5817873669599134,2.9053257497671434,3.6278827208216007,3.8991632422234814,3.8504308770188014,3.8753376172364,3.904502961136596,going_upstairs
421,-7.965758444865544,-3.418969925741355,0.021338312824567187,9.724346960637018,16.488860728002994,11.493724390764587,7.168568266993946,15.4021986072677,4.31895523110018,2.4774565180161194,0.8564224304715934,-14.867648648193764,-5.515466183973645,-3.1144741983854107,5.145174458182298,4.686636194779005,4.169807113059863,5.147193971076672,3.8749324728773535,3.876562348552463,3.8663838748261767,3.9178146364992483,9.557491970062255,1.9589241375525792,-2.0110876517370344,10.072629962170456,3.16805199249043,0.7134401971593735,1.2624935459094977,2.8758186738431046,-0.19218975106678332,0.0034741743572961523,-0.2456292270780956,2.944989990125293,0.0349928607141148,-0.3481627282395598,3.338985641136234,2.2013979594138187,2.512661946003043,3.276593160266198,3.8296918609249606,3.758476306442138,3.7358294100125495,3.854132354412725,going_upstairs
422,-8.761810620625813,-3.9779860998193417,-0.002902976175149252,10.10894356769538,16.145666028702536,7.061768457929553,3.8339453489818687,17.281685396110262,4.398267238287271,1.2253115007252202,1.583459468809406,-16.40882510390127,-5.504951334592671,-1.1850601148605082,5.109225973015861,4.097811273109972,3.5751218493648205,5.2559266495655,3.8498727683831424,3.8285539562300586,3.8959885678239607,3.884050650446592,9.43801036675771,2.302174526701371,-2.240639121830464,10.134699415767134,2.1827611257010333,1.8827176491920607,1.2842422656287322,1.9779027294153149,0.056503727911368325,0.3838901313776416,-0.461292254797481,1.936265377778396,0.6354328419984072,-0.06921118317019341,2.97886560292196,2.9309010006804086,2.6218627629351485,2.9164254449285623,3.792414979238688,3.836289848005773,3.7874700040014457,3.7768371024624776,going_upstairs
423,-8.81413389754792,-4.563009252150853,-0.6959944516420364,10.724951452803472,18.10546905602732,14.54177396977468,7.751832241178051,24.09721195597277,7.662463971764938,3.015368491771873,1.5970089646206649,-19.326032473505844,-13.044367141868086,-2.709356001173774,5.304379812266543,5.1295518855529485,4.364029255039761,5.637146079913182,3.9085091965343435,3.9357522598413297,3.9431843061955822,3.8875605246533484,9.538907670974732,2.2207786579926814,-2.1027726769447335,10.190756591013667,2.0084939231792025,2.297572992029929,1.2233834099423575,1.9627558540937515,0.06303123485053655,0.2894232784102013,-0.7433754724616903,1.853610470180033,0.7210331636550336,-0.1344454430460387,3.023323548965013,3.0745107392572115,2.581785614048333,2.9975317255250213,3.8841137276783533,3.830611408875326,3.7922972844336456,3.862332688368805,going_upstairs
424,-8.428916749482353,-4.957174622019132,-0.7452252176900704,10.506924579616527,18.119040632599283,14.644651764952073,7.415850261941657,25.718641953960013,10.31510573028148,5.356227669021868,1.6772936600431398,-19.86851675802573,-16.80392522137815,-5.088571499994536,5.225747226704805,5.030667196890149,4.292644279197034,5.729631988472929,3.856425376290858,3.8939461803626285,3.938436344368014,3.885988844742114,9.365986355145774,1.857069616019725,-1.8794824237624803,9.99768824629004,4.006436676036139,3.0453163273774524,2.10497351013342,3.816819945492509,0.050029742805116635,-0.04789052695207737,-0.9306229909563056,3.708358022236464,0.8993726005310912,-0.5695827308408474,3.6132442874786337,3.1811100002524166,2.9119420725860383,3.4811670664399945,3.8968853083001966,3.7421460151120702,3.754097703212421,3.842297835703927,going_upstairs
425,-8.427121059099834,-4.475321586926778,-0.8228472096224626,10.70272683719462,22.04196997079669,9.959721588359653,17.640463399745734,26.4288550571199,6.611035849414168,4.959928006887336,-0.959427346259045,-21.17087381501259,-11.439135584635252,-6.044953508673062,5.593362714175817,4.504461838653564,5.3584987002294335,5.958114148254722,3.9051759671781086,3.8596744265923473,3.934362022107848,3.94482527780545,9.544411222139994,1.7562919182082015,-1.65040951470534,10.137220766508444,7.38192196911937,2.8532408692902425,2.5577464371915264,6.834556980592997,-0.06353047130948271,-0.06635576646910678,-0.9903165129910204,6.8997440270455765,0.7615207256506626,-0.6598635309278286,4.185642975672857,3.1936682627879107,3.0198036956403724,4.098834296362002,3.8593542748534446,3.756945691702801,3.7316241459249686,3.867821874367536,going_upstairs
426,-8.130279997984568,-3.839591251810392,-0.6726509625713031,10.366181599718724,17.456292381738137,11.74723373813025,18.42276672625527,21.021532357013047,1.170745250429288,2.6021772331377844,1.550017376918127,-16.422844869189678,-5.293205165347427,-3.6666189791167696,5.209838959690561,4.613434404932812,5.344088608423526,5.532231622998704,3.883616368133162,3.7992612095191003,3.8976420798212366,3.9182012645618935,9.959645779927571,1.4555938880890609,-1.6713068277885517,10.34469796698076,5.727394238057468,0.8927710059904672,1.7310979857570576,5.395793514443723,-0.09987089516690173,0.06749673847538791,-0.5693572061759732,5.506909693224905,0.11861269635837353,-0.2996089862756977,3.9981955893123793,2.4230988674688185,2.684127140182161,3.9327221441356097,3.903785180603205,3.8335083549750335,3.7480044171771207,3.899838503972677,going_upstairs
427,-8.828099995851518,-4.606114840507507,-0.4803267498811085,10.899741574726297,12.140361764222705,22.65257495880265,6.459893840132112,21.50163481895216,6.34248563207234,1.1631996892778416,6.1652250579626005,-15.104061800986585,-13.376145393798016,-2.1242262649581884,4.793088250919977,5.448037411954347,3.7970770916563135,5.548506312556814,3.891172821669464,3.80868945654958,3.746755857242872,3.914865015363401,10.059825086593627,2.1848464510093133,-1.8239290382713085,10.623252051854926,2.811648050149542,2.6204414464480084,1.3822832239762788,3.201017907105286,0.8245325405636079,0.17737042422805674,-0.4245590640321649,2.8955013095407187,1.4533649577338117,-0.20387973903272105,3.321932645338659,2.891152071845008,2.661436222285185,3.4615724290677696,3.8809518493452697,3.617661816007063,3.8010930831710334,3.901662874586677,going_upstairs
428,-8.469817704707385,-4.842123282452423,-1.0077992929145694,11.166381124103081,18.847315318161645,22.572000130845666,14.464167143090995,26.91218954753836,7.7586078507096525,-0.4653682429219579,7.478061570774107,-15.656327270379672,-18.843584137861107,-10.487958306015095,5.1847265885922775,5.4489099200345015,4.911224209526824,5.81495496229483,3.814314378553663,3.8294705291179065,3.8537547414303774,3.8705845202244733,10.10983510017395,2.331965178747972,-1.7438492471973102,10.692826611801156,3.101336277708822,2.5271729874615247,1.5768696781884337,3.494833107267286,0.9366845876471954,0.014736618297242562,-0.4583991858916141,3.1937163279634517,1.524980713926662,-0.3729381705945973,3.3417785283654666,2.824124661298612,2.7696120781651303,3.4422742684471186,3.865694627934081,3.593123733252676,3.8131054163581504,3.8618214963938025,going_upstairs
429,-7.564181020607553,-4.007873686185729,-0.13400545908759035,10.074343053924444,14.89116674320534,13.003485815790718,17.88628265969598,17.108517074809807,3.3336063318268234,0.9330384757609744,5.706118575503536,-8.714988779037999,-9.850552562166664,-8.174538133874378,4.886529943109314,4.852711351756294,5.164661737591411,5.071439778398363,3.846398946839959,3.8622489816726935,3.8220235385205688,3.7992306429477374,9.937871050834655,1.9596818762520951,-1.791027714808782,10.452192317506244,3.712440880346648,2.4489381838508675,1.2446938857640528,3.908876453898864,0.3340583470155157,-0.2261275592216379,-0.529868538862004,3.7085413141326233,0.955698903435028,-0.5193067500125363,3.373827953448134,3.117726169285421,2.540054316834775,3.3948496356639177,3.8110481560540106,3.8235097737197137,3.75873410793752,3.77786001227428,going_upstairs
430,-8.804527130722999,-4.667655816953629,0.09975839356581367,10.977150046524432,16.89771722898669,16.949357655959545,9.455791981378477,21.762701524989748,7.233015307833169,4.367177783582881,1.3828281275906915,-16.553524817110805,-13.248753258556665,-0.8168124436845405,5.118668257796678,5.2368238083437095,4.3894405013950655,5.5451243474910585,3.8290812623956962,3.8857623186947854,3.832380938976349,3.8791046418744273,9.89671437740326,2.0038693445424243,-1.8663617670536041,10.44185322142862,3.286314071335307,2.9382369159034494,0.9491841173934721,3.524367679775467,0.25615539508227764,-0.37883746003591295,0.17305852397097315,3.302921210988832,0.9418901649630136,-0.458986404574568,3.403511354868739,3.1710874823265534,2.4926780183176915,3.4369987930997365,3.8601067934450426,3.7523859257248113,3.847165949960623,3.8478436297090814,going_upstairs
431,-9.186242698629695,-4.54878371929129,-0.4251403996100028,10.87122437350082,15.16751078992734,12.995701090267133,4.794717088034089,19.814586483549775,5.3795402262099765,1.1968348552556394,1.0375517562597425,-15.820508931031675,-11.241017918233723,-1.0561872852032803,5.052415667307501,4.908999130898931,3.635443756931365,5.510097938437028,3.894782962257626,3.897389005094983,3.7979817451973767,3.935322034770537,9.860742282867431,1.5128621250391006,-1.9996420343716936,10.285289604976905,1.8454651669494608,1.260890292294066,0.9794648178176154,1.7817960593196294,0.016320904056359168,-0.04947850081944349,0.6773394342954423,1.7768463946116693,0.20313765058863306,-0.06878903161092707,2.906335905961873,2.546719053634232,2.404836462980973,2.8762753016904044,3.8207428208181833,3.756505143598162,3.792765987377983,3.813089154478448,going_upstairs
432,-9.39204421043396,-3.6163718337814017,-0.3609358941515287,10.36545859809709,9.984062585630513,2.8077230043514056,3.383103471513464,10.048972920887577,1.0109061438868283,2.231967221390003,1.3408218113528712,-9.863079345664088,-1.7973480720325643,-2.4674310366600687,4.621899592971122,3.2759639162367957,3.3827089839474915,4.598185879818558,3.9321125763829374,3.87302614307976,3.821909639915084,3.928797038299972,9.375796937942503,1.2317852074901263,-2.4431118259827302,9.857550691148337,1.5402301826564309,0.6263261471971768,1.0259766460644204,1.3827222484140735,-0.1615355922976233,0.11347827750011075,0.03421987333813202,1.410068424119395,-0.05064835060530702,-0.15825936791072384,2.817587634986076,2.2159682044069493,2.3880377201868668,2.7365424239378564,3.8599125127597986,3.822296828883024,3.7011393831031363,3.865873674970543,going_upstairs
433,-8.70549686352412,-3.4775679868956413,0.05399921809633571,9.956506126295428,11.373290784387276,5.752474432628193,3.861681375667149,9.546825999705927,0.37217070120111656,3.2685891959474977,2.6205585229646404,-9.945290991610856,-1.8995730059137927,-3.500443821082313,4.6831731938416565,3.840518281810928,3.5264371243329324,4.4690684752086,3.865351015772928,3.833469354197762,3.8624393279956495,3.845613967144765,9.392147874832153,1.5484354262550672,-2.3910280307134,9.963928859247392,6.147119954501788,1.29331065744958,1.7593125537057883,6.196926931938492,0.417628402619024,-0.6770000198333425,-0.0680757306410998,6.10855260142554,0.6608990365231869,-1.006863961679563,4.105953478788032,2.6049429479092154,2.758207224797101,4.111638592976214,3.923126462620549,3.773721047502829,3.6939199039095407,3.9238808871137145,going_upstairs
434,-8.033973268667857,-3.8885526530444623,-0.26027965570489564,9.642087322031953,6.2750038715921415,8.619333746018173,5.563704503563447,6.997159874380445,2.2780669047227797,1.6534432278748563,2.548852913407329,-5.751944348054953,-5.169274524933192,-2.3812468592366023,3.9440596703610784,4.2802502939133165,3.67330483047572,4.201329805730087,3.8300705792943486,3.813412517527148,3.7473010555945088,3.913646559925594,9.568738174438476,1.4753346964716911,-1.9524635314941403,10.000922464945283,6.282447222192812,1.1850301063814217,1.4065969933349958,6.363253721438098,0.6710907303989109,-0.6266228441685998,-0.000589809262854188,6.284445097828598,0.8572029914814366,-0.8323244487238244,4.102811087380375,2.5601025274821443,2.637749626154472,4.124339066779978,3.90365148188432,3.817447392874282,3.763555419567105,3.907786241415152,going_upstairs
435,-8.44553660551707,-4.2200698037942255,-0.523751573683694,9.897418773991694,4.644070292500365,5.733040703615242,4.853973211508153,6.537689320028001,2.326125162608084,0.9029643265730116,1.2712679459877592,-4.96139035969073,-4.617734320417003,-1.6673237911399883,3.6836169175445472,4.0098482526014445,3.5185711755577853,4.0792266991879655,3.8382295880043857,3.916039508340784,3.7209980132782614,3.8738726812874655,9.611330461502074,1.1294122837483882,-2.070349921782812,9.966947905075044,2.0229658519209006,0.5840096745669842,0.8252585825113892,2.0080411629238024,-0.09093909105899822,-0.2378631733294327,0.2849501410409451,2.0018525183917864,-0.08062900841176718,-0.35862041184542265,2.980689199064825,2.222911485726081,2.291928090784148,2.965792624596454,3.842988001459471,3.8866499067051805,3.7381527304609974,3.840843342746017,going_upstairs
436,-8.604661226272581,-4.016762186586857,-0.22410725148705146,9.761632465924427,2.3780538089312304,2.3958263059145013,3.3146664699858963,2.9380336453999174,1.111617801401397,0.4819528418928678,1.2027682784905405,-2.4964904824907617,-1.8849992426531168,-0.8275415931389891,3.2461057404180145,3.162406680813561,3.114423531677117,3.340905229800476,3.9245144896785553,3.885456953743556,3.6654594162581913,3.840177424729843,9.599206829071042,1.1296515503277382,-2.381217424074809,10.023423683454716,1.384399065407104,0.6845689781124243,0.7897362500691951,1.457407807268648,-0.23237310159628816,-0.3715552044054278,0.2150142248984037,1.4027087331828485,-0.19189673997744028,-0.5102710732424248,2.597582377395593,2.1883722957931684,2.3535459578254603,2.6293107535766342,3.733432333741985,3.7555978262327683,3.8362028424232295,3.735770648243849,going_upstairs
437,-9.067929220199584,-4.0126421511173245,-0.7786941503485044,10.372779334500935,7.504435695800573,8.240953058199908,3.6761470109030117,10.615214578134319,4.68256136136908,1.4167271371200505,1.3720107482572323,-8.673969961083085,-6.657631718218963,-1.8924899828517967,4.303360632228248,4.277673667837949,3.32819248633438,4.581758328575668,3.915895449597471,3.8551324084446175,3.7972710269105785,3.859872362206864,9.530931615829466,1.5441283108045658,-2.273660043875376,10.00639968131105,1.149285533265182,1.1623133983151221,0.7297985214626996,1.2764670654016543,0.2713861790442611,-0.09571050278362082,0.1334456829722878,1.1796765189985343,0.42539100536133295,-0.24636677605075355,2.6204578884689087,2.452496266762998,2.319430240759074,2.68608865578605,3.848886435654748,3.749023058637782,3.830534236619673,3.850958081832351,going_upstairs
