,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,3.427748674154281,-9.025137853622436,0.3071461448678747,9.70512720263376,0.4573674020139866,0.04440786504645035,0.44349864566407066,0.029806205094111117,0.12397364692049904,0.3433895453547577,0.06583054801231479,0.07238524559397808,0.0063634579537316365,0.10098193529788507,1.6800361825969288,0.9879994421093832,1.6479439950473302,0.8903734112020201,3.2303912321408155,3.2692336255468795,3.1431263948238226,3.340979070625888,-7.624968528747559,4.247200411558151,-4.056911139190197,11.353463878179829,7.928348827411049,14.6698090688255,20.227153836205066,5.631714151397195,-3.8649363765562,-11.478083663638088,3.6891002585872297,-3.1879172244677294,6.408840394496503,2.6527094482529456,3.643636667198337,4.0629826317541085,4.507528821100165,3.5074119614899946,3.34147080476288,3.2771666419678867,3.311517528760657,3.420479566033699,brushing
11,11.0,3.1849766075611115,-9.059270119667053,-0.13881880657281725,9.618883334621646,0.16272705600768772,0.026035102377065817,0.11229310432046392,0.004445157884765257,0.05789391782217353,0.0356993622273121,0.0008467850416593636,-0.0035028929590838307,-0.006037618153685025,0.008962282831407115,1.4624573679324264,0.9452779715449924,1.3175263911585482,0.5823290529274978,3.4461797612137794,3.5214632277036486,3.438367273860474,3.3932369839763608,-7.353622591495514,3.143151956796647,-6.1759348750114444,12.863705787209744,8.795474000644742,18.35085186228219,47.619863858018206,9.763537866747116,-7.573936153341001,-15.80166598253722,25.180898925978603,0.004974034198325283,-4.243568408782148,-8.420722089536449,3.850026942686504,4.282206844360242,5.260463902786253,3.875744599438858,3.3815117710613656,3.2143349637188976,3.1529239934119917,3.3527860766428326,brushing
12,12.0,3.42798810005188,-8.981099462509155,-0.049245737004093834,9.640241295125255,0.33172189024991244,0.040690480762749226,0.1706991263269081,0.009186250113179872,0.1039965717090091,0.10758965792861447,0.01638660432986211,0.020146134469828728,-0.001418417259153493,0.02346062512943017,1.701108025783399,1.0313900783960976,1.4027328231628025,0.7272217869499749,3.398713231074449,3.442688909018296,3.343470242651129,3.5135544607779594,-8.170532333850861,3.915674741566181,-4.137369672954082,13.15246780255848,5.729202954825892,27.38299510562808,53.90212609066478,11.343068575308047,-7.167018968881083,-12.3177989298287,32.84709427904539,0.8156943854337162,-1.0967633639735308,-8.723994013977823,3.402947554488067,4.7491618541214295,5.154518202591389,3.91566933260596,3.3765737915705416,3.2467210164711395,3.0132126415768927,3.2988319886762816,brushing
13,13.0,3.600490313768387,-8.943899583816528,0.10739490839187056,9.672949165710056,0.4414613003413034,0.1108176519299772,0.08200236184663423,0.02141810270359501,0.19833716474346305,0.011975029838880932,-0.020912900418238827,-0.02698806263746234,-0.032489147226864384,0.025370642002493303,1.7857319242809022,1.2514559985939246,1.2132943322302907,0.8371009867957776,3.329978205666668,3.3198096380790734,3.4022448022330685,3.3387812282271483,-8.272945022583007,8.058009761571885,-0.5065007463097573,12.613422720559852,1.7945209045559285,28.15849489853131,7.44941874187353,11.28064064008441,1.238314854570656,-1.0470127589657026,7.646388828042093,-0.7641223966172305,16.030430404633645,4.613227214861642,2.6884548420945844,5.004872771316993,3.7779540625252284,4.1044278741639015,3.478686142289205,3.3331006619775323,3.4413042797182074,3.383774215874833,brushing
14,14.0,3.498257875442505,-8.973482990264893,-0.009322422556579113,9.663158573118569,0.4809338399500643,0.1224219452082952,0.05959106770716286,0.031827302092527036,0.20389158971041368,-0.0006501872599747582,-0.02989693906507325,-0.02106260992159234,-0.04196836060669256,0.026772346069665647,1.7340144990599058,1.2394352166716658,1.1480276849076714,0.928446737225835,3.2538335143660886,3.261932414486844,3.4645918868907484,3.362034623374833,-8.209654784202575,7.357151982188225,-1.421635735034943,13.163929558068896,0.8079990223439448,59.652390936021995,1.9167104413256797,11.359791392640073,4.4098262455763555,0.4390305395549712,8.218733291788693,0.1602216379980665,11.444456919697311,1.8489910458373064,2.1265799214535,6.318217561448913,2.5990487870297505,4.106021800114338,3.3950795564034153,3.449594570138976,3.3206673676618834,3.4178471692493004,brushing
15,15.0,3.55248653292656,-8.983299112319946,-0.0269198015332222,9.700008400659273,0.6180122362152185,0.10381386598925636,0.11113998067729296,0.0436175812274377,0.1947664148619189,0.10614475281877687,-0.00775160869037177,0.04728383948073204,-0.0257088310306602,0.04579379862714928,1.7151697268908501,1.127695597504836,1.3016969824154474,0.9954319218061664,3.1036157189216786,3.166252512381297,3.401023049148028,3.3680593792400897,-8.834540545940401,-0.3117847055196762,-3.3816566124558447,13.216156565604566,1.143190389944426,93.88224896130501,5.146998525277715,12.905897813403714,6.250938125564847,-0.2049685936971733,10.21596569126953,-1.8658078008395902,-14.680906696329439,-0.17616849518726665,2.329484630774921,6.1519591741417585,3.3158842593032505,3.986608645750624,3.4204102524512288,3.0401386101613257,3.4039629530602284,3.2787620708954326,brushing
16,16.0,3.6452319324016567,-8.904395127296448,0.0016310514882206914,9.683141707719177,0.8981523213876844,0.1989715052685792,0.18365302299381836,0.0630719805010848,0.3428299440458237,0.19954267581263926,-0.003324204955536751,0.027753918108003883,-0.0535989076073643,0.07922391172491926,2.0272318395264866,1.384680142271461,1.4065078890604117,1.110875816136541,3.2637015821328115,3.2161610047733244,3.350795848975897,3.3858019468456897,-8.726863551139832,-3.571945697069168,-5.7608999609947205,12.801225774584074,2.207479051417996,43.25850423683934,6.046836787683356,8.675415493106996,2.884965104023788,-2.4612495725631613,1.2510418664540208,-1.3260014347376121,-16.990631524315503,0.403997638738912,2.7959805821864308,5.502137303563021,3.5037214598991464,3.8796600982608265,3.445615540327093,3.2992248742299077,3.432354009272049,3.4382157138192384,brushing
17,17.0,3.586663782596588,-8.902913880348205,-0.01402104264125228,9.658547361705393,0.8496047343923815,0.22261823511124812,0.18155696346341224,0.0626949089849177,0.3615495448173208,0.2236265862921108,0.009090014459592342,-0.008349493873040698,-0.06734660605510956,0.07809107378094195,2.0129018065469784,1.4728771708949009,1.394728759671222,1.11268129732605,3.2555774219775646,3.3288941635825116,3.3255429102825738,3.3926519076026165,-8.210492312908173,-0.7901100546121598,-5.702814030647278,11.151861501109689,3.909071128703841,10.445433092360402,11.978733917156264,1.9173723402085727,-1.5523389778748025,-5.031267940962956,7.7744402603143445,-0.3693237691952787,-3.017989768215997,-1.9746417547945656,2.9689826644915462,3.7961592505522095,3.982708666222569,2.4795949879445893,3.2755494923358053,3.278770835434226,3.2789950033500364,3.221015087431748,brushing
18,18.0,3.5627816140651705,-8.944363522529603,-0.00740706098731607,9.657452303758618,0.4011170359832997,0.10553360673700944,0.11057673871806646,0.031300733088451715,0.16980765061526712,0.1032070905527181,0.00027047379592868453,-0.010609875575802957,-0.03523294812025369,0.03865799533929326,1.7760723865200063,1.2596952310640923,1.2627643712575127,0.9574506037566034,3.4017853020786046,3.347080781458038,3.3536700570235745,3.4498109302818,-8.220542085170745,0.9827920213341712,-4.3120457231998435,10.876470547782226,4.017346570119146,20.63483109866096,9.398206696225252,2.090711619829208,-0.9216175166612309,-4.8433683926934785,5.5105194021697805,-1.2729334811999022,-0.8675184144546563,0.3392652855013364,3.1704691860167395,4.418743860032321,3.8307181977908336,2.7223702373393355,3.4026291894476164,3.2152598742804237,3.3135463296119716,3.4154448610102954,brushing
19,19.0,3.724779284000397,-8.873120975494382,0.0384269360685721,9.633111593278256,0.1296693164263352,0.0288141514607094,0.041523300604192105,0.006052123507312946,0.053746258977066565,-0.01994121390929731,-0.016853648249309697,0.002431713275637307,-0.005197667749374251,0.008115115419509204,1.4379904188931003,0.963081892999393,1.009225475220359,0.612114923118877,3.5537857660025067,3.488985846901352,3.400002479950294,3.3747212906053115,-8.349634659290313,0.6483352476730943,-3.9272201716899873,11.468490302141507,1.70803485860455,48.543367327778505,1.9274648515991009,5.033765503225687,0.07154560778748062,-1.2418396000122869,2.209923919824268,-0.8674564869236371,6.364594576607471,0.7515645946481808,2.6313418151009245,5.153168564793355,2.7218012650467776,3.391640804037813,3.45093249938308,3.1000082355835765,3.446004707900828,3.413049289229648,brushing
20,20.0,3.698248541355133,-8.88144085407257,0.0978929231641814,9.630586617272087,0.1332522393760333,0.03041800685288053,0.032319347626221434,0.009752003752650994,0.051129853241548666,-0.018545346258849838,-0.0189187302233997,0.006266466313102182,-0.00763774298044753,0.010331626344684595,1.4346372943070154,0.9981916001341736,0.9661936606421454,0.7105904651018463,3.524433784072739,3.5424617292244602,3.4317833853673867,3.4088081032057964,-8.690970993041992,5.636532855965197,-3.0740592807531355,13.18406830486798,0.5451476754954083,65.29584068433208,1.6561425820957605,8.967554359802778,-2.445232495142237,-0.7200533735334358,3.971148074524925,-0.7732171065340615,19.33055575176636,1.294308584779824,1.7205186495795977,5.8701601034385895,2.3120040147091347,3.6588003755210985,3.1705299677827745,3.250924076681533,3.188903568508666,3.250518265923056,brushing
21,21.0,3.645172083377838,-8.887635803222656,0.05083189650904387,9.621487592029668,0.2137120338444492,0.037623369423332914,0.06649639751806231,0.017226761077346067,0.06659031892291775,0.016237370411040602,-0.02224041210057912,0.022681676296214544,-0.008606364173429778,0.02724514371293487,1.4904148850325358,0.9753595953348572,1.1183647051720425,0.8182738152651089,3.3697928791821896,3.4020853864203326,3.3613941449327087,3.4416270011404277,-9.639844965934753,7.110033075511455,-1.9865812063217163,13.260711704363036,2.619907895309161,28.11388222186141,6.085123310997139,7.669386541197794,2.9461321550284945,-3.4901869141077406,-2.425289200119273,-1.3071655207412225,10.649914654384087,2.482265472059832,2.9387810054192167,4.649308397686169,3.674332076954274,3.74677575243602,3.4346333325256797,3.2172346621426726,3.4871153488996915,3.4303197970474533,brushing
22,22.0,3.6341886520385738,-8.9032879114151,0.005207388289272785,9.640863944060648,0.3076235571850481,0.06174929639874751,0.14081134178929935,0.02775580681965218,0.10021600948932884,0.09538851546606752,0.012019602961245721,0.02538083905735036,-0.018826598934843262,0.023385380346455216,1.5526151995883497,1.0712600079431709,1.361629542971624,0.8379960982760101,3.2318883473672035,3.3148496862500463,3.357488993478392,3.2827732782244765,-9.016394889354704,2.7589842954650523,-3.0258438736200333,11.825595018855411,3.7691840255639817,39.20171209831523,7.6376383424301055,7.755616251899526,-1.6124702697690796,-4.8580286884833495,0.6187607627968198,-2.991987908610117,10.52741458145925,3.849886578257248,3.0881822967749666,5.437561276942613,3.8300170508134577,3.645015622958805,3.3455111271429527,3.3636924209231562,3.4456118459676377,3.3208851143786045,brushing
23,23.0,3.533003717660904,-8.866955947875976,-0.16665140427649022,9.579800938801174,0.3991813032731719,0.16492529895684566,0.1681218042123675,0.07603324138639468,0.15646652646133746,0.11814753424148708,0.01753406583025641,0.009457955615844437,-0.08455287262965215,0.02370211431805153,1.7939443625797753,1.418511968000001,1.4107027609700422,1.168762553475361,3.4343117040567215,3.365522209436456,3.340364496182427,3.371682171496982,-8.770173352956771,1.8955342466011644,-3.1660033583641054,12.137751820710015,11.418925771409356,40.22674243290829,15.944563968115895,9.341564198048276,-4.654593627234312,-10.786066340648773,3.794180683615536,-7.474902559856813,11.425630152124825,6.825023535020378,4.271270889500326,5.275790422014161,4.61351456277945,3.8987220131361635,3.497155523192674,3.2392408147893548,3.468456982182277,3.409028603208537,brushing
24,24.0,3.612446320056916,-8.821047115325928,-0.23698107870295645,9.558492770915842,0.3125069532665412,0.13481424292685454,0.0726848958584529,0.0605359444675555,0.12262238630281655,0.05234636546932635,0.0026425913127830405,0.008046482765678953,-0.06888714518089037,0.014449795208146403,1.7372990609569372,1.3816282055401683,1.1719079274172637,1.1190405303911426,3.4886784483106124,3.442297480253454,3.3633592129421337,3.4062030775977874,-9.054919224977493,2.569831651449204,-2.6752951979637145,13.37686364135457,15.519083789317696,23.141464421040844,58.43446780081053,11.774318990154764,-9.697870889660724,-23.58447726291995,26.051793177885298,-6.125995045795107,2.4692827921612808,3.3960289600602387,4.424251958726645,4.778717984041428,5.9471990359825,4.083430717656691,3.3882751069570713,3.3462124618921303,3.3198029744921933,3.3508262842498167,brushing
25,25.0,3.6384682953357697,-8.872103452682493,-0.3112611812539399,9.611321826638008,0.17285786604380413,0.041977994399215984,0.13337158288597295,0.011845883340921258,0.0657763955223796,0.07941259969587867,0.00609819474488998,8.398267850169383e-05,-0.01395513073362708,0.017054228604023104,1.4578508452741452,1.042359351344115,1.2292798587607077,0.7718233449091311,3.3968727902531453,3.461096841475958,3.1925053295134598,3.48835604848889,-8.383971786499023,2.080858275294304,-3.707558923959732,12.322098607693961,5.11809545420085,27.460402884526626,44.142135161940594,11.626103403819352,-7.777680623591771,-13.654357831763258,24.824717554898648,-0.8157898838295349,4.205304976807739,-1.041122934734699,2.9647985851273475,4.815621010291326,5.303508940033511,4.036288685054251,3.0695745271842463,3.2433135239527315,3.2050794227173656,3.3434927240988888,brushing
26,26.0,3.680127418041229,-8.864935803413392,-0.2423530618660152,9.621896652380915,0.18630053375916925,0.062474458742908814,0.17222191708503914,0.019216836926870692,0.08123388732385961,0.07839560894496482,-0.010849832975157896,-0.008753486317438336,-0.026200988026223875,0.030976422008610845,1.4423342422326486,1.0635267097617158,1.3139454700058029,0.8169770741433573,3.3574664754315715,3.3106573831275234,3.1798091930084182,3.3510188172162683,-8.267321753501893,4.711348125338555,-3.6126835986971857,11.719498598133091,0.40479715871048577,37.445571432955305,2.1918390843819098,5.42707488292858,0.14014128237235315,-0.18016021197393176,3.7572612838575585,-0.018810511064333596,11.905923068687096,0.8282215871524338,1.7872809271337553,5.10024977193714,2.4580947006379827,3.2128312187478913,3.3851603161950647,3.247390959797776,3.1826672309916804,3.2368386336679724,brushing
27,27.0,3.8573133051395416,-8.8257905960083,-0.050667290785349914,9.647077585284203,0.1879414888496176,0.06357521716424508,0.06830193105074628,0.0222871667648225,0.08241193430888831,-0.001826404317612393,-0.03515220173329956,-0.0009118992810122,-0.0249944986425079,0.029375230015750913,1.4093418569015301,1.0048489845007769,1.0920596064176868,0.8424907030932768,3.3353527873034627,3.1470707861399543,3.336749063740031,3.383475124315459,-8.4323068857193,3.0374490186572074,-3.274876891076565,12.381236712835332,0.2419421808429474,66.42676874786868,3.03695468388062,5.869452349347712,0.6493270991422241,-0.3282114185127546,4.717734607830661,0.10587843393460257,4.6665449644296535,-0.09054203790012867,1.6034943013923268,5.7186156453713,2.5961183001404016,3.5479451527761436,3.4320329456685927,3.1872169665417305,3.127267908860273,3.428916245217162,brushing
28,28.0,3.8673989117145537,-8.83915319442749,-0.08939350557047873,9.69347152360804,0.6557370380084053,0.12333517552341135,0.14832951609772044,0.03714999293911505,0.2315961655000457,0.19080406556692286,0.016383388570231926,0.040769751757918735,-0.02259820839082573,0.058799176145004135,1.8585962563807288,1.2254817556414257,1.328013365212189,0.9743107018962116,3.2228714036799637,3.2362327384291567,3.259984877875142,3.3837792573542638,-8.926065802574158,-0.6345766291022301,-3.5445479333400725,11.175586433016855,1.1693027394788766,35.492707528204264,1.6135340308890043,5.195981365240415,-3.1970837477259533,-0.2584930528365126,3.4122005677384823,-1.337520086319368,-1.6408284840333658,-0.07175027667082423,2.2856067111272416,5.1277759338030915,2.4971848486116968,3.4507261310282185,3.395435854716115,3.284362175230028,3.359763289123817,3.4299593730104236,brushing
29,29.0,3.8651842653751367,-8.842684721946716,-0.06507739685475826,9.699480742147543,0.7080258515981256,0.1360364593640783,0.16373915039650672,0.04065366376255116,0.2546130228332549,0.2378349682190739,0.033792777437262764,0.034794020941780544,-0.02810753170180985,0.060941881716604675,1.807137823048964,1.2409358912788528,1.3006129150754897,0.9398529061527398,3.1848235181758184,3.2403169507113585,3.2506943800265358,3.2943232383388183,-9.085906434059144,2.014577214419842,-3.4406994223594665,10.839970325603788,3.618111097800973,22.76754093642404,0.8803732122943762,7.72312569409996,-7.6661788499743535,-1.0788632435339467,3.1692586515398067,-4.929320927464029,12.303863085620227,1.6097581198588955,2.562244454337051,4.453838306001738,2.108736314549709,3.2881344627495714,3.0630239715870298,3.209693978645117,3.3248612140187417,3.1791278346907936,brushing
30,30.0,3.8605305314064022,-8.822767996788025,-0.05984007911756635,9.647745142287262,0.2372145539752856,0.05296934221034684,0.06799415251459666,0.01922996009429727,0.08823311170673834,0.071743652003296,0.004271503491783346,0.0070855376757444875,-0.016648071799235657,0.023100145168740645,1.5762014681379453,1.0804753487431509,1.1801250692725576,0.8374984294181296,3.4110916588515763,3.381936165019764,3.4863009063061234,3.3762106352027432,-9.297910571098328,1.7761324364226312,-3.4384860932826995,11.055956966386821,7.070930553593349,20.253644948819392,1.912870972137952,7.8987691319414175,-8.49730090310166,-2.9955370375531016,4.018663397344773,-6.666228583320553,10.916957938402279,2.5107173697547593,2.9557712719809333,4.344456684263734,2.4842901016560246,3.179622078084213,3.0020876245761334,3.2314228928429283,3.3053474198319037,3.112940200340371,brushing
31,31.0,3.886821854114532,-8.802252650260925,-0.07579144770279526,9.630790529520949,0.10882187351457764,0.023436363526492112,0.03878636822954186,0.007612774175498768,0.04100594392730125,-0.009885168560944395,-0.013157125654470959,0.0074727998953522485,-0.0046623848581185965,0.007179516324956402,1.2925632856659313,0.8709737218164996,0.9727321409023816,0.6708495443954876,3.414338445638769,3.36549222505241,3.33836609684648,3.439214512407313,-9.143453788757324,1.6157535425852985,-3.600480207800865,10.607602613896322,8.477439167310957,8.695050075292121,2.3760377206920347,5.861994870929196,-5.675882658643798,-3.846709315240109,3.1567817282903663,-6.612371363915804,5.204224434443547,2.653194166414944,3.3467235223150307,3.804034957416584,2.630297759188432,3.2300575794889763,3.0517092895575173,3.398695686597116,3.265743137752201,3.2690349055413668,brushing
