,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
720,22.0,1.0521619141101837,-8.416756153106691,-0.8128315061330795,9.351874805527741,12.484388078526829,7.570265158455927,4.939938138249385,9.365077178875667,2.4200455757874746,-2.7391383462938665,0.5900651303572242,1.254338106999242,-7.709120941875078,-1.4020865930022668,3.6588921931006,3.216852892534743,2.9272382243260417,3.401787378102031,2.7516203506216907,2.7115822639311893,2.7780490624388414,2.746005403017103,8.631629252433777,1.6738990664482116,-3.299104237556457,9.460376775003546,4.5266578406196185,0.27621828809521665,1.9479975288143825,5.374370164227285,-0.6774204122613459,-2.221108501878712,0.5759089589122446,4.886425643662019,-0.7850787585333173,-2.676813987702811,2.8967477157135217,1.4487397125708492,2.320037044272381,3.0256698611172226,2.7682159073792216,2.8054876702358795,2.756258134988786,2.7745590492735595,going_downstairs
721,23.0,0.029927510023117113,-9.384193229675294,-0.3116652272641659,9.885289768438449,4.512946654056897,8.989420241759381,5.569596947195319,9.01107924893951,2.0210169033104157,-0.6194714156380164,-1.611269263557203,-1.4167401563851747,-8.896340879546658,1.097837466713864,2.805367275380037,3.2706006628525413,2.929354422027957,3.270409541335533,2.7331753549377025,2.6854232647859333,2.7099917211948887,2.6769195903809244,8.172207236289978,2.075534349679947,-3.0530024409294128,9.074134018036156,9.077153082709406,0.3638615110472984,2.9155505543352604,10.328912176104176,-0.8644995590751483,-4.248325847781749,0.4334946510597474,9.62086764884549,-0.8939635091782347,-4.843848303561716,3.3930856781929823,1.4863879567868037,2.5490386574136763,3.5050560536917708,2.770421185519999,2.6994036377638,2.7412113588593483,2.7660632276664416,going_downstairs
722,24.0,0.7789535433053971,-10.649678659439086,0.21353287175297733,11.07865330211708,4.383668622774743,13.080177508950305,4.893672398620108,13.232741131134338,-1.2325733629166984,0.28693720307600823,-1.296088276294966,1.73968587408514,-13.083252576187641,1.3014919362473023,2.791981440841067,3.676994793169667,3.0059840233227297,3.657583873380672,2.7097292756588267,2.72232479760656,2.8395698574759933,2.692066085910958,7.8180692434310926,2.2827528059482574,-2.8167111992836,8.699900295335581,6.4562862643052,0.40575219382454897,1.644684442269332,7.010684899912023,0.2457653688058757,-2.2549876232525525,0.08977898926246919,6.687964782896957,0.2923532475945687,-2.5661691924571803,3.0579674483271133,1.5960221744984875,2.271078764361232,3.1161940171825147,2.731980248127472,2.8249244420719264,2.8152834038502856,2.7308498036734914,going_downstairs
723,25.0,1.9686024546623233,-10.542897272109986,-0.11830347627401358,11.206964359005669,5.322869576869252,10.10467646605402,5.351223270490661,9.669320979984269,-0.08688002042711113,-0.3833113045210016,-1.8658098417519757,0.7607362963800829,-9.770258187030416,1.5877354843439957,3.1354307914910096,3.4240479873531746,3.013988583196199,3.3396455544850543,2.8896375768071803,2.7285790078973413,2.811060542667706,2.7057010026478467,8.962795734405518,1.8622142255306244,-3.102773129940033,9.72034344518798,2.5223915634059715,0.5473546804242079,0.591536503332928,2.5472549597055183,-0.12672240025253406,-0.6282243256587751,0.35369699487569234,2.5226807283330546,-0.10120505310130044,-0.6869463923736386,2.435524132454041,1.6043818868236008,1.6676824014653122,2.4328783662531177,2.7182753097901218,2.631924356848633,2.7067512178398108,2.7168284937286957,going_downstairs
724,26.0,0.8717886954545975,-9.662219858169557,-0.3666121408343315,10.340184911729988,7.408418325403787,3.6642945163846337,6.147156611655875,3.8866995273045086,0.333767667971044,-1.6881406434045096,-1.5807390389600182,0.2527474827143356,-3.6797325590093455,1.1257940087194949,3.2097012396460416,2.7352838722494943,3.0747234481690113,2.7437318193432336,2.7384780533707285,2.7826327323651365,2.7820081504668637,2.7714631686852336,8.918528747558591,1.2479766309261322,-3.3044881224632263,9.643490950780858,1.0803122626597583,0.4804727614972875,0.8022137975542764,1.331761691264005,0.2810627636868045,-0.3345040046723935,-0.3882595608115941,1.1298856304865987,0.4550796102676075,-0.6692286086769982,2.033540123901714,1.6588431991547696,1.8669658828665,2.0995567092717367,2.813032466508563,2.7943375894503126,2.8034159041182125,2.756257141412639,going_downstairs
725,27.0,0.9417891561985016,-8.970954084396363,0.08047509789466863,9.952705867659645,13.99553470142406,3.7986192143115862,4.784209543627815,3.96268572495849,2.3095564250386498,-1.2830307062586563,-0.11018364271426044,0.3684206195152213,-3.328565879047542,0.3816302518502251,3.7031918285679817,2.8142910920872786,2.824711146610436,2.8771391041730805,2.7111704003010617,2.831099570441904,2.706100802174928,2.8549088992547174,8.497152733802796,1.6511672377586364,-3.323630726337433,9.395907889288551,2.133400713190923,1.1826506608616476,0.986628873519696,1.8725686367083867,0.531404143844234,0.3760888010960673,-0.07375531261993727,1.900340974965908,0.755108478545662,-0.005461897653880375,2.36247553061466,2.022263661267736,1.9520105999351487,2.281679106496372,2.736051211904345,2.714423593122085,2.772565586919338,2.760533700343818,going_downstairs
726,28.0,1.4190433578565718,-8.4155592918396,0.1896207794547081,9.20781973822719,12.001185226243665,4.619415364334817,1.2679266077077591,5.348878729085659,1.2433581866756158,-0.4022418513657999,-0.4137913212519093,1.4122571454768431,-4.347599535791939,1.075942441709142,3.5825317720699994,2.8257010575607997,1.949395285721548,2.996735033230589,2.717646263745975,2.7077527389577383,2.6403049581906943,2.7667088298789704,9.125507760047913,1.7505890369415282,-3.2818759083747864,9.967379683073007,3.0489893794037743,1.2301628743259911,0.5123246727983869,2.4351670174636806,0.0597275443295444,0.2927592740988461,0.4201401873842605,2.6945894295912214,0.11276160581780902,0.16340275718077465,2.5956407018224668,2.100084800568585,1.6141985911190064,2.4283091634119125,2.7450651718463654,2.780437357417018,2.7012153831709487,2.7242909999570672,going_downstairs
727,29.0,0.5080795297399163,-9.03909912109375,-0.4598363593220711,9.389513330316394,2.183790262292305,5.003427328828091,3.56653490865142,4.45053842257582,1.2109817125617182,-1.377012181468327,-1.0678533949849318,-0.9228877971427408,-4.663521216665441,0.7846338486609645,2.3711833963821425,2.937065381306037,2.6333509105663597,2.8459914765725176,2.742408207908734,2.7944746199494235,2.7224627423519583,2.7899007860357905,9.06999397277832,1.0228120326995849,-2.707598453760147,9.575243131299192,2.5766062930423166,0.7706245040138768,0.7754254728049097,3.024491515947432,0.0423155139299251,-1.0719730313131657,0.22134170590954014,2.780565573264312,0.016797840863921415,-1.2386996750842352,2.2985737489783955,1.8366858258847076,1.8032969111755492,2.3859457687964643,2.56461363006606,2.775461813351157,2.7363923676639454,2.5573665890691917,going_downstairs
728,30.0,0.2178723539225757,-9.415557312965394,-1.2990938723087309,10.291746788693835,3.0585898722919267,8.067240368182745,12.448691480900534,7.224817303290975,3.1736537004651404,-1.7772152851584788,-1.0421561329320754,-2.606282451536942,-6.974063633907781,-2.239038609457035,2.603938084027492,3.287693104877164,3.702166480499492,3.272714763029227,2.775725223029256,2.7360625804113483,2.7719286659254316,2.805034558713792,8.464849233627321,1.029033349081874,-2.8019952833652497,9.0579488144214,2.788192488859977,0.7545644303605413,0.8186703270523781,2.8007146408904795,-0.10109954602187504,-0.5216348019076699,0.30529170719913623,2.7573412468725693,-0.11861585769206352,-0.7307375935487508,2.3765997158164245,1.8211041119343407,1.7633687427192368,2.3310723453986597,2.6121390610419497,2.7770008139741824,2.6199374627848906,2.5498005344676047,going_downstairs
729,31.0,-0.32193036200478675,-9.205316424369812,-0.4838681936264038,9.953591415027956,3.378503516453616,10.047099274839145,11.431486541680934,10.121969335329666,1.6311510241616898,-1.0649295249678363,-0.14706134355196449,-1.2757828750779432,-9.38665863020934,-3.3477422251998576,2.6125922730054625,3.449790724632418,3.616916427941407,3.411148170992269,2.758457120007256,2.7636013840072513,2.784355198115437,2.7064867600568463,9.139864611625672,1.3332807403057814,-3.084348332881928,9.86736463005893,4.3157675816149785,0.8610365582402125,1.6452703941299376,4.151635110123175,0.05513842730947763,-0.60163745220474,0.8937257825832917,4.206076511598615,-0.08419716175717963,-0.8613655353464817,2.9339906770380266,1.7999039456216284,2.166169612966353,2.91621005093188,2.8557126906788914,2.697308398734601,2.7195177256706224,2.868647576181227,going_downstairs
730,32.0,-0.2914042994379997,-10.133578419685364,0.3998017564415932,10.38166530204383,2.2901624297185497,10.833774397749968,3.316552427411284,11.340694575339676,-1.8201797047369368,-0.6494885456957752,1.6225949455442037,1.7637362666281649,-11.05875589636586,-1.7910198164030744,2.3299759789350216,3.5588013366436684,2.7310986862419164,3.5865701857947614,2.671989469761938,2.7944616531323083,2.8362450267523998,2.7805513649151257,8.812526512145999,1.6821542918682098,-2.4385255575180054,9.422462736892374,5.179179263363646,0.6605245560653904,1.6439811815005707,5.014073901424234,-0.08949295865580957,-0.7519055073657551,0.848766562526662,5.065905228026229,-0.18844591659349905,-0.998115611974677,2.975958527969873,1.770673477528722,2.2422521755439786,2.956211109185225,2.794321457602168,2.7382237100863267,2.799866138204698,2.799517168202309,going_downstairs
731,33.0,-0.0648529514670372,-10.25071473121643,0.19806032776832574,10.44510221854743,1.3658694662709026,9.022104208758002,3.2451814138519515,9.444129766378532,-2.0076049774421247,-0.4367531234860433,2.1918481830116003,2.0951872686298163,-9.210374338938706,-2.3311963132679763,2.0639958907931324,3.4242858370804807,2.610960020055131,3.4604437732304407,2.6933144059458782,2.787214609386326,2.721376806571504,2.787590047821804,8.734041857719422,1.8319449935108425,-2.714178717136383,9.50917852871169,9.268556082102668,1.5037755186034933,0.8894412846930946,8.063667042545655,-2.1753544092222565,-0.7930881666580789,0.32813051248148983,8.550863604698263,-1.8091326080435524,-1.0285634940711403,3.30468777350094,2.1055864117816503,1.7736397890264062,3.20887708637957,2.6678419582797,2.702978570190768,2.5878922494128584,2.687116681671235,going_downstairs
732,34.0,-0.6468235149979591,-9.598234820365906,0.4270058646798134,9.960554926836505,2.984619637576435,6.51722848160571,2.8906260364003233,5.565286665459158,0.573166544856464,0.07720332391675958,0.02914685227311495,-0.6034217511248919,-5.9736251225567605,-0.0991159985483798,2.650432395453131,3.119633307392806,2.4864860591411153,3.004419595772574,2.8352242557466165,2.721408888177685,2.7001863921604765,2.727489009319609,9.122157526016236,1.893560192361474,-2.891247630119324,9.928580510669518,8.050627390066557,1.317450519428574,1.0203345471096863,6.790444070683395,-2.4291319888985727,-0.7030827881272063,0.31697447837372666,7.300951171058147,-2.1052431610885303,-0.9916132169830292,3.1191842580852605,1.8601655644010533,1.945494405319293,2.997225821763978,2.6075472434216693,2.474429081956391,2.750588346915787,2.6010461970608736,going_downstairs
733,35.0,0.5076306313276291,-9.44027738571167,-0.07993641495704652,9.912444223960641,5.304520376316126,6.1829893733252055,3.008687799969465,5.1555294594496,1.3365340787090592,-0.00866991419230497,-0.3496820664494215,-1.264250330844043,-5.598135402975666,0.4171830433259126,2.8505450196954363,3.1039312097513765,2.4720090523543234,2.9994928528782774,2.687386896702588,2.7665358303064784,2.6270093932842475,2.7945309104243066,9.635896706581116,1.6721044547855854,-2.27557435631752,10.143182942389704,4.822168138979851,0.5788542940060014,0.6373527483010301,3.870498440191138,-1.2354486430662956,0.6171100239141688,-0.016624160843334717,4.2968001404651055,-1.1320345218823582,0.406751285455176,2.910349347807576,1.695579796788197,1.7540297572453636,2.7468983577846116,2.7737510093530027,2.7373815943037645,2.7646345065374853,2.7592395141322488,going_downstairs
734,36.0,1.0954969108104706,-9.335710668563843,-0.13898341357707975,9.857948635808107,7.112788524435247,3.6141455250451986,2.1873060833247924,3.64663197675332,-1.1821371330797747,2.114122733406512,0.3853973944062473,1.7914557814316587,-3.5160210588866714,0.17568413993261292,3.3021382509085018,2.8472585844191545,2.4264917487632607,2.8617123419928823,2.8440318259892234,2.886455823039113,2.8163264961629237,2.8917602932931588,10.013005828857422,1.3609178490936755,-2.247817558050156,10.426723585388174,6.013429859707843,0.3667685638348625,0.6091027686998299,5.356145580561429,-0.7434709145796239,0.2312926376695271,-0.100141929500216,5.646648634060072,-0.6626578584396956,0.04829711817962108,3.0370179086685,1.5531837912624924,1.6042919868800778,2.9531049073454487,2.7860751478723933,2.8209210842296844,2.5445280516509303,2.782671666043795,going_downstairs
735,37.0,0.7917924046516418,-9.407656383514404,0.10743980407714844,10.091115619762515,11.488458380370105,4.4725158015071065,2.125112354541575,4.730152538975038,-1.283087439768019,1.3850486308879442,-0.19869832039446192,2.6383931549802417,-4.376379222169532,0.6308601806999189,3.5660428628764187,2.8378333348334985,2.2782983418083003,2.872364738325742,2.7520385703628336,2.750778407416929,2.6506899564694413,2.737596068231777,9.26955580711365,1.576630812883377,-2.6243281841278074,9.836097153571227,5.3087371050159495,0.11126700116303867,1.6401081568980544,5.532449931333009,-0.03625941093222616,-1.2102120065902409,0.1930902661946341,5.373992206525111,-0.05469541574702587,-1.5608705698807384,2.964915522367473,1.1178295449257534,2.2389281899855744,3.0099810087486336,2.7521650578302443,2.737788184460124,2.7990620489924787,2.763713939055608,going_downstairs
736,38.0,0.4979041606187821,-8.874138450622556,0.241155955940485,9.37452397437557,7.5088622874707225,8.966892843034602,1.9546585103503105,9.140622317616119,0.12631373701822354,-1.0047250559174885,-1.6810009658641385,0.8212213818023579,-8.874059041803829,1.6690782899339915,3.2824744467481364,3.4451831210406607,2.3450764202370684,3.4994735277263964,2.8038207903203776,2.812772885255689,2.8024580552889486,2.843664345361976,8.742895340919494,1.5456437349319458,-2.71681079864502,9.35585624515859,5.0628696941884135,0.4112513820188656,1.3735703832102193,5.454268652225312,-0.32204404632874234,-1.6920387130255663,0.3145727781410134,5.233194204983441,-0.31697891897926184,-1.9124164786889437,2.9496894985519213,1.5343237995978198,2.2359447488046973,3.017117654253617,2.7800793854283117,2.718082603067043,2.8924084190007218,2.7848694737803568,going_downstairs
737,39.0,-0.08954311907291412,-8.913044261932374,0.4158129848539829,9.45141930540684,5.027231147170888,11.494411885255444,4.515778748318309,10.820526556634114,0.5927740990691615,-2.14741898938017,-0.912389398856944,-1.1017958309258935,-10.970345257687708,1.5269389520889678,2.9239971240947127,3.5263217288449646,2.8683293687503277,3.5434062703676568,2.7699102483689857,2.735844958387473,2.8044602270651477,2.7675950870662174,8.664171528816222,1.3253844082355501,-2.534597361087799,9.188219193710523,7.950868899507732,0.4955185999494126,1.2036017157855312,8.413488101038803,-0.31926021519195835,-2.4990711124679645,0.05804237138348239,8.152851060305176,-0.2365476190354829,-2.6907288240636658,3.17415168134723,1.602184243243954,2.030609910348716,3.2348740516985326,2.6767706782044107,2.6883057374435437,2.747359952091617,2.6942281537099277,going_downstairs
738,40.0,-0.4545391626656056,-10.124390697479248,-0.9726743608713148,11.450181033759554,10.437736819426396,8.639238528019959,19.556672269602746,9.738218724449693,-0.2608283232323705,-3.2161429420041876,0.5131482162933602,0.3181124005125522,-7.655587380028776,-6.319531783630454,3.490627205035218,3.2676172716622576,4.130246428512009,3.2981544054879204,2.7413468623950874,2.702348994781683,2.7380325076621927,2.6119009056744944,8.224609971046448,1.068993504345417,-2.547877526283264,8.772999300145617,8.386656920082924,0.7073297152825218,1.876866402384908,9.195189308016811,-0.9687135247052979,-3.070750623576436,0.4829561760256083,8.735649297678606,-0.9928916066907828,-3.4472008944945163,3.2102068633517127,1.8191208155985683,2.2511095991545553,3.2946193504169807,2.6532845726039387,2.8105461599216794,2.7070776255200504,2.6573167606962342,going_downstairs
739,41.0,0.15954362899065014,-10.073992729187012,-1.809777095913887,11.297929154146422,10.525040887773569,5.806546279165918,16.184230444690336,8.45568460325836,-0.6323712271797648,-1.8599454278861076,0.05165319624980784,1.2044517284963554,-5.6365207173530765,-6.284856218542938,3.5529459105094467,2.995031529943312,4.029896370581161,3.3612536310011114,2.7745556875200217,2.766934387370359,2.800399934210924,2.7835222425236714,8.547880172729492,0.7278966337442399,-3.3719656586647035,9.408416337134893,6.439361176193535,1.3493562187012416,2.9498884191211063,6.999598853074343,-0.9414745417545091,-1.856322091932324,1.5031004365454563,6.525599379118358,-1.3823268231966157,-2.8313583027469598,3.0960710720052314,2.0343675223989592,2.456007268884012,3.0906452309361523,2.774749933504704,2.665315574269362,2.6738428002902506,2.6839813132105204,going_downstairs
740,42.0,1.8960581153631206,-10.191757464408877,-1.0108319759368896,10.851124347772842,7.8872541012884865,19.08436446254536,2.7132791652589883,19.939464321636237,-5.863209901825213,-1.057007247637624,2.581298013609203,6.9163478175828805,-19.403985741011876,-2.8736817118985067,3.027547212270475,3.8712770706299,2.5312283099443222,3.910195622189225,2.5782697282668474,2.6030559106036115,2.7782339040045314,2.5846991240147483,9.64881796836853,1.107398261129856,-3.443989610671997,10.566451891718076,4.120839719254846,2.8025477556733787,2.4545525810755024,3.6276010600974136,-0.06218716112686325,-0.06843347288973761,1.8060882462639252,3.7200433883724,-0.4488510305107254,-0.791827477525042,2.807926818129735,2.516289744652767,2.2093204768536387,2.750277608829227,2.778258843804483,2.7690804082811318,2.5443025718104666,2.8039152421563616,going_downstairs
741,43.0,1.3172299154102802,-10.194750237464905,-1.226549531519413,10.78437890786899,9.057307737677776,16.904899370027945,1.836294230714432,18.187577526971282,-6.287143113399567,-1.1951872057604702,2.286715063750676,7.491015760884088,-17.394235780128177,-2.4039637409580017,3.374092650910415,3.9648381675017834,2.3128125717149377,4.059360946546482,2.790462801575168,2.7469854433550247,2.8014325885376694,2.7586014049961074,9.639246940612793,1.5102300018072128,-2.696232557296753,10.245906033001916,4.397142741638328,2.059582915737093,0.8000516107092952,4.611467590604301,0.34927263993291435,-0.8137440384645711,0.20413821236315532,4.475569731473058,0.5290656141551112,-0.9264493707191328,2.8478896691789277,2.2659553666733943,1.8761925868010887,2.8809622690261616,2.7496589346993425,2.6898278138619838,2.7867394657081257,2.749262432677892,going_downstairs
742,44.0,-0.2122759212739765,-9.73575177192688,-1.295801828801632,10.296283682251676,4.897478918386656,5.843609472532111,5.5722942980082095,6.308717789404378,0.48974104923673,-1.1997069336012165,-0.06217721074780145,-0.2515307425973564,-5.9154167323841795,-0.6205008858871909,2.909307397212041,3.0136727155065812,2.9305702868576318,3.0760663487032844,2.7744849853546705,2.7452691755754084,2.67975646611459,2.7473550045211153,9.106604528427123,1.316291758418083,-2.6807988762855532,9.649490989435066,4.9526955890639845,0.68964132312364,0.4935980480979425,4.806331055395237,0.8006046835075574,-0.11928472670350344,-0.3309105068492421,4.8373165384120185,0.9338347048843714,-0.3115953841907688,2.8192514478673214,1.6714115553093778,1.5414524429974972,2.8133063682080266,2.680304706773992,2.5953232366863928,2.610634335099069,2.695716111464127,going_downstairs
743,45.0,0.2160467783920467,-9.856928324699402,-0.8740631997585296,10.443431433386822,5.848190493418753,6.939133613908316,5.416940092537924,6.5247258651651165,1.5978991273543723,-0.8221191451554054,-1.1997806241899511,-1.3416580507165443,-6.607570400895732,0.3779430848803777,3.087794738759128,3.1749338694526648,3.0640329967594413,3.098894687926487,2.801663911699141,2.7348800381005964,2.8195229608366605,2.7282450695909417,9.798369455337523,1.228594747185707,-2.7058038830757143,10.28936211674419,6.237022834763086,0.3957127316052659,0.2204709179425236,5.76677587408013,0.4458868169881452,-0.05392071445218807,-0.061909305797489926,5.977137483088648,0.4897839334264791,-0.1359545373231577,2.996103730338384,1.4302765795181538,1.2706842141171493,2.947508161605197,2.688307998943209,2.604876773881251,2.650801638663669,2.696753693034156,going_downstairs
744,46.0,0.5623979955911637,-9.06001844406128,-0.2968810111284256,9.493299805388878,5.387363809040202,7.327457801524184,2.500949539415729,7.179584678346015,0.6794012284666506,-0.507341239896404,-2.206790310381445,-0.10186756182370046,-7.183193871545577,1.7971408833062243,2.925474306694498,3.2703035833959797,2.558832053162646,3.262090615322047,2.707138392611029,2.789212163680288,2.85690189486578,2.8017680005591155,9.923992800712586,1.1532208532094956,-2.5946572065353397,10.339928547712613,8.7212621623731,0.3556257479669592,0.42786640801405296,9.119149152560409,1.515863930310582,-1.4866179148155465,-0.31372500781628143,8.906981098282461,1.5766495230719837,-1.5785706894757596,3.2116615500096266,1.5412363338583197,1.6056187003029518,3.2507544477855896,2.694770312077055,2.8047687350921957,2.7952781412569987,2.699163431651617,going_downstairs
745,47.0,0.4900332510471344,-8.843253421783448,0.32767641842365264,9.250266924520727,4.75650619047637,10.983062110573274,2.2752823328381484,10.628742559493356,-0.5859084226082252,1.3054650458319688,-2.5042462549922035,0.8463716268141958,-10.734310109779,2.3755431101498656,2.789670906604325,3.5828836325023894,2.3643421995199803,3.573498218631708,2.6588578071040585,2.7726038649681506,2.7225591643184943,2.7823209870232835,9.684470939636233,1.5244673371315005,-2.693241429328918,10.203591025545284,11.208634337635775,0.5251689139799192,1.0960209967776575,12.043779640714321,1.8394518348114013,-2.6474838011549604,-0.4731852447890432,11.59562723157814,1.9493468227027344,-2.8784186504390896,3.319714039703703,1.674965761402994,1.9551306844160747,3.387606462348277,2.600211199927336,2.790484683762712,2.706918802029936,2.611285380443264,going_downstairs
746,48.0,1.4091672539710998,-8.868721675872802,-0.14475943148136133,9.42675870861112,5.084462065705648,8.99563753917356,2.1594153431608296,7.604938165290272,0.5060101648169297,0.05719477041062234,-1.6313577257848857,0.1086855993353152,-8.169107920304075,1.4800279742535896,2.9779620762798027,3.2776563739899065,2.419120865161207,3.1863520180562928,2.8018830075617926,2.6576571205383246,2.8142834134106898,2.692088883617391,9.572486734390258,1.640519204735756,-2.7920650601387025,10.148167656838657,10.510261328919547,0.25607262258981617,0.9161460455777616,10.771033733850816,1.2281411485002052,-1.842184065013964,-0.22205585080590912,10.617023149781682,1.2558662620873562,-2.0225913677418794,3.414251111989122,1.3163110130606688,1.8037592906120845,3.4169018739617885,2.70170802874875,2.6067352220824254,2.6123303061314425,2.689822614217208,going_downstairs
747,49.0,1.3807660400867463,-8.912954497337342,-0.5821202136576176,9.406380141518447,4.160399559877201,8.540913269993235,1.7932443582544968,7.343135404397517,1.5187732673411962,-0.7768791552259489,-0.33171464169888776,-0.8423115441428087,-7.817539411157857,0.038213442995093536,2.8035469851569634,3.3842251736298667,2.3849290213320016,3.2773515317776947,2.780082208363316,2.7836027419422233,2.8899047899887917,2.7940963650555037,8.437092661857605,1.6254444628953937,-3.0276385068893434,9.183513068484471,4.344609135762741,0.5383723901541246,0.4190832268750328,3.887627843426448,0.21111558411133366,0.10584895088101162,-0.27460524857033275,4.0524910228976525,0.4074836078854309,-0.09057938951748473,2.959032345782823,1.5740421799690651,1.5100133481107287,2.8454972956279314,2.876640584253596,2.6000717903343102,2.6573548122505097,2.83468339360686,going_downstairs
748,50.0,0.9440337598323822,-9.818770790100098,0.32567128166556353,10.368571914093293,5.104138593172689,8.65371071714185,5.775657383919803,8.900072814448631,1.1669357919503482,-1.4383745294955317,-2.3359295459535816,-1.0679767591033984,-8.648765095700435,2.8701231063248454,2.962276138515169,3.3476384980925538,3.017419873821779,3.423595184930709,2.7656860802612373,2.7070547256859014,2.72622496581578,2.768321554206892,8.109754467010497,1.8350557327270507,-2.649213546514511,8.895901807994182,1.302262805330732,1.5972073902628778,1.1141091639281149,0.8733798805459229,-0.354832852680899,0.5298498331378183,-0.466398442759476,0.9944005123366012,0.07105140749956793,0.18183777890349992,2.020845408563776,2.151356201627876,1.932012397316393,1.8188758411510255,2.693165703846637,2.7307290593165536,2.6835605096958126,2.6838623102022434,going_downstairs
749,51.0,0.07538745403289794,-10.428843307495118,-0.17573442459106448,11.162414158198288,5.039627315884271,3.5448080682125265,11.782983440945056,3.7335754033071344,1.3175530654179348,-1.471375844976727,-3.817177613618715,-1.656755603373033,-3.5024637165794394,4.502181555030688,2.870789624542151,2.7032798670543654,3.5967806773640048,2.714682470373199,2.6966732762798986,2.7922206567111165,2.723160476217396,2.7709595216877,7.8173513174057,1.542054498195648,-2.3813369810581206,8.466526385139247,3.328922312402661,1.3061337778001092,1.0655090772660412,3.045418306675108,0.0265157889273465,0.10625268345193792,-0.2855884362404317,3.1178937720610804,0.3225421376228565,-0.1709978285486342,2.5948828461676157,2.016922810679396,1.7353998209115755,2.500761023998707,2.7196385011695803,2.690999919035377,2.4861868675709418,2.6849616921712824,going_downstairs
750,52.0,-0.4565143994987011,-10.145549392700195,-0.8508095175027848,10.67692241751676,2.4077786824342136,4.3356281841289945,8.656379791798201,4.734294450014357,0.04204874616333548,-2.541243713141001,-1.397576377704312,-0.09540368711134382,-4.316364570123068,0.8692454646964256,2.5418119446748806,2.7316246236423365,3.4651462797859036,2.8643724052525665,2.861336507051765,2.6733247182912687,2.8263489030253117,2.7396708105039216,8.63545744419098,1.5884752750396731,-2.6002803266048438,9.243151405695516,6.1536367955047275,0.5212414488183439,0.6612314328363272,5.672940033120387,1.0507383138787538,0.5106952680439705,0.2714410851158187,5.8825984014321975,1.0411592414770865,0.3580649494307038,2.84847662703483,1.6728247075080283,1.7487232055317314,2.757430709847541,2.620581893716748,2.7893094696693117,2.757605841949839,2.56519963459229,going_downstairs
751,53.0,-0.15756840482354165,-10.464606714248657,0.12069769650697708,10.776233540455458,2.5345102797115318,12.2955184391604,4.19292501792494,12.096827527956481,-1.272904545326692,-1.4711621607929142,-1.2057304026517113,1.3940811339629295,-12.040212906274082,0.6363545179342592,2.5558819182599937,3.6406363965402915,2.9324476877606154,3.6322361430509593,2.8497745171412165,2.7449739891132983,2.8748740792789707,2.7394204270581106,8.805587458610535,1.629990777373314,-2.6461029946804047,9.446750903044958,4.284134622319357,0.6524862590625534,1.7170049685388236,4.5020457023808165,0.9871917506519,0.12145734405379255,0.6098579957399598,4.313400450384063,0.9004259363434265,-0.3594456337309742,2.7476489278722958,1.7415957552432155,2.2575534441047296,2.7549870578882443,2.7127588229796764,2.7228670394784817,2.770563003007043,2.6905799171784563,going_downstairs
752,54.0,0.5280711092054844,-10.193493223190307,0.5041889695567079,10.579806377456189,3.7298002634426983,12.910241417213724,3.4892443408126788,12.24304046374716,-2.004628956882758,1.6596168166590881,-1.742229525261248,2.1143120424725272,-12.508453032779979,1.938284082487252,2.764720742225399,3.7699932245454373,2.685368210583474,3.7332203353785625,2.8151851066944995,2.811759337012326,2.7720495207795603,2.8185067531459684,9.280084252357485,1.5351153701543807,-2.9431719064712523,9.939253471040224,5.498336155254658,0.32346480314317777,1.9209573532640434,6.005962774813508,0.6107267063677501,-1.1210710813309137,0.29535000208843304,5.671413212825133,0.5484377529912159,-1.6341236474637402,3.0093792629241984,1.4967634915194954,2.321558066235525,3.0574126316091284,2.7860919749610127,2.783284734604378,2.7733873681175383,2.7802102168180047,going_downstairs
