,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
234,60.0,-3.8661269664764406,-1.3206416547298432,8.55080156326294,9.477334567444725,0.007443202833671487,0.004248142798181179,0.002268409871928625,0.0006639367050191219,-0.0015644619838556706,0.0034726598943794497,-0.0009359160060709664,0.0003239394524143534,-0.0008223761265074278,0.0007578867927079948,0.5705900210403434,0.5025326082889975,0.4266267921564362,0.3170966657078557,2.7462282945907326,2.7809404448678734,2.7533885311247426,2.8160306752357287,-4.257070827484132,8.025168251991271,-2.5866413354873656,9.98936594345532,0.2613731292504445,1.5353922106791784,9.631714081508752,0.3013835784614435,0.3051369499177973,-0.26754074106566017,2.772098187725684,0.1527898720773518,0.2552558475945162,-0.1402257167620913,1.440333508112529,2.063803753938908,2.9340163701354314,1.4506174301234076,2.8373890217032067,2.6521254416868265,2.389431397842388,2.7719637872325102,eating
235,61.0,-3.788465023040772,-1.4402619600296018,8.585038471221925,9.495325762135485,0.00877115077210682,0.024369395408804808,0.00875651437290798,0.008734921183632265,-0.008050199631438045,0.002232698220124916,-0.007874513204330346,-0.0002070745085355727,-0.007649392720466031,0.008260682809190187,0.6095704090671529,0.732424990567597,0.5930815102270499,0.6069295269038403,2.7886427220047163,2.62330116362463,2.7210715537927466,2.7791338988815064,-4.435096836090088,7.141738057136536,-5.890650677680969,10.480994662349818,0.4798532684239606,1.8712651298819258,4.707751795398036,2.346262526868696,0.7682500546255531,-0.4338498749276463,-0.36181687414622377,0.5892421742765841,1.2588132610435558,-2.823711206948419,1.6151057090738905,2.3139932252182405,2.770159590382508,2.448725219204481,2.7503736622630193,2.798996545416329,2.694739013145576,2.8033322805171035,eating
236,62.0,-3.900872790813446,-1.4468759417533874,8.518928670883179,9.485769342365199,0.06505804654419259,0.025688187131995586,0.02116571015820367,0.00936900064852492,-0.027263649752423992,0.027929254511013187,-0.017475152976901692,0.0018779309016011504,-0.008126334096688507,0.009921249464248657,0.9912315902273809,0.7424182710103956,0.689911423614911,0.6166437622733301,2.758565268436396,2.693120869948632,2.5327466440526343,2.767411077300275,-4.968217730522157,6.8540011882781995,-5.102694082260132,10.122228167111443,0.42863968485710585,1.7535318911368951,5.594146726267081,2.7642167621157765,0.6515361254467125,-1.117095211424486,-1.1389854310928222,0.8663299066888863,1.5638255610647198,-3.5305958527564747,1.6065468335774882,2.2555830541691204,2.847014838520552,2.523834524729439,2.78647894375063,2.7645530979773207,2.619850503187538,2.7641147096474974,eating
237,63.0,-4.054879832267761,-1.3699023604393006,8.433695220947266,9.460322486571382,0.03848607931714572,0.009122462840949794,0.009444483601462095,0.0025229848854876357,-0.008828660089646003,0.015986153844713868,-0.00456089536464669,-0.0006502057516598367,-0.0016095852037985286,0.002308422892971393,0.8935838373284156,0.5991647543222561,0.6125583188227435,0.4276517035657176,2.821797736431104,2.7523373383895584,2.7556973336751907,2.693662116967206,-5.241956686973571,6.346363687515259,-4.691846632957459,9.575541039326367,0.13177873938537307,0.8302843736753783,1.3250303724292714,0.2627572683215893,0.1836566779743608,-0.13693388728357705,0.3842573924623032,0.11331057948136812,0.2906594651079548,-0.2704850792328061,1.171712796158511,1.713104401439013,1.8825673674294705,1.3653694065319977,2.7492292533644083,2.5685382718705294,2.5048835202532125,2.679705477345605,eating
238,64.0,-4.098364531993866,-1.382621568441391,8.419030666351317,9.467496272783542,0.025730498934193925,0.009414480757559414,0.016847942829180833,0.004441264013851363,-0.008937493039998237,0.01921714931356035,-0.008675923468663466,0.006731620464609831,-0.005039598236707218,0.007564452890784101,0.7962485986806609,0.6293722950383698,0.7224593653709269,0.5210036675711648,2.7970764377549724,2.823154686301232,2.8256906032994125,2.8390487651044554,-5.138347387313843,6.279843258857727,-5.7278192043304434,9.955177617402017,0.04936815938956322,0.3018135483629061,0.256961725537155,0.12540308803744846,0.11130463204542114,-0.03386811114908025,0.005607984445909489,0.06484885798210734,0.135018786365006,-0.12437712036674553,0.8833784202086006,1.4315122838904706,1.4212825872219397,1.1837723804819031,2.6292425663143835,2.732428190010709,2.8165546586732266,2.8019894108561276,eating
239,65.0,-4.158967792987824,-1.4218266010284424,8.43920178413391,9.51775432371289,0.026689586548704698,0.014637908784599644,0.016573385128760176,0.006409694436471285,-0.01024586184539687,0.01756386741456456,-0.012163729201796186,0.005098288570312696,-0.008316883503633894,0.008511972957328211,0.822261962704764,0.6602404323209267,0.7156008938241039,0.5548320668654327,2.842742132261326,2.6244678280824925,2.803124861677301,2.7513100538917103,-5.115136981010436,6.811408925056457,-5.490331482887268,10.182212034148536,0.11200791289882628,0.3940836653945812,0.6669264608611919,0.14798199964215106,0.08777474163684629,-0.14246836107982494,0.1571125239870891,0.07448264971146934,0.13685503521977535,-0.17297962188521518,1.1341457383999498,1.504137240494772,1.7722763964001136,1.2283839690533649,2.7829901631150498,2.680921548493329,2.7542194191235767,2.775667664937877,eating
240,66.0,-4.211879634857178,-1.3957597017288208,8.420347595214844,9.519671477069377,0.01646791728402202,0.016076672605154982,0.0075308427513319075,0.004479428858364151,-0.008092627769880642,0.008074924155186495,-0.009261560381003715,0.001047158795067421,-0.006959125854108698,0.004440873162699733,0.7110301815575104,0.6643742636344726,0.5698297343920636,0.5121782622973915,2.797382255309341,2.64030025922254,2.704762900063532,2.7539486450559614,-5.222814011573791,6.9081986904144275,-4.996811866760254,10.076615362860288,0.3126426353321861,1.2166474725108891,0.6175763059052374,0.49523168374762394,0.33309632361635283,0.03884434624125638,0.1101014529792076,0.058011295896525227,0.6080622969810469,-0.23709558153945606,1.4536325778809285,1.9443555860198167,1.7188051021403687,1.6424312754547556,2.7578133174982806,2.643379352530413,2.7564160220013987,2.7372389031936994,eating
241,67.0,-4.235671925544739,-1.3447931349277495,8.372104454040528,9.479558461760456,0.012026675492459652,0.00855998436175443,0.0023046765054076713,0.0013014374413138068,-0.0018500353038062704,0.004268094060142561,-0.002252825863334495,-0.0013107641943432234,-0.002341033199478946,0.00045113756772838557,0.6523978271849242,0.6110184911672333,0.4254677643386649,0.3787143568122768,2.8032112250576686,2.839654711569041,2.7557617374722145,2.8128051564688823,-4.80072010755539,7.370611715316772,-4.294159543514252,9.88861817503001,0.5439037551986953,1.5838963288335512,0.3736811799728284,0.4255521931336311,0.686747080601676,0.4115942091252272,0.3894545475444429,0.023960545513757727,0.5753425630018659,-0.09788932333496754,1.6265144511549845,2.017496662856849,1.5188339052594175,1.5928068584545838,2.68507855668542,2.5446539210595955,2.746357483733377,2.7553991214510747,eating
242,68.0,-4.051497972011566,-1.4541782438755035,8.431630182266236,9.472587810182354,0.06483263514720015,0.04355736578559191,0.007175464546073812,0.0016053508075642015,-0.040433451963665205,0.02065789455166208,-0.014758260515492332,-0.0022646067542913466,-0.0032054639417888322,0.0001305599680540665,0.8888342665613536,0.8304922076204885,0.5226583315297696,0.3814275256670379,2.549648507021397,2.5833796144248433,2.557837902660022,2.7082520150054057,-4.208735692501068,8.016434478759766,-3.954857313632965,9.886636416914733,0.05656524684728391,0.05514028569789032,0.03778628461314575,0.014749304013418127,0.0390207022069048,0.013681024721838405,0.02334997056433936,0.0011384408272422494,0.0184287622878403,-0.0011056881273378146,0.8994516422721435,0.911370016444032,0.8405076977083724,0.6643346078619794,2.581097184941025,2.659412593762502,2.6766968282155985,2.718532452933045,eating
243,69.0,-3.7397729754447937,-1.5732897996902466,8.534191846847534,9.454385930474627,0.05586390912763308,0.03560615663737245,0.007797647804265629,0.002593880010281708,-0.02836579500729825,0.01830452225862253,-0.011110403069096737,-0.002356956388135451,-0.0036366152728547593,0.0011501909153065525,0.9305908185027096,0.8020591077065843,0.5810145162766571,0.4496402906245785,2.680460850466549,2.6020312448338307,2.7752577633289137,2.7930440154800174,-4.142693734169006,8.003991556167602,-4.057629013061524,9.885480673515769,0.0064205722756367385,0.01969782608811041,0.013482804291670371,0.005303589508286457,0.00946711823828776,0.004083402776213417,0.008888536087928669,0.0032302778300011157,0.008192896394972778,-0.00015076510980961067,0.5253256073816978,0.685603623340441,0.6467691474467271,0.5040719694269086,2.661335373012878,2.6238808499128927,2.712527895388731,2.6343014224799712,eating
244,70.0,-3.569994151592254,-1.5782577693462372,8.613829088211059,9.457767081071472,0.011939545071065913,0.003039635933584911,0.003595128920285668,0.0022050783633510004,0.003949552778574031,0.004012470230209503,0.0010464811307653369,-0.001543656241576819,-0.0010701249661031534,0.0015758075417283471,0.6341570362711832,0.4559199147320379,0.44714026376029736,0.4238558736510091,2.696981406249896,2.718937138049572,2.582134581266251,2.742226208814593,-4.344648051261902,7.669474864006043,-4.356013894081117,9.84967255000209,0.052577355519762316,0.1946725435178851,0.1283344509560667,0.01307812064354747,0.09682375177307463,0.07491635200244963,0.14596411174677598,0.016767421424873058,0.03884937912869526,0.01986376000272537,0.8647029668363423,1.2112347299050228,1.04393145172844,0.6820411728909882,2.5724501340650425,2.5892966488241123,2.465398375670949,2.850249059925055,eating
245,71.0,-3.5073259115219115,-1.559493213891983,8.66138391494751,9.474253189776178,0.0070406950015018625,0.0015124899585353619,0.0012010618696685564,0.0007563014986349237,0.0006277262591650745,0.0020278526761558498,-0.00014028013899440895,-0.0008710994872288948,-0.0006068842802994137,0.0003649370651176824,0.5629205913164759,0.39340083799821335,0.37617881368022427,0.3292546532012041,2.707935050167227,2.785013199494023,2.8392808083395202,2.7849370958917814,-4.531527471542359,7.3320870161056515,-4.762674117088318,9.856534745081449,0.025836095079043102,0.12473172577846185,0.06715552508939855,0.034595768760874966,0.051707381061402484,0.014754401339552544,0.03628567282406009,0.019540015517247333,0.05124487362941582,-0.011929404451071787,0.7457113830441578,1.097340086690479,0.9741548192946096,0.8309114203552491,2.644315881474957,2.608249358102538,2.7265490225000417,2.705200354912802,eating
246,72.0,-3.6583103060722353,-1.466448563337326,8.62005386352539,9.482644248450908,0.06129380306858018,0.01953847166055953,0.0057101255821372255,0.0007448759201723182,-0.028922640754400836,0.017641891384320037,-0.007594059642567752,-0.00397268155796419,0.0015988820975336975,-0.0006732987663007977,0.9173496120151178,0.6293374572553202,0.5342021230025442,0.3318549515479127,2.66050965525392,2.4400256044533086,2.7690763690651545,2.8048834450262707,-4.6925644159317015,6.649773812294006,-5.460421252250671,9.878268752317954,0.13154292580774993,1.0257693170784163,0.663287191816243,0.2160302361225296,0.15853194413474514,-0.04999288189826103,0.4120630950132393,0.07591924977346068,0.32228157908806393,-0.0993506631627174,1.1847587508081092,1.9456937705195811,1.59238618547669,1.3270220065641951,2.7384068552977148,2.7233836013771864,2.5390959867788596,2.772034015969448,eating
247,73.0,-3.9405268192291265,-1.3667599856853485,8.509082555770874,9.479228729508062,0.039630038697751585,0.011648112447522995,0.0095359645817289,0.002385806387870142,-0.007617783437732332,0.014414323340576459,0.002333278182793412,-0.0019111500676911425,0.0033107878318320736,0.002361291512422313,0.8616997054921767,0.6182607423562665,0.6198694226515107,0.4438675727631363,2.740094337982722,2.6848461908166157,2.772360010327071,2.8266861608474896,-4.6884966611862176,5.826164197921753,-6.357969045639037,9.871113379189199,0.18492384740466827,0.5555094613280629,0.7398215941381004,0.3340246329715835,0.04320518933113935,-0.3245676015229961,-0.030034228115637968,0.1436105528418217,0.3293542887612397,-0.3271115045059566,1.2196874698651914,1.6813992531512532,1.8558301170432636,1.4646239654501378,2.640052830019844,2.7665211959226914,2.832776405600863,2.735459477951489,eating
248,74.0,-4.140143275260924,-1.3708001911640166,8.408765506744384,9.474243334829954,0.02211333049181301,0.005921193966207253,0.010618186742402459,0.0027896413351304176,-0.0019130061210530052,0.011557641835117123,0.0026647978829254016,0.0008200410036743898,0.002370988397345201,0.003948645332543535,0.7833922057632994,0.5528562112431471,0.6204267732194853,0.4555905421669846,2.8548378792610936,2.8162602801216896,2.722726396712531,2.8020100409179496,-4.917489695549012,5.616194081306458,-6.268955993652344,9.789619225774224,0.2763968663924033,0.15759733773867776,0.6094991874898752,0.18718342260379775,0.04663700907274528,-0.3176465835429243,-0.022922229936358424,0.09141280368473688,0.10125070782135663,-0.2475862454302437,1.3602612613355685,1.2873752143938764,1.7294023760474857,1.2726391493316347,2.6576558829393555,2.873325942583956,2.734249029715067,2.7218940563003553,eating
249,75.0,-4.124371469020844,-1.3566743910312653,8.42797908782959,9.48314810338278,0.03479042556042241,0.004844666332445922,0.012839799802149016,0.0016738095410235492,-0.006265691093464779,0.019481828233198738,-0.0027398348421229482,0.003065308263698717,-0.0004113553476523232,0.0033180171264875443,0.8557399945057717,0.5272483243174779,0.6541927661261411,0.3781808543519106,2.767549033666783,2.8090284620526558,2.705763334243511,2.6587671855932586,-5.083312344551087,5.935396671295166,-5.789673542976379,9.761763251262598,0.2970623638724665,0.5589230383856808,0.4388783779205293,0.5551753574702133,-0.12379244935012047,0.02504416210776687,0.0022040396921680413,-0.25226391350034794,0.4142827779171809,-0.2710988572703556,1.425186798252278,1.6675341145946432,1.5982963722488797,1.6610147008630929,2.7180189579987184,2.7164176670639715,2.7588538760336383,2.680807200521076,eating
250,76.0,-4.033960497379303,-1.359517502784729,8.490437889099121,9.4992375487758,0.02291124442965662,0.003849672893130075,0.005193137989255323,0.00368739780946856,-0.0020539128310247366,0.00671701659991273,-0.0025118480287059193,-0.0036085072346746048,-0.0019024234348573048,0.0020861206632309844,0.7899009044504853,0.4978091092160945,0.5546271604501136,0.49200422194125,2.8573114358724725,2.791312479108681,2.8921805572175843,2.8108639352062808,-5.081398129463197,6.881518650054932,-4.977310240268707,9.983833739725515,0.34697276327441245,1.3518076222770103,1.1257421463829316,1.006193023058612,-0.10350057844912523,-0.2389764742208641,-0.024651306222836167,-0.12181480787055775,1.0073519891939389,-0.4722124745320019,1.5381588960536223,2.0639029410843484,1.8996521531470003,2.004337688224638,2.8287325440431177,2.728010918741515,2.599932829590541,2.8173548363530867,eating
251,77.0,-4.115064096450806,-1.3799879252910614,8.453836488723756,9.503999542141043,0.018242637001391147,0.002095514001807168,0.0051952597964587816,0.003915803333974529,0.0024420021032115435,0.004877652927244121,0.0007691577678815176,-0.0039209013598334634,-0.0006806236277058407,0.00238794759359364,0.6984186023381256,0.43865845200436987,0.49631160266079904,0.4858119697753797,2.686440962054605,2.881599403949304,2.608653044495948,2.7164074595658825,-5.15892550945282,6.522355985641481,-5.1778287291526786,10.015177384387231,0.9969465380664028,2.763741145231815,3.198687599774816,2.3928198338243263,-0.857434770598644,-0.18804754872091767,0.4728658170949535,-0.8299506285364255,1.8242043113302615,-1.5144052039988312,1.9657134232999542,2.4630222699421367,2.4332139171880405,2.4841506590521822,2.7623878637596984,2.7034938239145028,2.623067348674472,2.806096680438379,eating
252,78.0,-4.2019437074661266,-1.4337377548217771,8.407658290863036,9.508745417331602,0.006535494823293369,0.00850637204748307,0.003540879304168092,0.002175793131520648,0.002604749511225403,0.0026326708665907967,0.0014759055272861778,-0.0009428143764960595,-0.0011429509328887012,0.0017707101124339196,0.5657797222089411,0.585683201377834,0.4797820095140273,0.3805425706620055,2.7769994020851594,2.7030032986723382,2.7752987747524602,2.524618655350129,-4.591108787059784,5.828916001319885,-6.369932961463928,9.929101707236093,1.2165739470369141,1.3012723631817622,2.6727482333301054,2.0785175603556216,-0.7545064004143676,-0.28382414870796235,-0.18404839661427166,-0.8217111164164757,1.195491284112005,-1.62978094389312,2.0459132134999103,2.0620883100801106,2.478452005413226,2.335502354322667,2.756772207287625,2.7470379789909116,2.7131565698616558,2.738674398091832,eating
253,79.0,-4.20610363483429,-1.4606725335121156,8.408406400680542,9.51512929404373,0.00527902968562357,0.007328176508248345,0.001769860898933705,0.002255755260472453,-0.0007948727304093876,0.00017795353680388412,0.0002968896248214601,-0.002059503464440301,-0.0005298258093532521,0.0014320241711508698,0.5186490280619029,0.5701082358621566,0.3882858849128618,0.3587776605888221,2.7050633766250867,2.7662040167586452,2.672743911723587,2.419061578559518,-3.9302111864089966,7.396932578086853,-4.666721886396408,9.936324385178668,0.26209247699002663,2.0438714062142567,5.075990442827793,0.2334516018342213,0.4389057032635985,0.10701664762302716,2.658367236585537,0.16905986275234589,0.07535481237460732,-0.4492397124302604,1.3397213984243723,2.0738263973871742,2.795387709926022,1.2657925729342532,2.6630821161655533,2.473925990629436,2.642974271093234,2.578632924273863,eating
254,80.0,-4.14056236743927,-1.5597924828529357,8.408615875244141,9.502996796463275,0.006119506578701116,0.019660715570294997,0.0021109509239881858,0.0016618383732725517,-0.008742586895987777,0.0004913860499934479,0.0002456641333442559,-0.0008173569455992171,0.000822087929583631,0.0016172864722442874,0.5502214894137937,0.6247312530115192,0.41770082772413614,0.4033786374399492,2.7792236894686355,2.383499862482016,2.7581234142623257,2.823600516615377,-3.9878781914711,8.857272243499756,-1.589073497056961,9.976106383193482,0.3933912907462155,0.4805709684350981,2.3972128508072834,0.4889646633961344,-0.09980291746242924,-0.6602199720283151,0.10535705321007884,-0.15595471305966213,0.456614946234436,-0.004714096955693884,1.5762689771066225,1.6404045262645637,2.3582736715346586,1.6424773262096355,2.8000543674115534,2.7269936925702534,2.6896851202360397,2.7163788815507965,eating
255,81.0,-4.13703088760376,-1.674175465106964,8.365520095825195,9.482022064832993,0.004254789379128404,0.0038577507542507756,0.0026053350203207857,0.0013200737106258266,-0.0013732530914204026,0.002689546273579382,-0.002053863288411824,0.0007594577452549702,-0.0018926693856707946,0.0014905969867814747,0.4688363541105996,0.49755858219833704,0.42705797498051984,0.3739508845683058,2.601713382272897,2.819719556411086,2.712138178030867,2.7668938733763597,-4.258506441116333,9.003952312469483,0.23772692950442434,10.0388299129628,0.4998034317526716,1.1904105569604562,1.2029216772933362,1.2978119037629747,-0.3089725300923301,-0.08896673255418938,0.26079752912440385,-0.4746616125254007,1.2120794686321787,0.2540911007861001,1.6182888090674934,2.0376090832846256,1.978095122825204,2.0577595430317346,2.721634441914355,2.7374769999085347,2.6929238697228373,2.7202004235311468,eating
256,82.0,-4.240400505065918,-1.6475998282432556,8.328829145431518,9.49118372557138,0.008324167241483483,0.010361645498444335,0.0012817476338496704,0.0014497273516139778,-0.005599029588796908,0.0016416156417730615,-0.002096300308759436,-0.0014015240175742928,-0.0009952203473538243,0.0007365577205706121,0.5769256102897637,0.6501178681561388,0.3751155943347311,0.3796598747380309,2.6732578979138784,2.8549947852599664,2.7946689305478385,2.736460400007509,-3.869194173812866,8.995457649230957,1.1114660975523294,9.885808868267775,0.4499875053933202,0.8952702110874079,0.241377135056547,0.9498577777074304,-0.16567447416867392,0.12545694694564893,0.21949670840946636,-0.3197934595402466,0.893761445307874,0.16564299251595355,1.6701501179272418,1.9252923937477768,1.2543548386744494,2.029587532435688,2.8708333375580146,2.782927621531865,2.5720533666194068,2.871553044293296,eating
257,83.0,-4.278498291969298,-1.5973515212535858,8.338974714279175,9.50929085475692,0.0175413642018103,0.016638175000993155,0.002889307039930318,0.0044017324103064965,-0.003496845712201704,0.002426803226333174,-0.0029306123977350003,-0.0050239116390107755,-0.0036036678322283076,0.0018969341192365177,0.7583911277367483,0.7073547979878747,0.4539946410603168,0.5107290998420391,2.9155035818464796,2.78595560751322,2.746266149088207,2.8232858921183466,-3.7387853384017946,9.119405794143676,-0.4396811813116074,10.095638604553358,0.2268755430853789,0.5403478109955288,5.027402272689838,0.9667083134665244,-0.12472840307225612,0.8629081299268695,-0.9162423858750508,-0.3032844127704839,0.6785880351522758,-1.6876382549424265,1.1675110416388716,1.6647936100822285,2.4709771467754225,1.915954871487328,2.477799240361254,2.7516967695881216,2.316018389203586,2.7389655910193005,eating
258,84.0,-4.08271244764328,-1.5819089114665985,8.39694423675537,9.473952475949883,0.05281292517684469,0.03062477441212752,0.006639951083496666,0.009944737978896136,-0.010615953134489705,0.008540686156356917,-0.008111670429199951,-0.013235161743165986,-0.007802231471132319,0.003468386144188891,0.8771487462309866,0.8234834108568181,0.5151246186751296,0.5807240128053881,2.5974673534080845,2.753672992374781,2.6255912441628046,2.6248692106370317,-3.9900317668914793,8.754978895187378,-2.6057838261127477,10.060966644954641,0.11568325286393942,0.7196516813160442,2.0752696583620285,0.9496240383530457,-0.12821922150539264,0.4509595701808141,-0.3580399902542107,-0.23393024024642034,0.7787546637434053,-0.8124831962445991,1.0859755869821384,1.761856234124202,2.318805367822676,1.9091973497576027,2.6831769128381118,2.7265144495504847,2.7268563681856977,2.7319392335644936,eating
259,85.0,-3.8965333223342897,-1.6138116419315338,8.466645526885987,9.461765125556024,0.026682130146511288,0.02836133679624697,0.0068575054090136475,0.005529534925991787,-0.011003761875643756,0.00786463746319311,-0.007371208263129139,-0.0021196208301958487,-0.0067467699074115,0.004036946149512011,0.7973498059435613,0.8069595272943771,0.5577304071543933,0.5281640094590585,2.7661019116033088,2.77452378177791,2.748915022805772,2.727075000552097,-4.134318995475769,8.167182111740113,-3.3394232273101805,9.753328810155873,0.033167241424131404,0.03363007810817178,0.13795105440061128,0.015045021050479671,0.02820162427329641,0.050938064964788976,0.044428940733874434,-0.006928621636728283,0.0021172375520532006,-0.03004600404275552,0.792205419598168,0.7793980982229258,1.110994756714868,0.677848773556595,2.6291556241601555,2.555388734674528,2.6248375076024333,2.7044793785998635,eating
260,86.0,-3.807738363742829,-1.6697162508964538,8.513272523880005,9.476529044425591,0.03381864692816655,0.007581796480771397,0.004564274223256608,0.0017859189320930332,-0.003890682599774955,0.010542488273960038,-0.0019167351362087074,-0.003715436432555651,-0.001340971860850277,8.019982675921718e-05,0.8278372911068701,0.5699590887291364,0.5108682899103004,0.3989734298764701,2.724809493488136,2.7283203543564336,2.7676825600001385,2.7091282812765054,-4.365704870223999,7.806464123725891,-3.931048572063446,9.805663402663066,0.12564703366958,0.3133666698518334,0.4294719484788266,0.1341374820142249,-0.059770327873355275,-0.04471405786739836,0.26975068881255104,-0.08549591744562303,0.14472393975082373,0.034836727688720565,1.2257987298928794,1.3565818786353263,1.5795728070457358,1.228781068163288,2.8777781526754143,2.5506709275412205,2.7647454674878196,2.8610331935374327,eating
261,87.0,-3.681863224506378,-1.720952171087265,8.578873538970948,9.493950143494056,0.01884914284825292,0.0011674293982355778,0.005403126012750316,0.0041302768355634045,0.0005065416574604356,0.004981836882407954,-0.0007230098416674633,-0.003018776903644914,-0.0010736037496447627,0.0030429214605944914,0.6917399092904041,0.3754926637177859,0.5468123804779006,0.5123486996542025,2.664045863761832,2.8559377915327344,2.8353476093098466,2.8340108092967635,-4.205625009536743,7.342256569862366,-5.171966338157653,10.061381081585608,0.895685384004271,0.7837403840278981,1.787633196753583,0.4290166412858494,-0.02353446876584726,-0.9052011590743536,0.35876515949203364,0.12568872370231413,0.389004999777839,-0.3445990123219835,1.9005521442076068,1.7596885745105668,2.1546062737362406,1.568888045656079,2.7600398698917057,2.675884714511513,2.6904426894237137,2.7386857932820514,eating
262,88.0,-3.808277094364166,-1.683123791217804,8.516414737701416,9.486822272323003,0.0919198859673416,0.035027072153254686,0.02005978250598616,0.0053259847489527355,-0.04662949128627527,0.03284769334492412,-0.011291972644552938,-0.0013198204534955458,0.0032529810255724537,0.005954276866865886,1.0236102646671916,0.8361414128316368,0.7098859064002162,0.5310223005065019,2.6209430178453177,2.7068371728795992,2.685012528905661,2.772073998262235,-4.419543302059173,4.862694135308264,-6.248377680778503,9.557164402033557,1.2339848381227767,8.807937829989383,1.5584639332873818,2.0014281661269147,1.9928203093557693,-0.5557344097267238,-0.2339780700960153,0.6699501264968609,3.2294273123858024,-0.9694809234973284,2.1360853402785454,3.0630195972165093,2.1731919358867446,2.309266618868861,2.848554595926649,2.5593530913337763,2.765199534814483,2.7509713000046485,eating
263,89.0,-4.165222644805908,-1.51918084025383,8.371954679489138,9.481273679507682,0.09757810416028016,0.051559382169459454,0.011738162161272622,0.00515425469431207,-0.06268399266346142,0.02370073320681565,-0.012670629970801357,-0.010205466600609937,0.006476215082595419,0.00218263088051375,1.061556744645288,0.9085096382587851,0.6376512836244211,0.5102611838437187,2.6544548702067647,2.6555873060655766,2.6822174759858846,2.672641423615099,-4.604747831821442,4.271188369393348,-6.564828538894654,9.40297592119948,0.7754861492917241,5.8975508478110505,1.1370987080329946,1.6288412334871332,1.339646747408103,-0.2144780307005504,-0.9195900023685194,0.29283046713494315,2.1971351537207986,-1.1546739254146823,1.7985803828993343,2.5999616017838973,2.0131143920094514,2.1841315895884823,2.700060193087461,2.378057422448204,2.753603965681765,2.7359500955067957,eating
264,90.0,-4.29400075674057,-1.4817415118217467,8.31066312789917,9.476140034186756,0.05415176125835853,0.03444749367429132,0.018303600097686726,0.005736628346414906,-0.028663035900544344,0.022099243024655737,-0.005831187950945501,-0.0008497449225129553,0.002151756096442308,0.006628847695414979,0.9409157129163044,0.8527694394874953,0.7212470156588442,0.5438715001848516,2.7584193441166045,2.7837256128703496,2.7553686022207287,2.7630350406107524,-4.167579245567322,5.946283936500549,-6.492445635795593,9.83382685344476,0.5448005033712151,1.0411927117228672,0.5294456776276778,0.1940801261932629,0.2593610960634669,0.038218479745882286,0.5015827352758573,-0.10626771481209782,0.1820501366903502,-0.056526050886315016,1.6892902373218217,1.8594306640954792,1.7107195511346418,1.2989975253317891,2.7654002034938903,2.59320767478033,2.8214373363380387,2.773676832453766,eating
265,91.0,-4.211131429672241,-1.5181633055210113,8.355584239959716,9.484563738792627,0.05766402886311337,0.02885493614656632,0.02699172317241304,0.00539112612636625,-0.01944276211483175,0.03232614509069403,-0.0027862470538468445,0.005194369499515432,0.0017305588592224895,0.009255777453397278,0.9766611546710392,0.8056702698094328,0.8149250196207819,0.5140021849465412,2.7940747722169985,2.7665697502930944,2.8179067383059797,2.6364555665362723,-4.416432785987854,6.051807403564452,-6.131966924667357,9.770211474905514,0.4154213261452751,1.028798797965201,0.5149189491824877,0.14149434047725248,0.11505409404905652,0.031880638660596865,0.6199135891366535,-0.13489336411924344,0.15693834804931472,0.02277528710428033,1.6000007197025037,1.865821542343011,1.6375794469195448,1.1559164157939523,2.806007816763112,2.651389891027199,2.755773982385084,2.6620699782225072,eating
266,92.0,-4.033870732784271,-1.4653112947940827,8.490228176116942,9.517647461114915,0.06227055919826587,0.006848167964419999,0.019840165064794642,0.0022342268879350325,-9.766017294975236e-05,0.033094046985734336,-0.0011948173142227454,0.0034283131343830014,-0.001936514570981556,0.003889797589736007,0.9680789847358208,0.5830498352264868,0.7346533291771236,0.43338966575325305,2.7107635938540584,2.8578765675169535,2.762046028593707,2.807506220774724,-4.737310218811035,6.545925211906433,-5.774598836898804,9.977046367094903,0.2170133286131778,0.4022083622789565,0.4147178916637727,0.08213169316133095,0.1277554058458079,-0.054572460199109024,0.2205298877124313,0.015969404791062916,0.08130532784830839,-0.06341182800521511,1.3196754258597263,1.4412099205524216,1.5216121607114783,1.0455876418478411,2.7029566621310206,2.5983815109655604,2.6912955628640045,2.753005766298749,eating
