,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,1.2895170708497363,-9.533172512054444,0.017098595947027208,9.748435358656046,2.3686983386280964,0.01634782505358593,0.19876714521029426,0.010571419951914976,0.11672324114038893,-0.2708211245084056,-0.03631727507929547,0.05113700997586915,0.002857612462731412,-0.01435894133835162,2.544572657453489,0.7727662492505807,1.4543270461182298,0.7167417041837438,3.0440840481186004,3.1824803064879617,3.1910127160961306,3.2677712318115417,-6.410212206840515,-6.898507865269978,-1.9252650260925293,10.799454382564399,4.4690930334358265,10.751310641653957,15.296770797691849,5.439928021255393,1.090645110444426,-5.5401701206415614,-6.472745543412888,-1.8940755866393053,-7.094033296965407,5.021089482955088,2.55329473521079,3.5394722043963465,3.94334830830867,2.9326040783101863,2.7029891668754846,2.987941570876227,2.9971178739945783,2.9138596109980712,brushing
11,11.0,1.202328191200892,-9.584228769938152,0.010135458409786224,9.692868622967056,0.5553771171850691,0.0033312778983119076,0.12105137722961876,0.008830233641726758,0.007848424937337678,-0.046816934813594856,-0.003955357968257344,0.02618713030815039,-0.0033580199256708593,0.000294603629939393,1.9291790581959611,0.5304552662776262,1.2543835715251674,0.6744010802215216,3.276351587970681,3.253125970182018,3.1449701737138884,3.2302648285329485,-8.249176168441773,-6.501937211553256,-0.6012365003426869,13.113245967294118,0.6472060054946229,32.03881230828761,39.150778361894865,8.452342011770957,-3.1138372130924843,3.908798259843148,-34.168688717704356,-0.9844187804577592,1.7233212466560612,-4.396001231643362,1.7002563142438565,4.491734093729583,4.730531606232587,3.4467172759441898,2.931551017350006,2.8739538658326373,2.8866522181844565,3.0167596065375286,brushing
12,12.0,1.2668718655904134,-9.567988109588622,0.05269239184757074,9.66024914419232,0.09697157026802546,0.006145505129107152,0.075837339276631,0.006944500201977474,0.003144179588835513,0.021911496069018915,-0.006572604830079356,0.009335785691970059,-0.005735462919089961,0.009610997826158513,1.142244087892207,0.6073273547775807,1.105958241516031,0.6190007838153325,3.1238929707564917,3.2035739603856714,3.1215738336203898,3.1619518481221665,-8.437252092361451,-2.502334067225456,-2.7483960231145224,13.548592661928787,0.7379414211633285,58.642540964795245,54.748503889296465,12.168520311519847,-0.04985825969057504,0.7850380686821371,-48.30645681301179,-0.04613974946244098,7.945663952607987,-13.82589968399169,1.954252817981828,5.235631037074197,4.580567963966175,3.618741617143264,3.1293023634410595,2.921818219030537,2.5980267898066205,2.9300537151274004,brushing
13,13.0,1.396418140331904,-9.532134946187336,0.059815140503148234,9.659121463217073,0.4574919343157542,0.006093055584450224,0.048698190214505895,0.012142488555998329,0.01646275110084914,0.016918841450987567,-0.009786153170355891,0.05071752184675107,-0.0028151850714551786,0.011537801469173627,1.8104077233903928,0.6078317781583865,1.0469840716443497,0.7117292971211838,3.2360961558225956,3.2081518698738334,3.255975945410015,3.1700256515091287,-10.357731485366822,1.202632682894667,-1.4485350613792738,12.306488296465512,6.214034344518119,17.926375070430453,26.238401401657146,8.355562395151855,1.6815429464009226,-6.12728487741991,-16.094038061153846,-1.0950641355884658,10.259135808663363,-10.113488516949092,2.9311367423679284,4.2019694957918325,4.630917593968549,3.468250475753845,2.825428597718157,3.060794527061025,3.0472353472794143,3.0558210116591287,brushing
14,14.0,1.4123595376809441,-9.519844786326091,-0.0042696594105412575,9.684961297821804,1.1930481492131693,0.0043500073619966145,0.04081867990114847,0.02140350106631346,0.027134428931991642,0.06512563660407869,0.001819527825540549,0.10621606132661827,-0.002450511073624784,0.0005504064169695094,2.1370239839547387,0.5625254879370992,0.9564234612286564,0.8410983431966155,3.0610581772231464,3.210982939453136,3.1229184652365936,3.2270582251517026,-9.86066243648529,-1.3524232771247626,-2.396332143247128,11.922253849213588,14.463241150450267,12.136497853818796,14.868640351723323,2.844913806846252,-10.615050117058086,-13.680658442012875,12.406263148063585,-5.1956380604367896,2.6411791833264293,4.340201327493758,3.374535890602807,3.5517895379274385,3.5673510471174965,2.511646363538142,2.689398403401584,2.8973858195332456,2.7948155241677783,2.943427929172957,brushing
15,15.0,1.3759676734606423,-9.554401016235351,0.02186704034296175,9.717421538070218,1.2650689139078086,0.0057073558219694065,0.04347219534782163,0.023278778543380268,0.01395670464464786,-0.015401207257445497,0.00248133410338057,0.1196390348116044,-0.005527367726844678,-0.01302422559900378,2.118970141751793,0.6118461611640585,0.9770427928909724,0.7884224717072965,3.0604478294412685,3.258162422076308,3.1493182791095067,3.048090252645027,-8.427361845970154,-3.3994830648104353,-5.503173094987869,11.51904717595246,9.917004761623259,6.285793791596586,8.388450970667458,4.080952002259458,-4.058075084539154,-5.8294106967411885,5.8773018227375005,-4.468737090065583,-0.6612100153329139,0.4761302006461468,3.3943861818784957,3.3096619482057097,3.5176805282294854,2.7931547982669627,2.875265426380108,3.120193523174552,3.085599978043455,2.9643445723268282,brushing
16,16.0,1.276129464308421,-9.57221778233846,0.05259262720743815,9.701694380478113,0.8571349615917675,0.004974117550496374,0.04669357039177973,0.01475280239136434,0.008852636131896961,-0.10012333846122687,-0.004435356476902183,0.09432558044189146,-0.0026784901327327987,-0.010991018078327707,2.027666837533678,0.5804339781770231,1.0003502267150384,0.7598560561756366,3.153548200971381,3.203554252955493,3.1679727223672,3.216899516444412,-8.4182692527771,-3.6993037899335226,-5.72458890279134,11.139800519864226,4.114301441821502,2.767891289930954,3.7147756636020577,3.5913148361096447,-0.6628617677835661,-0.2972485914891333,1.0279283672722872,-3.1212538604545217,-0.8261698394166266,-1.564841280027779,2.8193135370073166,2.648727866462878,2.802327879753326,2.837975313570141,2.9731536991994925,3.068074330005477,2.993129877770635,3.06718963988955,brushing
17,17.0,1.2342708349227904,-9.560526116689044,0.034656069676081334,9.663443975208107,0.41455684790200137,0.003359984472882965,0.05827083014401375,0.006672872533208843,0.005973673932428368,-0.04336228479857099,-0.007439520157458681,0.04180202652527441,-0.0015909897818937606,0.0010057926609688876,1.7368372939751229,0.5431917834561417,1.0101746415368624,0.5992789088366194,3.2054209484523577,3.284188522710004,3.107876498939368,3.131997661671849,-6.493004083633423,-3.968017768859864,-6.496194330851238,10.253763720676183,1.3677373492976914,2.2612998135932685,2.2516478064366705,0.6722064060136816,-0.3799439946899418,-0.8755972892178122,-0.3284463248179401,-0.09299770602567807,-0.4746733931268772,-0.6953923478167873,2.2996422101674296,2.6497635995559703,2.356655449870217,2.015057227669592,3.1380776981282152,3.1624321912106317,2.95183139741025,3.2719664367550427,brushing
18,18.0,1.3396955132484436,-9.557234223683675,-0.04155934800704321,9.661657095208236,0.15472789052834934,0.003608923940297357,0.06731269442510958,0.008014435018922801,-0.006078929696245556,-0.017607360981581638,-0.007804698585856399,0.02668557208519451,-0.00440538746074444,0.004740604460504266,1.3176256666103887,0.540218829457639,1.0891088396780613,0.6427953955357602,3.114478461234185,3.2291313582024994,3.145018359242066,3.1553363571152433,-7.818946647644043,-2.3560529311498004,-5.350351323684056,10.59064413155909,6.1611846163799155,3.378547833191316,8.45447570997689,0.5646511856905233,-3.2583668954092366,-6.613169415370122,3.767070401299772,-1.0099768746580569,0.10484303878846582,0.8637553815854382,2.8139947119050484,2.75675315694808,3.0406693863022705,1.822299946010988,2.8133555853518097,3.0261374607689,2.770916071940784,3.119954344322502,brushing
19,19.0,1.4113619407018023,-9.539596970876056,-0.07557696600755055,9.653686280748897,0.15731836933096582,0.005096675446781607,0.046725991296366315,0.010423068916142648,-0.008931679197633166,-0.0015939060063405448,-0.0068473056804267685,0.029488295428660362,-0.006386598897782359,0.005926192288844997,1.314368762692978,0.5611641510219875,0.9754952702365998,0.6517576660565182,3.115040399959543,3.1528380316339097,3.076513618053645,3.0788212207100867,-9.156215461095174,-1.7525032867987949,-3.61132768591245,10.457786098842623,2.528521233221294,2.819143155341314,4.953276124040653,0.5601959327384839,-1.513185358791218,-2.742281852607553,1.1096123491760006,-0.9629771852084026,0.7443253942316432,0.5321347850746598,2.3177919028799248,2.7521350997803333,2.954995661840764,1.5477704376466024,2.834164719286261,3.138910214707272,2.9824095003489064,2.8030718556182097,brushing
20,20.0,1.3950813730557758,-9.554301198323568,0.09181763331095376,9.673201191278764,0.2839790443532197,0.007886271231682163,0.05981086979141436,0.008778892166928079,0.021683130363618464,-0.03472744847616662,-0.012519687900059528,0.0034417832475517173,-0.006927145771899828,0.012634136722327551,1.582819173777099,0.6534265795356334,1.0203455920735671,0.661481768972479,3.1594933689339064,3.2081089424196434,3.0637210752259523,3.1837140231635908,-8.124270947774251,-2.05734889258941,-5.051727135976155,10.049142170034608,0.8192386015429721,1.8801119250032563,3.1348056226390786,0.4250026334723531,-0.7259909731841281,-0.9177255151172548,-0.19641147032661227,-0.240141196475768,0.3909999329362193,-0.5085450579366078,1.9770412781969977,2.4097581453735115,2.693470940643093,1.7192292347297509,3.062320829528697,3.0953934970050407,3.049842874236706,3.1571404311927496,brushing
21,21.0,1.3449827114741006,-9.56535456975301,0.06863378087679545,9.682175159618199,0.3766265228858785,0.007279507864240743,0.07374574584372116,0.007839342396115523,0.03251125418784132,-0.028694813458894238,-0.012535987786729418,0.010168434279591116,-0.004544962071671139,0.013480115897564263,1.6679227242150776,0.6273840087671765,1.0826167401718199,0.6446375469759071,3.1046781695080514,3.138943539737485,3.0855301641769644,3.1946128698015057,-9.466484928131104,-1.5006188198924064,-4.663531494140625,11.156898257565057,6.243849020613455,0.6266257255602037,6.960331139274556,2.594606924412297,-1.304682851998511,-5.9846361863737885,1.4055805171132711,-3.755816824135721,0.6487184700006275,3.115044299118087,2.8909918933094927,1.7390802221082382,3.2103620698276987,2.486551086804358,2.792660001819125,3.0040400253072628,2.9713828523150623,2.9553394459006666,brushing
22,22.0,1.2746131440003714,-9.575929069519043,-0.08643067876497905,9.691933309663384,0.5510298152098071,0.005721936679388962,0.08051548200267468,0.013427780016929493,0.022639847181271985,-0.08119099302146349,-0.010414934580884851,0.05625767103660143,-0.002933978116182552,-0.0044681036686755726,1.8981294317836963,0.5993508324426727,1.143787556248036,0.7449048116661736,3.247302231324868,3.1933037830970363,3.1740304940520767,3.2277551616636817,-11.104132652282717,-0.4787240147590637,-2.306282238165537,11.802711944225663,4.835241913776215,1.805742472914636,6.744102930228312,2.5704671433076367,-1.46901014875913,-4.8705319779268335,2.6237051709070154,-3.3480810259949343,0.8108072691051464,2.9844187364129198,2.494143134080527,2.3808942353334954,2.9871931753349297,2.202094934377307,2.63130371896256,3.0737793624060723,2.887872097059572,2.7471932007562394,brushing
23,23.0,1.1050837109486262,-9.586982154846194,-0.14036007076501847,9.705188977122665,0.952237152243222,0.0048649074495815394,0.1356411041707284,0.017341143186116858,0.02250281588234373,-0.17429938136593798,-0.018863086047019285,0.10124988261488448,-0.0018362838094609921,-0.008227530929122486,2.009771517297652,0.5670169423510978,1.2759751908317942,0.7938441043678283,3.0766137855062596,3.184284933897215,3.1205825921554857,3.2075174022107573,-9.875976657867431,2.6676781753698986,-4.461976039409637,12.208238439477045,3.241097247910029,13.270161117757148,14.308688512555811,5.4953601629416085,1.326641079779398,-4.679416202568204,-8.872224418914618,-1.2097063123357596,6.820915728425707,-3.916624995988826,2.740363195632019,3.8349902237321545,3.6192049481260384,3.2628641587474467,3.1018479684601137,3.0078283902315066,2.8965167358850263,3.170542598949713,brushing
24,24.0,1.2003130684296293,-9.541432476043699,-0.16208745390176774,9.65581844529831,0.6360792829884437,0.004229680994652371,0.12541228113515265,0.011715367146183708,0.01835709060826635,-0.10936437021523544,-0.016234046168019003,0.05779017875442535,-0.0026827168758986625,0.0009038811777352953,1.8099778646793567,0.5376682936318906,1.198841257214836,0.7116642800181733,3.0276293895532684,3.103731182422268,3.0718660626109013,3.1921124258218865,-8.923633162180582,2.767618413766225,-5.314778008063635,11.4770664732287,0.6193651875341655,13.546637618572657,8.961284210914206,6.383925921993551,0.18850737288034924,0.09279662114766504,-8.974512848859359,-0.6661633586969941,7.9446680010586626,-6.700747600090732,1.8309844094344807,3.786103114331004,3.3226498726396283,3.2643812270019037,3.051224801093464,2.980572176657322,2.9496544378573297,3.0759403431704304,brushing
25,25.0,1.333430681626002,-9.562980302174886,-0.08890468887984752,9.66767111013443,0.13848262265665404,0.007057457880394685,0.09630565329582608,0.006675726036371245,0.009190404287415506,-0.03679361654470399,-0.020225583517472612,0.009548067833268165,-0.005554218466161043,0.013799106422739744,1.3095134870472047,0.6108211229589672,1.179238386830504,0.6034645126695698,3.2086545369134085,3.1162830938031587,3.1170040150476184,3.115501833191765,-9.624889580408732,-1.2851052204767863,-2.279961238304774,11.068093589033637,5.5337992713469735,6.403635103940407,14.607240657985795,2.7365947732614333,-1.4005092931161045,-7.923962433468914,1.0458497149213952,-2.219371251634513,-1.1977720409462211,2.8134835248054344,3.1240508449327784,3.216403091647825,3.7516243853042255,2.4898411787293275,3.061859212092488,3.0359863372061158,2.893286568912261,2.9218828343667007,brushing
26,26.0,1.339116911093394,-9.588937441507976,-0.13852451785157124,9.700433028750474,0.2727829162187567,0.007477435729412494,0.07746788120986381,0.007807669885025431,0.02188335423158536,-0.03924600964924509,-0.01722429114668734,0.016885223280627873,-0.004615412320399403,0.009094598711417115,1.5852215691460732,0.6100653226088474,1.1128041174971548,0.6130873755640421,3.219147536213582,3.05949493298933,3.106463680103634,3.0789465053443683,-8.345367733637493,-3.3748370409011836,-3.565066468715668,11.351851209831151,10.957017484292424,9.13516497972663,19.854288369591824,3.6152922458441252,-7.394331202191137,-12.954316148507914,7.011282183565744,-3.5576975473058248,1.4916836958186606,2.8282602166009543,3.553738162511741,3.750743714468721,3.997514694941402,2.7860108121649945,2.964293995591306,3.1704051862457883,2.867567209364478,3.0237655716397085,brushing
27,27.0,1.348733614385128,-9.55701478322347,-0.271522424928844,9.684936019043658,0.5214064636702156,0.007640856612935706,0.06941282573782312,0.010204280773770127,0.02547697532277884,-0.0925094423535948,-0.011261667002027242,0.04294360108664432,-0.003877363817062161,-0.0046912571045582795,1.740940498050426,0.6227119984676689,1.0494573083771377,0.651993572363111,3.0749786783819264,3.0770141984199717,3.0735321043508765,3.046310310616377,-8.032546059290569,-1.8157536149024964,-4.540141646067301,11.141245786768556,8.162878080698547,22.7558218495684,8.663692188649247,2.6557912945947635,-10.739489921522226,-5.938297330559133,5.467764097238537,-2.486317097723688,2.973764351604862,0.0198830160399726,3.1346773537568846,3.8793564809984753,3.544940322039756,2.6161598158784,2.8463645995890747,2.7204759141571664,3.106273297928398,3.0865336621689634,brushing
28,28.0,1.344184637069702,-9.575948905944824,-0.2061607180784146,9.704540674293463,0.5811711013538507,0.008691256569953397,0.07348887110099603,0.011650191572074885,0.02453081798043694,-0.05999557570389249,-0.0062442092694878154,0.04534840151707173,-0.005348910425637472,-0.0026299628468153266,1.7687015670095303,0.6443673436271412,1.1623754152396557,0.6808223718228369,3.0177935958118414,3.119128760251035,3.257017833258309,3.056490766348668,-7.721160109837849,-3.724029568831127,-3.0710283279418946,11.275038817574725,7.486464167114534,30.336983227069965,10.701106315747383,2.7894754249159197,-10.460540775624391,-2.233987384634041,-0.477434613333085,-2.352724566603871,0.5384493986660797,-0.556511201611626,3.368450837675736,4.575643915592208,3.6866494546914006,2.6654772523600916,3.0369665418503167,2.9833796771507477,3.067311607069476,3.0718980247391965,brushing
29,29.0,1.4207392488916717,-9.5490340868632,-0.22643162719905374,9.682576112350526,0.4595115744379201,0.01338885194544218,0.059042177510146676,0.016297551222671104,0.025582875916457217,-0.002481008197070851,-0.01019342934582584,0.03702693568406576,-0.01008920939307778,0.009952412215261405,1.7378355953178082,0.6800849445936139,1.0622359865762372,0.7524006467958557,3.1571496018585705,2.9801835876690435,3.1843478475292315,3.1116729613352914,-6.745845516522724,-6.181139310201008,-2.1623937924702963,10.99805926625183,3.4639177141746016,15.914383450642354,17.066132827344628,2.752938331432228,-3.8696484869595498,3.046688233067598,-9.733916782127805,-1.7602486637564738,-0.001706411292779513,-3.184878660365794,2.7821159102118282,4.081872847270215,3.6048571194582895,2.6253008707334584,3.0461705466632227,3.073665920422824,2.7920023743228657,3.047874164187633,brushing
30,30.0,1.494281142950058,-9.51583449045817,-0.25594016251464685,9.656405980072764,0.34832844333291696,0.009092544167308814,0.06701321026759559,0.01406636891169715,0.011380991059409477,-0.007171178667774929,-0.011514138171098807,0.04448437687043685,-0.006973473403891149,0.009676432753163171,1.6344586285656737,0.6717985692660966,1.0977760072339238,0.7743680303002276,3.164407226637936,3.1947393020928727,3.1744151964035168,3.2649323021502696,-8.099704400698345,-0.8560721397399902,-3.514338545004527,11.417839361746132,2.792037361562152,32.703841631482184,19.96699218532788,2.002447666713329,-5.770824093807856,3.699746338387581,-21.563854002494804,-1.1393711818493018,5.6962442550600265,-4.723866143184763,2.6095242944965107,4.459252115868644,4.1508149618051515,2.508528478812192,3.035265757463572,2.863945058336661,2.945359385117312,3.1148208372823256,brushing
31,31.0,1.4514648258686065,-9.52780548731486,-0.25366566739976404,9.651816847024767,0.16655487870104374,0.004809541599293307,0.05046132256652375,0.007279570950167894,0.007290422168069717,-0.001251454717178325,-0.005593593452495574,0.01954477040528089,-0.003811737708326797,0.006392663296870839,1.4078408005723038,0.5766613940859685,1.0286320404826472,0.6538217479680215,3.2397934931119328,3.219717141815562,3.180886354869067,3.2743826032298324,-9.403473742802936,1.3818550457557042,-4.039961953957874,11.534757868393655,8.333696771910043,15.361019331704373,10.302469128037421,6.6925252033992635,-3.979963078021973,-6.314865318633584,-2.240257954742635,-5.95706302880584,6.718659063104188,1.3393487102801631,3.426770283158332,4.003574198439846,3.5862543750844824,3.313388903189998,3.020288914103734,3.049633063664093,3.021072633405044,3.0701737157340383,brushing
