,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,-2.3546375334262852,-9.397555875778199,-0.6296600833535194,9.711369203349284,0.05056424652669849,0.005256628208929061,0.0055623393598627285,0.004105643840135065,-0.007718857110170649,-0.010015397134746468,0.0005920646744897331,-0.003864920099630397,-0.003340630420794329,0.0014503045879902133,1.0947047841410562,0.6144871780673591,0.5952843851785288,0.5720146353375488,3.4616713140388016,3.4405637586304687,3.35047574051557,3.4045524894615338,-7.76925607919693,0.1189233273267746,-5.941139143705366,11.122260766067807,12.88427405590344,10.156091496624683,8.250938098823893,2.5404652496881828,-4.781104153366934,-9.074031312996068,3.3267947825335726,-4.492713774452662,0.9879011508230676,2.768755087092848,4.027158530702811,3.5096585078391898,3.5518782722292856,2.7903496464814546,3.292078791254312,3.0770693823312296,3.243672669468044,3.3621726217688344,brushing
11,11.0,-2.3786693155765533,-9.392049288749694,-0.6001964405179023,9.708700300394106,0.020906235531923268,0.008822554942665392,0.006003410433194815,0.004995585017415253,-0.009417955997793716,-0.0015443005844173313,0.00011571865347632136,0.003951365052746085,-0.006181959288818893,-4.145873263364566e-05,0.8311041226526371,0.6621452498205646,0.6060882211048825,0.5583379252070634,3.3434751292684246,3.323090228020634,3.349845462764135,3.269579324514679,-7.093044145405292,-2.6246870520524683,-5.476393190026283,11.312932334595047,27.33088037796352,4.042751713899687,14.505691701529093,4.0420948031567905,-9.597586964754447,-18.54036012332396,7.009252269988235,-8.540539603164037,3.096038287106794,5.788292867720883,4.753615345761023,2.977970632799805,4.160398857167716,3.061517423223848,3.247354608710989,3.2846766263438814,3.312970271307872,3.2966525095566688,brushing
12,12.0,-2.3975535936653616,-9.376187682151793,-0.5627122163772583,9.73526615645159,0.7693498556592016,0.043924076302839066,0.014323194736779206,0.009542344074403459,-0.16646774953005647,-0.07159689485831311,0.014025183603245336,-0.015268622365086687,-0.0028143866692543896,0.003818563108252853,2.0969280193187467,1.0457083203474808,0.7967016341392659,0.6631126258154495,3.4020483399349266,3.4546562076550567,3.4637649946853193,3.282723361658127,-6.951149791479112,-3.563391375821084,-4.225006781518458,11.227315282615695,24.03731230703515,10.742286534240185,15.824850543697801,2.2088754049496893,-10.292420634633949,-15.22834033374491,1.4558961965034103,-3.8414536595480766,1.656897927655563,2.285170020050316,4.477984086818866,4.063562753071959,4.187453259803616,2.6564789767388137,3.13020876972206,3.4005126474265817,3.2618507787996767,3.328862122497835,brushing
13,13.0,-2.4789265312254427,-9.365907645225525,-0.5715109050273895,9.776980493891198,1.3432379860471397,0.06417377011905738,0.03702592329701155,0.011186297661666254,-0.2755590040497594,-0.18113656253505336,0.03242186389706606,-0.04383660977166917,0.002874790403968814,0.011500201982101171,2.298433863667245,1.1002939508508407,0.9578168206101648,0.6836759103922134,3.2631649939943115,3.3241055483629336,3.347783673525543,3.2801598187813146,-7.810292814671992,-2.2716259896755218,-3.676691465079784,12.251122672965643,8.823732836652582,49.01399812212276,18.20718224674351,3.8285151226714564,-10.338086347611359,-1.1456134825077404,-22.0030281380686,-0.1708834668170553,6.686394398629833,-3.1794470990724952,3.8783401361742342,5.275145971311519,4.578415620437141,2.943980547431566,3.4160431262577804,3.165065244447064,3.3799249982689865,3.207194851661812,brushing
14,14.0,-2.3856873303651813,-9.393261384963989,-0.5817760437726974,9.746941583797726,0.6789609078466509,0.033505778072603944,0.056621996628291815,0.010582643227661644,-0.13757591302065372,-0.11384841843112,0.022669255263301224,-0.031766766812688405,0.0004460580936145871,0.002074778514045122,2.0476311822162376,0.956809630623104,1.1119705588526332,0.7023693296800742,3.412874510776758,3.3956675094059574,3.4386446260336854,3.3461738653633524,-7.389634323120117,-2.208575075864792,-4.149393758177757,12.649508258924124,2.364862127160761,73.29138406093371,20.09477919951602,10.306829144513827,-8.005059169597171,2.613461090019979,-35.13807911227263,-1.2888481413163022,-5.188371099391887,2.9898044746061614,2.593205293096909,5.380500588925357,4.067307368911491,3.8875844808347866,3.2175829635710382,2.9757847625282032,3.1072118876573653,3.322553186404593,brushing
15,15.0,-2.155858939886093,-9.465536212921142,-0.4259584015235305,9.732499043037496,0.1685353662674498,0.01692124742414592,0.1360298152898328,0.017903356069577936,-0.019900575331588212,0.050936275033303516,0.003334393148690449,-0.020132020171808127,-0.012461800876892776,-0.020689520819619417,1.4084588229439423,0.7842833318417168,1.2824547171897942,0.7535466636464503,3.3624226394555543,3.3419382480103845,3.2948963876637176,3.2402578921154097,-6.870032906532288,-3.5889946386218066,-4.914797955751419,12.722043043867938,4.56562872792794,63.38593416354289,19.943835361820764,8.288315575057903,-3.8067477576299065,-1.1228061382796812,-31.68073410883717,-0.03789260613092088,-10.3943235160225,3.4149104086807984,3.3497681111195714,5.4379762444269595,4.273370468540971,3.731442332945576,3.4475875191203733,3.152400746221509,3.2330490995460885,3.3633484609665354,brushing
16,16.0,-1.9973178863525392,-9.511475014686585,-0.11438297964632513,9.734890915907068,0.16899428230771174,0.016792817866580705,0.13838542508324106,0.01896023353830904,-0.014007372987461415,0.03557445703519888,0.005440974581649773,-0.02276058940576577,-0.01373329365448852,-0.0181196760027199,1.4319353525706144,0.7836384013851138,1.2666091485469249,0.8079675466556064,3.3851538255071105,3.3112639931025427,3.194718205850886,3.3339161999477125,-6.561119651794432,-2.564507688581944,-6.755416756868362,12.714436039997256,17.684044331046994,35.339460658604786,17.79491472387686,2.719714599431991,2.623837539442444,-10.824496785544738,-19.70367464887037,-0.3099601260761071,-0.20610704345498054,-0.3248718246741363,4.500273796502022,5.012437540633701,4.35289991531177,2.80695483820646,3.3541273784639376,3.1963735841348027,3.290908114962986,3.3265953457184056,brushing
17,17.0,-1.7386094272136687,-9.514767026901245,0.3286640407517553,9.700302276489355,0.3047084601307645,0.03128212462655786,0.1261331296701828,0.016698189322076187,-0.07204616820747807,0.058589140410779526,-0.001464260890090857,0.030659286165045,-0.02091771912879717,-0.003273160712305286,1.6467134352620438,0.9438740560582808,1.099754791203199,0.8106798677698889,3.363702823153504,3.4103382746540674,2.9476609708555186,3.426113807350091,-5.7920664668083175,-2.7856642633676527,-7.617072147130966,11.184031396347818,14.186755090150877,6.878044414116467,8.810300162705422,3.4599090661869707,3.8128548465866112,-9.38262612325596,-3.3261667866049955,-0.13227369273478226,0.10560432271712072,-1.9034819644833139,4.3230767255953015,3.4928702466448223,3.814251402217448,2.8929674397343947,3.3758440708105386,3.319643074462576,3.3944945932615043,3.2526579992679334,brushing
18,18.0,-1.6446071028709413,-9.481517434120178,0.8930971026420593,9.691388945526029,0.3671319439104405,0.03286427802272147,0.15123180159330912,0.016364554420761686,-0.0908029528660986,-0.04666120950819164,0.021538496572432904,0.033101869631214115,-0.019135834410458703,1.984474673505839e-05,1.7183158957136178,0.9452684239784592,1.2803698543580335,0.7816055348707479,3.3754709368205438,3.403100621601105,3.194799226988294,3.3561188533475788,-5.729733455181122,-2.716870632767677,-7.664868903160095,10.351636350191317,1.3274520733099364,3.8928352106072337,5.677178403841674,2.4924109991904153,-0.023492182053427117,-2.084948386633413,-0.8429355025593755,1.0399408714961584,0.3050935614523048,-3.593123402462689,2.4237021984541247,2.7334099290967235,3.287107443724578,2.690769561848797,3.4088776264342737,3.0833161449008735,3.27721369649208,3.296443992962045,brushing
19,19.0,-1.591785016655922,-9.423862099647524,1.1826458632946015,9.644004601856716,0.2333493857139117,0.00984021334838231,0.0389572853920858,0.010129335487843423,-0.027321573423329838,-0.04671995110465076,0.005119405544757685,-0.017133317845428105,-0.00541745802656766,0.007260120314462187,1.5585866047526458,0.7166363356779365,1.0113992156188405,0.678501659853578,3.4192499340408093,3.4253822811996066,3.441712344018493,3.309198148452498,-6.370890247821808,-1.7248662263154984,-7.65954487323761,10.47612681553882,1.7146912812673314,2.6531664324905706,5.2240821755466715,1.8819918466008771,0.530183963859565,-2.153622106389535,-1.8691367665482777,0.7276020939964428,1.0061509850484265,-2.8570708109153586,2.544621568398296,2.7284871365015277,3.2547114615515143,2.5630867476149386,3.3763846215003723,3.3157850018095587,3.2790614928708983,3.3542761740851943,brushing
20,20.0,-1.5726762771606446,-9.3923335313797,1.2832322537899017,9.613432174799957,0.06656520336533511,0.0019331864470860747,0.01968825713632001,0.0039268265497499595,-0.0022291359783202826,-0.03292584201361641,0.0018774628390309691,-0.012360364625410365,-0.0012876128947391721,0.005826590080121562,1.0709300699010835,0.4533408548910434,0.7575799274345996,0.561539769255641,3.2298890816359727,3.2979222261976795,3.1894371617418504,3.4068533540803543,-6.956054961681366,-0.4583452032878995,-6.264529174566269,9.827460649868287,2.033083427087335,2.944169968178424,5.230011577295884,1.2453407772706195,-0.4929462106132744,-2.3865122954382296,1.1874419481992349,0.25937364757447584,-0.44773404431774655,-1.9726567179267367,2.609243390960841,2.7985061755296754,3.1552461039970283,2.235093688560161,3.3312042634047843,3.319426645668196,3.1981338984769883,3.2721723999660672,brushing
21,21.0,-1.7661876201629638,-9.320627188682556,1.412249791622162,9.59547058506359,0.055264639156367285,0.033192288031619416,0.032103873406007837,0.033282467405924235,-0.014449637713224437,-0.012551438910197516,-0.01298037519123973,0.0010760416861298188,-0.031225895852206587,0.020617432301267658,1.1007005830271686,0.9026956290401432,0.9859911559852635,0.9488165642894879,3.4369416181231918,3.220089997568821,3.502951164520544,3.3779259238052326,-6.5452073097229,-0.12753748316317798,-6.1273007810115825,9.56258014702983,2.017486043126373,6.707927074888243,3.607794086478024,1.0069306193415966,-1.23035799627025,-2.331189073639835,1.3216649604644095,0.34420155374724404,-1.760334251007891,-0.8968959227168082,2.5503162215655917,3.6641073544869625,2.7521273112338958,2.1517225807413958,3.3068161864696983,3.4275318306954388,3.1951272782735707,3.3175365982157548,brushing
22,22.0,-1.8120365947484967,-9.335740637779235,1.3530980348587036,9.632464855031564,0.4843088076196747,0.04219889235835241,0.05751398493412387,0.056867823487014364,-0.04292708355289347,0.009018467592457254,-0.0014507255385111106,-0.08259175913150846,-0.0325097213433946,0.005447567076202073,1.8809774094444869,0.9457383837818022,1.0737331946622182,1.074715429929165,3.4001617234573134,3.2380696538368348,3.351296370713774,3.359508972940369,-6.402595019340515,-3.3824942007660868,-6.405765503644942,11.002183565650578,2.8850557297024606,21.647199677234138,6.9684445720991945,3.213806107565155,-2.896269783183326,2.958846024938336,-6.554831803312606,-1.174747323810036,-4.687778876286019,-0.6034867074012843,2.855467790589744,4.327738443961306,3.5787690566990293,2.7757433040756627,3.376074484278766,3.1882146858097595,3.3453647293538067,3.2423044423983787,brushing
23,23.0,-1.9086426377296448,-9.357288384437561,1.3576769590377809,9.676664640204411,0.5427818959232515,0.02153662739279838,0.0658660336018625,0.02219562790190681,-0.06648338020430285,-0.04362125678335915,0.029706042178059014,-0.08037747631120759,-0.0013450622079034984,-0.012214898398710006,1.9246222953207608,0.7581765156094332,1.0194923919353038,0.8977185884419827,3.389363063439252,3.178691796746516,3.219653858649953,3.4708848199027282,-7.4254071593284605,-2.0580668807029725,-6.514399835467339,12.99427054586771,5.732019000330028,54.59280911836892,13.76600185478204,5.330469936952449,-13.014125597741776,7.9178977176380965,-18.165564068620515,-4.221305930829669,10.124008969103878,-5.728146100896199,3.2707039909001945,5.201688231503204,4.097811843440314,3.0214684063538506,3.2745538127722127,3.1110603011117384,3.3021616854870466,3.1120571470260443,brushing
24,24.0,-1.9078495532274249,-9.336832857131958,1.4221707791090012,9.645216908087203,0.1323400449583202,0.018562553843345986,0.0492794755018184,0.0039751416565925535,-0.043116912867331325,-0.05628382897099084,0.02152171863953673,0.0038939909821568827,-0.00505950626987916,-0.0007185771269867056,1.2522993814038397,0.7801425120841852,0.979254867105998,0.5489406054248808,3.2653865872969985,3.28851710310281,3.23197521331715,3.320468748096753,-7.145805811882019,-2.253201484680176,-6.092186367511749,12.470874493602365,3.9272430467780937,53.3242173702734,12.254196688880858,5.640510165425358,-11.658315833256028,5.6731413062966025,-20.016955336531755,-4.0278903291002734,11.913748261477867,-5.091533736070324,2.674840492768257,5.577004138989222,3.749105958235444,3.115088210203957,3.002385868802448,3.203638786643645,3.1514610255791133,3.205748775459861,brushing
25,25.0,-1.754231595993042,-9.342324662208558,1.4027777373790742,9.612043372996716,0.044280694874956825,0.012397199186143446,0.021158487512417973,0.008878599631762818,-0.011007863520584436,-0.004115665375755026,0.003599422425338169,0.001811368775148915,-0.009422435648059476,0.00048175144375582683,1.0475732969265517,0.7516646325810766,0.7739355130954958,0.6802975769840115,3.4551777910014767,3.423738773559993,3.197412745530289,3.3930529453078466,-6.4252072215080265,-3.826123481988907,-5.4902118057012546,10.850495780977075,0.35760128846829997,26.64003726414927,7.440530643409567,1.9578365982895836,-2.6544341977985737,1.24854143546916,-12.7078812368573,0.01325578049712017,-0.1417099879766763,-0.5899690234022238,1.6778309332948969,5.035130547895998,3.643207840417839,2.6859209696860447,3.3405108644137798,3.360146608782045,3.3915402632621587,3.4373228248149954,brushing
26,26.0,-1.7730410337448117,-9.345122933387756,1.3788506746292115,9.612842064211893,0.019280909945359782,0.00821328135744075,0.011992305227357308,0.00819806464975502,-7.943113470711431e-05,-0.0008295559181647238,0.001109216423051642,-0.0033708078709225753,-0.007762843021926628,0.0007936422395855636,0.8216487370905942,0.6532839650023196,0.7186291999853784,0.6549648001600774,3.337450453417657,3.325106238174657,3.324633769825259,3.339127363791467,-6.32470885515213,-2.8272994697093963,-5.872345644235611,11.091827613332217,0.5019532358976143,34.849932245030104,8.742140097589099,2.5056850199041225,-3.385264023302052,1.2237485584484098,-16.138489079595214,-0.20786035712482004,4.053004046662821,-2.6336959597497915,1.7826172716547344,5.262172956216872,3.6949024730553366,2.780500811466852,3.2284866711069853,3.3228548050290607,3.327885823637907,3.3664956343183934,brushing
27,27.0,-1.826207262277603,-9.363019633293153,1.3419949412345886,9.634031676769695,0.010522120434341491,0.002445325289599748,0.002595831245101341,0.0027978323801845025,1.1042728502803567e-05,0.003851628313477764,-0.0009421584741744533,-0.0014373951210177134,-0.0025152445665598635,0.0005645489592198178,0.6827883404558723,0.5213096364353338,0.4990685300428842,0.5276555768721783,3.2610328733338902,3.5276833276124644,3.347417491687028,3.4804698107573153,-5.839205205440521,-6.44004271030426,-4.683292281627655,11.732284759032908,0.4483992543228781,38.584473559139795,9.172463203767665,7.033221627388198,-1.4144715957739695,0.6930370030461145,-17.87164701344091,-0.8437354236090263,-5.884505842056547,2.0063351613828897,1.7472709195506757,5.278893550281836,3.670204651727136,3.5409088639666386,3.2654279001437923,3.279413847334475,3.27478954440588,3.33035639318354,brushing
28,28.0,-1.8179921716451648,-9.357108831405641,1.350045448541641,9.628686455647623,0.023634556367083316,0.006134481852138926,0.0037673793046002204,0.004409310742787997,-0.006644130737215892,0.007762667033594453,-0.001709250238311934,0.0032684891106677075,-0.005011239533013819,0.0008100060751651883,0.8666280516749695,0.6224885515848132,0.5386128296994754,0.5723090888808607,3.3566228537768232,3.3909604587675672,3.3098099492295074,3.38007442680572,-5.040002346038818,-8.317451286315919,-4.155794447660446,12.307522579739926,0.8934633712428643,37.315980007534606,9.830572594798292,7.401180064562866,1.0491160740102443,-0.504361047003809,-18.350154543981517,-0.4630042732283974,-9.73326492218892,3.424612140347785,1.9931148037895432,5.2022287506042115,3.871726775755069,3.5951703193102618,3.172734477741922,3.237310759177121,3.3409855205578496,3.300362221678187,brushing
29,29.0,-1.8187254160642623,-9.332268881797793,1.3751546293497086,9.609914772297838,0.05442825562431086,0.010069623067507031,0.003937118887535154,0.0064790437366023315,-0.015297458603903137,0.011560216256989062,-0.0039050704830437288,0.006389015441560994,-0.0075166233151812535,0.002280141679569725,1.079953983171613,0.6957229130713225,0.5666792864387962,0.6217085500946226,3.3743045748152425,3.3632162402745567,3.410526621645747,3.356173669364785,-3.5267812848091125,-9.614600539207457,-2.7162724256515505,12.406873124009195,1.4245105303084755,31.448126259975012,14.544834774076788,4.675281753592664,-2.622150594343485,2.903078330149408,-19.759236574168803,0.8470970570989346,-5.272763962220618,2.9411987175534358,2.2892934207439755,5.103246994973072,4.108621795154199,3.3009394830038667,3.3231433575958564,3.273288719692692,3.2429635258170078,3.3963182014899487,brushing
30,30.0,-1.7016938388347629,-9.368705701828002,1.3447183430194856,9.622264298190348,0.08570307239514448,0.00919438867728955,0.02424575349537893,0.00499515961108038,-0.021062416927508758,-0.009936935215271822,0.0003925736776831813,0.00411377712410156,-0.005228182261539956,0.004462255743719201,1.2209731318490158,0.6653772485105973,0.8406697396891969,0.5910051102959646,3.4014617121998287,3.280897552251656,3.249564122394044,3.37294568576989,-3.867638862133026,-7.8798041999340045,-3.168156892061233,10.618855353281448,3.698064799625988,19.84931324511501,11.345804685311938,8.561976243878828,-4.914668723738048,5.6435619726106445,-12.771213680320747,0.9443674873846652,-11.32394038398144,5.370541273199468,2.6502362081819224,3.978979891263719,3.32914909830946,3.2728747428492184,3.0465185408897706,3.0286510905292303,2.9363996103463856,3.048616444487016,brushing
31,31.0,-1.5107861548662185,-9.438302159309387,1.280448991060257,9.6474369753114,0.04802939634671816,0.0029257250024848913,0.023055113969646632,0.0027608837921101696,-0.007199141043928186,-0.016652684808594304,0.0007206792135601903,-0.003025082324480711,-0.0015935483670104515,0.0051392473636889925,1.0073129760335768,0.5214279569922624,0.8221646032220996,0.5008778017572362,3.2989691323493564,3.4089304722389757,3.232314401213485,3.3530906642957894,-5.334439018368721,-3.9080775946378714,-5.95274428129196,9.196578141955024,8.422301470114189,3.5555049681103283,5.8071391575380025,12.233586707326046,2.094550129514643,6.459206935810124,0.7729595119589614,-9.843278322814104,-3.4316098286560197,-7.691809899771828,3.788367192675608,3.090421483792552,3.497111967517572,4.125793978205953,3.3967579767637117,3.4196356042314315,3.4363422395057364,3.4042949042066266,brushing
