,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
19,19.0,-0.06126163010485471,-9.576477718353269,0.639461350440979,9.633219187245423,0.6747766879775554,0.012170300151228724,0.03145546737714755,0.0054312835419272456,-0.08514948472903013,-0.0908488997264964,0.012488559648132095,0.04747819920411455,-0.007154883932866699,-0.005351123350115447,1.7214524383197636,0.6553739217075875,0.7676829098626365,0.5069254048814165,2.6398913551894645,2.7758947298677894,2.6256868566375218,2.6273790417682137,-5.106762079894542,2.3164916008710863,-8.781539368629456,12.01248307638621,20.459278382856287,3.3045463707783616,17.918991668797347,4.062644106515248,1.0816442997067492,-16.296950800233503,-3.2112744988770685,0.034823778792842194,1.7697912916661571,-3.397361863040897,3.8346073014687847,2.6773631606380013,3.876719223688694,2.8775100020402484,2.5573188003063723,2.7977848184027665,2.7069077510510398,2.854527966429825,brushing
20,20.0,-0.03519475758075717,-9.579410600662232,0.6519111961126327,9.67821882846012,1.5054863767212758,0.031757158503222124,0.031119757398736993,0.014062916937048756,-0.20679978567507387,-0.14166288019994666,0.022437895431667645,0.12017704012525225,-0.018182869001209082,-0.00746857983698214,2.1574973708882377,0.8366235943014833,0.8188320740860455,0.6999907456037285,2.7687859152306857,2.808777234406921,2.768291101728745,2.8510053161392825,-6.2222959995269775,3.118326450139284,-6.92793927192688,11.232629654717028,11.49294651915666,9.908973477754133,14.118748346486877,4.220985133761946,3.9882702865711166,-10.268311743578938,-3.9362605089707787,-0.2544428625236055,2.41580846467785,-3.2760380544541325,3.284875771722362,3.523278642387835,3.648463601706748,2.6627369220811348,2.574874743974022,2.789832041606805,2.7099081929504227,2.6247013696408428,brushing
21,21.0,-0.03860649168491367,-9.604310178756712,0.7682993292808533,9.706538473541938,1.4237581433836517,0.033603427942510665,0.013627686028591622,0.015893669979623642,-0.2056969501740315,-0.10415928521554008,0.01511203744822984,0.13510016192141133,-0.020358744059431555,-0.009310875030049421,2.1350712646951733,0.8453512796978272,0.6687556173305736,0.7206635270440126,2.7434696565870267,2.772382511258083,2.771788286933748,2.8491976695581998,-5.83896586894989,-0.5093123443424703,-9.584929513931275,12.998561606743138,3.5749052536660404,38.99164928149383,28.37224346294607,25.950578446101165,5.058412080501249,-0.7117306530120732,20.544488248014193,-0.5172273607844864,-20.281088082470557,-26.092062972063342,2.4859784626794195,4.524713195569568,4.488015808079597,4.393584761035714,2.5576838764868985,2.5732609937192032,2.7355247037544776,2.74661936498482,brushing
22,22.0,-0.14873977154493334,-9.598653841018676,0.906773978471756,9.670345618869511,0.5181170678972858,0.01822672691181604,0.047288799621683364,0.01829968810085061,-0.07581566741456472,0.025467971217969114,-0.002093578863417753,0.06854898241905126,-0.016880456670525762,0.007669308262030191,1.7010228875086282,0.7547885127001187,0.8887549374938111,0.7491915767104207,2.805778235459543,2.887711652527865,2.7091087486163605,2.8603956277168865,-6.771448731422424,-4.202035914361477,-9.65659465789795,13.129189459798189,2.069729699120429,11.455750174397528,34.411305854710356,31.49871021615815,-2.1244025196986733,1.2011171093356665,12.76549632311188,-1.6675890747124336,-13.108004598325419,-32.275154331729304,2.270294233616585,3.7320749675563687,4.4820839831530845,4.464396351061911,2.67825508533417,2.8506855580348462,2.621310627149731,2.655634093871776,brushing
23,23.0,-0.1075894359499216,-9.588717937469482,0.8745719641447067,9.644434035630914,0.25717922808465105,0.010864170161288477,0.056452661013334675,0.013817558110787968,-0.03321237486305036,0.030170449264936037,-0.0029003890397310376,0.03574131095519728,-0.011769193589526276,0.010371641861916863,1.3612635529822006,0.641804818406897,0.9097146535643691,0.6857480507562574,2.7313079078482234,2.8096953133930005,2.6367407926260507,2.820625130711115,-5.746124124526977,-2.556970340013504,-6.322196459770202,9.621807241415828,1.8715503968574752,2.821561256587627,29.006778886124085,19.95992554919914,1.1660704463711469,3.6394707695139266,2.013101275900627,-4.2340253685560905,-2.4149359822802214,-23.040771689221863,2.235148407302418,2.4954385125627354,4.075701582081522,3.853900339162879,2.6819991568314725,2.7102163607444814,2.5344302952520907,2.6171147992522146,brushing
24,24.0,0.006344633456319572,-9.573963689804078,0.7788338154554367,9.609598716920386,0.06868178548886643,0.004747007097837864,0.012152630927488143,0.0045452129031667505,-0.009991857002112702,-0.012067046838268956,0.0039929526389577774,0.009052495116057708,-0.0046058945776396255,-0.0031290512234636407,1.0366928753356333,0.5323356608908232,0.5946279037576518,0.5315619747745834,2.8364659493438955,2.853440922462752,2.5688289370583313,2.8709220220575933,-3.943371593952179,-1.2145968228578568,-7.668637943267822,10.017549528709091,9.754312785118367,4.346412516276351,25.137669183166736,13.430114816006157,4.3965320563477714,-4.588261465021554,0.1840320758193034,1.6613097662384064,-1.2567807198922234,-17.471323661780776,3.435575019730454,2.8609265702819875,3.9991911034670498,3.489276372679192,2.7268670480732338,2.7980697430888424,2.5171398821486624,2.592868991344284,brushing
25,25.0,0.042826284980401405,-9.58677258491516,0.736995130777359,9.617743674901432,0.03750125156108337,0.005273353241737453,0.01451382712670635,0.004879076402302198,-0.005290114613363325,-0.007530685686115114,0.0041063579811039174,0.004986350947133189,-0.005036293777122665,-0.0030738810552980783,0.8470190176260153,0.4934031941290133,0.5787278003635071,0.4837638383808614,2.7561352830947383,2.5815180830022744,2.39500467048094,2.5927954806523994,-2.8993830740451814,-0.6538388520479202,-9.936675071716307,11.629586301305597,18.3678726889712,9.900368108566726,16.239507335785934,15.375286444756124,-3.1225763576487777,-0.2133331618100913,4.386337909196246,-2.7438119667239147,-3.159720232714884,-15.0763709265905,3.6948774298662115,3.3133199187938533,3.812660479829791,3.7515805515829688,2.571363896959032,2.6682093018594726,2.676047870323857,2.656639097492898,brushing
26,26.0,-0.13096283725462854,-9.5420907497406,0.6846818208694458,9.614456618499274,0.8978666067383169,0.016150356241008176,0.03941876449074132,0.005709693629577414,-0.08141162585011064,-0.14641796614739286,0.017619025402967437,0.001682519986118307,-0.004841826270812196,4.298300081407843e-05,1.9557564315000693,0.6858422447119087,0.8441368188431517,0.5310874638307549,2.829151137165318,2.7050703119185258,2.6561530999144702,2.7383251921183414,-6.380940094590187,2.453959158062935,-8.075657033920287,12.69225048559387,27.286051623642283,24.28817379896684,19.828988297319885,19.678293910074228,-20.610270047533017,-3.5862649786017897,12.374389463811882,-11.19023010132806,3.6153147603594338,-13.036126060225671,4.08792153684263,3.861117692246448,4.028078834705407,3.932100252364037,2.5857879818449176,2.4788912060353003,2.7153620103225014,2.6732065720577856,brushing
27,27.0,-0.5026028022170067,-9.53413004875183,0.7677905589342118,9.654160295607848,1.4623338499218252,0.026051795002639964,0.07249394838712338,0.022918216897383343,-0.08141176336540278,-0.2295290105531521,0.0024084993854012453,-0.03263450396537574,-0.017460042979605926,0.022932633190820825,2.0542598097552207,0.8107291943072082,1.024403667657604,0.7554051321044574,2.680900514361793,2.8256790085897943,2.778169275057505,2.7185132769238467,-7.023652270436287,4.469792680442334,-6.940501856803894,12.206039141135314,19.148295451480692,18.09641009383313,5.49240197969087,9.57280471606963,-14.136245016737295,-3.954271043368341,7.10746668215683,-12.367801973918288,9.99908761993097,1.227918918904079,4.000147452054725,3.847337658168252,2.84118445995458,3.5492182616363186,2.7433982024958627,2.645545864910198,2.6792429167760763,2.8544445673427505,brushing
28,28.0,-0.1400308728218079,-9.63145432472229,0.6626851037144661,9.719870592176887,1.2509489139196477,0.021754067875225925,0.06582322857176666,0.020408602550788957,-0.03960901899172162,-0.18035711789917053,-0.0020878034629841146,-0.013085441466477934,-0.017960169715487126,0.018781793287533308,2.103669090627417,0.747928261950747,0.9924250135961836,0.7678720558698822,2.8109974253896817,2.7576482651364245,2.7487738391983427,2.863831897148589,-5.3419765532016745,2.8662425592541694,-9.39888789653778,12.342650665965994,10.671057314209463,17.298651208729147,7.7355850066527,7.021217880170117,-6.7720416116479765,-0.9601005544766286,5.6157907802814435,-7.591861082217162,4.23295333335847,-2.3693042173815977,3.412867179968498,3.71489422839867,2.9794812725189592,3.098181379687313,2.6990565171398275,2.615101669989484,2.5641258232704187,2.7114414819531367,brushing
29,29.0,0.2264914914965629,-9.623224306106568,0.5734412267804145,9.688163668124721,0.8961371572730951,0.011130740132770487,0.020950272705644448,0.008285561227457473,-0.019968414881076785,-0.054088849566301486,0.006678973788686973,0.027824387404356086,-0.008866524828510249,-0.0038823964881233883,1.8970431264534304,0.6434899803825621,0.7548700592079408,0.5930307885416338,2.7615597252360486,2.80080708411514,2.7982383513887727,2.7835031290312107,-5.006024223566056,4.569214379787445,-8.002316802740099,12.022441530520675,11.32595224932932,16.009171607675846,15.358783067183627,6.310720010519898,3.221141672815822,2.293523636283833,10.457584125896494,-6.317377684325786,-2.764879648359834,-5.8436655851809025,3.4306193433038903,3.835534551396002,3.5089323154614163,3.1202924886030763,2.6744548105857326,2.6980909810135656,2.5759495371540466,2.7813121641199987,brushing
30,30.0,0.09822213202714916,-9.610594987869264,0.6564302504062652,9.662308278023227,0.5727882754542089,0.003319828450996407,0.012386387553383406,0.0031081990059716033,-0.025012327993848112,-0.030411543717608375,0.000988542812977062,0.024464734780495056,-0.002607432839936469,-0.0009486337460810674,1.6727662642122287,0.4524041705997741,0.6709820620384688,0.4649800494881786,2.73041445925799,2.6795175759499164,2.817935873935346,2.7663071784412363,-4.524827533960343,6.337630093097688,-4.195575201511383,9.623263179452039,7.767446958136837,4.61234351784662,4.976271914549031,2.23530076901982,-0.04587362967141858,-3.2384925652033787,3.4151917765051363,-1.613166807925055,1.3763355118773102,0.5939467004821388,3.040385107737613,2.8354185542261687,2.868539985128786,2.3480987224139658,2.5975603792772635,2.7132117249161767,2.705206786314994,2.706499548704864,brushing
31,31.0,0.25968110412359235,-9.626546382904053,0.6857891529798508,9.69108340192049,0.7391866197798634,0.006876686175449964,0.01170635870347327,0.011494714561905066,-0.03164879548665354,-0.046980958136656134,0.0006455834997863804,0.062199688754052226,-0.007289250255054291,-0.0015574465014824086,1.8624594004445665,0.5802856804184029,0.6416366155591257,0.6549833795309408,2.8336142911596403,2.842541782249004,2.753525930482725,2.791496236348717,-5.515456128120422,4.525186610221863,-5.394498914480209,9.75380826840752,2.0226038328158658,5.901967638793177,10.427023233179188,2.416239925867799,-1.4031659306247268,-2.78050912241808,6.67398914107347,0.30698791962435706,-2.20464921649224,-3.5910377186714064,2.132992034573433,3.0097385716593075,3.4411889176632613,2.317966455720354,2.5692186968350765,2.740419698080604,2.741038757946664,2.677649580618273,brushing
