,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
636,115.0,-3.654928493499756,-8.973647546768188,-0.544830521941185,9.705818666366572,0.013000412237186952,0.0013807120905360195,0.008503416348384748,0.0005444348488027977,-0.003438672136658893,-0.0092757136079121,0.002384220500555121,-0.0012482913496016524,-0.0001141262448045303,0.000864896821815217,0.6463388597279773,0.35855614604523883,0.5936736643431845,0.29673822657394194,2.7082268215327625,2.621544051755836,2.7451980255404864,2.7059896012418245,3.214996349811554,8.189914107322693,1.2937991917133331,10.260668249400766,0.7854187148695718,1.5179785878331098,26.187305723109013,0.9154378035400662,0.6732130741528661,-0.5609905217765643,-0.8540808433877864,0.1433243857817722,0.2283445289131999,4.400356187867363,1.7357298024868697,2.034457632588176,4.206673579350893,1.7331571803642614,2.6542475454379377,2.5674046502871697,2.6538514281802543,2.561483688874826,food_preparation
637,116.0,-3.695300710201264,-8.948059463500977,-0.5321711793541908,9.696727787069404,0.015164013088693784,0.0013958890769572465,0.005520031861017783,0.0007029748420381837,-0.0036108804797238773,-0.006602997672463862,0.0009642861288488065,-0.002106035679660985,3.480424524887653e-05,0.0013669149861602193,0.7108690959075459,0.3657656008720054,0.5504164152814882,0.3215850940742471,2.854606532374937,2.7032110507571763,2.80871250064978,2.755616220585136,2.762513691186905,7.206942462921143,1.209212839603424,10.020730905464832,0.660046817468561,3.056753754254512,39.2300474600601,1.492794736598654,0.4349471585426384,-0.3132587744503629,-1.879503495008528,-0.2073483349711049,1.0315651360024851,2.331861850311233,1.6560423251055587,2.570187764165169,4.482475648582791,2.1362659057376936,2.6274988205985133,2.7412615883157927,2.553969099983454,2.7055315296107154,food_preparation
638,117.0,-3.644932663440704,-8.956768369674682,-0.5872378200292587,9.688920697420006,0.016323369199703314,0.0019030880739855519,0.004432761104451011,0.00044629774737081526,-0.004931647819526122,-0.005846792330700431,0.001760804791043382,-0.001253120830412421,3.540123153572277e-06,0.00031211188870593833,0.6954381798849082,0.4123761501061813,0.4958677473214507,0.2723587364591096,2.7551754645592617,2.7830903824777384,2.73255943574156,2.651749594775435,2.368415838479996,7.08742094039917,0.18628122210502626,9.713512545561867,0.2489174799804965,4.384770702575917,37.65347923291941,1.7853820378891865,0.09551129408939876,1.0376183733234017,-1.8550547696677344,-0.3024658425615712,2.1071648741593982,-1.2507723567254634,1.309076704887491,2.885148305584164,4.565078068591488,2.278293548979238,2.662223140499668,2.811954363156805,2.5962568895725737,2.770112156465375,food_preparation
639,118.0,-3.6362536668777463,-8.976909637451172,-0.6034585386514664,9.705073420494376,0.010690665265423444,0.0014406549191909633,0.006406248416679967,0.0006001786333849135,-0.0029789770630941387,-0.007125171596212966,0.0020958893492176783,-0.0007813139233609343,-0.0003544753192725844,0.0003152346768846165,0.6618756906642594,0.38712502557606215,0.5595477648788866,0.3126144627348953,2.8848925524963214,2.800545288995465,2.781186330701692,2.7933342173505737,2.2360926985740663,7.379943585395813,1.0669596672058106,9.894674938965789,0.22019539426471607,3.535517065542667,37.191712393798866,1.6816234471717788,-0.3460969517459905,-0.5011077467433978,0.6975917276071671,-0.4876458954293748,1.8747208474078303,2.52969447603242,1.3807339817864062,2.681475365018233,4.375964625556346,2.2404966474661023,2.8408063676448703,2.7705171838724114,2.57897952461844,2.744332851720162,food_preparation
640,119.0,-3.6510079383850096,-8.982685661315918,-0.6291064292192459,9.71775425076574,0.010470321631718372,0.001859028499644697,0.009518866755002459,0.0002986139077620656,-0.004066384346879201,-0.007501017780276845,0.0029773644199460572,0.0003416483566980457,-0.00040417242354464966,-0.0006186718968646483,0.6103277658953378,0.3951550150349796,0.5995773736218942,0.2463288481823349,2.6979765628255743,2.666754102573658,2.7510004345659427,2.6554169299271058,2.448096823692322,7.70225682258606,1.5292530298233031,10.065907357122144,0.8680841046756215,3.2305561143388064,32.93308957478224,1.5939004530640124,0.2999575881889445,-1.1150839097889755,-0.14441676020209152,0.34508611806249845,1.6924041532226393,2.606395549274056,1.8969424554455625,2.640942800878081,4.564235249750735,2.2552018705134267,2.7690822903594543,2.7755805615323506,2.6887154413793577,2.8220518222494,food_preparation
641,120.0,-3.708947610855103,-8.960599136352537,-0.6050447046756744,9.717825098478814,0.011156242856065384,0.002094850945477926,0.009599864013234488,0.00030749728942528425,-0.0044735738372932415,-0.008531409345234617,0.0033285599063704358,0.0004671941077232889,-0.0004712404065458618,-0.0005149618980990353,0.6529933517621148,0.4102964925041869,0.6269519482114929,0.2419598584058325,2.8220947263575678,2.7053057412723422,2.8029120906497176,2.641964931394186,2.41076882481575,7.23697247505188,-2.043470585346222,9.833602348777275,2.7743940486213656,4.6230383022145185,30.098625906072154,1.3503885839178869,2.5979226061258283,2.0837500902396053,2.6131361491765186,1.5351796683410108,1.9597444829272808,1.458398589357303,2.401861789694097,2.668680978695706,4.322440824907114,2.046144117330852,2.6551078984905025,2.566179811735997,2.6247628306389306,2.6954858643531145,food_preparation
642,121.0,-3.747853374481201,-8.937644672393796,-0.5944503545761108,9.71066515857083,0.01069177335278278,0.0021060693245760235,0.004067346028249793,0.000286882130488866,-0.004216082405367304,-0.0033673978050112307,0.0004890545413122468,-2.3422164037398306e-05,-0.000343729854439258,0.0005857531037199817,0.6328515883721443,0.4210894954945224,0.4896287299437922,0.24993609753875434,2.7869706787445345,2.7560872308668576,2.7400694246824018,2.7262396557758537,2.185843449831009,6.379384756088258,-5.45575520992279,9.189731822745264,3.3834580362521542,4.764010881826331,2.590617684072412,1.041829117943511,3.551612831017344,2.1122837572273228,3.063676230120264,1.3706799470914353,1.5748925519347168,0.5738397415569841,2.52325065405768,2.8676656962460387,2.499680037454058,2.0252149143988434,2.6523495985799865,2.756193612106945,2.793227523251251,2.8180974251545687,food_preparation
643,122.0,-3.71182062625885,-8.937345409393311,-0.6467337280511856,9.70185939544054,0.04189237292897706,0.007711739703814849,0.0075369593658340985,0.00024013981480249845,-0.01745885446606683,-0.013573187173059487,0.004764312605821199,0.0008497493322962668,-0.0006582413226301186,0.0002669605683368755,0.9033758430733009,0.5985408794762607,0.5858521622302132,0.23712690586965254,2.8164476139630024,2.8448475074789856,2.802407263730272,2.71302247705498,2.55003108382225,6.876134753227234,-5.004827606678009,9.21558361960106,2.286026695302228,3.772656350071085,1.406382681408256,1.0494926696299796,2.3973588436955957,1.1394797841053157,1.8384433732591208,1.1037673670133252,1.5719233805444357,0.3691447754444592,2.35892128822418,2.746324332386948,2.1504893969084984,1.9637781545404576,2.7063195062549714,2.742032203053851,2.7646231039809894,2.7168006411438657,food_preparation
644,123.0,-3.618356990814209,-8.96607584953308,-0.6901286393404007,9.696240870088891,0.04465029730028595,0.007627828624876366,0.008839508150310505,0.00029024524402222887,-0.01792581991743835,-0.016443652895059373,0.006105621619090876,0.0004599561643784528,-0.0005212919719579111,3.792141019951014e-05,0.9148867197033864,0.5927372594918928,0.6018473156363056,0.2507209497081988,2.795186946505156,2.812679399352411,2.7549710081614576,2.723514999672416,2.5648666083812715,7.412246632575989,-0.790947413444519,9.646660924568328,1.0551702585670248,2.4949307867784625,30.012269545892106,1.0228670945685685,0.486224077704957,-0.9098894314056976,-2.440517593450496,0.5958771272996539,0.7126161780450458,1.3129407022260082,2.0026848364175924,2.3171383704876662,3.934859609309077,1.941524280655492,2.7899260556096177,2.579728911116128,2.4153579711508892,2.7007077285526293,food_preparation
645,124.0,-3.5901952147483827,-8.979872369766236,-0.7175422430038452,9.698392119756573,0.013438106809149536,0.0018022973628711427,0.002392915073786346,0.0004402868582453375,-0.0042246745149794335,-0.004511572089809218,0.0012609114266123665,-0.0007478166637883372,-0.00019694505237067157,0.00033813898105472865,0.668202732995655,0.3931640765652962,0.4285684881930086,0.2865214654507469,2.773351534280538,2.6918156103905835,2.73815881984539,2.7890279578580053,2.258106714487076,7.131927371025085,1.4792429447174071,9.680176732472331,0.2322599870619519,2.3497698199033143,35.69188233962441,0.8484090699432716,0.1628890382208282,-0.57233928645111,-3.247027334915192,0.2330857555251097,0.10250069051869004,1.7434867421085358,1.3094926362931207,2.3949254590499303,4.691993312273999,1.880860054556337,2.7047860385654108,2.6943658420748062,2.72532315383865,2.759636270951022,food_preparation
646,125.0,-3.6340091109275816,-8.977268695831299,-0.6662165462970734,9.708569318946642,0.009477149982148284,0.0015419370791660946,0.0052606693410212225,0.00038683137623051145,-0.003048541013802249,-0.004082126230575057,0.00025899445196393456,-0.00048526949854911934,-0.00029034111818587483,0.0009464608527780475,0.6215585181505804,0.3876466521045275,0.4956327247480604,0.2837933092368629,2.803039653662652,2.750709337622152,2.637272212618865,2.8302565998776417,2.415075904130936,7.20825834274292,-2.115255188941956,9.706676207223406,0.22968765219227655,1.653255338747658,32.38407724831203,0.6315691665211167,0.17503952831918193,-1.8884669135522696,-0.8602011680856476,0.1834330895238944,0.24613620283898105,-0.2871664521029784,1.2861578688449322,2.348187017749474,4.3845999873431865,1.8462395966373417,2.608756004758752,2.896388384572285,2.6180800006410307,2.8996434262185957,food_preparation
647,126.0,-3.655257666110992,-8.969068765640257,-0.6206070154905319,9.705718685381001,0.005657127492520295,0.002377543279120969,0.004205448370322035,0.0009569574251419637,-0.002403203894684057,-0.0026209052136563892,-0.0006989904931980702,0.00027397991810874093,-0.001246510475871917,0.0013479580517836971,0.5276366979935896,0.4342009845793564,0.5003328663129686,0.3496538962521561,2.7609812837370646,2.7934833003094144,2.7493320912562136,2.7784198765298505,2.720160710811615,5.905127197504044,-5.442116212844849,9.667314323577058,0.1916313055211649,9.371143203277931,13.907138041065574,0.7640853441969856,0.13044034402835816,-0.9327086186748964,6.77203146558859,0.19684348552421813,0.9196106339361391,-0.8145298522480842,1.3104344685272993,3.1946598827098343,3.737760094819603,1.8103647856659653,2.7653709379522065,2.608953024121968,2.75240771292853,2.74144134688152,food_preparation
648,127.0,-3.651456880569458,-8.969577550888063,-0.6293458461761474,9.705207093344212,0.0038114036909124476,0.0017524063777584256,0.00425482033117585,0.0008610108772094222,-0.0014472666059765864,-0.002567410867463825,-0.0004333208535830362,6.6502906845762e-05,-0.00104023969056104,0.0010907316654324907,0.4943489046597985,0.4146049903152779,0.5168627741120307,0.3399686959954663,2.7892791241123067,2.8520980185949125,2.851234801205381,2.7552390664871345,2.7562923312187197,5.154259496927262,-2.4842286586761477,9.157059066307657,0.3825844966117041,9.726327772588457,39.27262039804703,3.5743744162373354,0.3232145322741606,1.1251974063688626,7.314457679760277,0.40826227099360135,2.9933047837796893,-1.1027288733696567,1.5209610923343584,3.4041426462867443,4.2246388914504855,2.7698469698712995,2.7407340059122194,2.725584737368541,2.449499634049474,2.8343927581466524,food_preparation
649,128.0,-3.595462477207184,-9.005011653900146,-0.6404489576816559,9.718150400179526,0.0079537849869384,0.0019185946473762152,0.006147069312934779,0.000559426598036085,-0.003270156639740371,-0.005821879367283689,0.002458661953695405,0.0004536231507686108,-0.0007346991400813553,-0.000523992837983682,0.5816694390517576,0.4024096835976461,0.543663970428567,0.3005814229525867,2.7276237330032744,2.6881316465728298,2.7171712981205176,2.7188967695291533,2.677089977264404,7.167700242996216,1.5439686298370359,9.469505024847477,0.4761033006986867,7.26244120826674,27.39014714155196,4.870850844335087,0.3332581645665889,1.6599165629053083,1.319748347934314,0.7527969549956557,5.041019881382688,1.9643932302708744,1.5818355916957605,3.209033513405352,4.165560515406994,3.003148070526604,2.7386273850799747,2.7569121967261974,2.6420930275971237,2.8394815095046537,food_preparation
650,129.0,-3.5610757589340216,-9.005849695205688,-0.7070077687501908,9.711315788589962,0.010582229097305563,0.002171173234922348,0.012575568253911474,0.0009025841233785273,-0.0033427987938670226,-0.007773845474087469,0.0015296036189599489,-0.00032435790633003934,-0.0008740381522445969,0.0005755908315844165,0.6487817215946268,0.42041391578413856,0.6421964897061709,0.3440211847027673,2.854561328567245,2.767679057998069,2.713874978257196,2.793380028475825,2.7610780358314515,7.900023579597473,-0.6630512475967407,10.042169320677225,0.3708343873135072,3.5369514519610363,30.490127164581214,2.4278043406301992,0.5289558137163959,0.5131831576269,4.086597537846767,0.8130322418922272,1.7323508894024122,1.8594428614937941,1.536090887668207,2.610972847976007,4.672093776262794,2.452026359053576,2.7702076922873844,2.6899087087395257,2.8093453973446416,2.7720231668070543,food_preparation
651,130.0,-3.570981764793397,-8.988701057434081,-0.7212831974029541,9.699805980621491,0.009787331366031164,0.0009008770423143119,0.0078094641752479935,0.0002564658034680866,-0.002588611850047801,-0.005654080266488756,0.0012306329481003018,-0.0008485215291627145,4.0302104374463846e-05,0.0003878575665598161,0.6389704512379726,0.3488410194810657,0.5946052221498186,0.2520453149361152,2.8513001122936315,2.8201089577123613,2.8086715477154933,2.8175217566764617,2.638326191902161,8.083792328834534,-1.1717653006315232,10.014326176251435,1.59054305642669,3.094174972275688,26.722932241513057,3.4021436028579504,1.5192093859747018,1.9170548578416524,1.6095411012087857,1.9590412767455432,2.3327499749133893,1.81452597054093,2.188668963121763,2.624687650921122,4.226793143237133,2.564174539935041,2.751763285397632,2.7650848267225268,2.632056186105848,2.6838696418223043,food_preparation
652,131.0,-3.6204818725585937,-8.977148962020873,-0.6459556221961975,9.701975889273855,0.008674015523150188,0.0009714994436595221,0.00517276960120256,9.72168137775278e-05,-0.0027509249957371213,-0.005095888396598382,0.0015197528717174837,-0.00037961304476378214,3.5067081328039174e-05,0.00019086841939651192,0.5715801925898787,0.3323945960665117,0.5241370828788955,0.2006413722123133,2.6621212016454514,2.6489324939948915,2.755755048657175,2.8125718562120827,1.9393826693296432,8.344251203536988,-2.254756662808359,10.207121710656168,2.6472807700289027,6.4766845433467,20.93414688339281,2.9910882790366538,2.967358996835032,5.090460368970327,4.6789459607838335,2.0902431725481967,3.306914829500499,2.662555316016961,2.401478998974562,3.0419738464036783,4.194567925572944,2.5139158853504573,2.6544819992605877,2.7291321688869217,2.770110148424116,2.6712297834622536,food_preparation
653,132.0,-3.727203440666199,-8.954613590240479,-0.5766434773802758,9.717798995941603,0.017344565544549037,0.002330311225265014,0.008219238392286101,0.0005787605462947003,-0.005386168012118083,-0.00899434262066476,0.0020526996656433207,-0.0013001380950639235,-0.0001537699284109388,0.0011595487278702845,0.7346833317500329,0.4380017635685948,0.6211318831226955,0.30544276352975314,2.8503468080906487,2.798625529738925,2.8903290973204694,2.76678390948878,1.277527990937233,8.383373665809632,-3.4887352725490928,9.86017448158031,2.5377918067049148,4.7181853670334,7.9426616728604635,1.3683912496926125,2.1695372935697423,2.587074218303858,5.022625104552449,1.4549624991085341,1.6707277364521442,0.9517777349444042,2.40650442995102,2.818035036869759,3.2600126257839577,2.027119533710374,2.7144637307726285,2.733451575760836,2.766467359872461,2.6833148079488303,food_preparation
654,133.0,-3.711850643157959,-8.97807674407959,-0.5612906605005265,9.733863896970472,0.03468153504385154,0.006038012148813993,0.011755534363844414,0.0005151452563864149,-0.013646935823281263,-0.016741594266780402,0.005721604609426023,0.000349597325990516,-0.0007118181283145285,0.000414364504313552,0.870919116391403,0.5535283377612248,0.6405621145023609,0.2888459463826623,2.8248176060992765,2.7805734596866536,2.7275485386633522,2.7151559868261166,1.6883756265044212,9.281998085975648,-2.204866422712803,10.055796723328664,3.987981640730054,1.967291600894136,4.022661135231707,2.3447648245702997,2.736623352947076,3.245274258235761,2.27553480731975,2.829702118346324,2.079455414830342,2.103326247424513,2.7371010938499376,2.2767885115724398,2.8140173239954245,2.33379009319679,2.724996427595114,2.711776056836914,2.799367352867919,2.652183932086496,food_preparation
655,134.0,-3.682072746753693,-8.978346157073975,-0.6022315114736557,9.725809056706867,0.042118728706970684,0.009615497350760558,0.012527699012308656,0.0007676245666890963,-0.019000553302448472,-0.011391678603204577,0.002493554466959557,0.0022494342171381397,-0.0018241143025215165,0.0012338447347323663,0.8884254520811135,0.6093099319265515,0.6483467283771958,0.3230877044670857,2.7685549737928365,2.745725430252465,2.7741164013830204,2.741355371020528,2.2334605678915977,9.64774124622345,-1.7050058126449583,10.334435113328958,3.304862147210329,1.4621665787412244,3.228906738405416,1.863043855888037,2.1083549438679143,3.0307129493770097,1.9580987370534155,2.2207338870125795,1.6031713544586932,1.9443487451349013,2.5518367304044225,2.0883932069890303,2.5762938723148845,2.2147369483308466,2.676455826584869,2.6709377467656354,2.733054121289527,2.6588512403468387,food_preparation
656,135.0,-3.701705205440521,-8.951680803298949,-0.6168062090873718,9.711766335258412,0.07762559531048374,0.015973144470250892,0.01525155820707989,0.000697856984140534,-0.03432459391305805,-0.02512821602898297,0.009317244488954622,0.004088408688066839,-0.002413103937969395,-9.070079785863522e-05,0.9832592708970485,0.681711124199228,0.6638785520073014,0.3232534020977472,2.6568785000183346,2.7291667587905697,2.6520997550864065,2.7774726322258294,2.2348963052034376,9.38405225276947,-1.5829718828201294,10.050764671002057,3.4565001562063107,1.1951427545211804,2.3334947918228157,1.241061584293238,1.9639870603075955,2.6179952563573354,1.55187599852217,2.0509917331950183,1.1957425184860082,1.5750671982398885,2.657749007911017,2.0637658066290245,2.4663591856029314,2.078684798723033,2.7329541180993435,2.774702280255131,2.8044117052753967,2.764941160919692,food_preparation
657,136.0,-3.674530982971192,-8.964669466018679,-0.6636427834630012,9.716121246039936,0.07219263522906179,0.012893059479533994,0.015646568255028925,0.0006125325180189412,-0.029869490036557325,-0.03014212654675525,0.0130786771388242,0.0023106460542612647,-0.0014869953510967873,-0.001577672977582795,0.9834113682819212,0.651641306710806,0.6870230101702088,0.3118177696921236,2.6683800227070105,2.7369182298109247,2.737114351415618,2.8033981364400637,2.2631316274404525,8.92750163078308,-3.206143081188202,10.322461472891767,3.277849197264654,2.3798483845761127,7.753735330853085,1.356898942664346,2.4878792266308083,3.668508002500885,3.7815224480733822,1.862982933923499,1.3025960754678172,1.3560646476222196,2.6575745993403235,2.4151411887097685,3.2361026242256767,2.1212525281980708,2.78399064832556,2.7126617753527613,2.726970551454833,2.7675887211812165,food_preparation
658,137.0,-3.6266169786453246,-8.975832414627074,-0.7432200700044632,9.712251939359387,0.04796057660545448,0.006259308919745932,0.007017802551870435,0.0006656713780346845,-0.016185160247853648,-0.01659898671532311,0.005084527202326341,-0.001786716460906198,-8.105803205481866e-05,0.0009772123287767958,0.8918325353375111,0.5175822845707664,0.5656769541504404,0.3019334874237738,2.71645172686934,2.618249675194768,2.7471256734088225,2.668763527357368,2.585923397541046,8.629475545883178,-0.5708077937364578,10.510206817229683,1.2242135072828733,3.2544297681232988,27.31490703241032,1.2843105303375448,0.9755822511976966,3.3291101998369514,0.5472444435665272,0.2770897956818343,1.543416998244152,0.3762335057619775,2.081523597386084,2.6163379315888093,3.9791853542273454,2.027670497868515,2.785104037975552,2.747802123682224,2.471960824685353,2.689125509222446,food_preparation
659,138.0,-3.647207152843476,-8.955631256103516,-0.726251158118248,9.700713059168976,0.05873536024592765,0.009575895657881686,0.006795611497007269,0.0004311825454600427,-0.022855264515017543,-0.014736414013310538,0.004628876177470819,0.00016536779308878147,-0.0005978792503818865,0.0007102227072109258,0.9509771521471236,0.5929143493605907,0.5321820682992814,0.2908527911863831,2.73769772560358,2.6926729412672143,2.59357648665337,2.8437433445337787,2.2712672889232635,7.875257658958435,0.15182462632656102,10.238296099627963,1.7081053980438503,8.825503149573947,31.481490972468315,2.4137121371580985,2.551457096504103,5.391143789544201,5.819934864125512,1.0029750608208772,4.123091682890084,2.755021850584267,2.0990688043721897,3.420409283015507,4.152257615970337,2.3667079510576143,2.612492444015908,2.802114714099649,2.46088908422186,2.6870006268735755,food_preparation
660,139.0,-3.676206910610199,-8.950543594360349,-0.7159261614084244,9.70447381419716,0.029454893474210462,0.005803605359362483,0.0045664122207118895,0.0003155871742050962,-0.012700775884676649,-0.004923882730055636,0.0019232415909826925,0.0008205041108829197,-0.0006548480547669704,-0.0001770576685212831,0.8166225978174713,0.5428697145167084,0.5054501580015592,0.26569051652818165,2.7891946375115193,2.7755163886930667,2.7298658943366845,2.7936150113526983,2.8950762569904334,7.012525510787964,-2.4594627261161803,10.229574384903026,3.652322106905789,7.164812217556905,34.21173451775456,1.8307060823567012,1.6039630318529483,1.0541084226321318,6.56844487479392,1.487176449785894,2.8814577641155545,0.9880026815204044,2.4275945230410536,3.1948389155290786,4.4941932704217615,2.380858083275447,2.4780159415010012,2.765313897880037,2.6332331997673712,2.8748649717960766,food_preparation
661,140.0,-3.641161787509918,-8.966614770889283,-0.7422324597835541,9.706685066111458,0.006904069106999464,0.000580220382574369,0.004114984427715029,0.00045576237771681135,-0.0014398537663157054,-0.002887773715171408,0.000853093196116106,-0.0010602617994147768,-5.745473208561384e-05,-1.0142776774254716e-05,0.5763008502041754,0.297754740856042,0.4606988222669047,0.29927673812596073,2.820342573057227,2.707734781737481,2.6367467446691517,2.873954530243025,4.2391246318817135,6.765705990791321,-0.6703492283821106,9.86027284230926,0.9192919149356086,1.9451616814014816,32.96741878009304,1.0627594939740863,-0.110041046125298,-3.150189667859774,3.094610006959189,0.29698694350581545,0.5440018425710015,-2.2786513647136517,1.8232038118438605,2.3473185420203078,4.112991093965882,1.967349876517337,2.6565185530492834,2.772598630645269,2.5009678459931384,2.7447513914976622,food_preparation
662,141.0,-3.642867684364319,-8.963232803344727,-0.7281066715717316,9.703448296052898,0.011494668455022249,0.0008778899905193706,0.0058302327114225175,0.000579363531908413,-0.002370943721440485,-0.006788425271262832,0.0015431913505333222,-0.001588010947170709,-4.028982992362353e-05,0.0006632809894127851,0.6262967116497796,0.33330135266624816,0.5442966809066792,0.29866836212324555,2.7128424358209373,2.735435535612391,2.796068288172822,2.7247186827294945,4.074259078502655,6.900063014030456,0.5648257970809937,9.309529060280477,0.4796540913413149,2.733684605810126,21.24049648572864,1.150838859926267,0.3199179863277816,1.0838813694203722,2.4605752208834457,0.21270670534180325,1.2080565733913533,0.9310513427600616,1.5967614167964548,2.5760142544985305,4.016611325980016,2.055643043675239,2.728417849431259,2.827445661466708,2.6989569354308345,2.815062190357477,food_preparation
663,142.0,-3.6367923736572263,-8.967153215408326,-0.7255628257989883,9.704347984632694,0.007961278377620359,0.0006946698649962375,0.004120042801173618,0.0003203752921526269,-0.0018303250990404727,-0.004448982293173205,0.0008814793150833111,-0.0009195449649741943,-2.54025946896837e-05,0.0005200401990057551,0.5729747649482321,0.3179371474136381,0.4885182338184809,0.2625964645345012,2.6685676557654934,2.7409081908256137,2.7514058982821368,2.75313906934472,3.855076622962952,7.241877603530884,0.6149555087089539,9.357281390884244,0.5395070269906197,2.7012214488209096,18.778502726393086,1.0990861947736572,0.15345765343473106,1.3637752520569453,4.002576800983526,0.2332171219495334,1.1318936268922304,2.6720571864073985,1.6126613277544113,2.3789349724489197,3.6732085070974567,1.873491184219785,2.7002248824817445,2.653757661481926,2.490204383063263,2.6510732792125085,food_preparation
664,143.0,-3.6746506810188295,-8.956139993667602,-0.7182305783033371,9.707538520752037,0.003837926673958377,0.0007726228580993753,0.0007525956071365881,0.00015498241259065092,-0.0014988447919850624,-0.00017524250918471478,2.471927697477464e-05,-6.385695272124679e-05,-0.00014264716367739318,-1.1542855664184434e-05,0.4787529342043882,0.3192516655256247,0.316195008608824,0.2174750587909056,2.6953755493863176,2.694708457857536,2.723044414717566,2.7778750548630566,3.6421153306961065,6.331647944450379,-3.597130162268877,9.996688178913226,0.6093497260171231,5.4058362469405745,30.49695016200179,1.1019683796282636,0.5685953355696218,1.0224890151864374,10.636592535547614,-0.021576298277012733,0.156917686518094,-1.0776395526291311,1.686546886007496,3.0592318455690184,4.192836637617464,2.022605419153505,2.6901694012333657,2.8208176688381315,2.543295638072779,2.777974427348348,food_preparation
665,144.0,-3.682880735397339,-8.952847957611084,-0.7315782576799392,9.708723408746877,0.004755988678248511,0.0009884894127121936,0.001906631144916962,0.00027593325924621164,-0.0017666415676438518,-0.0015931187701937678,0.00049820335137808,-5.722400190762696e-05,-0.00027688777481118507,1.698478524155175e-06,0.5042783840326476,0.3420976384491461,0.4043186319349539,0.25187939534265924,2.706809795478267,2.731767150822181,2.7199608967295705,2.7718023609755984,3.117369222640991,6.192385828495025,-4.036093498766422,10.225216902579788,1.2039245889189378,7.792807738624034,36.07342694979784,2.7529204828108,0.9068354620142336,1.5902400124273768,13.361884831783954,0.9009682119687091,1.9039225442681431,2.3529899066851803,1.9364562792933588,3.2605740371909357,4.651265742598553,2.499212532797666,2.6443310645076026,2.7517128179261467,2.6759989084914846,2.7061907875365248,food_preparation
666,145.0,-3.6555269718170167,-8.963921070098877,-0.7264007925987244,9.708169841510363,0.0035470257504680697,0.0005378719639147197,0.0027097256223631927,0.0003260259902973283,-0.0008338862224287664,-0.0015989924626168015,0.00014251283939577326,-0.00045222306499074317,-0.00019076852883948082,0.0002706197844287994,0.4684081025354137,0.29448865135601593,0.4395553987978462,0.2563532042558151,2.735609904411294,2.75227872286592,2.7184805578262075,2.6876430361010315,3.0336204528808595,6.331049835681915,-3.500460166484117,9.7053453443469,0.9562399192894594,6.581920746657269,29.431233018007866,2.5952233661977835,1.1190561293278247,1.9289254814527623,10.194866644424154,0.9179928288605568,2.1403320824066494,3.5278819780929433,1.9034878154603248,2.9269183392824005,4.449544986795292,2.5481451269886373,2.7153325241604445,2.650391860069428,2.7181267738488484,2.8283854624983467,food_preparation
667,146.0,-3.683180010318756,-8.95733699798584,-0.6674735009670257,9.708709954305387,0.007526204179727588,0.0007040566132529517,0.006504738895281667,0.00018024343802743392,-0.0019739769258242334,-0.005919937173616573,0.001228815949104357,-0.0006770991293128407,3.214203298928491e-05,0.000701515961447302,0.5538661595377816,0.32246280197879035,0.4776006414803146,0.2287539152086739,2.693667832628708,2.7888968204718885,2.4021155883342327,2.7841521086010683,3.80004153251648,6.943253374099731,-3.6888950347900384,10.077802359379383,1.780224067004565,6.702081236651572,22.085691624316297,3.9310803477444174,2.82234051220124,5.760001919830266,10.798914327852557,2.4120201095806317,3.536068435395681,7.167485679152532,2.331940504214124,3.1069858188374906,4.298883397731917,2.783476253106103,2.8328151259387786,2.7167929092153376,2.7861293404895027,2.7874549686532824,food_preparation
668,147.0,-3.7009569644927978,-8.957815980911256,-0.6035483241081238,9.711596033430249,0.006263277308935843,0.0007142325555043117,0.0050326567026105894,0.00013928645379852607,-0.001872830725020132,-0.004359193329656665,0.001097337144621011,-0.0003996982752044483,-7.083278812707033e-06,0.00031829108562028886,0.5096640594515112,0.30619211885276343,0.4890885012320002,0.21163800139402264,2.5885704884959537,2.663012866467678,2.6373054509741123,2.7321593598028415,3.804109358787537,7.993822121620179,0.3833301097154617,10.37738332175895,2.2212145148486586,4.478943935422157,29.629840393846997,5.623996204131216,2.4474478206055514,5.585402310163028,8.978694553548731,3.181561413546061,3.9742973053134616,10.429348209428037,2.305624148412404,2.7347183052380095,4.644912819460541,3.0443273289419417,2.692854747408003,2.642774175704729,2.8108787322642126,2.79942286074803,food_preparation
