,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
124,124.0,2.3694216907024384,-9.320627164840698,0.07359177358448506,9.619922153175988,0.03345166217608424,0.002298005114184171,0.019496630657039552,0.003418308800723913,0.001308601223676596,-0.0017994305638816602,-0.0017778628354065758,0.006824816175903259,-0.0018655308913594398,0.0013972741193288775,0.7858426197774515,0.4291787504293597,0.721953953847713,0.479857381259164,2.587342858009027,2.7514104165451343,2.7449975280183274,2.792804980603416,-4.9454858034849165,0.17587239034473895,-5.635575923323631,9.528824841201924,6.6380664325795,8.279069883087786,30.126358096928293,8.675046058273956,1.7008169434875462,-11.144963661896943,-0.10842896588028217,4.4157357563163675,-0.607872811713935,-14.574042761551965,2.95027138298694,3.2713793953603223,4.421481129332985,3.2281031649267167,2.6030555722811366,2.727435294661148,2.7013200354823392,2.6371544763387833,brushing
125,125.0,2.4237700700759888,-9.323021364212037,0.11587936095893385,9.635931464552684,0.03161153004405328,0.0024198612052595053,0.01590487578533549,0.003243158497852116,0.0022075948601241115,0.0013578412193598036,0.0002654622176033792,0.0060794216584398675,-0.0017400103716734767,0.0002967669804294208,0.8296442769796445,0.4418961307386419,0.6935394695925604,0.4780061178926203,2.7676709254127254,2.8018904869819443,2.7548824298177217,2.8290133178142347,-5.796134376525879,0.3944567799568176,-5.620261666178704,9.70183147978174,3.7707267183585818,12.177955228703453,30.60325332696704,16.249384743747758,1.2653081823631909,0.5870164616877351,13.262595794568439,-3.861740073737536,-9.197765190026264,-19.29061066890016,2.5149713045063704,3.721247330133775,4.353871020288228,3.796488316369188,2.5820178195818784,2.8180697084847086,2.6621273472822202,2.6823599129590634,brushing
126,126.0,2.5388414025306703,-9.309553861618044,0.12096704132854938,9.654201943640672,0.06391857180898207,0.00393208583484823,0.013719154248499323,0.0021241551173330573,0.012085631177542636,-0.007281616412741662,-0.003269824043408102,0.006031851202785639,-0.0004546697599072113,0.0010744894381243967,0.9228573327011008,0.4764167379506837,0.674504881082596,0.4090171881081297,2.599645641161461,2.6700423910033537,2.790160337579816,2.695996692563368,-6.825526487827301,1.9436899185180665,-5.874977552890778,11.57622497648878,4.084292874503697,39.110575313611434,26.387911729751025,17.869220840043695,-4.7499752286092125,0.596935105198568,11.373042998070725,-5.744889173646017,3.7056579709494306,-15.060625592874539,2.833057734598181,4.949925464182656,4.4103406111780945,3.8402024930303664,2.8002080350140965,2.7914587358569958,2.731440152392828,2.6577478054655788,brushing
127,127.0,2.433735954761505,-9.323649740219118,0.1142333498224616,9.643496952335044,0.10686996452310207,0.005773128537961547,0.026578986434066098,0.001886252445980675,0.021421123008851198,-0.03270107781871614,-0.009839472335865442,0.005981846578357954,-0.00026263879113458903,0.0019775792660154576,1.090697098697793,0.5168870705032185,0.8072100884799219,0.4115119889677,2.7080576409083443,2.610362118975687,2.809462270248116,2.7852041395013205,-8.847222292423249,-0.11413756608963012,-0.8286344319581985,11.636172400830116,2.98587552120446,51.2712528110577,11.592656218343803,6.4524125037953315,4.2427274236048005,-2.94216721758263,-21.629246074774247,-2.2448132622728547,7.987219252887198,-1.7082956940051517,2.6923585882989163,4.9624817697073444,3.2075828772484063,3.2968720536721605,2.8808319765375905,2.6631055294836448,2.4795425704665868,2.897449767495897,brushing
128,128.0,2.40057624578476,-9.340648746490476,0.05784989912062884,9.659414330504903,0.2694846299825845,0.0073656316045775235,0.034456237966441934,0.005566204400951346,0.038456529547651365,-0.046437574051601885,-0.009604756723742364,0.028088672998621767,0.0019334382918492648,-0.002803565200424126,1.4138541542738907,0.5573142918509348,0.8368632512789644,0.5468360401063579,2.757230742689566,2.6634372951386056,2.723559983587726,2.822727494252664,-8.433742713928222,-2.5932215571403505,-1.1547761052846908,11.128560407514172,6.6697720081001375,23.228003435617048,20.25157112212608,3.140362690895096,11.788835559631558,-10.927806141347778,-20.82742909624352,0.2471977809544589,-0.3078968689125901,-0.8402443230317179,2.9221728162590663,4.054112323580384,3.911451838734618,2.534682522916294,2.570039056978556,2.6172415301916407,2.607702438590642,2.6682725883770155,brushing
129,129.0,2.4589349150657656,-9.326792335510254,0.0675164882093668,9.660467741866203,0.27176646160238,0.00912405696404966,0.026143124142953268,0.007389085661927866,0.038451546078412335,-0.014112533749377425,-0.002638826556637437,0.029200254021856845,0.00032849118839685,-0.0023994440567409524,1.4345630694431144,0.62076638923636,0.727784738178521,0.5658175338192112,2.7899338113741106,2.840583937433632,2.571657621940131,2.690378013705627,-6.013402557373047,2.0660825848579405,-5.229753142595291,10.412646632648231,6.102840130937564,27.151034565851823,16.964711110860733,7.436286439817235,12.314036610271664,-9.479871541044846,-19.50308304795965,3.2297090930275987,9.102885736725897,-7.353389183063217,3.0036629917762565,4.4243104649273866,3.895545001670023,3.2908695228327347,2.701372875068724,2.7182950580301783,2.6967203989685857,2.795794400052317,brushing
130,130.0,2.3930345058441156,-9.327390909194945,0.12027870938181875,9.63649211646342,0.10894390065470874,0.006051851407858685,0.018030205858426268,0.005996459354680068,0.013101655261763054,0.0264000922867059,0.0009046357538481936,0.01347985291297812,-0.002771289624299214,0.0054987758759017895,1.00911773736231,0.5702409227576549,0.7165247434184073,0.5311071548757234,2.5670205736919254,2.8751733837970983,2.751562152019688,2.7423960721634,-5.507081127166748,2.995335245132446,-5.552545058727263,9.738701425964502,1.9419812212771208,21.14023781111974,9.623899268906904,6.693936129769423,6.101753444594634,-3.8744041443310606,-11.316827198385155,2.7402637098304545,8.266729805946735,-6.5572322152836895,2.2167198463978037,4.110842564895754,3.2770883687579198,2.9947321259614994,2.6393618373435443,2.6667451029780485,2.6513541563006506,2.6605347845252245,brushing
131,131.0,2.4197597742080688,-9.331850004196166,0.11746552139520645,9.64747094055594,0.10701831982812712,0.006427444125234835,0.020339317690171242,0.006168729577049686,0.012730908967244749,0.03388972860049065,0.0014894977757307238,0.013498641454375036,-0.003071881900784678,0.0064868718820638065,1.0500535750696371,0.538915297217144,0.7757034813654936,0.5355082593476862,2.6608714415889927,2.696066008733391,2.881566610737189,2.725857888752133,-7.391907644271852,-2.895076191425324,-2.971885749697685,10.647259558481837,3.151969952544515,37.05960087473776,7.697563411089014,4.214116953293112,10.51273543167379,-4.236009265361703,-13.978440903855406,-2.19981403914652,-7.7078793127955665,1.3782932624683315,2.1762313847937778,3.949194824999092,2.9228192658643293,2.7414151865925165,2.371741893391789,2.3099472024528147,2.48625663730717,2.7034560967819483,brushing
132,132.0,2.515288430452346,-9.318143081665037,0.0985513262450695,9.6596059063561,0.1302724832396122,0.007012777595560917,0.0208097132864948,0.006718633642098236,0.015441769771479416,0.03521954041669398,0.0014651198209942548,0.01601267714351722,-0.003026710805728857,0.006503934515572037,1.2068822524596157,0.5714218289806285,0.7615625266539032,0.5603285029309936,2.835117478148061,2.77576622861663,2.8257566778736494,2.7754973972199943,-7.710631704330443,-4.755017229542137,-2.8503304332494737,10.354567073276566,2.21026660246686,15.382301542785475,5.062234809410592,4.7299128881295145,4.902805957887451,-2.946379000686697,-6.4749403213931975,-2.6912160474111197,-7.799316680788376,2.9354094803918365,2.2159901997556344,3.3923711919614186,2.8000916767927193,2.613880844099917,2.631237725452866,2.4184411636497614,2.6738241552107853,2.5538914379975344,brushing
133,133.0,2.393603152036667,-9.336518716812133,0.06994061758741736,9.655754793567292,0.31410929058975434,0.007264154472975294,0.031951303695648164,0.007228806983594134,0.03571467632672154,0.07395280283692839,0.006907832388489046,0.03388990741998953,0.0005240434262437817,0.009325319247181428,1.3920181999181602,0.5807360849769301,0.8153064403043245,0.5391287738402034,2.644795335408061,2.799970377046052,2.739858727714122,2.6266502864427728,-5.94688196182251,0.7654639106243848,-3.196332581341266,7.866645213721667,1.5587984044851413,10.447620388731897,6.207782740567322,1.6708069214601609,1.9384830917846656,-0.5659184787063756,4.240905997003753,-1.0210561692191489,-3.268635408875068,-1.594186306041728,2.011308619559863,3.3118292726431027,2.758592708509817,2.2159402286140453,2.5617354189685404,2.6168023030404326,2.5295056067312487,2.7564980713144784,brushing
134,134.0,2.4356214046478266,-9.341217470169068,0.01529296478256583,9.668512030850678,0.27328175047880177,0.006277460109516307,0.032139531209039035,0.007177095310997558,0.02928038865349772,0.04125094339807366,0.003827926415707912,0.030995525852021068,-2.652865300852784e-05,0.005473912156710913,1.4135723738435622,0.5591487083114666,0.8281942117083056,0.5613209824528227,2.7555354252890725,2.793761009220317,2.761567203347502,2.7157448283019003,-5.330969405174256,3.4447074718773365,-0.5370690062642097,7.103107474039929,1.2297130837896304,2.6463460668268883,7.133181790831423,0.6087690419103297,0.47694389890053,0.20171974963187714,3.5031411460782307,-0.5906152613527617,-0.28903191468964706,-0.08158169441629619,2.0495916147131865,2.5395437300086523,3.1691022009503698,1.604031053369921,2.760980426934115,2.8136240759184235,2.702095866094535,2.637487733611897,brushing
135,135.0,2.524895191192627,-9.32640323638916,-0.058478375477716324,9.665657913428443,0.051174295253734896,0.0051454010702927065,0.018123792779410636,0.006411778802860153,0.003962859977228332,-0.004804477250346489,-0.006919574410187703,0.0097452412824702,-0.003937079609915197,0.005580023098656834,0.9491807343838368,0.5182674494522621,0.7090522504756502,0.5497155566841431,2.8157855144283266,2.7406442622587828,2.7442523451216028,2.7241760079846715,-6.127300763130188,3.5568112254142763,0.3347559094429016,8.075061141019173,2.2525867363906027,8.089798828115445,6.845965788956951,1.5043195879870501,2.159398653606932,2.024314345994077,6.4099226058009995,-1.0891694432358627,0.8548732734647542,0.3887703202551141,2.270928951537569,3.1173137399853603,3.090139273927297,1.7507936884608388,2.6449011856577336,2.6301178221182244,2.7259613937687037,2.257413576158604,brushing
136,136.0,2.419640100002289,-9.31413288116455,-0.02543839286081493,9.62585561537902,0.02863346176012064,0.00667287633410818,0.019588498404602087,0.003610968327513012,0.008972142451507155,-0.015542623467496247,-0.008511709638364355,-0.001182823908765511,-0.004076335610646489,0.004177735735106204,0.8256185217992371,0.5534179144999812,0.6850529789780208,0.46673838685577507,2.7977517487092323,2.74547575858832,2.620495347694144,2.6959379462238444,-6.411089563369751,0.5888736188411713,-3.928775537014008,9.592784600035666,1.6509093594584483,15.152160875509178,22.519897560243386,2.3362334437098844,-0.3657402001317983,-2.0204605214428017,16.71899252002628,0.7562390645060454,-1.223002139247728,-4.028986740702062,2.2135735144608506,3.5027539265332504,3.996481990404561,2.3868891566886976,2.7568131327081598,2.5505175044217356,2.6049109959366135,2.7369499310525938,brushing
137,137.0,2.4321498274803157,-9.296445751190186,0.002064998261630535,9.613010941111412,0.04622018425838055,0.007656335191639341,0.02285879451957976,0.0022945754692799717,0.016086656465147158,-0.024049761438049558,-0.01202703454416839,-0.003817007888374218,-0.003340450787153109,0.00557000736852049,0.9004741056769471,0.5704553544273642,0.7674798293045691,0.4290646880602397,2.756222775738154,2.7374482085377845,2.799244929976045,2.7476383636020203,-4.686343145370484,-0.5302495330572128,-9.697751343250276,11.370120503413036,3.3752493555449483,3.7121739755609084,13.17855122712676,6.591992975966653,2.4550202035191,-5.645376878923923,-3.4933977012275665,3.488140924953392,2.083798351374036,-9.078851826008703,2.5064284823313714,2.463475788137428,3.565788813069452,3.036427751065905,2.648274340596628,2.5678194357290023,2.6768031482533803,2.7071371966960305,brushing
138,138.0,2.462316763401032,-9.28594126701355,-0.008978256955742836,9.611595812502662,0.06740361549082599,0.010677407842843637,0.02110589182701086,0.0034138666661857275,0.02236148052450136,-0.020811697989321976,-0.01112519917791374,-0.00423429265526723,-0.004600919772656923,0.005482468749774109,0.9642182231660272,0.6137315922831126,0.7087452511054165,0.4710701947131294,2.6929893431719707,2.7524358607949666,2.6554995296316384,2.7751740179946105,-3.5877982497215277,0.5629115283489228,-11.721600699424744,12.517060914617113,2.091326859232676,1.8075742654002973,7.537179308715057,5.0237379975293495,0.8341447734952409,-3.4392314933936503,-1.2613844496865303,2.4780532189618527,0.9026916667166264,-6.035542467043781,2.234684888520206,2.277975956823541,2.9596362175941096,2.7073705808297834,2.662961352663153,2.738288536071053,2.5943599774893373,2.636434200209099,brushing
139,139.0,2.4845229744911195,-9.272863054275511,-0.3399467131122947,9.618126553120533,0.036407166572681726,0.011182911395283228,0.2082863940272738,0.00961227203271046,0.01012741679758824,-0.0033818930678064627,0.007178833313653003,-0.00020397464997148136,-0.008820527034672081,-0.01739739689300208,0.8362666067450893,0.5954977346186671,1.2316256458513493,0.5992053933914646,2.7300157295172696,2.6229359606590417,2.5960350519424087,2.683217519869625,-5.080919563770294,1.7937794655561448,-7.4933633327484115,10.41582196274311,3.6960911640062455,6.604438306138133,22.106803410368148,7.8752647347981215,-3.898965002004275,-8.0054087033184,8.77044478226918,2.6091944032342584,-1.6758843536304782,-10.426143900213118,2.430388545711751,3.0154355803220603,3.4539492189392584,3.1841952572549586,2.544454657661439,2.6770260186494688,2.307417866301915,2.722347710941974,brushing
140,140.0,2.4396316885948184,-9.29306411743164,-0.6933308836072684,9.638349896011404,0.024117946079744032,0.007180574709357385,0.0884035352242234,0.009978332762936998,0.0007866452942956134,-0.0031418851712272148,0.01610397352210411,0.005790962346080372,-0.007521450960495059,-0.02190270593683283,0.8109824821078655,0.5802924354946976,1.050877177063918,0.6228242497679954,2.886513482508648,2.7827586519791248,2.741351494196501,2.772433958696017,-5.824848198890686,2.186680951714516,-5.411248564720154,9.167758171110544,2.1291912463511227,7.1000160668237005,13.922729143651353,6.251148319913522,-2.1694524134162547,-2.963458670076544,8.40595959153659,-0.2701827109048588,-2.11802656457698,-6.63027320402174,2.3943069710245126,2.9431627236829816,3.3449789060577477,3.001283151047724,2.7800086923676823,2.623136866022165,2.49989987041224,2.7038612260305204,brushing
141,141.0,2.4173356771469114,-9.315360116958619,-0.7495048373937607,9.655979200722882,0.036543184577675775,0.0038250993635565397,0.02315883510490404,0.003810341271759821,0.0037353315083920547,-0.006576998618366017,-0.0048416783546897536,0.006339924316065468,-0.002348152500667457,0.0011866117658788455,0.8244671774632476,0.5031588240772976,0.7642864049352085,0.4282537847506751,2.68348881544471,2.854425443668529,2.793717366109506,2.480858504870252,-6.900182437896729,3.2298319727182387,-4.428755593299866,11.397004827337728,9.238851500288169,15.635594854783097,43.80274960336198,13.694553136408857,-9.600866133498089,-18.162645889265626,23.756181470289825,-6.162317995188961,7.475446366057167,8.187035537121082,3.1993555937734217,3.5807582004435665,4.574018576210714,3.6340400795363705,2.5968463594063964,2.598562379088133,2.593428119949366,2.688555498368017,brushing
142,142.0,2.449088788032532,-9.30464596748352,-0.7037755861878395,9.651825086030383,0.05960679056357419,0.008072814301730397,0.028730911283731408,0.0038263648466003494,0.01375682400613597,-0.016441669567763138,-0.011153726252937859,0.0035707100594562905,-0.0033409455128495997,0.004376626741891897,0.9484818349597226,0.5861018686949009,0.8068042245582988,0.5005364502431622,2.718520147544493,2.765985290804565,2.771883087347839,2.8339969010975565,-7.691249637305736,5.607340490818023,-1.3661820411682128,12.821013109694936,14.744309791940891,11.421439157014326,62.27118750015629,12.737636000652753,-7.094846745916575,-27.455065817588768,20.29510823424855,-7.605905343392628,11.045311990500482,20.799798005996227,3.7058264608083658,3.5435401920722995,5.147118057747458,3.6747551808831207,2.679246246253938,2.7333827075854176,2.640461419565067,2.7513188450869186,brushing
143,143.0,2.42864830493927,-9.30072536468506,-0.6387430921196937,9.645677097913048,0.2118501098383383,0.014453738866704013,0.017562346681463302,0.002530362656841741,0.04892746215848192,-0.014761279171593212,-0.008264678574395126,0.0031556126646390004,-0.0018868574338174774,0.002802189821659181,1.3522175292782013,0.7032283126635652,0.7212235623764282,0.46548291722089297,2.8056873314106454,2.8577325588014264,2.7796727452444463,2.9054263014860173,-7.528777094185353,5.3474799394607535,-0.21104695722460748,12.742728171608238,19.966701401546537,4.637286026909988,69.62331317589734,13.117243551217827,-1.7574284382278933,-34.77465252965986,8.492107750316746,-8.870237780244024,4.2408036250234264,22.85677458017333,4.066756766960155,2.848936213183532,5.404527310220245,3.8513083043613414,2.7307697073381063,2.735533605448913,2.6476147185085046,2.8348763946741102,brushing
144,144.0,2.366249442100525,-9.323230981826784,-0.6721721380949021,9.675468225896926,0.6073452567200827,0.03967884768911455,0.03544126417938185,0.007625742931597144,0.14962140779267127,-0.11267315414697933,-0.02859850499017717,0.00649346866387589,-0.002783749328564909,-0.0025195056295651825,1.6850807554720406,0.8649641571411646,0.8691932048987508,0.5494309890768153,2.6926968971445824,2.731317886070701,2.8227897616738367,2.6429735108341688,-11.669317331910133,5.442235827445984,6.3979290969669815,16.39125801885866,24.18742810321764,0.4717137674205494,68.98289097149295,28.43261714041874,-1.4428107453343055,-39.7728580721051,2.599916236751019,-21.136127299191767,1.4619743258528306,38.72541644627195,3.986331448457213,1.584051795811558,5.0419603023661015,3.729941684166584,2.6001398523304324,2.7061896120209368,2.5134383147247767,2.343399355971464,brushing
145,145.0,2.4410083532333373,-9.305154752731324,-0.6607098907232285,9.685766809565424,0.7818391307399661,0.06333457973572361,0.03930164721158904,0.007512855848937344,0.21528904697275192,-0.15104296692153615,-0.0403701320562345,-0.0041003044701898965,-0.006054932431806096,-0.0010603394429290034,1.7984568037103053,0.9913832158638771,0.8433902444643472,0.5481020821351961,2.694364254722625,2.787370109356295,2.6817831802262067,2.6244237837752094,-11.003155589103699,4.279922252893448,3.6778879642486566,15.767246941562084,22.394147334151548,3.733520078363168,101.0182797006056,26.41747466070218,-6.055146039324515,-46.24881490573482,12.32912798517478,-22.55541582940794,7.312652920064909,46.486100401209725,3.6994205019712263,2.582173490568575,5.636935765131932,3.922430247173687,2.477218758164857,2.6605543912140246,2.5639453740814675,2.5177971411082334,brushing
146,146.0,2.56727254986763,-9.24811282157898,-0.5822997823357582,9.675110933158296,1.1087368652550302,0.09410452935923908,0.030399837515753918,0.022483941126282048,0.3002497543917704,0.015152098233938231,-0.008106440807610837,-0.007901681654400021,-0.018022627626081502,0.01662944062537607,1.8865653943112712,1.022584872406564,0.8282893393314041,0.7343659635837135,2.58490386876155,2.5973522369406217,2.751339450606174,2.6720100442264165,-3.3157342791557314,3.8518462002277376,-10.744611001014713,14.706094965074884,18.467127033457484,5.1288758649109205,67.68725422164165,12.344572279486446,3.941818228057335,-34.000885070474375,-5.884417811738367,11.404553940233695,2.901712007379726,-19.392347549636487,3.919317466068775,2.9187759564157125,5.422516679041894,2.9440387377076376,2.6920512179516964,2.720017507789251,2.686106733874662,2.2260950492137006,brushing
147,147.0,2.4428638577461244,-9.296984481811524,-0.4264971077442169,9.688270677551417,1.2389427560475257,0.10771372179563192,0.02971741366632165,0.029863727233882274,0.3349799103429778,0.05459506368187046,0.0007191644545347151,-0.015002950448805287,-0.02566835031722409,0.014592957588303902,1.9063083748712837,1.0666260807547057,0.8162614807019056,0.778655471562021,2.5878023769089884,2.667874118874137,2.7804843815592,2.634286280816456,0.1701297000050545,4.3263429522514345,-17.750556659698486,18.423368668628875,0.9936664033126978,3.3142370958017464,2.6715875774098223,1.0931080073343296,-0.4618290263231191,-0.8895659201114309,2.569632415001478,0.6893970778727585,-1.2800510015429485,-1.6227079623160972,1.9100116039803123,2.5730093360611277,2.3646127794626635,1.8680742343363128,2.721434106357971,2.7016676140689717,2.643937092826726,2.6114894466877003,brushing
148,148.0,2.3996784269809717,-9.324936819076537,-0.2949656464159489,9.659683985551489,0.4912521442859376,0.045319333323993086,0.011745982556072248,0.01191037020055864,0.13476690794993426,0.027760192092690573,0.002653369670823793,-0.012818609687600171,-0.01296100398173512,0.003335341468909977,1.5826638123642678,0.9161398246339628,0.6437705790498849,0.6426517589883545,2.673958222870158,2.786428627426686,2.758426164212084,2.743731837454136,-0.3661018677055835,4.3634317994117735,-17.16634922027588,17.790077352722324,1.3038783046528528,0.8607697134405019,3.7763787921797065,3.1728804758288414,-0.1348761855188072,-1.6670877592885738,0.6273196544829245,1.5314229910421264,-0.3872573239060744,-3.435230127809363,2.0426205882507347,1.828000626033233,2.5164028079072085,2.383952650750552,2.7111944935321226,2.727461725797705,2.572731720099772,2.534018905880429,brushing
149,149.0,2.494219446182251,-9.307728481292724,-0.215508078224957,9.642725235033954,0.0591469595657337,0.01539841025462103,0.020201390173989697,0.009729813258617976,0.016868286758505588,-0.0008263019569827836,-0.012748114890073577,-0.0007401461691734577,-0.010351832123927087,0.011980184922429395,0.9406240197490215,0.6691294554441715,0.7346294233075429,0.6116118191923791,2.7285853374664746,2.657904075551439,2.779886254164108,2.779582065846035,-3.618426313251257,4.482474768161774,-11.944252753257752,14.166696092946903,10.681987426528506,1.5553439108913583,24.383974583000487,10.469184526130109,1.4988636523205212,-14.996656131366679,-3.1175542235754623,8.785093574311585,2.969177036055238,-14.814135705263448,3.0968097822442284,2.1308177625560583,4.0755052477108995,3.2941831449194003,2.4140939135003285,2.69892753794809,2.5900222459622606,2.5969810046252797,brushing
150,150.0,2.3605332255363463,-9.364590787887574,-0.16627730745822192,9.663831694767183,0.0597025679739954,0.024618804748261502,0.026875337603417964,0.01191550152419373,0.03126416954617012,-0.02112853490016948,-0.02064966705075413,-0.016096214110721884,-0.016321695923530628,0.01482675207596425,0.9389813264129768,0.7203988192549204,0.7993417982339163,0.596715901303223,2.6987871457770924,2.6427521677195944,2.7942491881499807,2.575204440766064,-6.989913272857666,2.7031717509031297,-6.384768509864808,10.682850376332707,2.3911557155813377,8.297671246174282,10.956447417006736,3.5484342086590144,2.211924434975715,-2.8423983774962105,-2.547861984168192,0.38812672348462895,1.7204511417709496,-5.012080441366583,2.2909828752720367,3.3062980502074977,3.579600959834208,2.660643724861338,2.5654701286899817,2.7365435531406628,2.771483881845578,2.7244774585710663,brushing
151,151.0,2.340840923786163,-9.34735255241394,-0.2690783433616161,9.645946494401397,0.07867952135410251,0.025343889750487687,0.02980071672479602,0.00819818214844969,0.042396390092897265,-0.023406041286471384,-0.01551534602874369,-0.02159789775144729,-0.01399067040453552,0.009143424597154262,1.0023598608860844,0.7665744082638444,0.7836098556196088,0.5861595689126244,2.669445154240475,2.727757716028825,2.657832652128413,2.7726049050225647,-6.7080388307571415,1.138026425242424,-7.064689075946808,10.88323394330739,2.7097296180260604,10.265783135674566,16.075084917339538,5.637902696871397,2.901861815658087,-4.779909023278903,-1.183065947417835,2.6347937183463004,0.7379442440348536,-9.161695780509874,2.415666042360101,3.5376522291828483,3.6406154824000216,2.892952301111931,2.6613227995273268,2.772303838663396,2.570648582970855,2.6584222997052795,brushing
152,152.0,2.430384063720703,-9.33657865524292,-0.3555389516055584,9.66229679288747,0.090033020254745,0.0224267282234378,0.06448025523785687,0.013672966863952085,0.02453714197896061,-0.0036579583405580134,-0.01883127366653652,-0.00048498552273085156,-0.014713208962343915,0.01427679971095624,1.0958845757503806,0.7518147116420648,1.0067241738049673,0.6628759402474375,2.8218553212211352,2.7304014963227146,2.829127160164456,2.7139885509333586,-4.8847080945968635,1.0368100643157958,-11.576475918293,13.463511268677536,3.3427285024066515,8.849775393409336,25.487383638913112,14.189368886200135,2.7681482924909484,-8.105319563592078,-9.060476121893798,5.7260407435264575,7.681486734647152,-18.782846329793927,2.248354595626337,3.22773825655744,4.00791370777259,3.5338950945129826,2.432621053177578,2.6351184765846623,2.5815617839014333,2.6147298017519685,brushing
153,153.0,2.417245888710022,-9.309105110168456,-0.2518101610243321,9.630676663978367,0.06376659737582208,0.026025600352793245,0.12669750261893858,0.02279600534502369,0.009876888492037323,0.01851701144622203,-0.008161472777101938,0.006652474716481655,-0.022142525321557333,0.00856329935067328,0.9727555377985329,0.7933291322339115,1.1326437929042072,0.7455974910133611,2.735541538867124,2.7941101845993925,2.704654601777296,2.7470695337685953,-5.2467421174049385,0.95724875330925,-10.223215174674987,12.51193679692232,4.052853058520791,6.523891624080688,29.557649109179696,15.303019181032875,0.6162227337238232,-9.851046077292256,-5.579198272407407,6.350315758974415,5.929500453104928,-20.662651699991187,2.337013169047585,3.0079241257453857,4.111847446929668,3.5785168745823133,2.346468146932335,2.705605716654057,2.583126096786428,2.6173056364611527,brushing
154,154.0,2.4510639786720274,-9.281601715087893,-0.1249474000185728,9.60590217047374,0.03931693500820023,0.016523244332596485,0.06429237106771682,0.012869781066787885,0.008797363250553348,0.020041631403781103,-0.0014620589324570695,0.0013032632320335734,-0.013362324446025543,0.005586898138141716,0.9055154135867912,0.7204920082523474,0.9870430810612812,0.6414823916960254,2.839759134135164,2.8340295910254967,2.770970732627106,2.7041695928756804,-7.575915777683258,2.6924040377140046,-4.26532610654831,11.528030476736276,4.711585009731358,32.080014888267414,25.747669625339853,9.845647939644936,-5.511176219640468,-8.766218089051955,21.5757510485632,-0.9008713000383032,9.472633262975355,1.369285542642497,2.6857316802768905,4.647039513254798,4.340455268837409,3.313022744040388,2.61624283708638,2.7579472439449693,2.751759008429981,2.6237668342870983,brushing
155,155.0,2.418203580379486,-9.348040819168089,-0.06919242907315493,9.658067700615518,0.03515016134896659,0.0039092235573015615,0.0057245990985201455,0.0027751372272416413,0.006066953586346406,-0.004684053151461293,-0.002449672135731833,0.0032352911240350877,-0.002101566706985282,0.0010851590111406039,0.8405284500926806,0.5087252317375879,0.5131260425977204,0.4578948054931556,2.7443362212379347,2.869183690422032,2.6757693000697444,2.80736020396225,-8.484231352806091,7.3060052394866934,0.16761713027954098,13.940627092906638,4.885948065669825,57.34530189376994,20.444102216508558,10.093147929869877,1.4752140948029364,-5.635347761300801,17.92758086376299,1.0006860271313909,16.941657556717935,0.9918703554031348,2.5322046822380084,4.600927109511792,4.136450224770694,3.2588322349117083,2.4908815965508047,2.4284296090670394,2.7316756617603373,2.595476500495052,brushing
156,156.0,2.4088063657283785,-9.329276275634763,-0.05644330363720655,9.642939808245911,0.13525928220068184,0.005558965217469935,0.013943358104652569,0.0017528010670638384,0.02401934148146287,-0.022157726786339264,-0.0037870905480067853,0.010126829236688391,0.0007044762990914259,-0.0018454275179896388,1.2079119431412684,0.5444132635448339,0.6819350578347003,0.3982969891217982,2.80102638825101,2.7943140592779496,2.7843532285161565,2.720022207622281,-7.8979897022247325,3.2925238966941834,1.82428794503212,11.677829835731686,2.7214589636330495,72.67405197934377,2.290628363294266,14.71274118083386,0.3415886307108707,-1.6947227899522024,0.4578765325935663,-1.195934296339897,28.952976196774486,0.4801185253525542,2.209390582320041,5.009517499276815,2.423178485778336,3.5026595596557097,2.4453712689185108,2.5092527493217247,2.769865927966796,2.593020259127805,brushing
