,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,0.8776245653629303,-9.668145656585693,-0.9570222668349744,9.765047149228966,0.05610286598910697,0.0036136660455189655,0.15263351633398392,0.004993319145952875,0.007778066956213517,-0.039326929194955666,0.0012572387315697494,0.00023728496574713419,-0.0032853297782516003,-0.01684660068259499,0.967506652749726,0.4753587284099848,1.152361582795404,0.5176462284657634,2.7600243043644825,2.7308492177509587,2.6213407556719717,2.7526137052288084,-7.311508917808533,-5.23250492811203,-4.803112947940827,10.946784376915863,3.789692624350359,9.482980358248373,16.82164333387748,13.331238710053126,2.175427559494136,-0.9603436637570156,4.178374600077359,-2.69996092209421,-7.976426594797214,-12.384188631586321,2.7239643956536974,3.3878832771565794,3.900916519462061,3.636664604171609,2.7694562212397225,2.7270049063048543,2.710804215590393,2.6981506436579137,brushing
11,11.0,0.9681253880262376,-9.624451541900637,-0.7505223743617535,9.709268451695117,0.06460634996126613,0.004688503317265741,0.08024569082979703,0.0029344563924764075,0.011610195632647787,-0.015524743681766588,-0.0058625016403346785,-0.005132647587287574,-0.0033444599565300858,-0.00014532245086519674,0.997931956276254,0.489618175270765,1.0172716833298403,0.43452503794354574,2.781958667683692,2.674912150821372,2.664865473145357,2.695980468341552,-7.642675447463988,-2.014158582687378,-4.185764652490616,10.613927508704094,5.4978416962656524,28.569446230506202,6.1968939152853535,5.877330639421859,0.6137640609302469,-2.3876050954933663,-5.252210972761237,-2.603957185615032,3.407495642306883,-3.147521773842055,2.9867317174807764,4.448660434703215,2.967370840853375,2.8454063513824015,2.7640724019168195,2.70493899695292,2.664755354381585,2.613006657576277,brushing
12,12.0,1.023910290002823,-9.599342155456544,-0.8148066937923432,9.692996489335373,0.057844754274106215,0.0031435524656301004,0.040514072106722934,0.002019331983018536,0.005672801654051043,0.016380954441589896,-0.002388258653744693,-0.000723012073322458,-0.002185698978064007,0.0002245917159826999,0.9585404363529032,0.4771911910879316,0.9253980760132248,0.4172037690602676,2.751361261977157,2.8207129599633656,2.8920286927993817,2.780876925789922,-7.6465040922164915,0.2577069759368896,-5.948198157548903,11.139098163319009,8.869029572310993,15.386758845671716,9.70883811436167,2.2140908977564018,0.7924772836829522,-8.244051412727245,-2.854817403334554,-2.0910294693561338,4.052660704053286,0.9659803164225662,3.237561570965872,3.92399012303816,2.9695987958446795,2.1987874643271663,2.6840593873402203,2.7806448143954245,2.436006201248816,2.6119778904400777,brushing
13,13.0,0.99646674990654,-9.595780754089356,-0.8066664069890976,9.689929487303194,0.12567390519437308,0.0068275713394541524,0.051052574224461786,0.002429300734885626,0.016294230210834083,-0.00617197136257688,-0.014398606900886684,-0.00110057898620191,-0.003462015905385001,0.00896307304815725,1.158860396199271,0.5638472836309083,0.95529838517788,0.4326690580376376,2.7477983612096994,2.744089112395553,2.8169801629728948,2.750601790864497,-7.332565832138061,-3.161038267612457,-6.2748185276985184,11.363976002936491,6.008657733154927,17.869388156998173,8.545825236053687,5.047114886397385,2.1621784752882123,-6.758686972390753,-4.00661843752736,-2.4592667314702483,-7.922593695496526,2.9038852286028414,2.676593873868894,4.074626362216431,2.9316170370177663,2.9602356600172954,2.481945836269848,2.783313268405152,2.5190426282238527,2.776169457460261,brushing
14,14.0,0.9978434115648268,-9.58123607635498,-0.7764695391058922,9.674120380615255,0.11767466501230385,0.008182165354867876,0.0784679927592286,0.004404856150973337,0.013415004293568358,0.018123823928198543,-0.012633333873004356,-0.00156493907749897,-0.005361938776629278,0.007659698399587242,1.1529131790511853,0.6059861252260467,1.0320009810175732,0.5116945507210935,2.7895979504348456,2.802715096657621,2.7788042700220337,2.7674036932378434,-7.847261619567871,-4.416073668003082,-4.5221955418586735,12.128372231355412,2.306408535681562,46.944446683197924,5.6858979576988435,6.972606969911512,3.8816234719000606,-3.288779440962814,-2.3540732586950788,-2.3047878929648613,-12.341592929816295,2.16759182610351,2.2836459742107205,5.00189101928026,3.033323845552917,3.0521726383635284,2.6284649246687946,2.7344279494484534,2.7907665077549098,2.637655749713067,brushing
15,15.0,0.9157522201538086,-9.600599193572998,-0.6792050987482071,9.67556873052416,0.04936143771585545,0.008507621571535376,0.10361909027627976,0.008642161584543829,0.00629355072930565,0.014750262434131309,0.006458969076712104,-0.003020992197232429,-0.008209742851280849,-0.01246556453276522,0.9149026622821804,0.5736475108361624,1.0902192571824598,0.5868802350999843,2.743917067267672,2.6676820791269518,2.692766338716281,2.7172282860933223,-9.628239488601684,-0.34959131479263306,-3.164866840839386,12.6776834720421,3.4035376925309615,59.318543623867605,1.3354692497245553,3.129059661073222,-1.2246490061191373,1.0962169298161362,-2.5528571968804963,-1.7737041387837291,-5.746797246611264,-1.0431896471300746,2.4940808606263007,5.424883327085698,1.8853275299262104,2.619710625816651,2.5900070593067643,2.772116794446178,2.5091388974382007,2.7856599849996098,brushing
16,16.0,0.9781511008739472,-9.554211568832397,-0.7590816512703895,9.647399289172617,0.09931234376520524,0.013727613938592748,0.16868628473929134,0.01186328109441898,0.019327368324500348,-0.059585772212934186,-0.004050704164531203,-0.003113668921383034,-0.010926575176471423,-0.017097492999672354,1.0966351232829652,0.6087612371869886,1.1991045975864594,0.609499234493004,2.7587606035917958,2.5657042434997828,2.6566893417008406,2.6376216873321523,-7.495756196975707,1.877767485380173,-4.729055088758469,11.821222446892214,25.49251731983548,33.672730406418054,8.178636943857203,6.643920025115723,-2.3404833123934656,-9.839187906815424,-1.8943209781428567,-10.050729071500717,5.287096522879422,1.8370677208579245,3.948764840759517,4.8392002389995294,3.290273515306429,3.2172667434343416,2.490345723140641,2.834290891567956,2.7630702223093184,2.8343725633328867,brushing
17,17.0,1.282992833852768,-9.469097661972047,-1.0940903186798097,9.630425498222797,0.10394505489539192,0.005069647212523805,0.14949129674037706,0.0077896749442182,0.0031013600110856234,-0.05976459424520845,-0.004299873842203156,0.014813168197929385,-0.004268026252227819,-0.017498066906956006,1.1319345319795548,0.5233370733782299,1.2056428422667715,0.5674072346986417,2.8142152268697607,2.778251184831624,2.7225545871465187,2.6819491797615824,-4.941896605491638,1.7009378910064696,-5.3410195112228385,12.041480155615226,33.12802426027818,63.25692798913649,11.369643205144405,13.90699213836866,-13.680055315743715,-15.657881468784845,6.265558245071938,-11.771815523083545,22.731848822822545,5.80446385087448,4.195215777108877,5.526376875625411,3.39171840534634,3.542205944556009,2.515269539665979,2.713953697511084,2.612742781836995,2.58278402640432,brushing
18,18.0,1.453011083602905,-9.497169637680054,-1.2062287390232087,9.689983552516962,0.079863391811037,0.015103829504299641,0.057496541158234986,0.012125719043201146,0.011257173826679873,-0.03579152959722403,-0.011709713328969765,0.004634097296494385,-0.011722269142281486,-0.00028366128885061464,1.0663592795988428,0.7099191648789934,0.9086057154112168,0.6808239162906892,2.8282237731072764,2.845463617035205,2.651449956233197,2.8841850894530454,-5.314219743013382,1.19868448972702,-6.109474450349808,11.866094303795974,27.51165181325716,50.578468907880755,9.275458116267783,9.68058938039856,-16.089193843041894,-12.574753932498355,10.5087455055169,-5.843857420752224,19.0105345487364,5.7666786480794885,4.2204955800194135,5.404775061396589,3.1871485424425114,3.513820786930685,2.5900512761502146,2.839423974067663,2.6168104896798607,2.8025131945118438,brushing
19,19.0,1.5146916985511782,-9.573215436935424,-0.9749787867069244,9.76996376858865,0.3045098077356789,0.018978133262429482,0.2902978078383032,0.023402947396522742,0.01771980041275849,-0.17867116188129667,-0.0317846312682744,0.0452867161035071,-0.014484157833531637,-0.008990440758733068,1.4643233258305868,0.7304268709811271,1.4317060407853628,0.7591622318509929,2.7852433506952456,2.750151787067336,2.7687800995236964,2.7512636961262658,-5.350829929113387,0.7886743366718292,-6.356652998924256,10.923273328909119,15.506324822121368,5.390516513223397,45.31861798995744,13.944433294034727,-3.706913886284628,-19.626110200189714,4.779814717567902,1.425767047839957,-1.3982207222331535,-5.160676329969978,3.999642971999148,2.934154992285813,5.264922536543909,3.7106043123705015,2.8377775952208437,2.7371530586934845,2.8271629904264532,2.6950954669436498,brushing
20,20.0,1.0664073601365092,-9.649889707565306,-0.634672936052084,9.778610570763748,0.580116660493465,0.009997245473055257,0.4376355392851773,0.016361094759715637,0.037840474597750286,-0.2561675619355415,-0.014869220732158385,0.060007753539546724,-0.004379405994021838,-0.03882959455898692,1.584590846762081,0.6486934507001515,1.575803616764136,0.6934926808086251,2.6015514592256497,2.8805358417829736,2.770947686984173,2.7616333904321704,-4.833022999763489,1.5870395958423615,-7.178108716011048,12.649984071520452,20.89387047851951,1.2176132938273965,92.01105662338881,27.15407063170091,-1.5356889606468385,-40.00007555541638,2.550152207791736,9.355498059763764,-0.6368656654937473,-13.943189172548244,4.269082885025397,2.0848210284085043,6.11095408613062,4.1642793865793815,2.820185196478235,2.781149991828297,2.7845695103942023,2.621851830617724,brushing
21,21.0,0.6222230985760688,-9.673712110519409,-0.38223429396748543,9.721046552240447,0.1092399481759906,0.004487003930346038,0.29420235202261474,0.002902531782021185,0.019020960183120314,0.01820053619594768,0.01800496384346624,-0.009005966997413142,-0.0030015471984877608,-0.023311463715391726,1.1274082595626158,0.5152695956651641,1.3379709232226509,0.4723409655038432,2.7739287045336862,2.8155109714479454,2.5896761269403346,2.866189781902144,-5.179743158817291,2.2628923952579503,-8.12279508113861,11.879038258547265,14.284157774495807,0.4407435635363223,47.184697355028284,16.455568341450686,-0.0891587683676402,-24.209897454303867,0.2223700250146937,8.868464572976867,-0.4690553273264148,-7.863634455583364,3.978552644627448,1.4876494849538666,5.482586407323165,3.7354709641954154,2.8701619814541184,2.6340650413441566,2.9221157037938683,2.603693644868473,brushing
22,22.0,0.6154894053936004,-9.649800062179564,-0.4865915670990944,9.693062163129246,0.06831691330622269,0.002856998574256261,0.16390059469113907,0.0022173519154655465,0.008213560610513258,0.04300177786221032,0.008604337543560511,-0.005234568837741822,-0.0023787173659114997,-0.008248190595717323,0.9895035022947646,0.462111083397597,1.2649740593757142,0.4186895181138164,2.7309312369848806,2.826081031281982,2.7900550076917305,2.7350064859345093,-6.47473886013031,1.3244274139404295,-6.600003051757812,10.013172109850943,0.8574500098674499,12.981203553559434,0.7062554225092035,0.8320414737193024,0.6415534859226492,-0.40943624274408136,-2.094537910839344,-0.43135866762427344,0.4235212675055785,-0.20468601864822256,1.8900401519466408,3.58528038153675,1.7761043292804284,1.9042124152019781,2.7772337774468894,2.683636332296775,2.748600816715064,2.8096582301617663,brushing
23,23.0,0.4982034459710121,-9.663057899475096,-0.6939294293522835,9.705981363820436,0.06400724637780465,0.004831534218560829,0.04202488751883896,0.0038725736699614494,0.008062699118700997,0.011442838592339627,-0.0028671576986464753,-0.0057080934599590995,-0.004209281274499663,0.0005395007874823884,1.0159068147406467,0.4916345497939045,0.911053020943,0.4602596473681087,2.8300180257144065,2.624949620868977,2.83631472813603,2.619589970667549,-7.679524803161621,-0.2292323648929596,-5.154259610176086,9.919254125525864,1.5696243604172913,10.941785799488509,2.0618809598608827,1.1021736479979107,0.2653541532089045,-1.040558218869348,-1.6268068810810807,-0.09573253115664013,0.8784775777537447,-1.0364909787155956,1.974118068111412,3.432256472729752,2.160895003417182,1.9894961988447808,2.5332468719052903,2.6603783373300707,2.5718924561404304,2.7596466131546094,brushing
24,24.0,0.5916371688246727,-9.663925886154177,-0.6701370477676392,9.709721880566914,0.0524444227110161,0.004218664177869869,0.03937261866848783,0.003280692343145486,0.007185022645791822,0.01634275890220474,-0.002778443917152702,-0.005328505535400886,-0.0036293992412930547,0.0009914424086043868,0.8848421370981155,0.4625963125222317,0.8434622085574488,0.4352735900174577,2.637052610489582,2.5909301105993645,2.699081850903988,2.59728715948204,-8.60530788898468,-1.863051676750183,-4.394897265732288,11.543920721355562,0.8532499671932856,49.304613945822325,2.6390392356596815,14.455115538004202,-5.7432074248906275,-1.018419754298585,8.969900382392186,0.5520548834432849,-14.668153335545444,-2.0936089418254284,1.9519831092064963,5.1383212535137925,2.534363420130292,3.9075200133837016,2.861111837616725,2.723595107133959,2.814761680009332,2.81357392787288,brushing
25,25.0,0.7832331568002701,-9.606465053558347,-0.6574178591370583,9.662276038386343,0.01595228166991064,0.001909181714319468,0.015064537898018525,0.0016049514786547821,0.0017038907682260015,-0.00015697877037775486,-0.0012637956514731958,-0.0003192881206220424,-0.001662799533326533,0.0002454426889059674,0.6160577516303807,0.4065877340153568,0.6921641037655722,0.39049694062841617,2.516714238230961,2.7469003493591626,2.7942526385367525,2.746738632078196,-8.621818447113037,-1.3849657446146009,-4.295475521683693,12.11163879813725,4.147895410668738,61.74477083656117,4.314921844116399,15.484639701425008,-8.946000729464794,-3.8029408731739016,12.73767190316608,-1.256993130018306,-8.624536959446408,0.3296048344341354,2.8155121012880864,5.393092135317406,2.8652794556887016,3.8358755784736047,2.7796456742780693,2.7398883944999426,2.8012134798855017,2.7442887744607085,brushing
26,26.0,0.853742390871048,-9.591022443771363,-0.7289745658636093,9.658117663767856,0.019897915967859104,0.0013587482818389715,0.012713380048722116,0.0010802520747779198,0.0019717580517058264,-0.008005090119959259,-0.0016746943889148472,0.0004764145014360206,-0.0010389923979156133,-5.210517134070746e-05,0.743238415967174,0.3804969490566428,0.6574993787666507,0.3396964800938335,2.813676025737669,2.7977069611270973,2.7514213190097254,2.644001285058084,-8.904410719871521,-0.3152544066309929,-2.871147967875004,10.42917907658334,4.023282060942205,16.78021758677983,5.770279566043911,4.324968741189283,-3.757440628985164,-1.9703568100751832,2.4402820814651576,-2.413680153618476,5.7449516480536325,0.36476616722630695,2.8188374501037474,4.0246785388357385,2.916126831171501,2.9270271027168113,2.8137559462907475,2.7587458000424223,2.6769336458969244,2.854299674537085,brushing
27,27.0,0.8698434084653854,-9.608859252929687,-0.8055890172719955,9.685234222670953,0.05569580402720364,0.0011995543795676033,0.01566968704378137,0.0010023239934908057,0.004070471974812059,0.007625136741924068,-7.499987467070937e-05,0.0004575705042009148,-0.0008536821999945781,-0.0005884661171645628,0.958596758441896,0.37033409132201023,0.6969623212231262,0.3520527403837738,2.7614669693728024,2.8175364636981945,2.7829863216042274,2.799733428839925,-8.644310927391052,-2.7349963381886484,-2.6411976754665374,10.058838762810456,1.231517612889702,9.064548486010018,3.8809097271466637,1.5454013881403323,-1.9558049238872224,0.5575906290150724,1.8603035230357508,-0.6716284780206556,-1.072198354075446,-1.7752708490485027,2.05794046073341,3.3532150334200432,2.675623077344322,2.186712516635569,2.76645771310989,2.7072872967853043,2.723476125636508,2.7619271860870773,brushing
28,28.0,0.8645761728286743,-9.626546382904053,-0.781527292728424,9.703246318361114,0.07916575999955018,0.0018826546702257559,0.05087608610337795,0.0010645168964688431,0.007379369484352311,-0.01049874883997638,-0.0037958034659751135,-0.000267489807183648,-0.0010420658009555554,-0.0002752813459673398,1.0800894816598652,0.4051831707535201,0.934861248574082,0.3477360672821923,2.857135631168257,2.7434908908760254,2.7702442447334397,2.7161821914625763,-8.348797297477722,-3.96646249294281,-3.5671002745628355,10.248128676594991,1.7320201296996685,5.149064123027472,1.3782771887239411,1.0333656720100193,-1.7295630972778484,-0.6592283069243681,0.8785937929489741,-0.2832545863538984,-1.3974668454652583,-0.31243800439554864,2.1477611985016853,2.7027974376145667,1.960581412560913,1.9279753259132968,2.6847811903811776,2.533802644112659,2.527078803990412,2.6862522398002664,brushing
29,29.0,0.8073547393083572,-9.634357500076296,-0.7521384626626968,9.702711536389504,0.04782558162415135,0.003399349579776252,0.05995458290880393,0.0014608014712715858,0.0072130681023702455,-0.028500446926219093,-0.010539205275977423,-0.0015668364495686749,-0.001965211032192248,0.003984181367310229,0.9025529500323918,0.4570522511018153,0.9523682261148348,0.37969021794409935,2.7372237018205587,2.718787950936917,2.730020066992112,2.7432994261824453,-8.799365901947024,-1.9427326619625087,-3.771447396278381,10.448082205479713,1.828783666921688,11.281836718862241,1.885654913174078,0.5377954701548362,-0.5190591236746962,-1.1306176381008928,-0.8249190765133878,-0.333539102334729,-1.7008178578321378,0.23370890721465445,2.185152339282645,3.5925889529693715,2.212893727696277,1.5864014906342487,2.6354835264391108,2.7765303213098997,2.7064826887193303,2.60352688179633,brushing
30,30.0,0.7927501067519188,-9.624990177154539,-0.7573458462953567,9.697442505685485,0.16911935881607687,0.00981784501595698,0.0331687846105839,0.0037588536024214156,0.035491410533191485,-0.03861796334808297,-0.01272324339417894,-0.016849888746466934,-0.005641941670916441,0.007234169313342509,1.2780462638589618,0.6026633889005595,0.8058665662947796,0.4726570815474613,2.787265466394362,2.652773040501556,2.6603005306295477,2.694112636687342,-8.67422137260437,1.083829075098038,-4.362833607196808,10.213023653348523,1.1668304175270954,7.480870757817932,1.966366681601552,1.2932960940032998,1.18835950281354,-0.26595766326780096,-1.8846250280938883,-1.0377162383498604,-0.29791313046074275,-0.4424559641641773,1.9675741890973293,3.0331020819079253,2.2737066411647686,2.11193254654256,2.6630093853018235,2.601180254747976,2.7066014880791625,2.77546898257542,brushing
31,31.0,0.8327632084488868,-9.632921075820922,-0.7654262781143188,9.715032953393262,0.25602755761879964,0.013924472279184459,0.06091367406559696,0.0052605629655911755,0.0478180558161312,-0.06144171933028201,-0.019217650719865198,-0.020593242722789992,-0.00788872234963338,0.008990755605957348,1.378782879817556,0.664527029933337,0.9716633082550756,0.5506048782335664,2.7579231915080955,2.7217253697891257,2.7440960802813112,2.8619723176053635,-8.928099632263184,0.8991031587123871,-4.057270073890686,10.113254695416504,1.0236464252898738,4.331905479673411,1.3141517625050951,1.0937767745732174,0.416665516574758,-0.2768160392789518,-1.4352979554063017,-0.8237711204008861,0.704808244585841,-0.4381377291263907,1.9729085303029057,2.685058574310088,2.017148146695153,2.0233751440691843,2.7611617003810482,2.642011136590821,2.682584914543781,2.7897405149488588,brushing
