,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
596,74.0,-2.9984084606170653,-9.207710790634156,0.0028131869970820845,9.688527428230712,0.08636962390449084,0.009890893259913104,0.005380994990030174,0.001468340683812213,-0.02704081485793421,-0.012974344368567724,0.004587703874765581,-0.0010441878375692813,-0.0010988509512869524,-0.0003428240869987208,1.0582169991157249,0.6149705923000027,0.5542110901886499,0.389180673936862,2.7706886488512734,2.7560511633747957,2.8703811905274117,2.807802436358072,4.3037308096885685,6.003352634608746,-1.6387246847152714,10.315606241347293,0.995873742621276,10.210988151733329,47.88072898845385,7.336041623333059,1.2668980686604074,2.6226831372318906,17.31548306412296,0.1750894095780154,1.2374695824911208,4.0972840935061345,1.9465023932021743,3.552699925258969,5.294772311136008,3.0994090662924334,2.7608687086638586,2.8172278216230664,2.831486873535144,2.654350794839817,food_preparation
597,75.0,-3.0651168823242188,-9.178531408309935,0.04893149686977268,9.681255547614507,0.07187794850017927,0.010367578901315505,0.006603981861674994,0.000497539589568675,-0.02692146266963385,-0.017804868081422037,0.006824948206589972,0.003602884408459724,-0.0016359697159726602,-0.0010682789316899576,0.9907393462018308,0.6227604241697158,0.5669838199784597,0.2904484664729124,2.7184109484726733,2.7577622325168605,2.7981240673075893,2.7625806427762813,4.4587857007980345,5.877251005172728,-3.1347173035144804,9.585579629762652,0.9434802959322108,4.054359858750897,25.2640932970892,1.1734755969062414,0.2964541318361201,1.5229934185823164,6.708901827946607,0.4622850353255704,-0.34896236970610145,-2.247341773437558,1.8812905340628636,2.7624196343520944,4.108812857164753,2.021456095139889,2.7136673855976823,2.760442884315463,2.6134128162150905,2.743443355879913,food_preparation
598,76.0,-3.0799609303474424,-9.169223880767822,0.11994950510561468,9.674755548400103,0.018187076026244375,0.002927288354830529,0.006517114101757062,0.0005987106787575614,-0.006417466445601633,-0.0004929776666514586,-0.00026917762781103954,0.0002704877383993249,-0.0007218328251063902,0.0005142355187978453,0.7398454803000643,0.4632627776333632,0.5679799742016891,0.305846027695705,2.8194609895897225,2.7946465537360954,2.8124850419132943,2.7428545650630944,4.007738578319549,5.699823093414308,-4.112304967641831,9.832092377674071,0.3543109225267657,4.458451160249641,28.42628630224786,0.3874309451768822,-0.3576851955508015,-1.00333348478057,9.737813145079755,0.3150780009175394,-0.4022566888480521,-0.994906479196,1.5224153130494626,2.742454888150488,4.3922674427705966,1.5808612327769065,2.7772967070917898,2.6715596150370797,2.7007261916874423,2.8225861494086035,food_preparation
599,77.0,-3.0882508635520933,-9.16790714263916,0.1410783354192972,9.676086891692394,0.011486896763073984,0.002034300324330111,0.007008903048008774,0.0005936090067257102,-0.003975349539462654,2.8127692056533245e-05,-0.00037055483345404703,0.00013134327998216136,-0.0006688970614441305,0.00043462670100821976,0.6375029069839914,0.41361157327746734,0.5662943360067013,0.31292644311122225,2.7571420999739584,2.7640592485562974,2.7368847483077423,2.8289090086889472,4.117329847812653,5.9903116703033445,-3.097149908542633,9.836122794776397,0.14911218672093984,4.350430522825258,31.70960198802807,0.08205512402401349,-0.3844892154118648,-0.7246899539036967,10.457844285061901,0.0685112542680645,-0.16988950442942818,-0.5097680165636276,1.2107273632907551,2.75610020975166,4.4908058444874195,1.0497165852840644,2.747394420870596,2.696802217445043,2.6431479950510592,2.7426969528287373,food_preparation
600,78.0,-3.1501409649848937,-9.15770182609558,0.17013795711100102,9.68654384490622,0.008529536615662739,0.0009039735089979693,0.004768621311069104,0.0002085526037677005,-0.0024432977781394236,-0.0014949791106798655,0.0007658353983343352,-0.0004855165323239755,-5.249897877367497e-05,-0.0001704681749937455,0.6055789231184998,0.3465183603297525,0.5108662389124698,0.22984720039765924,2.7926330522070524,2.795625471558928,2.7411704879569907,2.7286517507233383,5.038088059425354,6.160800337791443,-0.9142975136637688,9.841579635751684,1.3670607679048072,3.943236562049237,29.887031464840923,0.7942154403791575,0.6392738963692394,2.393080889300704,10.048440851385168,0.3550611683595603,0.3896856454186573,-0.05542618096852212,2.041299670784796,2.52962152466808,4.0251546180250095,1.883564619657686,2.691453865244388,2.5925728899106253,2.4976324556308804,2.7851623517411874,food_preparation
601,79.0,-3.143018221855164,-9.160245656967165,0.16196774393320085,9.686386894613257,0.0068626414560430645,0.0007445223511216428,0.004409209275495185,0.00023375922867587974,-0.0018880650809059794,-0.0021315586227813248,0.0008698907930315486,-0.00048321477517082443,-7.839825005055515e-05,-5.261701394392332e-05,0.5643463928991345,0.3229477926850027,0.4507805579491161,0.2311501928526796,2.7570664583012032,2.7609172417352035,2.5451773912524414,2.6961235228022336,5.6647682189941415,7.098667311668396,2.785365143418312,9.615368175955627,1.8919505517178317,1.3315735153432378,1.321814558383102,2.212317993512562,0.4342772269016773,-0.2721507949351366,1.0930699769019243,1.334253663126208,1.5422000048422904,1.0386297942385874,2.2477364375677253,2.0324676845478016,2.1047817000799887,2.257238518497068,2.685401674996318,2.664619641350836,2.7613336873282126,2.6320754269347617,food_preparation
602,80.0,-3.089956724643707,-9.174251699447632,0.09723451677709817,9.681783814253327,0.00863949830360282,0.0016285520484535991,0.003473128705714225,0.00031331621968696134,-0.003320181715319466,-0.0016250316101343813,0.0012523120938964533,0.0003962126784188045,-0.00047458205864696514,-0.0006267294570678742,0.6095806012022783,0.39663040757488,0.4648414474428375,0.25723579984906697,2.8219175268407435,2.7718507861987813,2.6790886393437163,2.7403031397623896,5.229035139083862,6.457032096385956,0.547358138859272,9.680287385097852,1.391114133466509,4.544834249766766,21.93875179328977,2.2196570750736857,0.17114344455918815,-0.10072041110148536,8.344168192358232,1.1180297832957502,0.4078194932765746,0.08129028252655485,2.1224231615844307,2.7906236380194014,4.217809634158825,2.29239412338398,2.7746788042191644,2.6359942699261736,2.7689433093754907,2.7106736595961567,food_preparation
603,81.0,-3.066044628620148,-9.186043167114258,0.058358666487038136,9.685321207681557,0.014106096824703146,0.0015055744686641825,0.004106651268341394,0.0007473444196136103,-0.003341088626376918,0.0028056387451114227,0.0001122432179362142,-0.0012898398682407734,-0.00036475952248211913,-0.0009802159061462325,0.672471754093959,0.39362438145461104,0.5138756287305528,0.3329858524223134,2.7321779710913603,2.7989401082649987,2.8536502545783464,2.8110130092926364,4.9703710794448845,5.76562579870224,-2.1153749525547028,10.0267751580759,0.2894632021383842,7.798668527736963,34.22455020645761,2.1922826072074257,-0.23416175293121316,-0.5584693504569948,13.92690894425866,0.5692231950206851,0.9664052407177198,2.270008896981935,1.46837498095485,3.0886421530972523,4.52378440326212,2.381421324902532,2.8267072790881542,2.682856849602346,2.6933588381936864,2.7472837480817742,food_preparation
604,82.0,-3.065894997119904,-9.185833740234377,0.06452373508363962,9.684915177920264,0.010792896661962308,0.0009949008207561292,0.0037242567545736046,0.0006014705235546947,-0.002299687344922948,0.0036087073557419173,-0.0007053781953167898,-0.001232116546134324,-0.00021965487754065715,-0.0004731072173555082,0.6279831997699958,0.3493737239519217,0.4661050809546525,0.3127105505926305,2.7388781064803225,2.789986315333897,2.6719012007940184,2.802075775835271,4.760041975975037,4.7480778932571415,-5.117410153150559,9.819940407743033,0.3337873804405496,5.250312426796055,22.473575858944262,1.6986234108393468,0.6106618332664819,1.1070239406527491,9.221823205474893,0.5459370043174312,1.666759879330656,2.6752220749479503,1.4330363149157586,2.8850241596916937,4.036779190077225,2.2913925083088977,2.683923186481348,2.715991284574433,2.625253347854561,2.821992439914013,food_preparation
605,83.0,-3.0192978501319887,-9.19535059928894,-0.045848962478339673,9.679852784105787,0.005033941643848334,0.0011538736971464095,0.022438303890374985,0.000399126657637141,-0.001957542396654573,-0.004851559580791378,0.0017402000532589835,0.0003523177150671892,-0.0005199000001285765,-0.00030134849103438015,0.5349388171092687,0.35947029125191793,0.688273015149383,0.2742179710539837,2.8286150209649734,2.7624629108639183,2.5339225824428206,2.748640430535492,4.754060006141662,5.228437089920044,-4.455196410417557,9.58490880556058,0.4910164735408189,3.6196810637600594,19.75325033924117,0.6175680762599869,0.9502652357129668,2.338504160592097,7.900105863795019,0.40803499030109786,0.5069051238043703,0.9655645044672492,1.5672066155328501,2.4737762326508492,3.6582630055790335,1.6831213148472255,2.6418088061027936,2.5822377739998053,2.4886413706401798,2.679575159510972,food_preparation
606,84.0,-2.960101175308228,-9.216449499130247,-0.1950675830245018,9.68275652042865,0.00757919892717405,0.002777953841156268,0.0038041795308750986,0.000916980849602857,-0.0040787805187512145,-0.0027603799314825385,0.0021872506174408298,0.0016416412169661552,-0.0014552163006976253,-0.0013181912418502135,0.5899837696058479,0.4565693202215396,0.4400417200619344,0.34094727047914136,2.810787137539699,2.7921709322489696,2.5126399073055152,2.730422196350599,4.947400212287904,6.289773499965667,-1.1834900677204132,9.728308766116212,0.30800997180729234,2.8770989370543303,28.1657101272769,0.6125841234186014,0.7322009941428997,2.0294809730557986,7.395041622476728,0.2918088066694981,0.6966007755596455,2.3693707531981363,1.4317992912989514,2.336944018599083,4.027729054794634,1.7996211701289693,2.7281192062686483,2.593980313007729,2.5546343989437843,2.8663059495853376,food_preparation
607,85.0,-2.916676342487335,-9.233597993850706,-0.22619220763444897,9.686395316779183,0.005641727527391619,0.0020361512717954524,0.002199012510030498,0.0006573973533890718,-0.003018698656507897,-0.0009910337522218943,0.0010136390001802167,0.0011905233998673829,-0.0010501358858943032,-0.0007135864381240562,0.5356301222197279,0.4164096543850764,0.4084639544864446,0.3082955776704708,2.755552433545199,2.766089086482326,2.626475069458111,2.7190951099544485,4.724389147758483,5.752345538139343,-2.778426003456116,9.744472129035648,0.096844831059218,3.00855330699075,30.666966546607906,0.2715709928034592,0.32454752220001376,1.4113576718610046,7.1211775009806,0.033649125357422274,0.2254241217464478,1.0616351956909509,1.0768382985995115,2.316216136082275,4.328939107550775,1.3933267776432012,2.7181414492323865,2.5108205190827193,2.66011432985661,2.717872226018633,food_preparation
608,86.0,-2.8864794850349424,-9.241408967971802,-0.2525882810354233,9.685503338025011,0.007144604324597022,0.0011671121703689007,0.0022195692768544896,0.0002465064665824606,-0.002592530813406989,-0.0005281546304406815,0.0004745297248616239,0.0003683072408510065,-0.00036011702519530875,-0.00034773225449703484,0.5827451898734749,0.3657620739765053,0.42564730841195936,0.23784500022736266,2.8204621211436107,2.7903138144547683,2.7825710675595388,2.6912862088388447,4.400879502296449,5.6940802931785575,-4.1940198183059705,9.691796782559383,0.3583655765310589,3.6659007180183503,22.740679256338247,0.9219646464795024,0.5362488608994684,1.2238906099039857,6.228834397954394,0.3777063115000787,0.911298733026186,1.5758030094654287,1.5056643213115055,2.8057759924601586,4.196315404012624,1.9225446304921767,2.730945281470992,2.8557333909514897,2.7066737310050364,2.7668118316428734,food_preparation
609,87.0,-2.8247090816497797,-9.256492376327516,-0.3064877435564995,9.684178397995586,0.022998901643329284,0.002761372218377564,0.003684541867850251,0.00024060700333764014,-0.007600130618799912,-0.0064525388679884926,0.0019808731058933928,0.0008859326112128238,-0.000516546085080776,-0.0001804026699416577,0.7943220478416626,0.4545692853866379,0.4510999985871401,0.23971892860999855,2.8592336498235182,2.765539846555605,2.6243763824124247,2.6921862499374183,4.436053895950319,5.661657667160034,-3.47162663936615,9.632477699109872,0.3824108830031059,5.307034271664845,26.43949143752657,1.6031540734531722,0.7704722737648544,1.4969722124759528,9.149719915684793,0.37891333058629983,1.7233099751472818,2.7356177101126646,1.4801944648747516,3.0163448857402897,4.425769041830471,2.1330409028264308,2.6189012156169067,2.8263328237141048,2.7779802451685085,2.6894416376837564,food_preparation
610,88.0,-2.779638266563416,-9.274359130859377,-0.3821445181965828,9.69163500969846,0.03640756662943933,0.0037046235964992157,0.0041156258760152095,0.00040829260004968685,-0.010984708215815608,-0.0059558610438520425,0.002556007533229387,0.00010713610105669975,-0.00042606797911210153,-0.0008858015944575363,0.8929690897596251,0.5027858722662164,0.4910846861987797,0.27863802785604064,2.831519246270748,2.8576648392208543,2.7334765178762237,2.7434274715418283,4.519802594184876,5.784050571918487,-2.7598815679550173,9.601241542130014,0.2415226005623535,6.612440077238422,27.142980230551988,1.6990098849060975,0.4447029804457516,1.4704580750719582,11.990192781268195,0.3319384369311466,1.137404431198466,2.6607310893246,1.4039745446984726,2.8784100775858192,3.930928095681008,2.2474427248445963,2.8214208010564445,2.5822113729161944,2.4757174238126223,2.766579174455234,food_preparation
611,89.0,-2.7512370586395263,-9.277621269226074,-0.39163154512643816,9.686502979400718,0.02382248757097075,0.002436951621061055,0.007535322073508761,0.0007390404515175403,-0.006402427326663992,-0.001374180649032259,0.0009234420115427355,-0.0008979539702372019,-0.00046458861128068074,-0.0007190079068247094,0.802091572187755,0.4335368442856578,0.5812958932905635,0.3089249796088679,2.8655109187584413,2.7338779285956694,2.7588077049884703,2.6525853381804674,4.470749723911285,6.76989337205887,-1.4157134532928466,10.08386110955893,0.8138321020276326,5.724299254345569,31.459935299753003,2.3549604117669065,1.3541882390580986,3.9740644623838297,12.248587640101402,1.1743433052149312,1.975186817382524,5.857987703384921,1.8755405333613373,3.0373087530188974,4.650451542702641,2.550398224196088,2.771077746179406,2.8002768042045005,2.806550177119081,2.8896810428346043,food_preparation
612,90.0,-2.7046099662780763,-9.294500398635863,-0.39612067341804497,9.688750202847817,0.003700985914821629,0.0014093005652978875,0.008779077875106062,0.0009249692588368394,-0.0013511573230516668,-0.0018154783740326399,0.0012851239237405534,0.0003393427328513268,-0.0010242445826441978,-0.001031756612830858,0.4888302616034368,0.3646617320719345,0.597397230772127,0.31911671671173714,2.7817754505795054,2.7183105830078764,2.7618708848111737,2.595729103052527,4.365704822540283,7.550432205200195,-1.0557132840156558,10.318100349059641,1.1165349172985115,4.255611269278472,28.010453569922266,2.5612742908763373,0.6370167516524452,2.9734927838732794,9.17808287992182,0.7572684617205128,2.666818059414437,6.64305722727945,1.9912727476288792,2.7542209794697805,4.351290244949502,2.4717824967418336,2.7563225208461137,2.7073678439653275,2.6870688266895906,2.7745871419947465,food_preparation
613,91.0,-2.7468077778816222,-9.28055419921875,-0.36933554112911227,9.687720137336996,0.023095950255844717,0.009640077235790644,0.014682034055129781,0.003340688751119657,-0.014205474298499844,-0.015910484843268412,0.010737545867932628,0.007479699423856497,-0.005506764773369518,-0.006204896301795888,0.7926835980393714,0.6322657871232145,0.6859262510521895,0.4772533532274313,2.8521747890087368,2.8340034953257867,2.778595727960416,2.79543059126381,4.347519481182099,7.93950514793396,0.593300461769104,9.95821693559146,0.4711854496857123,2.249357724691169,16.351661141050876,1.306508036440983,-0.3940011680873001,0.3530333786753561,4.090847263343082,-0.10282637457055012,1.4294891519815591,2.5571681135625486,1.6351392316534858,2.423649200523172,3.782648395296492,2.1425961925663213,2.784911297944792,2.8007428787190443,2.6954294958707368,2.80522165207876,food_preparation
614,92.0,-2.768176019191742,-9.273670911788939,-0.4065653756260872,9.689609653785695,0.035769493222675044,0.010267029631366244,0.01981040877501919,0.0032477898497377733,-0.01744958276177495,-0.01921476090242284,0.011956621333332144,0.0072838065361218686,-0.005306452030529251,-0.006697927646634975,0.8457359848878709,0.6463232432909949,0.7333859728428339,0.4816125119241501,2.7636412854220533,2.853843949413959,2.738193364061211,2.826428460977044,4.807659316062927,7.97970449924469,1.8355342626571656,10.265621204009113,0.11069430325322252,4.295004987146909,13.317942674399385,1.697830722462147,-0.08563106332593927,-0.5179785518081814,6.854900561012094,0.2795633598793376,1.3755809040583695,0.5987683253394266,0.9819252250931172,2.8939380930112537,3.8458732348040896,2.1489655303720103,2.381102541263997,2.82814809155668,2.8212622698957874,2.67681724864789,food_preparation
615,93.0,-2.721698534488678,-9.290849304199217,-0.4935946077108383,9.694968378751422,0.018088346236682123,0.0018910857468941648,0.0029055961212292717,0.0005139520502824038,-0.005010567914970174,-0.00449265114535038,0.0014378883241216876,-5.3840307562322086e-05,-0.0004913019430211824,-0.00025880257528693363,0.7078751607619698,0.4069874484746427,0.4372114157344867,0.29113907028896063,2.692385929002955,2.753126764027709,2.649986373849654,2.753497602887379,4.663850510120392,6.728856599330902,-1.8406789422035217,11.333230074806199,0.4465184259436124,14.05806098566759,55.139539129750716,8.565179335982014,0.2695536466966197,-0.00037186720999777005,26.81564487676911,0.3161959556366504,7.617717300189105,11.682766120272632,1.5500211627349498,3.8068358274404246,5.375073696223557,3.4003501780563767,2.7194138928020206,2.7870351882494946,2.7759621684993583,2.809124649591722,food_preparation
616,94.0,-2.73217316865921,-9.289352941513062,-0.4771344721317291,9.69481431440698,0.003889310383115097,0.0004950054735170245,0.001230472899474765,0.0004369037083975217,-0.0005896778740401246,-0.00047251116454015126,1.5707019656177433e-05,-0.0005123825637811442,-0.0003079472209799273,5.898383217242326e-05,0.4861230322595219,0.28032573026220786,0.369346626514888,0.2718000315773945,2.739053522460817,2.6608106564618983,2.777916438167265,2.6409802809619416,4.274299013614654,6.1250277876853945,-2.1675384879112243,10.213433171212767,0.2828572982347555,10.24833039287683,46.18207349891895,10.576001623138586,-0.1477383785265621,-0.7583827244232209,20.50424454195017,0.42976255212227343,6.973887323950066,9.817477606457404,1.478873297198565,3.4778989710536834,5.1150925735393695,3.566659184255497,2.8497283726351768,2.7416945442684293,2.7699817493354835,2.7653676489304018,food_preparation
617,95.0,-2.7372608542442323,-9.306232118606568,-0.4920683026313782,9.713641346703227,0.011550511881513249,0.0013158331439889908,0.002298948580095042,0.00027711637861929027,-0.003523029871709439,-0.0037662150208391428,0.0014493131482990293,0.00042157967614695125,-0.00037836340218751164,-0.0004910555966272935,0.6285051398001957,0.3688352801664648,0.4367829977744948,0.2390431278554817,2.6735466694670227,2.7180364796053644,2.8013517104257866,2.667327245458382,4.163272202014923,6.59162826538086,-0.447697065770626,8.604470073680018,0.1091901967197006,4.542886456454352,11.195964857071738,2.106911016438096,-0.05263058567969624,0.3307225792343013,6.135139783125938,0.02833755763120445,2.981805811228273,4.4999784591591485,1.108095852379916,2.8521656055773352,3.5248646908294283,2.3377083053645094,2.699089545583116,2.7432139073164623,2.7305361419972365,2.732431562773993,food_preparation
618,96.0,-2.7034427642822267,-9.308147478103637,-0.5392640084028244,9.708403980252656,0.00993621472332268,0.001078576043923218,0.002038230916074141,0.00032679099921079183,-0.0027500476267984003,-0.003400410248385366,0.0010594654228667307,0.00011265736704190996,-0.0003517392216728416,-0.0001944207700304788,0.6164979593398124,0.3698939726705159,0.4202697942986249,0.2667337253751652,2.762879862872954,2.8619966454721277,2.789793890744471,2.810439785885418,3.759363627433777,6.476174539327621,-1.7736796721816064,9.335762571150557,0.7129167987356385,8.20072447917548,23.686031411787766,3.1924393651956517,1.6385766243626547,2.301167349800575,8.453552892282941,0.5192337673806995,4.324008702051053,2.8198855227989195,1.7871950438824071,3.349614534032172,4.384077723027944,2.609451663419172,2.7450243258427154,2.7847432015365152,2.8032163458706933,2.746489967990128,food_preparation
619,97.0,-2.651907575130463,-9.304436349868775,-0.5844246357679367,9.693004635285186,0.005609844014534217,0.0006916896278749201,0.0020351723810201547,0.0002976228929417364,-0.0014757778786175658,-0.00025371357139785717,0.00012752542440041438,-6.284747387161666e-05,-0.0002798459586321797,-0.00017814461802882151,0.5344189952178117,0.31661615299534324,0.4132385805006402,0.2552821623843187,2.7387315314109157,2.7476130378406793,2.7463077339139503,2.7429036952404937,3.5550164937973023,6.516613095998764,-2.210369825363159,10.343688212382721,0.7206668493323601,9.105016509966012,44.20420145277465,4.554345279445838,2.2290859418798186,3.429207702563273,14.875005112975195,1.2946029694976762,5.159095858406354,8.096654843687437,1.7762726001851008,3.3232435550421755,4.878576040485715,2.7478194539242606,2.746986112859922,2.6903706119323627,2.687923224809159,2.6912529090229698,food_preparation
620,98.0,-2.7079917430877685,-9.281960821151733,-0.5203198820352555,9.684564138502378,0.01637169381293149,0.002343831080311014,0.01552476687690933,0.0005204948251129039,-0.005652536122483736,-0.011226788772489423,0.0042018017932200094,0.001438004644572247,-0.0008823478930614543,-0.0016278920253182895,0.6635201930475284,0.4315662342116069,0.6327094689031032,0.3012342973880048,2.6426117279634447,2.7934028500229573,2.5574154036850496,2.808496593405581,3.68183616399765,6.159604024887085,-3.122992497682572,9.772439850741096,0.19332342957194676,5.3495894387866665,34.81806550419234,4.307442357977273,0.6826052414680536,1.7043630994558892,13.293598225677881,0.5206111829629997,2.7592414177947533,7.179776849564218,1.27330792150783,2.9709935127589553,4.669266528814961,2.7725163492543574,2.7293011302603265,2.7512705173234107,2.7173576591259865,2.6970000985116096,food_preparation
621,99.0,-2.757761216163636,-9.274000120162963,-0.4283226847648621,9.685588691427467,0.006544495487386071,0.0019361881596547824,0.007858524857313136,0.0007151842259837648,-0.00314977905361022,-0.004287060155008994,0.0025443466144182713,0.0013487425958983734,-0.001072826918815903,-0.00157467937170942,0.5518365684296543,0.41219274031126585,0.5480634350884059,0.3134211073630661,2.776243090005233,2.794842250015368,2.618892249747918,2.7295302390287954,3.7933417201042174,5.880002737045287,-2.772803026437759,9.107089316795818,0.4546132776535186,4.107453318169884,24.017609354387275,0.9093963633361468,0.9052417803587516,1.8629761936829263,8.484821157881662,0.3061401333193999,0.7670051647314533,1.3453702385450832,1.5739951190073709,2.7442879963624565,4.2315373433074415,1.8501955620715471,2.718579348325626,2.7289546542600944,2.720224930516113,2.6978828805025916,food_preparation
622,100.0,-2.6846781969070435,-9.301533460617064,-0.4688744768500328,9.693179261556617,0.005571289032729985,0.0010195822617812618,0.006351289573000579,0.0004588117065605006,-0.0018582025920331415,-0.0028487733322417595,0.0015578479621837756,0.00039036923436840224,-0.0005412560372173017,-0.0010087317444752448,0.5479292109017396,0.353986327373683,0.5681334770053039,0.2907802948021153,2.828892061052092,2.804477500139284,2.823400275160614,2.77292831787368,3.787359654903412,6.522116637229919,-2.225923275947571,9.642941757607597,0.5307676677152864,5.0100422837423535,28.04661712807128,0.7984873690175688,1.042636870797943,2.398663081873402,9.800422858306227,0.3754580777678851,1.8454712610740025,3.7317278807707113,1.5923328032458934,2.8076061714210363,3.970343477095008,1.796595027704035,2.6062173039874867,2.7098589556517694,2.469040677804479,2.7246363819813406,food_preparation
623,101.0,-2.6477476477622988,-9.30195255279541,-0.509276632964611,9.685251455905338,0.004659123550909717,0.0006958123161702559,0.0032076672452670844,0.00030557727561828906,-0.0014246225715348634,-0.000726784984485279,0.0007352757770236491,0.00013008428594615674,-0.0003179280995935978,-0.0006657294814287497,0.50709018563023,0.31671759560128754,0.4679242551713942,0.24717765654823076,2.7494422018815734,2.773328333139057,2.776363010426413,2.636647371487145,3.844308841228485,6.7474009513854964,-2.6854648113250734,9.580320915789859,1.1075625716550297,2.4458140548402287,22.886823519295174,0.8984132708956635,0.7876001944423142,3.704945083187805,6.233392603746061,0.3977025361933499,0.9384774670254862,2.1144569856765454,1.9556446761307889,2.387038141991842,3.8995994935894007,1.8369699503782109,2.7194431493256426,2.7134982448348945,2.5376989331255593,2.6810180348652195,food_preparation
624,102.0,-2.659120118618012,-9.289831972122194,-0.4805162817239762,9.675126984526374,0.004442659009628874,0.00034032904441835804,0.0012423268456421789,0.00045858415674101464,-0.0003866079891556774,-0.0003760547372102238,0.00022078694420001152,-0.000829030282975556,-0.0002317390221790956,-0.00017099221200972704,0.4946502692405701,0.2620808306009981,0.3644078209355278,0.2859017537260532,2.6970337040475583,2.7275163957653623,2.744517378708128,2.7339954999134037,4.5674198269844055,6.443512570858003,-2.14875484588556,9.545316514991171,2.408846284284099,2.031809810125504,21.663633010031056,0.7192976761131065,1.2374469080620705,6.041911050922918,5.404888085626245,0.7532588816743617,0.34675800609325336,1.1343035516159474,1.9757993042689268,2.264431873555141,3.423867879188398,1.7653834307806444,2.2452355075516297,2.6772617837362103,2.235689117124138,2.7240467465856613,food_preparation
625,103.0,-2.6757298827171327,-9.296535682678222,-0.4438550651073456,9.684300680669363,0.003500764064390618,0.00028584847329366165,0.00048763218003762825,0.0005202971211658123,-1.616040091280645e-05,0.00041432423779886164,-9.262395430631889e-05,-0.0009649215793263315,-0.00026452966819121384,-5.041031885059665e-05,0.481150323308983,0.2518233348862575,0.2890539820670576,0.2890530852134087,2.8052485956432376,2.7504581061528808,2.752143949619875,2.6893542158810413,4.512863421440125,6.28977370262146,-2.2646871009375897,9.578567200114254,2.046686196236446,4.3587623961539315,22.651269787645642,0.9588736945720178,1.8722170014667356,5.157721701305193,8.781848559252158,0.7830454547170813,1.2063675378592196,2.4734161569660094,1.9852661703554615,2.6128783261723347,3.8986106259858175,1.9174003938100173,2.383105327222101,2.5888700047124793,2.599967815392948,2.729975483119061,food_preparation
626,104.0,-2.6399066567420957,-9.307099962234496,-0.4595370873808861,9.685398411390995,0.003146204521352635,0.00010840025599798402,0.001684810229281765,0.00014868936444883174,-0.0003338321418649772,-0.0013106656889502633,0.00021739179611474863,-0.000471446589140853,-2.4062072430471635e-05,6.23982735236566e-05,0.4577397318663053,0.19479846990096394,0.3915777492970299,0.2195249552324164,2.7443834896713524,2.7096883409963204,2.739197030266992,2.819009925827648,3.3982866644859318,6.2938414216041565,-3.234378414414823,9.336693730821109,0.9555770580617028,5.840964870318253,21.390500120289524,1.2903536263552653,1.5759049469101518,3.3950592418500096,9.479397137850373,0.5445711752502175,2.2369830152633345,3.1547149168683943,1.8842035132171244,2.916318248456977,4.12503708678608,1.9768719047231176,2.7053566883933384,2.6428820970702662,2.7363538726463066,2.65138662536088,food_preparation
627,105.0,-2.6166829109191894,-9.307788276672364,-0.4811746880412102,9.680794181865943,0.002837446988142374,0.00034741903641827753,0.0015033043816481074,0.00016727400414248033,-0.0007317013343301856,-0.0006570277078685157,0.0003441251156342997,-3.339130854475411e-05,-0.00015263948271847312,-0.00022916343036455674,0.45692102946019,0.2764522160057284,0.4000812104401462,0.2238226766799759,2.7801956395165983,2.839712268891873,2.8516980632170363,2.7755981773405,3.3492338180541994,7.083353185653688,-2.807498824596405,9.738979118673484,0.7201824517413413,5.075055133407088,22.420576400185407,1.2953875609761545,1.358317923176468,3.6199311259315854,8.210968071520147,0.7556958070748157,2.0674124716945204,3.6336206449147297,1.730663555635816,2.898438784395285,3.931802395630613,2.0313274716861534,2.669340517676452,2.7157665548651924,2.5813875693340336,2.6588510822201656,food_preparation
628,106.0,-2.6422110557556158,-9.304675769805907,-0.4708197712898254,9.684261334955721,0.0033268784703834307,0.0005006704603625974,0.001599790441940965,0.00018954746681109497,-0.0010403979220044684,-0.0011300779200046135,0.0005208310401306061,0.0001390009625655852,-0.00022168100883585473,-0.00026856991705047866,0.4936531918560081,0.306347095662356,0.3903638288085753,0.23257857296244766,2.880551303203612,2.852546302056301,2.7390275942395466,2.7732979886143423,3.8909688711166384,7.376115036010742,-1.6146767735481262,9.98416442636066,0.446880133320705,3.790518417520123,26.11391244504953,1.3727358073562184,0.7001382052582644,2.698983923848309,8.232786269659014,0.6082739253217371,1.4831053574129582,4.2145986373083595,1.4937966858656182,2.5680664630735484,3.920362073650221,2.0190455781532632,2.6358727815895184,2.61395905142263,2.5517325281299583,2.6611607238303168,food_preparation
