,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
14,14.0,-1.689139229059219,-9.439529180526732,1.047403383255005,9.647069726587324,0.010768565135180496,0.004711691480834883,0.0012980018684994605,0.00520144035702196,0.0006438058593358278,-0.0015991724449258664,-0.0002537854054420893,-0.002693077271221552,-0.004755507734068773,0.0006612130527446116,0.5957423615496774,0.4984667490073005,0.3759414376369508,0.5073189708133354,2.592034781324526,2.641190793148012,2.789539704349736,2.641285507554949,-4.783970129489899,-0.01100700646638866,-8.238368892669678,10.107737903753073,1.392449345514326,10.496475095230867,0.6855946360672578,0.5648852186901658,-2.9717551552236263,-0.689526368371436,1.6301194681201236,-0.6917530435773491,1.6232466820006546,0.22882372819960398,2.0139831042824152,3.2330006089786543,1.8159372524181419,1.6903904781331769,2.6140655729744413,2.5548549517226107,2.809027695730828,2.7669981376040904,brushing
15,15.0,-1.732683777809143,-9.447370147705078,1.0600327938795089,9.664668089378926,0.023600216484283038,0.003746747388829925,0.005574227938591291,0.004348589572482518,-0.0011366369040412259,-0.007778258560377387,6.482190607765674e-06,-0.004004921228444439,-0.003464664138529369,0.0020467454436971315,0.7624759244802864,0.4728860328097042,0.5184429551505365,0.5063558315617929,2.737123136209451,2.696792264530268,2.6811224865629613,2.7695310160471367,-5.517370367050171,0.4526023551821709,-8.241479539871216,10.245035071498103,1.0931747921564785,5.402203414138113,1.2215110440501102,0.98790614403892,-1.3660280362522441,-0.3087625045687218,0.6881584930616494,-0.5852220112514479,1.246355266564118,-0.5332798967854909,1.9814263699374235,3.017584109297276,2.020502008698657,1.9715486924465144,2.733843294114557,2.7796017886718527,2.7280471017381607,2.7576640436310917,brushing
16,16.0,-1.7041329205036164,-9.46873836517334,1.037676939368248,9.678390844157553,0.028481613668790224,0.0029259990280191984,0.00633552655077406,0.002584546693422779,-0.004080038644473127,-0.009379029088005942,0.0009092596149672992,-0.0021399004523896294,-0.0020499884837260826,0.0015449524349327294,0.8228923859691216,0.4671549190291085,0.5455240130934352,0.4576329116920693,2.8085283362841693,2.8336371534822633,2.7423741024057455,2.8559849503098045,-4.320480591058732,2.362912338972092,-6.604429838061331,9.773585873978966,5.139182256992991,12.831843758826489,13.511409374776079,2.3723510845064903,4.408109107661864,5.361955934993988,11.100737283897924,-2.5312081119518424,-2.9715092242508128,-4.912629659325819,2.841283002662418,3.3518084354937736,3.5827740142910844,2.366051123398885,2.707968159061246,2.516493206162997,2.667418282378006,2.6902559109040687,brushing
17,17.0,-1.6661848306655884,-9.45419363975525,1.0507552742958068,9.657971948381377,0.009038706846745242,0.002649178580977086,0.004921152287773703,0.0014656257866702115,-0.003396287672452819,-0.00205082972567478,0.0016892255951850073,0.0015363674940235654,-0.0018364128342468493,-0.0007545890293919872,0.631770799709214,0.43474970706443866,0.498699998267683,0.36614799610052573,2.8818095356485447,2.700387831575448,2.669718316073609,2.6575050967587,-2.4507289111614226,3.073102134466171,-6.6844695776700975,9.876013081144484,7.9876215857669495,15.892171360351856,19.074310918845907,3.582028160462655,-4.079712729784421,-3.864367610694128,15.117857821016107,1.1292368773058383,-4.491823786702622,-7.230392614824273,3.13421247769566,3.7588550475632365,3.8661988376728806,2.7076059372271057,2.673336533119021,2.6805780140394044,2.649188856422898,2.7638384205165516,brushing
18,18.0,-1.613721889257431,-9.38027276992798,1.1019014000892642,9.586761307874088,0.10087650867283243,0.014318828175457573,0.00904290858671005,0.02088024068540579,0.02451096157832601,0.01640545163732354,0.004248254428927467,-0.03689203328214388,-0.016744303732425875,-0.005306149067592158,1.1072069772432076,0.6926597433618081,0.5851618054370386,0.7573655113699086,2.7668331085003244,2.8207834065357376,2.6948083925898536,2.807219869839558,-3.309034526348114,2.529572467505932,-8.505527448654174,10.66236960951568,8.259530678990409,10.612223021925905,8.782430698549645,2.397676878217531,-4.660459780093868,-5.235920631651953,7.824964619093209,2.1040342443321527,-1.5685609883569882,-3.5359712183371097,3.2151750398083387,3.3494881657113686,3.1941350909636137,2.4203896699649974,2.6988362315652314,2.6739483492602845,2.6679052349128436,2.7543483508965183,brushing
19,19.0,-1.5351322054862977,-9.404663753509519,1.0437223017215729,9.593198540779582,0.12984910748705908,0.024728435099055673,0.013217776160304487,0.024878692633241356,0.005272690301376357,0.015875567550057004,0.009483343637567223,-0.022589709691639277,-0.023482778508102955,-0.009782538949769777,1.1644028887368596,0.7786022173064188,0.6256800752744499,0.7796095999713041,2.7567976571324464,2.7798913120722717,2.6203968055811298,2.761953106774127,-4.243192508816718,3.7323247477412234,-7.383054357767105,10.478017316718391,6.393112271010289,8.592016710544549,10.758051612317978,1.1701021199499406,1.174346618927716,-1.8342532884019511,7.665095243018074,-1.026902901922683,-0.936632858036636,-1.69095593577147,3.1447817572357275,3.2517839225801355,3.4567229473227195,2.009334798384788,2.8006986449120816,2.663886897796712,2.6914782331940095,2.703303434553641,brushing
20,20.0,-1.6107291221618651,-9.480410194396972,0.9598055332899094,9.666862901030038,0.05017990231854785,0.008966822857033334,0.003460684807866128,0.005359066224950543,-0.014290678101566597,0.003246699348695728,0.000969481154042648,0.006724853516328726,-0.006570711245359911,-0.0011254825974063506,0.9430056616619884,0.6175149782115495,0.4748000103625042,0.5362689808840649,2.8099075415318766,2.8299720120066945,2.7447597802850376,2.791057339555815,-4.064687821269035,4.764947408437728,-6.81451957821846,10.933273253203321,10.122427875291974,10.423229330440273,16.823478993724663,1.7140035071008834,0.21390336209099314,-5.570445864553332,11.175298115936856,0.04353709323801571,-1.774417235876506,-3.092751574662537,3.4566639911562635,3.2564965664642296,3.662763224261053,2.1856210166582715,2.7687825073942447,2.6038311803378984,2.6330539725466613,2.7187346091007347,brushing
21,21.0,-1.6302119493484497,-9.491692876815797,0.949271047115326,9.678592839912168,0.021077814861507414,0.005324891170261897,0.003295506062743181,0.004204346501411403,-0.0053191588924319895,0.005474788909754278,-0.002065778909786169,0.002156063886390357,-0.004519522304996229,0.0014024254588367573,0.7453749707754158,0.5320051274426466,0.4706576868947223,0.5088230671851317,2.7455567630920807,2.768930291052974,2.7597804755536037,2.808216240865484,-4.894518703222276,3.42747922539711,-4.853362143039703,9.812238582126481,10.185117345590061,11.722441098484113,24.574997305255646,7.5131086710570845,3.127618926031515,-9.283964835558788,3.1050971493214203,0.9467402162964962,0.9357217593603004,-8.68386575885532,3.4533248491462034,3.5507930303517603,4.10093005302784,2.8564214243495667,2.7057867928103234,2.7169419393048875,2.6033994140774315,2.4595621264175165,brushing
22,22.0,-1.6144102036952972,-9.484779787063598,0.9778817564249038,9.672119293932498,0.021435403810229698,0.006384338764002245,0.003815529850523043,0.003981597027916065,-0.009573256097383813,0.0031118141984479183,-0.002697211663234277,0.005981220495984879,-0.004867816982322935,0.0024702013217059275,0.72140153964473,0.5411813124323998,0.4838155285540221,0.4883715859819106,2.6537269718686822,2.70227018102148,2.755003021357577,2.749988857941759,-6.250052785873412,-1.0552349448204044,-3.498426377773285,9.48334980012326,5.158170758210198,36.270550172539075,11.387873591629324,13.323693789932472,1.1674440835573463,-4.002923361760904,7.9497436204133125,-1.6337245696280895,-18.254054440151624,-5.542891507580248,2.9173650497583865,4.703278542278171,3.4432438381371937,3.660954865054437,2.753408566896641,2.720110591857428,2.67472113290094,2.7383702579898666,brushing
23,23.0,-1.6357485055923462,-9.472090435028075,0.9952097952365876,9.665357936608947,0.028893325134954538,0.006878538328725716,0.0031828845830572557,0.004711460323819704,-0.008839753259424404,-0.0001389506453259627,-0.0011288310824253886,0.003646036961271999,-0.0053163918128645606,0.0014103499719156948,0.8137740877142365,0.5642948228353051,0.4727163632903162,0.5214144904066973,2.804044258671265,2.7577930059016262,2.8143969893089262,2.7932570633626304,-6.7360351324081424,-2.758805203437805,-3.82420916557312,11.109368019316733,0.468248827181672,65.85565802936665,2.570794371232741,10.149115342505624,-1.1305432380311762,-0.7650479390362487,5.689689465345412,0.5182306391597153,-14.978724531653173,-0.9362086176835192,1.6546001348995452,5.257397262598602,2.459785405696114,3.49368224861881,2.8093393692344204,2.589849963363548,2.74169533207926,2.7638956144734976,brushing
24,24.0,-1.6441581428050995,-9.457066822052004,1.0165780484676359,9.654626619835652,0.0333155549135775,0.012644182026643212,0.003126969320914026,0.008017901520245063,-0.015498924105539637,-0.002006399663629461,-0.00016810342400144763,0.009267245581977343,-0.009736007906434028,0.0007979311449938428,0.8294353151942928,0.6245689592737209,0.4622081022839653,0.5699400663682667,2.7408837773407853,2.641723722860792,2.784000746002352,2.7057410043502874,-7.461538910865784,-3.2231321334838867,-3.214039362221956,12.02803797336488,3.3799049630898983,69.40844404794466,4.497630419743062,5.4117638533725145,-2.2943052516582267,-2.6603503798148305,8.510277873358836,0.9567282731390568,-9.776284016078245,-1.811870682264184,2.5047216693037595,5.542941852068671,2.747845446412915,3.059399242325328,2.6532841867154904,2.679672325377604,2.6789034019283613,2.8137740599506422,brushing
25,25.0,-1.6844406068325042,-9.426660442352297,1.035073247551918,9.633494329635264,0.026938916621982917,0.013027164453974158,0.0029503909987458376,0.007580558431255766,-0.016694860472153718,0.000294812988756249,-0.00012950353665872042,0.011604518148531572,-0.00980114836233045,0.00041945209778039295,0.7491883838222618,0.6456262465108439,0.39209101130630986,0.5806701294807379,2.619219883409043,2.6959279251405275,2.396962897815706,2.781004185208195,-7.213403177261353,-7.6503326296806335,-4.470630133897066,13.309749137499995,5.538776516973027,42.300108480821535,7.868840691811394,6.652869303718503,-9.19885137252568,-5.728152294385947,14.184345117951212,3.387516663488133,-12.57349100166213,-4.815321922216615,2.8890617026310355,4.711459806978881,3.1621175786193225,3.0969186201303733,2.6655686831994503,2.6268795368665243,2.628409355787725,2.6943347014901966,brushing
26,26.0,-1.7041029930114746,-9.42103395462036,1.0293271601200105,9.630829430244232,0.02159646205963609,0.011644177206002745,0.008642619490080102,0.006606072442772058,-0.013350673223074342,-0.006076104550980463,0.004699983891938921,0.008583688590284258,-0.008556022899749997,-0.0025971652871808106,0.7599798700778684,0.6392963908178784,0.5419455992756971,0.5482554312648725,2.7912421892779253,2.7353496731776223,2.5630187948281167,2.677156269014328,-7.240681457519531,-5.9879192352294925,-4.294279117882252,13.382979911896369,4.745235344576829,71.69123870045959,8.713191436706396,8.959482910117883,-13.173313213512143,-5.8208783631650505,21.781260502226424,1.7752071559230125,-15.835390892570805,-4.181167613208993,2.651183600743145,5.185690740682402,3.0822308266437144,3.4489746654880564,2.572314841604457,2.5589498694677317,2.579005398671008,2.781364056047785,brushing
27,27.0,-1.699643796682358,-9.440935754776,1.015859779715538,9.64755165590968,0.013877260948300288,0.009496021052346386,0.007068998416776538,0.005995017266689955,-0.008485451386384337,-0.008116431880963199,0.005160307510147567,0.0050505184793268685,-0.007303416548174611,-0.002879227021174617,0.6718634338744353,0.6067553704111921,0.5409584356544449,0.5360983031135055,2.750247377785647,2.757478841817078,2.6289011241205107,2.73828667596646,-8.37822916507721,-0.17084754705429078,-2.5172494411468507,11.999135197091059,3.2643923493345985,67.6655426925318,7.068386198078284,7.031176079702008,-11.229461755732043,-4.133950037087056,21.223529579736365,0.5810703301813875,-9.17272352640739,-2.3875974242801075,2.66981539293294,5.097826100225391,2.988480304800105,3.2358728474243743,2.817454823660676,2.588019734270083,2.657816589159025,2.796746433726459,brushing
28,28.0,-1.702038007974625,-9.448417806625367,1.012088906764984,9.654400161241066,0.009861628425332437,0.008408461917619323,0.0018884924567429016,0.005857436453141053,-0.006964620950665293,-0.0021919490982452152,0.000845631425760237,0.0048474398737582925,-0.006898025116271417,-0.0002399873806304233,0.6198413533664977,0.5885204319824527,0.4030647125501985,0.5249627842419426,2.7918747980642475,2.7591972363854818,2.697262090930971,2.710718843048868,-8.23178825378418,-2.0027926206588744,-2.882992343604565,11.603144216223598,2.769171906482552,51.45755515326287,5.115799174460605,1.923794957684129,-7.8300249045779955,-2.54420734757189,9.518341461103194,0.8489413222545314,-2.3337252106046686,-0.7826234542891543,2.50070809881163,4.888023230402477,2.961718898455118,2.359374430317293,2.75501344624198,2.6355053600164187,2.778099661072245,2.793612703428093,brushing
29,29.0,-1.7173908293247222,-9.426211595535277,1.066766482591629,9.641131152937843,0.004941569629541402,0.00895997265049685,0.003725925474383356,0.006550756896194171,-0.005397197340550642,-0.0003384413421763835,0.0016230117603015387,0.0043579728905145075,-0.007620757343479587,-0.0011248416016946426,0.5322790968693708,0.6312652018954562,0.4709819975747789,0.582655081394051,2.818860458883796,2.888319737280712,2.6987485779211013,2.8854201588337363,-6.511827397346496,-6.060660982131957,-4.628676033020018,11.230372064466886,3.752551240107462,22.235452355051365,3.167909627076257,2.24948449114556,-2.976022794829701,-2.3784284569856307,-0.5328029814454959,-1.4086475687607796,-2.2858350869042066,1.2022026060973878,2.5281826341248825,4.186787195174813,2.6947290526645644,2.358919272883617,2.6299677789095157,2.7337432587378903,2.8518250765823483,2.727081290206117,brushing
30,30.0,-1.7222390711307525,-9.413163042068481,1.1059117019176483,9.633583875647627,0.006280127756195767,0.00732559102349163,0.0022558179756124795,0.006228145169650885,-0.002449359631780412,-0.0008367602715008517,0.0009127779756642908,0.0011642186307762015,-0.0066293690934389644,-0.0004907405402117578,0.5396165671894944,0.569881553136502,0.4260202437949221,0.5403266126622585,2.6979780133897804,2.7393993409877218,2.7457053006321384,2.6994582471445168,-5.851169061660768,-9.221699237823486,-4.7406602025032045,12.188612646784575,1.3502682966176207,8.338559156918873,2.392488818126417,4.910260611927293,2.725553848103335,-1.631338956196624,-3.0354436871483954,-2.0071623615204515,-6.345244762362743,2.082316062188815,1.861062408139761,3.0555878462523305,2.3623156555828797,2.7050466826688164,2.4433102216611897,2.5531293813659093,2.688235825862473,2.5808193064361817,brushing
31,31.0,-1.69210205078125,-9.431688117980958,1.072692149877548,9.642778363757873,0.008369202666018273,0.009494278751758692,0.003915368947385425,0.008561988231779236,-0.0027073095132508643,-0.0028468127001760038,0.00014545162583353422,0.0008331683065377581,-0.008801142636213446,0.0007933983212302648,0.5864062977095942,0.6297124906614854,0.477125665640135,0.6038806615788322,2.7232834371348007,2.8401512856121083,2.6844364637739404,2.8087908032202087,-6.167500305175781,-8.042276763916016,-5.813482320308684,12.62480680426343,0.9102712968452012,21.42652899771717,5.1380004746711165,3.398069616951748,1.2253149445582308,-1.6246266380194172,-7.93883763261973,-0.5403742549931806,-7.932204303150788,2.9163926401974014,1.899869144927643,3.9051993468518775,2.776650030542448,2.3025780450657622,2.7652043850079457,2.6169930284105893,2.6626944376585198,2.453989796720929,brushing
