,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,2.0932505667209624,-9.189724159240722,1.3378799259662628,9.60273649054159,1.3270143906775702,0.08884194401127604,0.4428091654512476,0.09211288628982056,0.212550848446779,-0.4455928652398473,-0.09784925573655474,0.032083278165489365,-0.062318714270764825,0.06033896569396709,1.8546813745990771,0.8934171676964162,1.410639932736388,0.9051108982686258,2.1312616441102668,1.98796648371948,2.1380459567814563,1.9988323469080365,-8.074340677261352,-0.2541176095604897,-2.314098837971687,10.2188261472044,4.314765642285393,24.501714085358763,11.945101604424556,3.195135484379442,-6.213831677830143,-0.9914913741776462,-7.199737488958688,-2.458894234356782,1.1934098302498921,0.6067677559428168,2.4118646419598457,3.8903425294150287,3.1001992889194114,2.189459680812439,2.036883215024962,2.162846597483425,2.023597218551827,2.018543179209004,brushing
11,11.0,1.6808493226766583,-9.497678470611572,0.7663241188973189,9.775317488154712,1.7799650188130056,0.2463423710479421,0.27099622563822257,0.14349410176753302,0.3968442968467616,-0.12615648904078364,0.03521208853219253,-0.020934960871866973,-0.15240623137186535,-0.03584589254325296,1.818896641319265,1.1836259704310184,1.2154373331721229,1.0567200810317,1.926362111768121,2.072319660195094,2.081254020266172,2.119699426904336,-9.277930402755738,2.1427727803587917,-3.1819754272699354,10.831233958205912,1.6379139759358958,5.282975131388151,13.88040433127948,2.4466337819174857,0.7756020861888925,-0.10133659503640499,-1.2293543467459105,-0.9538606007933476,1.3440725426506608,-3.983240826164145,1.8899380754225472,2.5574086855448286,3.3665102059661716,2.1468542790252965,2.039635787268184,2.0682276200758842,2.1484488879327426,2.1002834172000893,brushing
12,12.0,1.3784616380929946,-9.670360279083251,0.4213794942945242,9.801635736506324,0.363448189752995,0.13523800129649108,0.16454245685654487,0.13158640570508925,0.07956391898704568,-0.09936218618698672,-0.07727807879124256,-0.04047077382147405,-0.13107166694042394,0.0725957082298865,1.2582297741357202,1.058593304829026,1.1034653381067818,1.0650220577057603,1.9385726498333016,2.1611514299703667,2.1406248375717167,2.185859501124162,-9.976156187057494,1.5816558480262757,-1.2093324482440948,11.415036900799127,2.8568466367486636,6.530608653761616,22.511667874306813,2.1043954025188394,2.3852009291616394,1.7121028635824107,-0.6680106896271607,-1.3889289249004275,0.5391439989304644,-2.806558392627198,1.99244272098455,2.6610229284107807,3.477276147488292,2.0661559999396766,1.7669630889341352,2.028805556509142,1.8993240659323969,2.1116806680444897,brushing
13,13.0,1.5524602293968202,-9.495224380493164,1.1434108838438988,9.759400430667911,0.13863345486254605,0.043103625702658716,1.3994852497501356,0.06001175580674055,-0.0006704195770882822,-0.22927917530351585,0.025522400982312232,-0.0050906667250250354,-0.03516306644397341,0.16346508597937348,1.0219668738786285,0.7427111537450356,1.679523289380984,0.8292926458587718,2.0175800693074777,1.975109273644408,1.8220122275121076,2.0391578119743015,-8.63043270111084,2.447378969192505,-2.956093060970306,11.41615457921944,8.168662043049446,4.7411437478984695,33.89858588869328,1.1238730526777312,4.679798984806286,-8.04389667174138,-4.755465434152047,-2.163378205145277,-0.9140992835204008,0.3134665813064433,2.8298245658052767,2.369745963445199,3.866385791089872,1.7948945665901448,2.056449320054612,1.9120165441642647,1.9655380643284064,2.1554055767214098,brushing
14,14.0,1.6041151285171509,-9.707051372528076,1.1992556363344191,10.017154624465377,0.28832179206361586,0.4280766235916416,1.9382180244313536,0.315570890385029,0.06747128396933835,-0.15091942460011978,0.39230436709005023,-0.033190780677462964,-0.3528287118013059,-0.19189389973149296,1.2406784844249406,1.3307324295484209,2.058166328274214,1.2764831316453908,2.0874088641483537,2.0035332263463714,2.1603919410976755,2.068196744210014,-7.725945806503295,3.702175104618072,-6.586722826957702,11.196501560485638,4.725433558017765,2.0568959072139013,4.041775821881509,1.2903380820999049,0.9240671240366708,-2.8127772874437147,-0.3230316740819592,-1.66613793974598,0.020375963301800186,-0.018733697681584692,2.534080580414246,1.870799094047498,2.4347987462544434,1.8139911784930571,2.118805091566452,1.885942492147325,2.1204260498996543,2.102254010854045,brushing
15,15.0,1.9029114961624145,-9.425852346420287,0.4332906484603882,9.679655075950482,0.19802583251800265,0.8326918185760932,0.8341739859634758,0.7090949875167127,0.1869645117842195,0.1769224178160429,0.24455655995131534,-0.1333524873061005,-0.7604436826635371,-0.15366927382073006,1.1300936006814908,1.4695903388289917,1.6063017795386916,1.4179549185805869,2.101458163865137,1.7973139077539393,2.0428332568532808,1.7922509420554569,-8.060462379455567,4.5956550359725945,-4.115894261747599,10.9576307404226,9.768433143456289,5.005753341352505,5.877878862754358,1.7209688039090072,5.989409719410541,-4.312005642787576,-2.0856494902421177,-3.2534036680294705,-1.4876322744052564,0.8677927135617218,2.8020504952877157,2.5562259473667632,2.6174129899392207,1.9955912208942572,1.8807463384171756,2.1125875233811806,2.0646247391901,2.152205056976035,brushing
16,16.0,2.0236989498138427,-9.12172884941101,0.31513680033385755,9.364532199093862,0.07498053310185478,0.250087873525568,0.21134710328991654,0.209907217377067,0.03671989804237338,0.057200410450988386,0.08944211859187745,-0.01467200619635909,-0.225587814850925,-0.054370573316566966,0.8903732942632666,1.204424756060988,1.1909036586641712,1.16947182280493,2.103738055014846,2.0960206214262365,2.1716768324047577,2.132018328755241,-7.253602528572083,2.232024875283241,-3.141536907106638,10.085860429659588,14.209219369052109,21.41330421945895,7.162140224416322,4.7195062779612815,5.69179549381349,-9.516001541718088,-3.7700428410347495,-6.2461843397074235,2.2143958237914925,3.7388553971185896,3.3633505030259774,3.76598943691936,2.8864002806015026,2.5550867191445765,2.135200040846529,2.1656679966621284,2.180593036412064,2.136869218775137,brushing
17,17.0,2.048778247833252,-9.329126644134524,0.12216414082795382,9.55443452007569,0.03901362762419463,0.003628701198178735,0.0069741348967897005,0.002729052592059405,0.006181027917096392,0.006332889566607017,0.001000446374942992,0.0027325340938194518,-0.002157873228291754,0.0005331531070077012,0.7447199986055077,0.4276856612328393,0.4999979532484064,0.39181777379729693,2.0367497433939312,2.1544783221361703,2.137724609132996,2.107897710241967,-7.3478798151016225,-1.6713866323232651,-3.0982267260551453,9.258842942695962,8.057346310801853,12.913535047453616,5.423596201753063,4.903041182695636,-1.2780356584938883,-4.765839928729985,-3.916533306387671,-5.3175121518943085,3.815791285590624,1.8215176341581207,2.971289189941355,3.2755669358682105,2.6636742011992456,2.4346718012099333,2.18007587322335,2.127560568835504,2.156569343196903,1.982508187258834,brushing
18,18.0,2.0776283979415893,-9.356779670715332,0.08619126090779901,9.585670726366466,0.011008646311962059,0.0034832743745937408,0.003119910038758288,0.004513192261894558,-0.0015179365990914036,-3.682181022332011e-05,-0.0021635377230984835,0.003837757280540711,-0.003753336956242041,0.002138563738896023,0.5597188952878396,0.3966624549995917,0.4153730978599765,0.4267985653585391,2.1363608474526528,1.9729360869468373,2.174158409954368,2.0136481868993594,-7.858986663818358,-0.1342374086380005,-3.4061830163002016,9.495209337503944,5.201709950065994,15.456435043216455,1.9633214422361709,3.9823258149214857,0.12099757439298466,-0.8513041046678899,-4.9426623264977305,-4.397750442478121,0.8683077463734448,0.31456194042284674,2.62843025349554,3.3760068382371937,2.0658012044066374,2.4154950823195125,2.14915283889565,2.099990629743292,2.1595814714067347,2.1084782638250275,brushing
19,19.0,2.1732767462730407,-9.354205894470217,0.110372697096318,9.606653294264314,0.030770422422588525,0.007134538615355167,0.02400337141973245,0.004902052565861717,0.008447719411411541,-0.014624306531333953,-0.01010623160292153,-0.001152582070865182,-0.005147113677735926,0.0068695034754377325,0.7110208822653864,0.4625374920557885,0.6312578203636117,0.4452209226139143,2.081091785654484,1.8675541601674464,1.9404964962659716,2.06299531476992,-9.035298109054564,1.7474784016609193,-4.147718727588654,10.910178978872981,7.772255781690003,15.102948661922447,1.1066467872113932,4.939471204050758,1.0869863227615373,-1.821906615968648,-2.8991932562871296,-5.901977352793073,0.01595705296445502,1.1114133501538277,2.8279403381766866,3.3619988386751194,1.790851635687578,2.5090648166659038,2.0719482032187835,2.1016197393272433,2.155593687769791,2.0520524418907407,brushing
20,20.0,2.2017078995704646,-9.358515548706057,0.11875240355730055,9.617518291838568,0.030187707116571632,0.006995343505129925,0.026011951022693068,0.004056101539046642,0.009970749385956814,-0.018515156210795143,-0.010951189346382765,-0.002893019041183534,-0.00468949048463552,0.006843789619186442,0.6920394183217415,0.4752629219951364,0.666520919478181,0.4297215147232541,2.024851421858517,2.00639863251456,2.0457408824419927,2.0870455040198994,-9.48897738456726,0.9430113196372986,-4.054877161979674,11.829430785368485,5.2376714259175685,35.42754635429637,1.2274075085152245,5.7110233406333135,-8.885477121204307,0.2168199045254059,-3.9769753503269714,-4.360348603136711,11.543439828822676,-1.4375198267323386,2.5133902195324853,4.076233309444812,1.757150028192049,2.506648565944829,2.054243269854078,2.0737868858090334,2.018148612065994,1.9947838314338435,brushing
21,21.0,2.137663006782532,-9.396284008026123,0.16932991240173578,9.64139179677581,0.03877851788257662,0.001744031097374924,0.03874326960305282,0.0037026300853065814,0.0004085251690387142,0.0076093563727967824,-0.005656414366317858,0.008052329204094174,-0.0017839991440112993,0.008253044688027464,0.7672851609466668,0.35663029038093663,0.7555345265972571,0.4261874494583276,2.119676806324892,2.158558380848445,2.0892013349875502,2.134635964693645,-9.251609611511233,1.3430912971496582,-3.604069364070893,11.524519981119454,3.5168116051658727,39.08884079606509,1.3124335565891947,7.8857857601523484,-10.345752913392523,-0.2784696889300926,-1.4242643519719262,-4.430420912140773,15.69969017351634,-0.8739476035109934,2.2351160052351187,4.275622759135152,1.8314587658300765,2.8850429694313866,1.9846921821797172,2.105983135590438,2.1081947227888733,2.129840892032389,brushing
22,22.0,2.1028872251510617,-9.347801208496094,0.3976769017055631,9.594891964791902,0.03771391124217625,0.005612573166015695,0.07438233973826458,0.0062835101313857365,0.0008719116607254434,0.014075843703286453,0.009929177682614214,0.00753206554949225,-0.004949232072568189,-0.004058630473278647,0.7613596296210254,0.4363989778123575,0.8951411416905737,0.4859417220234624,2.128336500678288,1.9181676415642968,2.1260285552668323,2.1291640525357383,-9.422456932067869,2.215275287628174,-3.291088217496872,10.880033176640566,1.9932347934125476,15.729303175064954,1.9174591561038128,4.24697375480056,-4.020692739698248,-1.106943929106906,-0.3993333045016905,-2.459408392394097,7.751483432283934,0.4956542454774355,1.9701094649766568,3.36058170727103,1.9380662564401143,2.3638833862385487,2.0392531331055523,2.0661648958368737,2.0029097095658623,1.9918032644110075,brushing
23,23.0,2.0129251003265383,-9.367194366455076,0.44963108003139496,9.59713106560599,0.07776934847801037,0.014427959450242613,0.032919381860312014,0.006717996658578168,0.024530723321974444,0.01436329979254698,0.015244954828006141,-0.008176922244013719,-0.008811410686549403,-0.010745969226570964,0.9235949167864169,0.5768123102287028,0.6679520466863414,0.4672023316871315,2.1579292873238267,2.0543077080868475,1.8530724881817218,1.9722120172406328,-9.284151601791383,0.0739383041858673,-2.6194229245185854,10.538333624702428,1.9463782260935785,14.879157188748193,3.5431412999322216,0.3751641701418555,-2.8837643202515117,-1.268419938215364,-2.352295769051067,-0.5378767493294708,0.8175689710458721,0.058103361998576436,2.0058886464064662,3.3458373270107686,2.384483627004645,1.367894545697622,2.078316008037597,2.1006708644511516,2.147788874321565,2.1629565956794243,brushing
24,24.0,1.8573019742965695,-9.429383850097656,0.1687912192195654,9.619581668300617,0.10520493745510942,0.01293614009393635,0.053358198582960016,0.010376408119532268,0.01654868482762866,-0.0036916914865033758,-0.008690145453870491,0.003980113067421102,-0.0096369935028687,0.008666973279647584,0.9897166540264448,0.5850370223895167,0.8322115406743777,0.548336647784982,2.132037978689006,2.1444665986604265,2.140710655567565,2.1231986282013033,-7.807780075073242,2.230828666687012,-5.084269493818283,11.945027708548519,6.518670798634868,33.517350629743255,20.484522375942923,3.96958332499056,6.926304044656158,-10.043263388999,-19.49526135018293,3.044502020827536,8.875613400112712,-7.851919695748048,2.574475502212392,4.066565772329619,3.4416817724613864,2.36392582801989,1.9902996614368356,2.068829402564598,1.9766649033055863,2.0624444421622723,brushing
25,25.0,1.9457677125930783,-9.377968311309814,-0.0049081135541200645,9.583249860489909,0.09097337044597234,0.007975475409542375,0.029275930023447336,0.010055709545118162,0.004219804828418846,-0.0019296976151736485,-0.010501401381914488,0.013760452389846895,-0.007217576906372573,0.01063800171262708,0.9471287643432764,0.4932480875047153,0.7138606759388056,0.5233320637293452,2.1134982479749778,2.006560212564076,2.134261838642689,2.03870979544954,-5.86337251663208,6.271588128805162,-9.180542528629305,13.19508828582875,4.073496403608623,5.602751784844678,9.990783921007019,1.7603223042630716,3.3309050608498536,-5.832806644046331,-5.290698898352477,1.1803470979038275,2.0103478158161234,-3.0546989418159645,2.4946457748021613,2.684452595288204,3.1027873937228225,1.9376934901171583,2.172305636146342,2.15662660462778,2.157677768013865,2.081623687926518,brushing
26,26.0,2.101630222797394,-9.377190208435056,0.07757213488221168,9.613649623328726,0.050105872037693316,0.003031004755070608,0.03213919767197298,0.010058468384066028,-0.010027591984496416,0.031403296786814576,-0.008690180381148216,0.021264473700648587,-0.005281814371431541,0.015716265130924098,0.7805948958317611,0.3955346502167226,0.7160976209121969,0.5292214291405264,2.022394712803796,2.058345040588124,2.0837756126081652,2.0613543631081868,-6.922914457321168,4.6557149410247805,-7.6086974143981925,11.785490079454465,3.840662450819684,2.602824719066269,8.121410621289366,1.8948157094175249,2.6999032933463263,-5.372265312570434,-4.190137208353652,2.247245498559421,2.137788997675698,-3.681156365533436,2.0895279048211326,2.079931985472494,2.637550309401917,1.92648589479999,1.7498917858393823,2.0189543061925534,1.8637585447463136,1.998177895075952,brushing
27,27.0,2.147120058536529,-9.381918716430665,0.13335703555494546,9.628280482380557,0.04659218837541263,0.002411993184432524,0.020338154528208568,0.0077005572254437125,-0.0061982084901046645,0.02595167957718981,-0.005481561841819883,0.016870934810935753,-0.0038312917518704454,0.011411483813304826,0.7563782631159895,0.3680057011676393,0.6436290761825784,0.4832633963748302,1.9705005958266757,2.036837066193093,2.106751753101074,1.9800144901016088,-8.624211359024049,3.3710084319114686,-4.1773898005485535,10.479333641365354,0.8835210489575662,0.8380404052535748,5.8271263839408185,0.18743382905538306,0.7963886660779251,-1.4627062315227257,-1.299731401387535,-0.06108575024845118,-0.020441405702114376,-0.5439871830804255,1.6458184054604756,1.61938707005431,2.7311119624619598,1.1044401723480723,2.0550876299594845,2.0712645265087963,2.1731716437769486,2.0608787035669174,brushing
28,28.0,2.157355284690857,-9.343671321868896,0.11234791483730078,9.592246252364443,0.039770970151651326,0.0039596925595207,0.00922375346109682,0.008298286691572447,-0.0053180852172040475,0.016329923582429226,-0.0023784372282580823,0.0143223147613459,-0.005107228560520064,0.0060605878487679475,0.755325716139228,0.4250169368811446,0.5201960039932889,0.4882911257657655,2.090783716497366,2.067416822121049,2.0377978949768574,1.965930145927294,-7.977192163467407,4.029991990327835,-5.774120318889617,11.276711675976035,1.4182053568233777,2.9827757716505645,12.685568477597974,1.5895157048630348,1.7679378810296282,-3.5128285770646985,-4.196745036673693,0.8650504598876079,1.4387895898499312,-3.6632475592455234,1.8788816547331328,2.3002679863480515,3.0770262441426897,1.7229918826614516,2.117182995176748,2.1615316639310915,1.998250039043879,1.8745315098587256,brushing
29,29.0,2.2116437911987306,-9.357138729095462,0.17555483765900134,9.617863053858851,0.023488968339572442,0.004639741477846356,0.008500381034119691,0.008788238549803783,-0.006625507195510943,0.01119327814144666,-0.0045752945464774385,0.011949666910627543,-0.006109439864470424,0.007153267068972944,0.6631118067860937,0.4585691863672079,0.4918672488672912,0.5313789209404223,2.089216442771799,2.1665494965169443,1.9761463728792057,2.1220979738320485,-8.536155319213867,4.737549807410686,-6.446264171600343,12.195526704483154,2.2828803078121087,8.691480181580584,5.563122428790533,3.3527895645574515,-1.3895708716334638,-2.784183205007785,-1.5733117568434298,-0.8362378526902624,5.1695261824662255,-1.358809543959044,2.126840506476122,2.9839260392161338,2.452060276186076,2.2908347390377486,2.132234369885905,2.1368753717182303,1.9395791924714816,2.085549180235205,brushing
30,30.0,2.2126014828681946,-9.376950740814207,0.16508020646870136,9.637119958079868,0.01999887420706238,0.006289540606960347,0.00943486923978152,0.009035401601662213,-0.00438007035093177,0.007920716847415457,-0.00158141778913586,0.008953579592992152,-0.007136087888225836,0.0034932597788158784,0.6299106324716106,0.4735505667843756,0.4930523557829182,0.525118964042811,2.0572817878803025,2.0246372494338383,1.9155051748356773,2.0993066524993704,-8.130332708358765,-2.634736959356814,-3.5806197047233583,12.762935546024847,4.61872770431224,84.20801296868015,2.440688624703557,5.681276532671253,-18.232981827656587,2.2049197829268827,-11.592639642558419,0.8197582273315711,-5.8529792938814165,0.7490808051569662,2.3415833640829944,4.7453381255587415,2.104619970731121,2.589567966331943,1.906187129144764,1.8752920591161564,2.0762625122852367,2.0774615734970263,brushing
31,31.0,2.120783829689026,-9.404184722900393,0.1340154405683279,9.644515993165268,0.04189330576062959,0.06452049221443304,0.011526856437957485,0.048702599517040895,0.03871924396294668,0.0080867505694316,0.00982827745526791,-0.029330409585624214,-0.05555458459309568,-0.007958202776366975,0.7881447428268539,0.8762727943779884,0.5409508449267112,0.8054389514580858,2.150830290672083,2.149337250681912,1.997821797063981,2.118997707638288,-7.10572624206543,-6.841558575630188,-2.8754549384117127,11.615296134761426,2.861352917779944,36.42932661916753,0.4364091807538051,7.117539801688957,-8.400946047392582,0.34842346474762426,-2.4639659289912643,1.3812331675238705,-12.055667082301929,1.5515634499734283,2.0725965220620903,4.236580858545983,1.1925722185893712,2.7110215747122965,1.847780586847812,2.12694777542126,1.7208817469623854,2.030764136365582,brushing
