,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
14,14.0,-3.506647562980652,-8.890149784088132,1.3365032474199932,9.682723626972669,0.19385578791279345,0.09109611207520384,0.4299581404680329,0.0553697733972951,-0.03755914744647965,0.04121051552243425,0.0804932115048723,-0.03430820888671898,-0.04874317294744153,-0.0024147148170176142,1.498380418968697,1.223265533847481,1.5412640900343069,1.0389437523621978,3.2943662180216613,3.2579158361764566,2.910161229227988,3.143624197361313,-6.9404618779818215,1.4284354021151862,-5.860740474859872,10.373249448160207,6.7738052733395495,11.830675149652569,12.227045677701245,6.991264284458497,-4.685795571288958,-3.5927476554810323,2.5120727698275247,-4.8012843253732544,6.413213216195594,-2.122986843877648,3.2973404334107093,3.952857287892964,3.7601074967475294,3.215677276994438,3.0486667708407302,3.145731818086147,2.9871963782920896,2.981849176163544,brushing
15,15.0,-3.3748068491617835,-8.94517650604248,1.3184270143508912,9.667542132791253,0.14521110510737112,0.017673102458038242,0.1711299886605955,0.005444778584313694,-0.038137221594575,0.04342089098754785,0.008725641252274744,-0.00930816182022823,-0.0017896007162959587,0.0018319383686698448,1.2689873010100827,0.8093697065008241,1.2552762852518804,0.6064904494221061,3.0729900779778934,3.231870931924669,2.9628628758469504,3.2723848080098845,-6.96965426603953,3.1420951197544733,-8.057830230395,12.180598297806261,8.479352071252439,21.178129045475718,9.000548567727689,12.806818090374415,-11.210716550424824,1.1828525958522846,-0.10884423562515133,-9.084224740880641,14.145991416571094,-4.728092259440122,3.570074953273635,4.35239620797341,3.7553139369990376,3.861537547084893,3.1050663243744405,3.0256582245822474,3.2020605954378745,3.051576928276808,brushing
16,16.0,-3.4082658131917323,-8.891845607757569,1.5982892473538717,9.676549828563424,0.2945288720896798,0.03937156512553477,0.09394274573297716,0.014159837195059763,-0.09477035931798222,-0.11254764164443552,0.031471200500321025,-0.034126802138567953,0.002245608690183805,0.025735760181964367,1.6044854766207841,0.9791047191708934,1.1792811402144945,0.7385077968330453,3.200956770761377,3.2167702570390544,3.170127203282904,3.1635250821214025,-6.8168325146039335,2.2490936557451886,-8.137192185719806,11.868787425725875,4.795072946424535,22.980440423678807,7.804729350597392,11.656183598023741,-7.182509536524552,1.7910513292618104,-10.100306039842478,-5.1702567163647855,15.61851674871466,-8.112874008834746,3.1457711679130758,3.928361365172016,3.231812425284747,3.5060137376868603,3.1380465348940003,2.8372499586464994,2.9401836023565897,2.9759700280681662,brushing
17,17.0,-3.5284746885299683,-8.80844751993815,1.6505626598993937,9.64634870960076,0.2111427926233176,0.03181317557619493,0.07152330316239754,0.01571548460924255,-0.06469618518914608,-0.09739905396589207,0.030607986260954057,-0.031436848844783816,-0.0015117481038417545,0.017163348550204953,1.470044412355255,0.9108048701591362,1.1318556144276646,0.7625120797195463,3.1816072574537104,3.1936386592824446,3.2195504062123668,3.164464996981732,-6.748397906621298,-0.2608974248170853,-5.797410428524017,10.206738512527828,3.4314031829441185,14.813127228559566,13.399656359845785,5.824943722391343,-4.480057568264078,-3.5171237651387157,-2.2758556079152026,0.7594137135478217,4.78248206369373,-7.320469841937268,2.966444029977739,3.99111550620186,3.741216372071397,3.109453123425476,3.1992645839692626,3.0508641453421785,2.9587348953620465,3.0685148131181474,brushing
18,18.0,-3.4777774810791016,-8.809824148813883,1.6986661672592165,9.626209384737448,0.043009007113177004,0.013244186765128162,0.026329368817802144,0.009648807429453768,-0.01369971179210867,-0.014557130872270615,0.0022037916390038,-0.005533315989775899,-0.006790917906532547,0.007997146769853605,0.9654970035050918,0.7350522750933975,0.8363261286126706,0.6760186004997986,3.1488041186744,3.175266130897783,3.0967466691427017,3.1698946325330484,-7.087700208028156,-1.9091534229616325,-5.003073064486187,9.873444571900354,3.2612395108526937,8.308480709634527,10.058237410149571,2.4136749466580008,-3.8147565202660068,-3.879437414828709,6.833996112002912,1.1374489026336632,-2.769797791591952,-3.758650376354076,2.918367911739049,3.604687513753005,3.4750411208773992,2.521090044341475,3.2205826798413555,3.128505216385147,2.9464380858166153,3.0060639841249266,brushing
19,19.0,-3.4801317850748696,-8.827820618947348,1.7035742680231731,9.643439684767618,0.033462413520315704,0.014671865956507197,0.01584736518600584,0.010157977131909341,-0.01194806019207028,-0.008892844071390576,0.00012981746978254355,-0.002641419714199243,-0.009016772870366606,0.005894721326382876,0.9577013458763504,0.7549142944698665,0.7957454814029974,0.6911120055091229,3.2774678905491004,3.1942818285620467,3.2717258524237987,3.1962500418468838,-7.841598765055338,-1.9894724917908508,-4.023371692498525,9.675545002869693,0.8134514246052049,5.385340202156963,8.267691375240762,2.0734009273321714,-0.8137549932276302,-1.9586419498459025,4.221651669858036,0.1739938842717409,-2.575369973677992,-2.9101201367877834,1.936947446622932,3.3341396391356977,3.3859531759644987,2.5383395748892936,3.0534935039212536,3.227381138715638,3.038507117318594,3.1738716236414715,brushing
20,20.0,-3.4932400465011595,-8.821535873413088,1.7219697078069052,9.644277463532255,0.012658973948670363,0.01508671915297113,0.008081228545002728,0.010288717579528536,-0.007372422727232685,-0.004632305863723054,-0.0005172640194406828,0.0012293435882352868,-0.011105017909950684,0.0036009015429177525,0.7156668367722224,0.7504600795131117,0.6679524330698641,0.704277653108686,3.149197970157632,3.1490745179291784,3.2523037864105966,3.231926357361078,-7.549036280314127,-0.9498708774646124,-4.304049785931905,9.895544499169164,2.3836462832875465,11.230416580267487,11.691519462301502,3.057217225957545,-0.3414006431377742,-4.538219603065278,4.500920668367064,0.8461883131977129,-4.043973434185548,-4.327505513985342,2.5241834894110373,3.7369498721286027,3.6873022993613818,2.5347114625544043,3.0347771754319846,3.0621718043192168,3.0269378860458453,2.9169041050634523,brushing
21,21.0,-3.491284759839376,-8.838714345296223,1.7136698246002198,9.658608178628947,0.03035290900661214,0.01118517628523497,0.008121776230976737,0.008169728591023124,-0.009811768321084872,-0.004685911314034435,-0.0011998474247187387,-0.0029540509074911852,-0.006863883572940032,0.00436970972641794,0.8966338953830595,0.7007544178355046,0.6843089306648441,0.6744631209763948,3.1681366640646065,3.1885212033200805,3.3074932620980992,3.257522410436017,-6.666882451375326,-3.2234511494636537,-6.540940300623577,11.182397411993554,2.7026042539003408,21.454474660205506,8.392993961361134,4.180259499601206,-2.4960425079144475,-3.89131032168778,7.070346849026103,1.4033098664214845,-7.885380109362794,-4.360331389111573,2.6625752873122184,4.022044258174084,3.525354429473229,2.7519703386897696,3.086443288076765,2.8763145967510364,3.0857299484412817,2.9746877479590204,brushing
22,22.0,-3.4385325034459435,-8.85369815826416,1.711175874869029,9.654858983444273,0.06156833715541232,0.015498261057981563,0.007707975261808494,0.005427407382381024,-0.02511833051362219,-0.006068852862829644,0.0003939085969148391,0.00028127374918129904,-0.005317350126011671,0.003295363810337116,1.0346417834832191,0.7652798980507114,0.6294323835964868,0.5907909330444802,3.0800842408791307,3.1644040321344584,3.1193162107296124,3.209054866347375,-6.151628001530964,-4.8540799441436935,-5.609254908561707,10.330352203850707,2.2941539074701387,9.932240652885225,7.825201368482863,5.726268149850288,-2.8712772669985847,-2.65956442662298,6.965192266430429,1.0956760000181318,-6.4737617891700605,-5.637112063870952,2.167403361687546,3.3701377090503395,2.973827178100236,2.9046824641434363,2.7884987906643515,2.932633575946262,2.7771038890092075,2.900869558221149,brushing
23,23.0,-3.4304919878641766,-8.854117107391357,1.7433978398640948,9.658654391438821,0.055970323195204716,0.024108688537480424,0.01882601255997068,0.009418546688925649,-0.029948333066665264,-0.014301891639170788,0.003389238611971287,0.0057080122540640425,-0.011283622235527346,0.005286377780935836,1.0633625526348522,0.8049203138657429,0.7964130429329701,0.6490614535230129,3.2005128068154973,3.06140971079202,3.171398326029933,3.1259722845871267,-5.740062506993612,-3.9146577777961893,-5.396692291895548,9.266934674913859,1.1290546826751509,4.89030816017605,5.196138485689704,2.4441970448215984,-1.6766278833108017,-1.949633766919545,3.97112817568901,0.8644389246222359,-2.9631122927971245,-2.932667121421213,1.9733550404931277,2.8722016345287966,2.9921354211996105,2.579716759093781,2.9342460637765684,2.9636884554242564,3.0064137494757164,3.074268121777819,brushing
24,24.0,-3.47352778116862,-8.82492774327596,1.781306024392446,9.65400936047593,0.04443168006379141,0.025382846573639917,0.025638197895344602,0.0105210082967617,-0.02691929997242172,-0.013721183993878509,0.005536978556108619,0.006724761125360029,-0.013015764298767996,0.004403682817154085,0.9617060521031248,0.8353730959820307,0.8834577191727623,0.7110180433375684,3.1179755087778944,3.1390238331551874,3.205664657853432,3.2316789565209825,-5.900222094853718,-3.4584262530008947,-5.604628679156304,10.154735741926693,2.9213170091752327,13.799287202112394,12.171341418847813,3.0987086221047697,-5.694012956782746,-5.618374791176216,12.479032808659484,1.29840389577559,-4.45638574944932,-3.671503638792924,2.615472926920636,3.711123914156916,3.661637307090367,2.7078858663978127,3.0209315548470568,2.940468813607678,2.950008666222931,3.070963518715009,brushing
25,25.0,-3.471233344078064,-8.744941361745198,2.017952903111776,9.630850352068057,0.06770347683330633,0.026774094412537558,0.07490652171447802,0.00626247018363607,-0.031230143008292542,0.003024289340357505,0.018126645571271447,0.00467065224336452,-0.009245381355563829,-0.002018322011247084,1.0716083520513482,0.8553668893009237,0.907217840759466,0.6241497465859744,3.104000246503848,3.1312915597566384,2.732469678131641,3.236835486012767,-6.954340171813965,-0.15210371414820353,-4.249812582135201,10.508553842196868,3.7383084485704083,28.077152247816496,17.364616439399256,3.6806142676006735,-8.81929595849688,-5.8804883691036425,16.676830641127765,0.8376045298564206,-1.6839383965364028,-4.021534990738371,2.802223338785677,4.47123752292096,3.6462401885716598,2.9086893329127466,3.0525473269476286,2.9841723613646205,2.786343634968408,3.0949942065281637,brushing
26,26.0,-3.476141428947449,-8.745320383707684,2.0814191897710166,9.643960558505164,0.05266232619639168,0.022092414411946804,0.04902543875828765,0.01052339034772668,-0.01659054145764707,0.007395509424685145,0.011178749706378648,-0.0026460650251970805,-0.011270342744898814,-0.0021844301981160173,0.9882942626528152,0.8026658363823932,0.9167740525958102,0.6967076333485603,3.080477689166257,3.086487898592214,3.0319170140753675,3.191959991268385,-7.317730093002321,0.6342575232187907,-5.5424152990182245,10.58263571565691,1.4820039208429845,17.840987490709647,10.840028803476795,1.8985150180833417,-3.683821911950726,-1.9094639683114767,9.45943235896478,-0.2728867569806593,1.345959816639891,-1.3084615482856443,2.3672010771398293,4.130538517928634,3.6670242269704785,2.5135341235415534,3.1683309194269302,2.9729303584774525,3.030281484448294,3.1580055687448154,brushing
27,27.0,-3.4998041311899817,-8.812836933135989,1.8794084191322329,9.668669394730552,0.01485101913729826,0.02178690659257281,0.028586243000987364,0.02770545291635912,0.002363311152300315,-0.0053679195850436295,-0.012524179348778487,-0.008548620066973387,-0.023064585702547682,0.018899007191696925,0.7558379104355709,0.8280141158802867,0.8768996747498963,0.8686593945137203,3.1785870373703573,3.189964506320542,3.157836160123485,3.156775321924358,-7.296035035451252,-0.887976465622584,-5.600002523263296,10.247233094852607,2.100250425376445,10.512402777223372,8.719733901022746,1.0305301405306324,-4.0215709340254,-3.5901246754733607,7.025244518525651,0.92805778447301,-2.033649766311384,-2.4798690553729603,2.3189030003615505,3.5979626062452508,3.094074073720162,2.089659947601098,2.9182998198266517,3.028026238607078,2.741075337544176,3.109775886863275,brushing
28,28.0,-3.494496997197469,-8.801384703318279,1.8546284397443136,9.65200202890584,0.032766498246015,0.022450336082183667,0.01872047642280236,0.026749837716319187,-0.0054516561658434146,-0.009599554737469377,-0.015559351134485184,-0.008721809653289522,-0.021448445992914497,0.021222137299385904,0.8747596336823437,0.8076766534808058,0.7868763982175718,0.8478940096613427,3.075883542951768,3.071754103792637,3.1479190156713264,3.074964646170418,-7.2590261300404855,-2.260579252243042,-5.8348980466524765,10.907977055620506,1.8884904827301288,16.222972042104075,20.23636429528012,10.27791373166717,-4.765823097636624,-5.4984701609117685,17.660087654369175,2.777409094890462,-11.508331603720865,-12.952313123631926,2.3486506912685754,3.845956489455661,3.9199344585723104,3.613366289740073,3.0335493500587534,2.9094071776971213,2.7728101848358304,3.0236403917416435,brushing
29,29.0,-3.4960532029469813,-8.796356868743896,1.8985420982042949,9.656613348881773,0.03241865608672757,0.015657393883266715,0.013802356714369378,0.012805533221628971,-0.011044247184996652,-0.008592778445414955,-0.0033787104421242665,-0.0034064202870643244,-0.01082436952401546,0.008985455988151548,0.8849608551260458,0.7560646228759955,0.7243146200407959,0.7577254020000064,3.1246654921038464,3.1529949770971832,3.1155136260858343,3.2594291082320668,-7.333682298660277,-1.923669846355915,-4.814279479781788,10.680441955083774,1.3137648169127236,17.360334418785747,27.02897589856317,11.139814743568307,-3.91443846410316,-5.482115360407321,21.064170127128662,2.780382392776374,-12.825673600013113,-15.452579509702295,2.0994704529869743,3.9570430976393447,4.3195362391427885,3.660953189025719,2.982161165109595,2.9340016980175987,2.8810265036974494,2.9875424835468194,brushing
30,30.0,-3.4892896016438804,-8.824588616689047,1.866040805975596,9.672629966480471,0.01159216260845861,0.013091123469328659,0.014302674276611287,0.00882458005932997,-0.006678481711061216,-0.006236249209505321,0.0015751941741413511,0.0005355403901736277,-0.009090828380951186,0.0038109498732156696,0.7145110881546104,0.719348682542236,0.7152780534366,0.6666101450200852,3.2052082335239382,3.1391911200929616,3.0973641928221816,3.1764511969035087,-7.888976558049519,4.02400975599885,-1.369970729450385,10.499336655283996,1.5204360805088024,25.777825473648022,7.533244705479487,3.8687703096944,0.5366066885146537,-1.7493417399737168,6.003363053420428,0.3526409361330681,5.8388877030492194,-1.6697054892972971,2.299595660728534,4.483978853432507,3.244858500740826,2.708325938842454,3.0869966207260857,2.9985536432111033,2.959155148360119,2.9535415252748622,brushing
31,31.0,-3.4733681678771973,-8.824927838643392,1.8367916345596316,9.660868984908443,0.007124498459265383,0.006088213618990568,0.009612083176309315,0.007361090538797871,0.00019233732878718002,-0.004624956485188169,-0.00046483524135573605,-0.0036850961636396328,-0.0057214928583096784,0.00401109592092308,0.6216677355637517,0.6152874940796734,0.6718796816485734,0.6025861859851335,3.1827432398720203,3.243408752061061,3.170547149925083,3.099700672487803,-7.166663153966267,3.957967866708835,-2.76602316647768,10.73093979649501,2.1125104354349835,35.846297214164466,8.354618241144745,4.442100688476934,-3.1662200213007883,-2.946740827275317,10.910761934057831,-0.3165816183150274,7.961977021109392,-0.17461928217319345,2.412325905116393,4.6100675088231835,2.9887402198121804,2.7048884676541345,3.0330166218032235,2.882087480606064,2.7469783238897394,2.9234126357980443,brushing
