,timestamp,mx,my,mz
131,18100.0,-32.152999877929695,-5.505000114440918,-27.468000411987305
132,18200.0,-32.152999877929695,-5.505000114440918,-28.295000076293945
133,18300.0,-32.152999877929695,-5.199999809265137,-29.57999992370605
134,18400.0,-31.819000244140625,-5.199999809265137,-32.74300003051758
135,18500.0,-31.47100067138672,-5.199999809265137,-34.707000732421875
136,18600.0,-30.739999771118164,-5.199999809265137,-36.775001525878906
137,18700.0,-29.37899971008301,-5.199999809265137,-38.13000106811523
138,18800.0,-27.95400047302246,-5.199999809265137,-39.88899993896485
139,18900.0,-27.183000564575195,-5.618000030517578,-41.02999877929688
140,19000.0,-25.229999542236328,-5.953000068664551,-42.17599868774414
141,19100.0,-25.229999542236328,-6.642000198364258,-41.83300018310547
142,19200.0,-26.04199981689453,-6.642000198364258,-41.83300018310547
143,19300.0,-26.895000457763672,-6.2750000953674325,-40.29299926757813
144,19400.0,-26.895000457763672,-6.2750000953674325,-39.95899963378906
145,19500.0,-27.20400047302246,-6.2750000953674325,-39.5369987487793
146,19600.0,-27.54599952697754,-6.2750000953674325,-39.19300079345703
147,19700.0,-27.54599952697754,-6.2750000953674325,-39.19300079345703
148,19800.0,-27.858999252319336,-6.2750000953674325,-39.19300079345703
149,19900.0,-27.858999252319336,-5.9689998626708975,-39.555999755859375
150,20000.0,-27.53899955749512,-5.9689998626708975,-40.24300003051758
151,20100.0,-25.667999267578125,-5.651000022888184,-44.26100158691406
152,20200.0,-22.15999984741211,-5.651000022888184,-46.60900115966797
153,20300.0,-17.674999237060547,-7.257999897003174,-48.57400131225586
154,20400.0,-17.31399917602539,-7.658999919891357,-50.18099975585938
155,20500.0,-19.628000259399414,-5.672999858856201,-49.2869987487793
156,20600.0,-22.07699966430664,-5.258999824523926,-48.47700119018555
157,20700.0,-21.739999771118164,-4.5980000495910645,-47.8849983215332
158,20800.0,-21.479000091552734,-4.5980000495910645,-47.8849983215332
159,20900.0,-21.878999710083008,-3.806999921798706,-48.41699981689453
160,21000.0,-19.53700065612793,-2.316999912261963,-50.81399917602539
161,21100.0,-17.547000885009766,-1.5440000295639038,-52.10699844360352
162,21200.0,-17.898000717163086,-1.1349999904632568,-51.64400100708008
163,21300.0,-18.273000717163086,-0.7870000004768372,-51.64400100708008
164,21400.0,-18.273000717163086,-0.4790000021457672,-51.64400100708008
165,21500.0,-19.09000015258789,-0.4790000021457672,-51.17100143432617
166,21600.0,-19.464000701904297,-1.1410000324249268,-50.224998474121094
167,21700.0,-19.85099983215332,-1.4869999885559082,-49.861000061035156
168,21800.0,-19.85099983215332,-1.7990000247955322,-49.50699996948242
169,21900.0,-20.152000427246094,-1.7990000247955322,-48.87799835205078
170,22000.0,-20.53499984741211,-2.1400001049041752,-48.4370002746582
171,22100.0,-21.360000610351566,-2.440999984741211,-47.0620002746582
172,22200.0,-22.041000366210934,-3.13100004196167,-46.41400146484375
173,22300.0,-22.37700080871582,-4.2199997901916495,-45.74200057983398
174,22400.0,-22.37700080871582,-5.175000190734863,-45.74200057983398
175,22500.0,-19.785999298095703,-5.513999938964844,-46.76800155639648
176,22600.0,-18.68400001525879,-5.513999938964844,-47.82699966430664
177,22700.0,-17.740999221801758,-3.757999897003174,-48.74200057983398
178,22800.0,-17.37299919128418,-3.757999897003174,-49.50799942016602
179,22900.0,-16.270999908447266,-3.325999975204468,-49.91299819946289
180,23000.0,-15.58899974822998,-2.996000051498413,-50.722999572753906
181,23100.0,-15.213000297546387,-2.638000011444092,-51.07500076293945
182,23200.0,-14.911999702453613,-2.299000024795532,-51.4000015258789
183,23300.0,-15.25100040435791,-2.299000024795532,-52.11999893188477
184,23400.0,-15.928000450134276,-2.299000024795532,-52.42699813842773
185,23500.0,-19.94099998474121,-2.299000024795532,-51.57899856567383
186,23600.0,-23.0310001373291,-2.299000024795532,-47.56700134277344
187,23700.0,-23.90099906921387,-2.299000024795532,-46.35699844360352
188,23800.0,-23.90099906921387,-1.9859999418258667,-46.88399887084961
189,23900.0,-23.90099906921387,-1.6729999780654907,-46.88399887084961
190,24000.0,-23.90099906921387,-0.9039999842643738,-46.57799911499024
191,24100.0,-22.416000366210934,-0.5789999961853027,-48.29100036621094
192,24200.0,-19.650999069213867,-0.5789999961853027,-50.8390007019043
193,24300.0,-18.15399932861328,-0.5789999961853027,-52.09000015258789
194,24400.0,-15.381999969482422,-0.5789999961853027,-54.34400177001953
195,24500.0,-15.07699966430664,-0.5789999961853027,-54.79999923706055
196,24600.0,-12.831000328063965,-0.5789999961853027,-54.79999923706055
197,24700.0,-10.411999702453613,-0.5789999961853027,-55.61000061035156
198,24800.0,-8.897000312805176,-0.5789999961853027,-56.3120002746582
199,24900.0,-6.190000057220459,-0.2680000066757202,-56.63999938964844
200,25000.0,-4.2170000076293945,-0.2680000066757202,-56.63999938964844
201,25100.0,-3.36899995803833,0.032000001519918435,-56.63999938964844
202,25200.0,-4.686999797821045,0.032000001519918435,-56.63999938964844
203,25300.0,-5.2820000648498535,0.7429999709129333,-56.63999938964844
204,25400.0,-4.714000225067139,1.10099995136261,-56.63999938964844
205,25500.0,-5.1599998474121085,2.151000022888184,-56.308998107910156
206,25600.0,-5.1599998474121085,2.539999961853028,-56.00500106811523
207,25700.0,-5.1599998474121085,2.8940000534057617,-56.00500106811523
208,25800.0,-4.857999801635742,3.20199990272522,-56.00500106811523
209,25900.0,-5.168000221252441,3.5299999713897705,-56.00500106811523
210,26000.0,-5.4710001945495605,3.5299999713897705,-56.00500106811523
211,26100.0,-6.202000141143799,3.5299999713897705,-56.31399917602539
212,26200.0,-6.625999927520753,3.5299999713897705,-56.31399917602539
213,26300.0,-7.388000011444093,3.1949999332427983,-56.31399917602539
214,26400.0,-8.060999870300293,2.8420000076293945,-55.98699951171875
215,26500.0,-8.060999870300293,2.8420000076293945,-55.98699951171875
216,26600.0,-8.060999870300293,2.8420000076293945,-55.98699951171875
217,26700.0,-7.748000144958496,2.8420000076293945,-55.98699951171875
218,26800.0,-6.3429999351501465,3.1600000858306885,-55.98699951171875
219,26900.0,-5.627999782562256,3.5230000019073486,-56.29999923706055
220,27000.0,-5.175000190734863,3.859999895095825,-56.29999923706055
221,27100.0,-4.797999858856201,3.859999895095825,-56.29999923706055
222,27200.0,-4.489999771118164,3.859999895095825,-56.65999984741211
223,27300.0,-4.489999771118164,3.859999895095825,-56.65999984741211
224,27400.0,-4.806000232696533,3.513999938964844,-56.65999984741211
225,27500.0,-5.14300012588501,3.513999938964844,-56.334999084472656
226,27600.0,-5.14300012588501,3.513999938964844,-56.334999084472656
227,27700.0,-5.553999900817871,3.513999938964844,-56.00500106811523
228,27800.0,-7.0869998931884775,3.513999938964844,-56.00500106811523
229,27900.0,0.871999979019165,3.513999938964844,-56.94400024414063
230,28000.0,12.529999732971193,3.134000062942505,-56.94400024414063
231,28100.0,13.208000183105467,2.8239998817443848,-56.61000061035156
232,28200.0,11.053000450134276,2.8239998817443848,-56.61000061035156
233,28300.0,9.692999839782717,2.4489998817443848,-56.23699951171875
234,28400.0,8.746000289916992,2.125,-55.874000549316406
235,28500.0,5.519000053405762,1.7760000228881836,-55.874000549316406
236,28600.0,3.561000108718872,1.7760000228881836,-55.874000549316406
237,28700.0,0.3630000054836273,1.465999960899353,-56.17900085449219
238,28800.0,0.3630000054836273,1.465999960899353,-56.51800155639648
239,28900.0,0.9259999990463256,1.465999960899353,-57.15700149536133
240,29000.0,0.5870000123977661,1.7699999809265137,-57.15700149536133
241,29100.0,0.18000000715255735,1.7699999809265137,-57.79800033569336
242,29200.0,-1.656999945640564,0.3210000097751617,-57.79800033569336
243,29300.0,-6.250999927520753,0.3210000097751617,-57.79800033569336
244,29400.0,-11.711999893188475,-0.04100000113248825,-55.80500030517578
245,29500.0,-17.593000411987305,-0.04100000113248825,-51.222999572753906
246,29600.0,-18.910999298095703,0.6919999718666077,-49.64199829101562
247,29700.0,-20.503000259399414,2.2230000495910645,-48.678001403808594
248,29800.0,-20.503000259399414,3.3229999542236333,-48.69599914550781
249,29900.0,-20.996999740600586,3.723000049591065,-48.37699890136719
250,30000.0,-21.43000030517578,4.138000011444092,-48.04499816894531
251,30100.0,-22.125999450683594,4.138000011444092,-47.72700119018555
252,30200.0,-22.46199989318848,4.138000011444092,-47.72700119018555
253,30300.0,-22.46199989318848,3.7709999084472656,-48.03900146484375
254,30400.0,-22.11400032043457,3.388000011444092,-48.40499877929688
255,30500.0,-21.253000259399414,3.388000011444092,-48.74700164794922
256,30600.0,-20.604999542236328,3.388000011444092,-48.74700164794922
257,30700.0,-20.604999542236328,3.388000011444092,-48.74700164794922
258,30800.0,-20.256000518798828,3.388000011444092,-48.74700164794922
259,30900.0,-20.256000518798828,3.388000011444092,-48.74700164794922
260,31000.0,-20.256000518798828,3.388000011444092,-48.74700164794922
261,31100.0,-20.256000518798828,3.388000011444092,-48.74700164794922
262,31200.0,-20.927000045776367,3.388000011444092,-48.35599899291992
263,31300.0,-21.26099967956543,3.746000051498413,-48.03300094604492
264,31400.0,-21.64900016784668,4.5339999198913565,-47.64699935913086
265,31500.0,-22.00900077819824,4.8959999084472665,-47.32300186157226
266,31600.0,-22.347999572753906,5.584000110626222,-47.32300186157226
267,31700.0,-22.65299987792969,5.584000110626222,-47.32300186157226
268,31800.0,-23.048999786376953,5.257999897003174,-47.32300186157226
269,31900.0,-23.37100028991699,2.2320001125335693,-47.32300186157226
270,32000.0,-23.37100028991699,0.6710000038146973,-47.32300186157226
271,32100.0,-22.96999931335449,0.3210000097751617,-47.63600158691406
272,32200.0,-22.2189998626709,-0.020999999716877937,-47.97600173950195
273,32300.0,-21.53400039672852,-0.4390000104904175,-48.28900146484375
274,32400.0,-18.177000045776367,-0.8249999880790709,-48.59700012207031
275,32500.0,-15.022000312805176,-1.131999969482422,-51.29999923706055
276,32600.0,-14.418999671936035,-1.131999969482422,-51.75
277,32700.0,-14.093000411987305,-1.131999969482422,-51.75
278,32800.0,-14.022000312805176,-1.131999969482422,-52.11700057983398
279,32900.0,-14.022000312805176,-0.8199999928474426,-52.11700057983398
280,33000.0,-14.022000312805176,-0.8199999928474426,-52.11700057983398
281,33100.0,-14.427000045776367,-0.8199999928474426,-51.803001403808594
282,33200.0,-15.303999900817873,-0.8199999928474426,-51.44300079345703
283,33300.0,-19.429000854492188,-0.8199999928474426,-49.72200012207031
284,33400.0,-23.12899971008301,-0.5109999775886536,-46.724998474121094
285,33500.0,-25.790000915527344,-0.5109999775886536,-42.1870002746582
286,33600.0,-28.40200042724609,-0.16099999845027926,-39.39899826049805
287,33700.0,-29.62299919128418,0.14900000393390656,-37.6870002746582
288,33800.0,-30.69099998474121,0.14900000393390656,-36.32799911499024
289,33900.0,-30.69099998474121,0.14900000393390656,-36.32799911499024
290,34000.0,-31.040000915527344,0.4709999859333038,-36.32799911499024
291,34100.0,-31.347000122070316,0.4709999859333038,-35.959999084472656
292,34200.0,-31.347000122070316,0.13699999451637268,-35.959999084472656
293,34300.0,-30.993000030517575,-0.5550000071525574,-36.8489990234375
294,34400.0,-30.67099952697754,-0.8679999709129333,-37.275001525878906
295,34500.0,-29.96199989318848,-1.187999963760376,-37.979000091552734
296,34600.0,-28.83300018310547,-1.187999963760376,-38.749000549316406
297,34700.0,-27.62700080871582,-1.187999963760376,-40.185001373291016
298,34800.0,-27.1879997253418,-0.8769999742507935,-40.79199981689453
299,34900.0,-26.37700080871582,-0.8769999742507935,-41.21200180053711
300,35000.0,-26.37700080871582,-0.8769999742507935,-41.62200164794922
301,35100.0,-26.07099914550781,-0.8769999742507935,-42.26900100708008
302,35200.0,-26.07099914550781,-0.8769999742507935,-42.5880012512207
303,35300.0,-25.68199920654297,-0.22499999403953552,-43.21500015258789
304,35400.0,-25.30299949645996,0.5759999752044678,-44.09099960327149
305,35500.0,-24.940000534057614,0.9819999933242798,-44.78300094604492
306,35600.0,-24.940000534057614,1.315000057220459,-44.78300094604492
307,35700.0,-26.4689998626709,1.315000057220459,-43.959999084472656
308,35800.0,-28.58099937438965,1.315000057220459,-41.01499938964844
309,35900.0,-29.5939998626709,1.315000057220459,-38.58300018310547
310,36000.0,-30.667999267578125,0.9610000252723694,-37.191001892089844
311,36100.0,-30.667999267578125,0.25,-36.87699890136719
312,36200.0,-31.0310001373291,-0.4510000050067902,-36.53799819946289
313,36300.0,-31.0310001373291,-1.1929999589920044,-36.20100021362305
314,36400.0,-30.638999938964844,-1.9299999475479128,-36.20100021362305
315,36500.0,-29.88800048828125,-2.263999938964844,-36.20100021362305
316,36600.0,-29.54400062561035,-2.615999937057495,-37.19599914550781
317,36700.0,-29.238000869750977,-2.9539999961853027,-37.54100036621094
318,36800.0,-29.238000869750977,-2.9539999961853027,-36.70299911499024
319,36900.0,-30.35700035095215,-2.9539999961853027,-33.42200088500977
320,37000.0,-31.5939998626709,-2.632999897003174,-31.158000946044922
321,37100.0,-32.562999725341804,-2.3329999446868896,-28.500999450683594
322,37200.0,-32.94499969482422,-2.009000062942505,-27.53199958801269
323,37300.0,-33.61600112915039,-2.009000062942505,-27.15699958801269
324,37400.0,-34.29800033569336,-2.009000062942505,-27.15699958801269
325,37500.0,-34.29800033569336,-1.687000036239624,-28.709999084472656
326,37600.0,-34.29800033569336,-1.3769999742507937,-30.87100028991699
327,37700.0,-34.29800033569336,-1.0360000133514404,-34.951000213623054
328,37800.0,-33.49300003051758,-0.7080000042915344,-35.4900016784668
329,37900.0,-32.549999237060554,-0.4070000052452088,-35.16899871826172
330,38000.0,-32.112998962402344,-0.4070000052452088,-35.696998596191406
331,38100.0,-31.39299964904785,-0.4070000052452088,-36.058998107910156
332,38200.0,-31.39299964904785,-0.7179999947547913,-36.058998107910156
333,38300.0,-31.07099914550781,-1.7660000324249268,-35.715999603271484
334,38400.0,-30.44700050354004,-2.503000020980835,-36.06100082397461
335,38500.0,-30.44700050354004,-2.1429998874664307,-34.20199966430664
336,38600.0,-30.44700050354004,-0.2939999997615814,-30.06100082397461
337,38700.0,-32.362998962402344,0.4860000014305115,-26.19899940490723
338,38800.0,-32.362998962402344,0.4860000014305115,-22.72900009155273
339,38900.0,-33.07899856567383,0.906000018119812,-20.28499984741211
340,39000.0,-33.42200088500977,0.3630000054836273,-16.180999755859375
341,39100.0,-33.42200088500977,-0.024000000208616257,-9.190999984741213
342,39200.0,-32.62099838256836,-0.3370000123977661,-7.0900001525878915
343,39300.0,-32.005001068115234,-0.7210000157356262,-6.103000164031982
344,39400.0,-31.266000747680664,-0.3540000021457672,-6.0980000495910645
345,39500.0,-31.266000747680664,-0.016000000759959217,-6.49399995803833
346,39600.0,-31.266000747680664,0.29899999499320984,-7.446000099182129
347,39700.0,-31.60000038146973,0.29899999499320984,-9.277999877929688
348,39800.0,-31.917999267578125,0.29899999499320984,-11.72599983215332
349,39900.0,-31.917999267578125,-0.4280000030994415,-13.55500030517578
350,40000.0,-32.22100067138672,-0.7699999809265137,-13.970000267028807
351,40100.0,-31.88599967956543,-1.1150000095367432,-14.27299976348877
352,40200.0,-31.57900047302246,-1.1150000095367432,-14.27299976348877
353,40300.0,-31.256999969482425,-1.1150000095367432,-13.812999725341795
354,40400.0,-30.923999786376953,-0.7329999804496765,-13.26200008392334
355,40500.0,-30.597999572753906,1.194000005722046,-12.395999908447266
356,40600.0,-30.597999572753906,2.506999969482422,-9.689000129699707
357,40700.0,-29.80599975585937,2.8420000076293945,-4.380000114440918
358,40800.0,-24.783000946044922,3.5179998874664307,0.9900000095367432
359,40900.0,-20.45800018310547,4.168000221252441,3.9479999542236333
360,41000.0,-15.748000144958494,4.873000144958496,6.783999919891357
361,41100.0,-12.406000137329102,5.183000087738037,8.432999610900879
362,41200.0,-11.225000381469727,5.526000022888184,9.102999687194824
363,41300.0,-10.383000373840332,5.526000022888184,9.102999687194824
364,41400.0,-10.928000450134276,5.526000022888184,9.055999755859377
365,41500.0,-10.928000450134276,5.2150001525878915,9.055999755859377
366,41600.0,-14.729000091552734,4.4780001640319815,9.055999755859377
367,41700.0,-16.74799919128418,3.7809998989105225,8.670999526977539
368,41800.0,-18.55599975585937,3.059999942779541,8.0
369,41900.0,-19.201000213623047,2.368000030517578,7.0960001945495605
370,42000.0,-19.53400039672852,2.0460000038146973,6.290999889373778
371,42100.0,-20.322999954223636,2.0460000038146973,5.460999965667725
372,42200.0,-21.02899932861328,2.0460000038146973,4.625999927520752
373,42300.0,-23.39299964904785,2.0460000038146973,-0.050999999046325684
374,42400.0,-24.375,2.3540000915527344,-1.2680000066757202
375,42500.0,-24.711000442504886,2.3540000915527344,-1.2660000324249268
376,42600.0,-24.711000442504886,2.3540000915527344,-1.2660000324249268
377,42700.0,-22.65900039672852,2.3540000915527344,2.088000059127808
378,42800.0,-19.62700080871582,2.3540000915527344,4.045000076293944
379,42900.0,-18.600000381469727,2.3540000915527344,5.38700008392334
380,43000.0,-17.575000762939453,2.0429999828338623,5.38700008392334
381,43100.0,-17.575000762939453,2.0429999828338623,5.702000141143799
382,43200.0,-16.899999618530273,1.6979999542236328,6.451000213623048
383,43300.0,-16.56399917602539,1.6979999542236328,6.758999824523926
384,43400.0,-16.26099967956543,1.3910000324249268,6.758999824523926
385,43500.0,-16.26099967956543,1.3910000324249268,6.758999824523926
386,43600.0,-16.641000747680664,1.3910000324249268,6.758999824523926
387,43700.0,-17.80299949645996,1.0549999475479126,6.377999782562256
388,43800.0,-18.56599998474121,0.3700000047683716,5.761000156402588
389,43900.0,-19.371000289916992,0.001000000047497451,5.392000198364258
390,44000.0,-19.770000457763672,-0.3059999942779541,5.026000022888184
391,44100.0,-20.11100006103516,-0.3059999942779541,4.3969998359680185
392,44200.0,-20.11100006103516,-0.3059999942779541,4.3969998359680185
393,44300.0,-20.11100006103516,-0.3059999942779541,4.3969998359680185
394,44400.0,-20.11100006103516,0.0,4.3969998359680185
395,44500.0,-19.40399932861328,0.0,4.7829999923706055
396,44600.0,-17.844999313354492,0.35499998927116394,5.493000030517578
397,44700.0,-17.156000137329098,0.7360000014305115,6.307000160217285
398,44800.0,-16.52199935913086,1.0509999990463257,6.985000133514403
399,44900.0,-16.20400047302246,1.0509999990463257,6.985000133514403
400,45000.0,-15.88700008392334,1.3849999904632568,6.985000133514403
401,45100.0,-17.979000091552734,1.3849999904632568,6.985000133514403
402,45200.0,-20.51799964904785,1.3849999904632568,5.785999774932861
403,45300.0,-23.15299987792969,1.3849999904632568,0.8799999952316284
404,45400.0,-24.38599967956543,1.3849999904632568,-0.9670000076293944
405,45500.0,-25.160999298095703,1.3849999904632568,-1.7020000219345093
406,45600.0,-26.035999298095703,1.3849999904632568,-2.7699999809265137
407,45700.0,-26.37299919128418,1.7189999818801882,-3.586999893188477
408,45800.0,-27.06599998474121,1.7189999818801882,-3.938999891281128
409,45900.0,-27.36599922180176,1.7189999818801882,-4.678999900817871
