,timestamp,mx,my,mz,mAc
819,86900.0,3.48,-31.55,-17.52,ACCURACY_VERYGOOD
820,87000.0,14.51,-33.05,-16.55,ACCURACY_VERYGOOD
821,87100.0,14.51,-33.05,-16.55,ACCURACY_VERYGOOD
822,87200.0,14.51,-33.05,-16.55,ACCURACY_VERYGOOD
823,87300.0,21.84,-31.97,-9.84,ACCURACY_VERYGOOD
824,87400.0,21.84,-31.97,-9.84,ACCURACY_VERYGOOD
825,87500.0,21.84,-31.97,-9.84,ACCURACY_VERYGOOD
826,87600.0,15.96,-35.34,-0.41,ACCURACY_VERYGOOD
827,87700.0,15.96,-35.34,-0.41,ACCURACY_VERYGOOD
828,87800.0,15.96,-35.34,-0.41,ACCURACY_VERYGOOD
829,87900.0,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD
830,88000.0,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD
831,88100.0,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD
832,88200.0,3.95,-39.54,-1.86,ACCURACY_VERYGOOD
833,88300.0,3.95,-39.54,-1.86,ACCURACY_VERYGOOD
834,88400.0,13.61,-34.86,2.39,ACCURACY_VERYGOOD
835,88500.0,13.61,-34.86,2.39,ACCURACY_VERYGOOD
836,88600.0,18.35,-35.15,1.43,ACCURACY_VERYGOOD
837,88700.0,18.35,-35.15,1.43,ACCURACY_VERYGOOD
838,88800.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD
839,88900.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD
840,89000.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD
841,89100.0,16.07,-32.21,4.5,ACCURACY_VERYGOOD
842,89200.0,16.07,-32.21,4.5,ACCURACY_VERYGOOD
843,89300.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD
844,89400.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD
845,89500.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD
846,89600.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD
847,89700.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD
848,89800.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD
849,89900.0,15.17,-32.57,-2.09,ACCURACY_VERYGOOD
850,90000.0,15.17,-32.57,-2.09,ACCURACY_VERYGOOD
851,90100.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD
852,90200.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD
853,90300.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD
854,90400.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD
855,90500.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD
856,90600.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD
857,90700.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD
858,90800.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD
859,90900.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD
860,91000.0,21.35,-24.35,-15.71,ACCURACY_VERYGOOD
861,91100.0,21.35,-24.35,-15.71,ACCURACY_VERYGOOD
862,91200.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD
863,91300.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD
864,91400.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD
865,91500.0,20.52,-28.97,-10.01,ACCURACY_VERYGOOD
866,91600.0,20.52,-28.97,-10.01,ACCURACY_VERYGOOD
867,91700.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD
868,91800.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD
869,91900.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD
870,92000.0,3.65,-35.63,1.79,ACCURACY_VERYGOOD
871,92100.0,3.65,-35.63,1.79,ACCURACY_VERYGOOD
872,92200.0,3.65,-35.63,1.79,ACCURACY_VERYGOOD
873,92300.0,9.23,-34.55,5.69,ACCURACY_VERYGOOD
874,92400.0,9.23,-34.55,5.69,ACCURACY_VERYGOOD
875,92500.0,9.23,-34.55,5.69,ACCURACY_VERYGOOD
876,92600.0,19.61,-30.0,-3.48,ACCURACY_VERYGOOD
877,92700.0,19.61,-30.0,-3.48,ACCURACY_VERYGOOD
878,92800.0,19.61,-30.0,-3.48,ACCURACY_VERYGOOD
879,92900.0,19.55,-31.85,2.27,ACCURACY_VERYGOOD
880,93000.0,19.55,-31.85,2.27,ACCURACY_VERYGOOD
881,93100.0,7.67,-33.59,8.03,ACCURACY_VERYGOOD
882,93200.0,7.67,-33.59,8.03,ACCURACY_VERYGOOD
883,93300.0,7.67,-33.59,8.03,ACCURACY_VERYGOOD
884,93400.0,7.67,-33.59,8.03,ACCURACY_VERYGOOD
885,93500.0,7.67,-34.73,6.96,ACCURACY_VERYGOOD
886,93600.0,7.67,-34.73,6.96,ACCURACY_VERYGOOD
887,93700.0,21.6,-28.26,-3.65,ACCURACY_VERYGOOD
888,93800.0,21.6,-28.26,-3.65,ACCURACY_VERYGOOD
889,93900.0,21.6,-28.26,-3.65,ACCURACY_VERYGOOD
890,94000.0,21.6,-28.26,-3.65,ACCURACY_VERYGOOD
891,94100.0,24.95,-21.35,-15.53,ACCURACY_VERYGOOD
892,94200.0,24.95,-21.35,-15.53,ACCURACY_VERYGOOD
893,94300.0,22.85,-26.45,-8.69,ACCURACY_VERYGOOD
894,94400.0,22.85,-26.45,-8.69,ACCURACY_VERYGOOD
895,94500.0,22.85,-26.45,-8.69,ACCURACY_VERYGOOD
896,94600.0,10.26,-34.55,0.59,ACCURACY_VERYGOOD
897,94700.0,10.26,-34.55,0.59,ACCURACY_VERYGOOD
898,94800.0,10.26,-34.55,0.59,ACCURACY_VERYGOOD
899,94900.0,-5.63,-33.29,-11.63,ACCURACY_VERYGOOD
900,95000.0,-5.63,-33.29,-11.63,ACCURACY_VERYGOOD
901,95100.0,-5.63,-33.29,-11.63,ACCURACY_VERYGOOD
902,95200.0,-5.63,-33.29,-11.63,ACCURACY_VERYGOOD
903,95300.0,1.97,-34.5,-9.96,ACCURACY_VERYGOOD
904,95400.0,1.97,-34.5,-9.96,ACCURACY_VERYGOOD
905,95500.0,15.23,-34.25,-1.31,ACCURACY_VERYGOOD
906,95600.0,15.23,-34.25,-1.31,ACCURACY_VERYGOOD
907,95700.0,15.23,-34.25,-1.31,ACCURACY_VERYGOOD
908,95800.0,14.46,-34.07,-4.13,ACCURACY_VERYGOOD
909,95900.0,14.46,-34.07,-4.13,ACCURACY_VERYGOOD
910,96000.0,-0.77,-35.09,-7.25,ACCURACY_VERYGOOD
911,96100.0,-0.77,-35.09,-7.25,ACCURACY_VERYGOOD
912,96200.0,-0.77,-35.09,-7.25,ACCURACY_VERYGOOD
913,96300.0,-30.35,-26.45,-5.81,ACCURACY_VERYGOOD
914,96400.0,-30.35,-26.45,-5.81,ACCURACY_VERYGOOD
915,96500.0,-27.35,-25.13,3.77,ACCURACY_VERYGOOD
916,96600.0,-27.35,-25.13,3.77,ACCURACY_VERYGOOD
917,96700.0,-27.35,-25.13,3.77,ACCURACY_VERYGOOD
918,96800.0,-24.42,-28.37,11.93,ACCURACY_VERYGOOD
919,96900.0,-24.42,-28.37,11.93,ACCURACY_VERYGOOD
920,97000.0,-24.42,-28.37,11.93,ACCURACY_VERYGOOD
921,97100.0,-1.25,-32.88,19.55,ACCURACY_VERYGOOD
922,97200.0,-1.25,-32.88,19.55,ACCURACY_VERYGOOD
923,97300.0,-1.25,-32.88,19.55,ACCURACY_VERYGOOD
924,97400.0,11.21,-30.59,17.34,ACCURACY_VERYGOOD
925,97500.0,11.21,-30.59,17.34,ACCURACY_VERYGOOD
926,97600.0,4.92,-33.84,18.42,ACCURACY_VERYGOOD
927,97700.0,4.92,-33.84,18.42,ACCURACY_VERYGOOD
928,97800.0,4.92,-33.84,18.42,ACCURACY_VERYGOOD
929,97900.0,-16.5,-32.04,8.93,ACCURACY_VERYGOOD
930,98000.0,-16.5,-32.04,8.93,ACCURACY_VERYGOOD
931,98100.0,-16.5,-32.04,8.93,ACCURACY_VERYGOOD
932,98200.0,-22.68,-28.73,7.91,ACCURACY_VERYGOOD
933,98300.0,-22.68,-28.73,7.91,ACCURACY_VERYGOOD
934,98400.0,-16.44,-31.61,7.67,ACCURACY_VERYGOOD
935,98500.0,-16.44,-31.61,7.67,ACCURACY_VERYGOOD
936,98600.0,-16.44,-31.61,7.67,ACCURACY_VERYGOOD
937,98700.0,0.29,-34.31,9.53,ACCURACY_VERYGOOD
938,98800.0,0.29,-34.31,9.53,ACCURACY_VERYGOOD
939,98900.0,0.29,-34.31,9.53,ACCURACY_VERYGOOD
940,99000.0,13.55,-30.77,12.17,ACCURACY_VERYGOOD
941,99100.0,13.55,-30.77,12.17,ACCURACY_VERYGOOD
942,99200.0,14.88,-29.27,7.67,ACCURACY_VERYGOOD
943,99300.0,14.88,-29.27,7.67,ACCURACY_VERYGOOD
944,99400.0,14.88,-29.27,7.67,ACCURACY_VERYGOOD
945,99500.0,3.72,-33.77,10.43,ACCURACY_VERYGOOD
946,99600.0,3.72,-33.77,10.43,ACCURACY_VERYGOOD
947,99700.0,-12.23,-32.52,11.46,ACCURACY_VERYGOOD
948,99800.0,-12.23,-32.52,11.46,ACCURACY_VERYGOOD
949,99900.0,-12.23,-32.52,11.46,ACCURACY_VERYGOOD
950,100000.0,-12.84,-35.21,6.35,ACCURACY_VERYGOOD
951,100100.0,-12.84,-35.21,6.35,ACCURACY_VERYGOOD
952,100200.0,-4.44,-35.04,3.59,ACCURACY_VERYGOOD
953,100300.0,-4.44,-35.04,3.59,ACCURACY_VERYGOOD
954,100400.0,-4.44,-35.04,3.59,ACCURACY_VERYGOOD
955,100500.0,12.17,-33.36,-1.5,ACCURACY_VERYGOOD
956,100600.0,12.17,-33.36,-1.5,ACCURACY_VERYGOOD
957,100700.0,12.17,-33.36,-1.5,ACCURACY_VERYGOOD
958,100800.0,12.17,-33.36,-1.5,ACCURACY_VERYGOOD
959,100900.0,15.65,-31.85,-6.0,ACCURACY_VERYGOOD
960,101000.0,15.65,-31.85,-6.0,ACCURACY_VERYGOOD
961,101100.0,23.87,-18.05,-23.34,ACCURACY_VERYGOOD
962,101200.0,23.87,-18.05,-23.34,ACCURACY_VERYGOOD
963,101300.0,23.87,-18.05,-23.34,ACCURACY_VERYGOOD
964,101400.0,27.18,17.21,-22.26,ACCURACY_VERYGOOD
965,101500.0,27.18,17.21,-22.26,ACCURACY_VERYGOOD
966,101600.0,27.18,17.21,-22.26,ACCURACY_VERYGOOD
967,101700.0,29.69,31.55,-1.74,ACCURACY_VERYGOOD
968,101800.0,29.69,31.55,-1.74,ACCURACY_VERYGOOD
969,101900.0,23.87,42.47,-6.65,ACCURACY_VERYGOOD
970,102000.0,23.87,42.47,-6.65,ACCURACY_VERYGOOD
971,102100.0,23.87,42.47,-6.65,ACCURACY_VERYGOOD
972,102200.0,22.5,43.73,-10.55,ACCURACY_VERYGOOD
973,102300.0,22.5,43.73,-10.55,ACCURACY_VERYGOOD
974,102400.0,22.5,43.73,-10.55,ACCURACY_VERYGOOD
975,102500.0,16.92,39.05,-27.65,ACCURACY_VERYGOOD
976,102600.0,16.92,39.05,-27.65,ACCURACY_VERYGOOD
977,102700.0,16.92,39.05,-27.65,ACCURACY_VERYGOOD
978,102800.0,16.19,30.23,-34.07,ACCURACY_VERYGOOD
979,102900.0,16.19,30.23,-34.07,ACCURACY_VERYGOOD
980,103000.0,17.57,8.93,-40.25,ACCURACY_VERYGOOD
981,103100.0,17.57,8.93,-40.25,ACCURACY_VERYGOOD
982,103200.0,17.57,8.93,-40.25,ACCURACY_VERYGOOD
983,103300.0,23.15,14.03,-33.71,ACCURACY_VERYGOOD
984,103400.0,23.15,14.03,-33.71,ACCURACY_VERYGOOD
985,103500.0,30.17,21.89,-19.79,ACCURACY_VERYGOOD
986,103600.0,30.17,21.89,-19.79,ACCURACY_VERYGOOD
987,103700.0,30.17,21.89,-19.79,ACCURACY_VERYGOOD
988,103800.0,29.45,35.04,-17.57,ACCURACY_VERYGOOD
989,103900.0,29.45,35.04,-17.57,ACCURACY_VERYGOOD
990,104000.0,23.15,18.29,-40.07,ACCURACY_VERYGOOD
991,104100.0,23.15,18.29,-40.07,ACCURACY_VERYGOOD
992,104200.0,23.15,18.29,-40.07,ACCURACY_VERYGOOD
993,104300.0,23.15,6.53,-41.81,ACCURACY_VERYGOOD
994,104400.0,23.15,6.53,-41.81,ACCURACY_VERYGOOD
995,104500.0,23.15,6.53,-41.81,ACCURACY_VERYGOOD
996,104600.0,18.29,-0.59,-42.0,ACCURACY_VERYGOOD
997,104700.0,18.29,-0.59,-42.0,ACCURACY_VERYGOOD
998,104800.0,18.29,-0.59,-42.0,ACCURACY_VERYGOOD
999,104900.0,25.19,9.3,-32.15,ACCURACY_VERYGOOD
1000,105000.0,25.19,9.3,-32.15,ACCURACY_VERYGOOD
1001,105100.0,25.19,9.3,-32.15,ACCURACY_VERYGOOD
1002,105200.0,24.89,35.21,-20.52,ACCURACY_VERYGOOD
1003,105300.0,24.89,35.21,-20.52,ACCURACY_VERYGOOD
1004,105400.0,24.89,35.21,-20.52,ACCURACY_VERYGOOD
1005,105500.0,24.89,35.21,-20.52,ACCURACY_VERYGOOD
1006,105600.0,8.81,31.5,-35.88,ACCURACY_VERYGOOD
1007,105700.0,8.81,31.5,-35.88,ACCURACY_VERYGOOD
1008,105800.0,8.15,35.93,-31.61,ACCURACY_VERYGOOD
1009,105900.0,8.15,35.93,-31.61,ACCURACY_VERYGOOD
1010,106000.0,9.53,30.23,-36.29,ACCURACY_VERYGOOD
1011,106100.0,9.53,30.23,-36.29,ACCURACY_VERYGOOD
1012,106200.0,15.11,12.89,-39.11,ACCURACY_VERYGOOD
1013,106300.0,15.11,12.89,-39.11,ACCURACY_VERYGOOD
1014,106400.0,15.11,12.89,-39.11,ACCURACY_VERYGOOD
1015,106500.0,18.6,-17.34,-35.52,ACCURACY_VERYGOOD
1016,106600.0,18.6,-17.34,-35.52,ACCURACY_VERYGOOD
1017,106700.0,18.6,-17.34,-35.52,ACCURACY_VERYGOOD
1018,106800.0,8.81,-12.96,-37.61,ACCURACY_VERYGOOD
1019,106900.0,8.81,-12.96,-37.61,ACCURACY_VERYGOOD
1020,107000.0,8.81,-12.96,-37.61,ACCURACY_VERYGOOD
1021,107100.0,2.57,-20.34,-35.04,ACCURACY_VERYGOOD
1022,107200.0,2.57,-20.34,-35.04,ACCURACY_VERYGOOD
1023,107300.0,2.57,-20.34,-35.04,ACCURACY_VERYGOOD
1024,107400.0,6.71,2.46,-40.43,ACCURACY_VERYGOOD
1025,107500.0,6.71,2.46,-40.43,ACCURACY_VERYGOOD
1026,107600.0,6.71,2.46,-40.43,ACCURACY_VERYGOOD
1027,107700.0,18.6,40.86,18.11,ACCURACY_VERYGOOD
1028,107800.0,18.6,40.86,18.11,ACCURACY_VERYGOOD
1029,107900.0,30.47,40.02,2.93,ACCURACY_VERYGOOD
1030,108000.0,30.47,40.02,2.93,ACCURACY_VERYGOOD
1031,108100.0,30.47,40.02,2.93,ACCURACY_VERYGOOD
1032,108200.0,22.79,34.91,-28.43,ACCURACY_VERYGOOD
1033,108300.0,22.79,34.91,-28.43,ACCURACY_VERYGOOD
1034,108400.0,13.73,32.63,-34.86,ACCURACY_VERYGOOD
1035,108500.0,13.73,32.63,-34.86,ACCURACY_VERYGOOD
1036,108600.0,13.73,32.63,-34.86,ACCURACY_VERYGOOD
1037,108700.0,7.44,24.47,-38.93,ACCURACY_VERYGOOD
1038,108800.0,7.44,24.47,-38.93,ACCURACY_VERYGOOD
1039,108900.0,4.67,-7.19,-46.43,ACCURACY_VERYGOOD
1040,109000.0,4.67,-7.19,-46.43,ACCURACY_VERYGOOD
1041,109100.0,4.67,-7.19,-46.43,ACCURACY_VERYGOOD
1042,109200.0,19.97,-34.68,-13.43,ACCURACY_VERYGOOD
1043,109300.0,19.97,-34.68,-13.43,ACCURACY_VERYGOOD
1044,109400.0,8.15,-42.54,15.05,ACCURACY_VERYGOOD
1045,109500.0,8.15,-42.54,15.05,ACCURACY_VERYGOOD
1046,109600.0,8.15,-42.54,15.05,ACCURACY_VERYGOOD
1047,109700.0,3.24,-38.57,29.87,ACCURACY_VERYGOOD
1048,109800.0,3.24,-38.57,29.87,ACCURACY_VERYGOOD
1049,109900.0,3.24,-38.57,29.87,ACCURACY_VERYGOOD
1050,110000.0,12.3,-41.39,20.45,ACCURACY_VERYGOOD
1051,110100.0,12.3,-41.39,20.45,ACCURACY_VERYGOOD
1052,110200.0,17.21,-41.21,15.53,ACCURACY_VERYGOOD
1053,110300.0,17.21,-41.21,15.53,ACCURACY_VERYGOOD
1054,110400.0,17.21,-41.21,15.53,ACCURACY_VERYGOOD
1055,110500.0,13.73,-37.91,-23.69,ACCURACY_VERYGOOD
1056,110600.0,13.73,-37.91,-23.69,ACCURACY_VERYGOOD
1057,110700.0,13.73,-37.91,-23.69,ACCURACY_VERYGOOD
1058,110800.0,13.73,-41.57,-10.07,ACCURACY_VERYGOOD
1059,110900.0,13.73,-41.57,-10.07,ACCURACY_VERYGOOD
1060,111000.0,6.71,-42.23,3.11,ACCURACY_VERYGOOD
1061,111100.0,6.71,-42.23,3.11,ACCURACY_VERYGOOD
1062,111200.0,6.71,-42.23,3.11,ACCURACY_VERYGOOD
1063,111300.0,-23.87,-39.65,6.11,ACCURACY_VERYGOOD
1064,111400.0,-23.87,-39.65,6.11,ACCURACY_VERYGOOD
1065,111500.0,-23.87,-39.65,6.11,ACCURACY_VERYGOOD
1066,111600.0,-23.15,-33.18,15.29,ACCURACY_VERYGOOD
1067,111700.0,-23.15,-33.18,15.29,ACCURACY_VERYGOOD
1068,111800.0,-23.15,-33.18,15.29,ACCURACY_VERYGOOD
1069,111900.0,2.57,-36.47,10.01,ACCURACY_VERYGOOD
1070,112000.0,2.57,-36.47,10.01,ACCURACY_VERYGOOD
1071,112100.0,2.57,-36.47,10.01,ACCURACY_VERYGOOD
1072,112200.0,16.5,-31.97,7.19,ACCURACY_VERYGOOD
1073,112300.0,16.5,-31.97,7.19,ACCURACY_VERYGOOD
1074,112400.0,16.5,-33.54,3.11,ACCURACY_VERYGOOD
1075,112500.0,16.5,-33.54,3.11,ACCURACY_VERYGOOD
1076,112600.0,16.5,-33.54,3.11,ACCURACY_VERYGOOD
1077,112700.0,8.15,-34.02,0.11,ACCURACY_VERYGOOD
1078,112800.0,8.15,-34.02,0.11,ACCURACY_VERYGOOD
1079,112900.0,8.15,-34.02,0.11,ACCURACY_VERYGOOD
1080,113000.0,2.57,-34.2,5.03,ACCURACY_VERYGOOD
1081,113100.0,2.57,-34.2,5.03,ACCURACY_VERYGOOD
1082,113200.0,10.26,-33.54,3.11,ACCURACY_VERYGOOD
1083,113300.0,10.26,-33.54,3.11,ACCURACY_VERYGOOD
1084,113400.0,10.26,-33.54,3.11,ACCURACY_VERYGOOD
1085,113500.0,16.5,-31.37,-1.07,ACCURACY_VERYGOOD
1086,113600.0,16.5,-31.37,-1.07,ACCURACY_VERYGOOD
1087,113700.0,15.11,-31.19,-1.74,ACCURACY_VERYGOOD
1088,113800.0,15.11,-31.19,-1.74,ACCURACY_VERYGOOD
1089,113900.0,9.53,-34.2,5.03,ACCURACY_VERYGOOD
1090,114000.0,9.53,-34.2,5.03,ACCURACY_VERYGOOD
1091,114100.0,9.53,-34.2,5.03,ACCURACY_VERYGOOD
1092,114200.0,-5.03,-32.75,11.88,ACCURACY_VERYGOOD
1093,114300.0,-5.03,-32.75,11.88,ACCURACY_VERYGOOD
1094,114400.0,-9.96,-31.13,15.96,ACCURACY_VERYGOOD
1095,114500.0,-9.96,-31.13,15.96,ACCURACY_VERYGOOD
1096,114600.0,-9.96,-31.13,15.96,ACCURACY_VERYGOOD
1097,114700.0,-2.93,-34.38,3.53,ACCURACY_VERYGOOD
1098,114800.0,-2.93,-34.38,3.53,ACCURACY_VERYGOOD
1099,114900.0,-2.93,-34.38,3.53,ACCURACY_VERYGOOD
1100,115000.0,6.71,-31.13,2.46,ACCURACY_VERYGOOD
1101,115100.0,6.71,-31.13,2.46,ACCURACY_VERYGOOD
1102,115200.0,6.71,-31.13,2.46,ACCURACY_VERYGOOD
1103,115300.0,13.01,-28.85,8.88,ACCURACY_VERYGOOD
1104,115400.0,13.01,-28.85,8.88,ACCURACY_VERYGOOD
1105,115500.0,13.01,-28.85,8.88,ACCURACY_VERYGOOD
1106,115600.0,-2.27,-32.45,4.19,ACCURACY_VERYGOOD
1107,115700.0,-2.27,-32.45,4.19,ACCURACY_VERYGOOD
1108,115800.0,-2.27,-32.45,4.19,ACCURACY_VERYGOOD
1109,115900.0,-19.68,-29.39,3.77,ACCURACY_VERYGOOD
1110,116000.0,-19.68,-29.39,3.77,ACCURACY_VERYGOOD
1111,116100.0,-19.68,-29.39,3.77,ACCURACY_VERYGOOD
1112,116200.0,-17.57,-28.68,8.22,ACCURACY_VERYGOOD
1113,116300.0,-17.57,-28.68,8.22,ACCURACY_VERYGOOD
1114,116400.0,-17.57,-28.68,8.22,ACCURACY_VERYGOOD
1115,116500.0,-11.34,-30.53,11.93,ACCURACY_VERYGOOD
1116,116600.0,-11.34,-30.53,11.93,ACCURACY_VERYGOOD
1117,116700.0,-0.83,-29.21,12.35,ACCURACY_VERYGOOD
1118,116800.0,-0.83,-29.21,12.35,ACCURACY_VERYGOOD
1119,116900.0,-0.83,-29.21,12.35,ACCURACY_VERYGOOD
1120,117000.0,8.81,-28.43,5.46,ACCURACY_VERYGOOD
1121,117100.0,8.81,-28.43,5.46,ACCURACY_VERYGOOD
1122,117200.0,8.81,-28.37,0.53,ACCURACY_VERYGOOD
1123,117300.0,8.81,-28.37,0.53,ACCURACY_VERYGOOD
1124,117400.0,8.81,-28.37,0.53,ACCURACY_VERYGOOD
1125,117500.0,-0.17,-29.69,-1.91,ACCURACY_VERYGOOD
1126,117600.0,-0.17,-29.69,-1.91,ACCURACY_VERYGOOD
1127,117700.0,-5.75,-27.95,-2.81,ACCURACY_VERYGOOD
1128,117800.0,-5.75,-27.95,-2.81,ACCURACY_VERYGOOD
1129,117900.0,-7.13,-24.0,-12.84,ACCURACY_VERYGOOD
1130,118000.0,-7.13,-24.0,-12.84,ACCURACY_VERYGOOD
1131,118100.0,-7.13,-24.0,-12.84,ACCURACY_VERYGOOD
1132,118200.0,-5.75,-22.61,-12.35,ACCURACY_VERYGOOD
1133,118300.0,-5.75,-22.61,-12.35,ACCURACY_VERYGOOD
1134,118400.0,-5.75,-22.61,-12.35,ACCURACY_VERYGOOD
1135,118500.0,-5.75,-28.13,-0.05,ACCURACY_VERYGOOD
1136,118600.0,-5.75,-28.13,-0.05,ACCURACY_VERYGOOD
1137,118700.0,-5.75,-28.13,-0.05,ACCURACY_VERYGOOD
1138,118800.0,-0.83,-28.43,5.46,ACCURACY_VERYGOOD
1139,118900.0,-0.83,-28.43,5.46,ACCURACY_VERYGOOD
1140,119000.0,-0.83,-28.43,5.46,ACCURACY_VERYGOOD
1141,119100.0,1.13,-28.37,11.88,ACCURACY_VERYGOOD
1142,119200.0,1.13,-28.37,11.88,ACCURACY_VERYGOOD
1143,119300.0,-4.38,-30.29,2.03,ACCURACY_VERYGOOD
1144,119400.0,-4.38,-30.29,2.03,ACCURACY_VERYGOOD
1145,119500.0,-4.38,-30.29,2.03,ACCURACY_VERYGOOD
1146,119600.0,-3.65,-22.31,-17.94,ACCURACY_VERYGOOD
1147,119700.0,-3.65,-22.31,-17.94,ACCURACY_VERYGOOD
1148,119800.0,-5.03,-24.23,-14.27,ACCURACY_VERYGOOD
1149,119900.0,-5.03,-24.23,-14.27,ACCURACY_VERYGOOD
1150,120000.0,-0.17,-25.92,-11.34,ACCURACY_VERYGOOD
1151,120100.0,-0.17,-25.92,-11.34,ACCURACY_VERYGOOD
1152,120200.0,-0.17,-25.92,-11.34,ACCURACY_VERYGOOD
1153,120300.0,5.33,-23.76,-11.27,ACCURACY_VERYGOOD
1154,120400.0,5.33,-23.76,-11.27,ACCURACY_VERYGOOD
1155,120500.0,5.33,-23.76,-11.27,ACCURACY_VERYGOOD
1156,120600.0,5.33,-26.15,-10.67,ACCURACY_VERYGOOD
1157,120700.0,5.33,-26.15,-10.67,ACCURACY_VERYGOOD
1158,120800.0,5.33,-26.15,-10.67,ACCURACY_VERYGOOD
1159,120900.0,7.44,-24.6,-10.85,ACCURACY_VERYGOOD
1160,121000.0,7.44,-24.6,-10.85,ACCURACY_VERYGOOD
1161,121100.0,7.44,-24.6,-10.85,ACCURACY_VERYGOOD
1162,121200.0,3.24,-23.57,-14.09,ACCURACY_VERYGOOD
1163,121300.0,3.24,-23.57,-14.09,ACCURACY_VERYGOOD
1164,121400.0,3.24,-23.57,-14.09,ACCURACY_VERYGOOD
1165,121500.0,-7.85,-23.76,-13.43,ACCURACY_VERYGOOD
1166,121600.0,-7.85,-23.76,-13.43,ACCURACY_VERYGOOD
1167,121700.0,-6.42,-26.34,-10.07,ACCURACY_VERYGOOD
1168,121800.0,-6.42,-26.34,-10.07,ACCURACY_VERYGOOD
1169,121900.0,-6.42,-26.34,-10.07,ACCURACY_VERYGOOD
1170,122000.0,-2.27,-27.35,-6.83,ACCURACY_VERYGOOD
1171,122100.0,-2.27,-27.35,-6.83,ACCURACY_VERYGOOD
1172,122200.0,-0.17,-31.37,0.95,ACCURACY_VERYGOOD
1173,122300.0,-0.17,-31.37,0.95,ACCURACY_VERYGOOD
1174,122400.0,-0.17,-31.37,0.95,ACCURACY_VERYGOOD
1175,122500.0,3.95,-27.59,-6.23,ACCURACY_VERYGOOD
1176,122600.0,3.95,-27.59,-6.23,ACCURACY_VERYGOOD
1177,122700.0,3.95,-27.59,-6.23,ACCURACY_VERYGOOD
1178,122800.0,-2.27,-27.71,-3.41,ACCURACY_VERYGOOD
1179,122900.0,-2.27,-27.71,-3.41,ACCURACY_VERYGOOD
1180,123000.0,-2.27,-27.71,-3.41,ACCURACY_VERYGOOD
1181,123100.0,-14.81,-16.26,17.27,ACCURACY_VERYGOOD
1182,123200.0,-14.81,-16.26,17.27,ACCURACY_VERYGOOD
1183,123300.0,-14.81,-16.26,17.27,ACCURACY_VERYGOOD
1184,123400.0,-16.92,-7.67,26.39,ACCURACY_VERYGOOD
1185,123500.0,-16.92,-7.67,26.39,ACCURACY_VERYGOOD
1186,123600.0,-14.81,-2.87,27.29,ACCURACY_VERYGOOD
1187,123700.0,-14.81,-2.87,27.29,ACCURACY_VERYGOOD
1188,123800.0,-14.81,-2.87,27.29,ACCURACY_VERYGOOD
1189,123900.0,-13.43,0.89,33.54,ACCURACY_VERYGOOD
1190,124000.0,-13.43,0.89,33.54,ACCURACY_VERYGOOD
1191,124100.0,-13.43,0.89,33.54,ACCURACY_VERYGOOD
1192,124200.0,-9.96,-10.8,31.79,ACCURACY_VERYGOOD
1193,124300.0,-9.96,-10.8,31.79,ACCURACY_VERYGOOD
1194,124400.0,-7.85,-17.39,29.63,ACCURACY_VERYGOOD
1195,124500.0,-7.85,-17.39,29.63,ACCURACY_VERYGOOD
1196,124600.0,-7.85,-17.39,29.63,ACCURACY_VERYGOOD
1197,124700.0,-5.75,-18.47,28.55,ACCURACY_VERYGOOD
1198,124800.0,-5.75,-18.47,28.55,ACCURACY_VERYGOOD
1199,124900.0,-5.75,-18.47,28.55,ACCURACY_VERYGOOD
1200,125000.0,-2.93,-21.42,21.95,ACCURACY_VERYGOOD
1201,125100.0,-2.93,-21.42,21.95,ACCURACY_VERYGOOD
1202,125200.0,-9.23,-22.79,19.37,ACCURACY_VERYGOOD
1203,125300.0,-9.23,-22.79,19.37,ACCURACY_VERYGOOD
1204,125400.0,-9.23,-22.79,19.37,ACCURACY_VERYGOOD
