timestamp,mx,my,mz,mAc
1484226066740,8.81,-24.89,-33.65,ACCURACY_VERYGOOD
1484226067032,18.6,-13.13,-31.85,ACCURACY_VERYGOOD
1484226067234,19.97,-15.77,-32.75,ACCURACY_VERYGOOD
1484226067454,19.97,-15.65,-30.65,ACCURACY_VERYGOOD
1484226067732,13.73,-25.55,-29.57,ACCURACY_VERYGOOD
1484226068032,11.63,-26.03,-32.52,ACCURACY_VERYGOOD
1484226068337,12.35,-22.92,-30.84,ACCURACY_VERYGOOD
1484226068655,22.79,-6.53,-31.92,ACCURACY_VERYGOOD
1484226068937,24.89,-3,-29.34,ACCURACY_VERYGOOD
1484226069231,21.42,-11.81,-31.43,ACCURACY_VERYGOOD
1484226069532,13.73,-23.34,-29.51,ACCURACY_VERYGOOD
1484226069733,12.35,-24.18,-29.09,ACCURACY_VERYGOOD
1484226069934,10.92,-26.21,-27.59,ACCURACY_VERYGOOD
1484226070227,18.6,-20.03,-26.34,ACCURACY_VERYGOOD
1484226070428,22.79,-13.5,-28.43,ACCURACY_VERYGOOD
1484226070730,21.42,-17.81,-26.34,ACCURACY_VERYGOOD
1484226070933,17.21,-25.01,-24.42,ACCURACY_VERYGOOD
1484226071225,11.63,-27.71,-27.42,ACCURACY_VERYGOOD
1484226071526,15.83,-23.76,-30.42,ACCURACY_VERYGOOD
1484226071729,19.31,-14.09,-24.42,ACCURACY_VERYGOOD
1484226072024,22.07,-12.17,-28.01,ACCURACY_VERYGOOD
1484226072225,19.31,-19.55,-25.43,ACCURACY_VERYGOOD
1484226072526,12.35,-24.42,-28.5,ACCURACY_VERYGOOD
1484226072822,10.26,-25.5,-27.35,ACCURACY_VERYGOOD
1484226073036,10.26,-26.81,-27.84,ACCURACY_VERYGOOD
1484226073277,18.6,-17.34,-23.34,ACCURACY_VERYGOOD
1484226073522,21.42,-9.53,-27.18,ACCURACY_VERYGOOD
1484226073822,18.6,-18.47,-26.51,ACCURACY_VERYGOOD
1484226074120,12.35,-25.01,-26.51,ACCURACY_VERYGOOD
1484226074323,8.81,-22.37,-25.68,ACCURACY_VERYGOOD
1484226074643,12.35,-24.84,-27.18,ACCURACY_VERYGOOD
1484226074921,19.31,-10.55,-24,ACCURACY_VERYGOOD
1484226075123,17.94,-13.5,-26.34,ACCURACY_VERYGOOD
1484226075422,15.83,-20.15,-23.57,ACCURACY_VERYGOOD
1484226075720,13.73,-18.89,-23.15,ACCURACY_VERYGOOD
1484226076030,13.73,-19.55,-25.43,ACCURACY_VERYGOOD
1484226076318,16.5,-16.02,-25.07,ACCURACY_VERYGOOD
1484226076616,16.5,-10.97,-24.84,ACCURACY_VERYGOOD
1484226076917,13.73,-17.15,-26.09,ACCURACY_VERYGOOD
1484226077119,9.53,-22.02,-29.09,ACCURACY_VERYGOOD
1484226077415,10.26,-23.15,-30.23,ACCURACY_VERYGOOD
1484226077715,15.83,-19.13,-26.76,ACCURACY_VERYGOOD
1484226077918,16.5,-14.57,-29.51,ACCURACY_VERYGOOD
1484226078226,11.63,-24.18,-26.93,ACCURACY_VERYGOOD
1484226078433,9.53,-26.39,-29.09,ACCURACY_VERYGOOD
1484226078713,10.26,-25.97,-28.31,ACCURACY_VERYGOOD
1484226079008,19.31,-13.67,-27.84,ACCURACY_VERYGOOD
1484226079217,17.94,-15.89,-27.84,ACCURACY_VERYGOOD
1484226079514,15.83,-18.71,-28.01,ACCURACY_VERYGOOD
1484226079822,14.39,-22.19,-26.34,ACCURACY_VERYGOOD
1484226080110,14.39,-13.5,-28.43,ACCURACY_VERYGOOD
1484226080344,17.21,-11.34,-28.43,ACCURACY_VERYGOOD
1484226080610,16.5,-13.67,-27.84,ACCURACY_VERYGOOD
1484226080910,15.83,-18.47,-26.51,ACCURACY_VERYGOOD
1484226081111,15.83,-18.95,-27.42,ACCURACY_VERYGOOD
1484226081407,16.5,-9.11,-28.5,ACCURACY_VERYGOOD
1484226081707,15.83,-15.47,-29.09,ACCURACY_VERYGOOD
1484226081910,17.21,-13.5,-28.43,ACCURACY_VERYGOOD
1484226082205,18.6,-14.39,-28.07,ACCURACY_VERYGOOD
1484226082508,15.83,-21.11,-27.42,ACCURACY_VERYGOOD
1484226082803,12.35,-21.95,-27,ACCURACY_VERYGOOD
1484226083104,18.6,-3.59,-27.42,ACCURACY_VERYGOOD
1484226083309,19.31,-6.29,-28.26,ACCURACY_VERYGOOD
1484226083601,19.97,-13.92,-27.18,ACCURACY_VERYGOOD
1484226083818,18.6,-19.79,-27,ACCURACY_VERYGOOD
1484226084024,17.21,-21.77,-25.5,ACCURACY_VERYGOOD
1484226084302,16.5,-15,-26.09,ACCURACY_VERYGOOD
1484226084600,19.97,-3.17,-28.68,ACCURACY_VERYGOOD
1484226084902,20.69,-6.23,-26.09,ACCURACY_VERYGOOD
1484226085118,19.31,-7.55,-26.51,ACCURACY_VERYGOOD
1484226085421,16.5,-23.27,-25.26,ACCURACY_VERYGOOD
1484226085699,13.73,-20.03,-26.34,ACCURACY_VERYGOOD
1484226085998,17.94,-11.75,-27.18,ACCURACY_VERYGOOD
1484226086300,19.31,-9.71,-28.68,ACCURACY_VERYGOOD
1484226086629,19.31,-15.17,-25.5,ACCURACY_VERYGOOD
1484226086896,16.5,-21.29,-24.65,ACCURACY_VERYGOOD
1484226087193,13.01,-18.65,-25.92,ACCURACY_VERYGOOD
1484226087397,16.5,-14.34,-25.92,ACCURACY_VERYGOOD
1484226087697,19.97,-6.42,-25.5,ACCURACY_VERYGOOD
1484226087992,19.97,-13.19,-24.84,ACCURACY_VERYGOOD
1484226088194,17.94,-23.69,-23.93,ACCURACY_VERYGOOD
1484226088498,13.73,-26.03,-23.34,ACCURACY_VERYGOOD
1484226088791,22.07,-11.46,-25.68,ACCURACY_VERYGOOD
1484226089093,20.69,-6.65,-24.84,ACCURACY_VERYGOOD
1484226089294,19.97,-7.55,-26.51,ACCURACY_VERYGOOD
1484226089591,21.42,-12.59,-24.65,ACCURACY_VERYGOOD
1484226089891,17.94,-21.29,-24.65,ACCURACY_VERYGOOD
1484226090094,17.21,-21.47,-24,ACCURACY_VERYGOOD
1484226090387,19.31,-7.07,-23.51,ACCURACY_VERYGOOD
1484226090601,18.6,-8.63,-27.59,ACCURACY_VERYGOOD
1484226090889,13.73,-19.61,-27.59,ACCURACY_VERYGOOD
1484226091106,15.11,-18,-23.57,ACCURACY_VERYGOOD
1484226091385,17.21,-13.43,-22.07,ACCURACY_VERYGOOD
1484226091688,15.83,-17.34,-23.34,ACCURACY_VERYGOOD
1484226091889,11.63,-18.65,-23.76,ACCURACY_VERYGOOD
1484226092185,13.73,-16.5,-25.92,ACCURACY_VERYGOOD
1484226092487,17.94,-7.55,-24.42,ACCURACY_VERYGOOD
1484226092688,17.94,-4.85,-23.51,ACCURACY_VERYGOOD
1484226092982,15.83,-17.57,-22.73,ACCURACY_VERYGOOD
1484226093287,10.92,-23.51,-24.65,ACCURACY_VERYGOOD
1484226093583,15.83,-15.17,-23.34,ACCURACY_VERYGOOD
1484226093882,16.5,-4.31,-27.59,ACCURACY_VERYGOOD
1484226094086,16.5,-7.31,-27.18,ACCURACY_VERYGOOD
1484226094303,18.6,-10.8,-25.43,ACCURACY_VERYGOOD
1484226094580,13.01,-22.37,-25.68,ACCURACY_VERYGOOD
1484226094797,10.92,-18.71,-28.01,ACCURACY_VERYGOOD
1484226095083,11.63,-17.63,-29.09,ACCURACY_VERYGOOD
1484226095379,17.21,-9.35,-27.84,ACCURACY_VERYGOOD
1484226095679,17.21,-6.05,-26.76,ACCURACY_VERYGOOD
1484226095881,17.21,-12.59,-26.76,ACCURACY_VERYGOOD
1484226096180,15.11,-21.11,-27.42,ACCURACY_VERYGOOD
1484226096395,12.35,-24.6,-25.68,ACCURACY_VERYGOOD
1484226096623,13.01,-21.53,-28.26,ACCURACY_VERYGOOD
1484226096877,12.35,-6.53,-29.76,ACCURACY_VERYGOOD
1484226097175,19.31,-4.31,-29.76,ACCURACY_VERYGOOD
1484226097475,17.21,-13.67,-27.84,ACCURACY_VERYGOOD
1484226097791,10.92,-24.6,-27.84,ACCURACY_VERYGOOD
1484226098073,13.01,-18.6,-30.84,ACCURACY_VERYGOOD
